Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-03-12,24.60,24.60,24.60,24.60,24.60,-1,-1
2026-03-13,24.53,24.53,24.53,24.53,24.53,-1,-1
2026-03-16,24.59,24.59,24.59,24.59,24.59,-1,-1
2026-03-17,24.64,24.64,24.64,24.64,24.64,-1,-1
2026-03-18,24.61,24.61,24.61,24.61,24.61,-1,-1
2026-03-19,24.57,24.57,24.57,24.57,24.57,-1,-1
2026-03-20,24.49,24.49,24.49,24.49,24.49,-1,-1
2026-03-23,24.44,24.46,24.46,24.46,24.46,-1,-1
2026-03-24,24.40,24.43,24.43,24.43,24.43,-1,-1
2026-03-25,24.34,24.42,24.42,24.42,24.42,-1,-1
2026-03-26,24.21,24.37,24.37,24.37,24.37,-1,-1
2026-03-27,24.07,24.29,24.29,24.29,24.29,-1,-1
2026-03-30,23.92,24.22,24.22,24.22,24.22,-1,-1
2026-03-31,23.93,24.21,24.21,24.21,24.21,-1,-1
2026-04-01,23.90,24.17,24.20,24.20,24.20,-1,-1
2026-04-02,23.89,24.15,24.19,24.19,24.19,-1,-1
2026-04-06,23.86,24.10,24.19,24.19,24.19,-1,-1
2026-04-07,23.89,24.05,24.18,24.18,24.18,-1,-1
2026-04-08,23.98,24.03,24.18,24.18,24.18,-1,-1
2026-04-09,24.09,24.01,24.17,24.17,24.17,1,-1
2026-04-10,24.09,24.01,24.17,24.17,24.17,1,-1
2026-04-13,24.10,24.00,24.17,24.17,24.17,1,-1
2026-04-14,24.14,24.02,24.18,24.18,24.18,1,-1
2026-04-15,24.21,24.04,24.19,24.19,24.19,1,-1
2026-04-16,24.29,24.09,24.21,24.21,24.21,1,-1
2026-04-17,24.41,24.20,24.24,24.24,24.24,1,-1
2026-04-20,24.52,24.30,24.26,24.26,24.26,1,-1
2026-04-21,24.61,24.35,24.28,24.28,24.28,1,-1
2026-04-22,24.74,24.42,24.30,24.30,24.30,1,-1
2026-04-23,24.81,24.47,24.32,24.32,24.32,1,-1
2026-04-24,24.88,24.54,24.34,24.35,24.35,1,-1
2026-04-27,24.94,24.62,24.36,24.37,24.37,1,-1
2026-04-28,24.95,24.68,24.37,24.39,24.39,1,-1
2026-04-29,24.96,24.74,24.38,24.41,24.41,1,-1
2026-04-30,25.04,24.82,24.40,24.43,24.43,1,-1
2026-05-01,25.09,24.91,24.43,24.46,24.46,1,-1
2026-05-04,25.13,24.97,24.48,24.48,24.48,1,-1
2026-05-05,25.18,25.03,24.51,24.50,24.50,1,-1
2026-05-06,25.28,25.11,24.57,24.54,24.54,1,-1
2026-05-07,25.38,25.16,24.61,24.56,24.56,1,-1
2026-05-08,25.51,25.24,24.68,24.60,24.60,1,-1
2026-05-11,25.61,25.32,24.76,24.63,24.63,1,-1
2026-05-12,25.69,25.39,24.85,24.66,24.66,1,-1
2026-05-13,25.81,25.47,24.91,24.69,24.69,1,-1
2026-05-14,25.93,25.56,24.99,24.72,24.72,1,-1
2026-05-15,25.95,25.62,25.05,24.75,24.75,1,-1
2026-05-18,25.99,25.68,25.11,24.78,24.78,1,-1
2026-05-19,25.97,25.74,25.17,24.80,24.80,1,-1
2026-05-20,25.99,25.80,25.23,24.82,24.82,1,-1
2026-05-21,26.01,25.85,25.30,24.85,24.85,1,-1
2026-05-22,26.03,25.92,25.37,24.88,24.87,1,1
2026-05-26,26.04,25.99,25.44,24.92,24.90,1,1
2026-05-27,26.10,26.02,25.50,24.95,24.93,1,1
2026-05-28,26.18,26.08,25.57,24.98,24.96,1,1
2026-05-29,26.30,26.13,25.63,25.03,24.99,1,1
2026-06-01,26.39,26.19,25.69,25.07,25.02,1,1
2026-06-02,26.48,26.24,25.75,25.13,25.05,1,1
2026-06-03,26.52,26.28,25.81,25.17,25.07,1,1
