Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-05-07,24.66,24.66,24.66,24.66,24.66,-1,-1
2026-05-08,24.83,24.83,24.83,24.83,24.83,-1,-1
2026-05-11,25.69,25.69,25.69,25.69,25.69,-1,-1
2026-05-12,25.77,25.77,25.77,25.77,25.77,-1,-1
2026-05-13,25.89,25.89,25.89,25.89,25.89,-1,-1
2026-05-14,26.17,26.17,26.17,26.17,26.17,-1,-1
2026-05-15,26.47,26.47,26.47,26.47,26.47,-1,-1
2026-05-18,26.61,26.36,26.36,26.36,26.36,1,-1
2026-05-19,26.62,26.23,26.23,26.23,26.23,1,-1
2026-05-20,26.48,26.25,26.25,26.25,26.25,1,-1
2026-05-21,26.70,26.36,26.36,26.36,26.36,1,-1
2026-05-22,26.69,26.36,26.36,26.36,26.36,1,-1
2026-05-26,26.55,26.38,26.38,26.38,26.38,1,-1
2026-05-27,26.28,26.38,26.38,26.38,26.38,-1,-1
2026-05-28,26.35,26.48,26.36,26.36,26.36,-1,-1
2026-05-29,26.50,26.56,26.34,26.34,26.34,-1,-1
2026-06-01,26.44,26.46,26.33,26.33,26.33,-1,-1
2026-06-02,26.14,26.42,26.28,26.28,26.28,-1,-1
2026-06-03,26.12,26.40,26.27,26.27,26.27,-1,-1
