Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-08-21,20.78,20.78,20.78,20.78,20.78,-1,-1
2024-08-22,20.60,20.60,20.60,20.60,20.60,-1,-1
2024-08-23,20.64,20.64,20.64,20.64,20.64,-1,-1
2024-08-26,20.61,20.61,20.61,20.61,20.61,-1,-1
2024-08-27,20.61,20.61,20.61,20.61,20.61,-1,-1
2024-08-28,20.59,20.59,20.59,20.59,20.59,-1,-1
2024-08-29,20.56,20.56,20.56,20.56,20.56,-1,-1
2024-08-30,20.55,20.58,20.58,20.58,20.58,-1,-1
2024-09-03,20.48,20.51,20.51,20.51,20.51,-1,-1
2024-09-04,20.36,20.44,20.44,20.44,20.44,-1,-1
2024-09-05,20.25,20.38,20.38,20.38,20.38,-1,-1
2024-09-06,20.05,20.29,20.29,20.29,20.29,-1,-1
2024-09-09,19.91,20.22,20.22,20.22,20.22,-1,-1
2024-09-10,19.79,20.18,20.18,20.18,20.18,-1,-1
2024-09-11,19.69,20.12,20.17,20.17,20.17,-1,-1
2024-09-12,19.72,20.10,20.16,20.16,20.16,-1,-1
2024-09-13,19.78,20.07,20.17,20.17,20.17,-1,-1
2024-09-16,19.85,20.05,20.18,20.18,20.18,-1,-1
2024-09-17,20.00,20.03,20.18,20.18,20.18,-1,-1
2024-09-18,20.10,20.00,20.18,20.18,20.18,1,-1
2024-09-19,20.26,20.02,20.20,20.20,20.20,1,-1
2024-09-20,20.34,20.02,20.22,20.22,20.22,1,-1
2024-09-23,20.41,20.06,20.24,20.24,20.24,1,-1
2024-09-24,20.46,20.12,20.26,20.26,20.26,1,-1
2024-09-25,20.52,20.19,20.27,20.27,20.27,1,-1
2024-09-26,20.61,20.30,20.29,20.29,20.29,1,-1
2024-09-27,20.69,20.39,20.31,20.31,20.31,1,-1
2024-09-30,20.69,20.47,20.33,20.33,20.33,1,-1
2024-10-01,20.67,20.51,20.33,20.33,20.33,1,-1
2024-10-02,20.68,20.54,20.34,20.34,20.34,1,-1
2024-10-03,20.67,20.56,20.34,20.35,20.35,1,-1
2024-10-04,20.70,20.61,20.35,20.37,20.37,1,-1
2024-10-07,20.68,20.64,20.35,20.38,20.38,1,-1
2024-10-08,20.72,20.71,20.37,20.40,20.40,1,-1
2024-10-09,20.80,20.75,20.39,20.42,20.42,1,-1
2024-10-10,20.92,20.79,20.42,20.44,20.44,1,-1
2024-10-11,21.03,20.85,20.45,20.47,20.47,1,-1
2024-10-14,21.17,20.92,20.48,20.50,20.50,1,-1
2024-10-15,21.19,20.95,20.52,20.51,20.51,1,-1
2024-10-16,21.23,20.96,20.55,20.53,20.53,1,-1
2024-10-17,21.23,20.98,20.60,20.54,20.54,1,-1
2024-10-18,21.21,21.00,20.66,20.55,20.55,1,-1
2024-10-21,21.18,21.05,20.71,20.56,20.56,1,-1
2024-10-22,21.14,21.09,20.76,20.58,20.58,1,-1
2024-10-23,21.03,21.10,20.79,20.58,20.58,-1,-1
2024-10-24,21.01,21.10,20.82,20.59,20.59,-1,-1
2024-10-25,21.01,21.12,20.84,20.60,20.60,-1,-1
2024-10-28,21.01,21.12,20.86,20.61,20.61,-1,-1
2024-10-29,21.03,21.12,20.90,20.62,20.62,-1,-1
2024-10-30,21.05,21.12,20.93,20.63,20.63,-1,-1
2024-10-31,21.00,21.07,20.94,20.63,20.64,-1,-1
2024-11-01,21.01,21.02,20.95,20.64,20.64,-1,-1
