Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,410.00,410.00,410.00,410.00,410.00,-1,-1
2016-01-05,421.00,421.00,421.00,421.00,421.00,-1,-1
2016-01-06,428.67,428.67,428.67,428.67,428.67,-1,-1
2016-01-07,426.50,426.50,426.50,426.50,426.50,-1,-1
2016-01-08,430.00,430.00,430.00,430.00,430.00,-1,-1
2016-01-11,431.00,431.00,431.00,431.00,431.00,-1,-1
2016-01-12,430.00,430.00,430.00,430.00,430.00,-1,-1
2016-01-13,432.29,429.50,429.50,429.50,429.50,1,-1
2016-01-14,429.14,427.33,427.33,427.33,427.33,1,-1
2016-01-15,419.71,422.40,422.40,422.40,422.40,-1,-1
2016-01-19,416.00,419.82,419.82,419.82,419.82,-1,-1
2016-01-20,410.86,418.83,418.83,418.83,418.83,-1,-1
2016-01-21,408.86,419.08,419.08,419.08,419.08,-1,-1
2016-01-22,409.71,419.86,419.86,419.86,419.86,-1,-1
2016-01-25,412.57,422.43,421.60,421.60,421.60,-1,-1
2016-01-26,418.00,423.57,423.25,423.25,423.25,-1,-1
2016-01-27,425.43,422.57,423.65,423.65,423.65,1,-1
2016-01-28,429.14,422.57,423.44,423.44,423.44,1,-1
2016-01-29,431.43,421.14,423.47,423.47,423.47,1,-1
2016-02-01,431.71,420.29,423.50,423.50,423.50,1,-1
2016-02-02,428.86,419.29,422.86,422.86,422.86,1,-1
2016-02-03,420.00,416.29,421.09,421.09,421.09,1,-1
2016-02-04,411.14,414.57,419.57,419.57,419.57,-1,-1
2016-02-05,405.71,415.57,418.42,418.42,418.42,-1,-1
2016-02-08,401.14,415.14,417.20,417.20,417.20,-1,-1
2016-02-09,395.71,413.57,416.00,416.00,416.00,-1,-1
2016-02-10,389.14,410.43,414.59,414.59,414.59,-1,-1
2016-02-11,383.43,406.14,413.00,413.00,413.00,-1,-1
2016-02-12,380.86,400.43,411.38,411.38,411.38,-1,-1
2016-02-16,380.29,395.71,410.40,410.40,410.40,-1,-1
2016-02-17,379.14,392.43,409.53,409.55,409.55,-1,-1
2016-02-18,378.86,390.00,408.00,408.81,408.81,-1,-1
2016-02-19,380.57,388.14,406.47,408.48,408.48,-1,-1
2016-02-22,384.29,386.71,405.93,408.35,408.35,-1,-1
2016-02-23,389.14,386.29,404.60,408.23,408.23,1,-1
2016-02-24,391.43,386.14,402.80,407.50,407.50,1,-1
2016-02-25,391.43,385.86,401.40,406.81,406.81,1,-1
2016-02-26,392.00,385.57,400.13,406.32,406.32,1,-1
2016-02-29,393.14,386.00,399.60,406.00,406.00,1,-1
2016-03-01,392.00,386.29,400.00,405.60,405.60,1,-1
2016-03-02,390.57,387.43,400.00,405.32,405.32,1,-1
2016-03-03,390.00,389.57,399.73,405.19,405.19,1,-1
2016-03-04,393.14,392.29,399.13,405.16,405.16,1,-1
2016-03-07,397.71,394.57,398.60,405.36,405.36,1,-1
2016-03-08,402.29,397.14,397.73,405.69,405.69,1,-1
2016-03-09,404.57,398.86,396.47,405.78,405.78,1,-1
2016-03-10,406.57,399.29,395.60,405.74,405.74,1,-1
2016-03-11,408.86,399.71,395.27,405.83,405.83,1,-1
2016-03-14,411.71,400.86,395.13,406.12,406.12,1,-1
2016-03-15,413.71,403.43,394.93,406.36,406.36,1,-1
2016-03-16,416.00,406.86,395.60,406.76,406.82,1,-1
2016-03-17,417.43,409.86,397.13,406.72,407.27,1,-1
2016-03-18,421.14,412.86,398.80,406.56,407.81,1,-1
2016-03-21,434.29,420.43,402.27,408.08,409.44,1,-1
2016-03-22,454.86,431.86,407.80,410.28,412.07,1,-1
2016-03-23,469.14,440.43,412.27,411.96,414.00,1,-1
2016-03-24,483.43,448.57,416.93,413.84,415.82,1,-1
2016-03-28,494.29,455.14,421.47,415.44,417.38,1,-1
2016-03-29,505.71,461.57,426.27,417.44,418.95,1,-1
2016-03-30,517.14,469.14,430.73,420.20,420.57,1,-1
2016-03-31,516.57,475.43,434.33,422.16,421.74,1,1
2016-04-01,504.29,479.57,437.07,423.36,422.48,1,1
2016-04-04,496.86,483.00,439.40,424.28,423.21,1,1
2016-04-05,489.71,486.57,441.53,425.04,423.91,1,1
2016-04-06,485.43,489.86,443.93,425.64,424.71,-1,1
2016-04-07,480.00,492.86,446.93,426.12,425.42,-1,1
2016-04-08,472.86,495.00,449.73,426.84,426.03,-1,1
