Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-10-27,29.55,29.55,29.55,29.55,29.55,-1,-1
2023-10-30,29.74,29.74,29.74,29.74,29.74,-1,-1
2023-10-31,29.85,29.85,29.85,29.85,29.85,-1,-1
2023-11-01,30.04,30.04,30.04,30.04,30.04,-1,-1
2023-11-02,30.23,30.23,30.23,30.23,30.23,-1,-1
2023-11-03,30.42,30.42,30.42,30.42,30.42,-1,-1
2023-11-06,30.54,30.54,30.54,30.54,30.54,-1,-1
2023-11-07,30.83,30.67,30.67,30.67,30.67,1,-1
2023-11-08,31.07,30.78,30.78,30.78,30.78,1,-1
2023-11-09,31.26,30.84,30.84,30.84,30.84,1,-1
2023-11-10,31.46,30.94,30.94,30.94,30.94,1,-1
2023-11-13,31.58,31.02,31.02,31.02,31.02,1,-1
2023-11-14,31.74,31.13,31.13,31.13,31.13,1,-1
2023-11-15,31.90,31.22,31.22,31.22,31.22,1,-1
2023-11-16,32.03,31.43,31.31,31.31,31.31,1,-1
2023-11-17,32.16,31.61,31.38,31.38,31.38,1,-1
2023-11-20,32.36,31.81,31.46,31.46,31.46,1,-1
2023-11-21,32.45,31.95,31.53,31.53,31.53,1,-1
2023-11-22,32.56,32.07,31.59,31.59,31.59,1,-1
2023-11-24,32.60,32.17,31.64,31.64,31.64,1,-1
2023-11-27,32.63,32.26,31.69,31.69,31.69,1,-1
2023-11-28,32.66,32.34,31.74,31.74,31.74,1,-1
2023-11-29,32.69,32.42,31.78,31.78,31.78,1,-1
2023-11-30,32.66,32.51,31.81,31.81,31.81,1,-1
2023-12-01,32.69,32.57,31.85,31.85,31.85,1,-1
2023-12-04,32.66,32.61,31.88,31.88,31.88,1,-1
2023-12-05,32.64,32.62,31.90,31.90,31.90,1,-1
2023-12-06,32.60,32.62,31.92,31.92,31.92,-1,-1
2023-12-07,32.62,32.64,31.95,31.95,31.95,-1,-1
2023-12-08,32.65,32.67,31.98,31.98,31.98,-1,-1
2023-12-11,32.71,32.69,32.10,32.02,32.02,1,-1
2023-12-12,32.79,32.74,32.21,32.06,32.06,1,-1
2023-12-13,32.94,32.80,32.33,32.10,32.10,1,-1
2023-12-14,33.09,32.86,32.43,32.15,32.15,1,-1
2023-12-15,33.26,32.93,32.51,32.19,32.19,1,-1
2023-12-18,33.41,33.01,32.60,32.23,32.23,1,-1
2023-12-19,33.55,33.10,32.68,32.28,32.28,1,-1
2023-12-20,33.63,33.17,32.75,32.31,32.31,1,-1
2023-12-21,33.71,33.25,32.83,32.35,32.35,1,-1
2023-12-22,33.76,33.35,32.91,32.39,32.39,1,-1
2023-12-26,33.82,33.46,32.98,32.43,32.43,1,-1
2023-12-27,33.89,33.57,33.05,32.47,32.47,1,-1
2023-12-28,33.93,33.67,33.11,32.51,32.51,1,-1
2023-12-29,33.94,33.75,33.16,32.54,32.54,1,-1
2024-01-02,33.93,33.78,33.19,32.56,32.56,1,-1
2024-01-03,33.84,33.77,33.22,32.58,32.58,1,-1
2024-01-04,33.72,33.74,33.23,32.59,32.59,-1,-1
2024-01-05,33.59,33.71,33.25,32.60,32.60,-1,-1
2024-01-08,33.54,33.71,33.28,32.62,32.62,-1,-1
2024-01-09,33.49,33.71,33.32,32.65,32.65,-1,-1
2024-01-10,33.50,33.72,33.36,32.74,32.67,-1,1
2024-01-11,33.57,33.75,33.41,32.82,32.70,-1,1
2024-01-12,33.69,33.76,33.45,32.90,32.73,-1,1
2024-01-16,33.82,33.77,33.50,32.97,32.75,1,1
2024-01-17,33.94,33.76,33.54,33.02,32.77,1,1
2024-01-18,34.03,33.78,33.60,33.09,32.80,1,1
2024-01-19,34.18,33.84,33.68,33.16,32.84,1,1
2024-01-22,34.31,33.90,33.76,33.22,32.87,1,1
2024-01-23,34.44,34.01,33.83,33.29,32.91,1,1
2024-01-24,34.60,34.15,33.91,33.37,32.94,1,1
2024-01-25,34.76,34.29,33.98,33.43,32.98,1,1
2024-01-26,34.92,34.43,34.03,33.49,33.01,1,1
2024-01-29,35.05,34.54,34.09,33.55,33.05,1,1
2024-01-30,35.08,34.63,34.14,33.60,33.08,1,1
2024-01-31,35.04,34.68,34.17,33.64,33.11,1,1
2024-02-01,35.05,34.74,34.22,33.70,33.13,1,1
2024-02-02,35.07,34.84,34.26,33.75,33.17,1,1
2024-02-05,35.12,34.94,34.32,33.80,33.20,1,1
2024-02-06,35.17,35.04,34.37,33.86,33.23,1,1
2024-02-07,35.22,35.13,34.43,33.92,33.27,1,1
2024-02-08,35.31,35.19,34.49,33.98,33.30,1,1
2024-02-09,35.49,35.27,34.55,34.04,33.34,1,1
2024-02-12,35.61,35.33,34.61,34.10,33.37,1,1
2024-02-13,35.60,35.34,34.65,34.16,33.40,1,1
2024-02-14,35.65,35.38,34.73,34.22,33.43,1,1
2024-02-15,35.72,35.44,34.81,34.28,33.46,1,1
2024-02-16,35.71,35.46,34.90,34.35,33.49,1,1
2024-02-20,35.66,35.48,34.97,34.40,33.51,1,1
2024-02-21,35.56,35.53,35.02,34.45,33.53,1,1
2024-02-22,35.60,35.61,35.10,34.52,33.57,-1,1
2024-02-23,35.70,35.65,35.16,34.58,33.60,1,1
2024-02-26,35.74,35.69,35.23,34.63,33.63,1,1
2024-02-27,35.77,35.74,35.30,34.68,33.66,1,1
