Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-02-11,19.21,19.21,19.21,19.21,19.21,-1,-1
2021-02-12,18.22,18.22,18.22,18.22,18.22,-1,-1
2021-02-16,17.57,17.57,17.57,17.57,17.57,-1,-1
2021-02-17,16.87,16.87,16.87,16.87,16.87,-1,-1
2021-02-18,16.21,16.21,16.21,16.21,16.21,-1,-1
2021-02-19,15.84,15.84,15.84,15.84,15.84,-1,-1
2021-02-22,15.55,15.55,15.55,15.55,15.55,-1,-1
2021-02-23,14.70,15.27,15.27,15.27,15.27,-1,-1
2021-02-24,14.13,15.04,15.04,15.04,15.04,-1,-1
2021-02-25,13.66,14.83,14.83,14.83,14.83,-1,-1
2021-02-26,13.29,14.59,14.59,14.59,14.59,-1,-1
2021-03-01,13.21,14.46,14.46,14.46,14.46,-1,-1
2021-03-02,13.07,14.35,14.35,14.35,14.35,-1,-1
2021-03-03,12.95,14.25,14.25,14.25,14.25,-1,-1
2021-03-04,12.76,13.73,14.10,14.10,14.10,-1,-1
2021-03-05,12.52,13.32,13.94,13.94,13.94,-1,-1
2021-03-08,12.31,12.98,13.79,13.79,13.79,-1,-1
2021-03-09,12.33,12.81,13.71,13.71,13.71,-1,-1
2021-03-10,12.26,12.73,13.65,13.65,13.65,-1,-1
2021-03-11,12.40,12.74,13.67,13.67,13.67,-1,-1
2021-03-12,12.60,12.77,13.70,13.70,13.70,-1,-1
2021-03-15,13.00,12.88,13.75,13.75,13.75,1,-1
2021-03-16,13.40,12.96,13.77,13.77,13.77,1,-1
2021-03-17,13.75,13.03,13.78,13.78,13.78,1,-1
2021-03-18,14.10,13.22,13.82,13.82,13.82,1,-1
2021-03-19,14.44,13.35,13.86,13.86,13.86,1,-1
2021-03-22,14.67,13.54,13.93,13.93,13.93,1,-1
2021-03-23,14.88,13.74,14.00,14.00,14.00,1,-1
2021-03-24,14.98,13.99,14.05,14.05,14.05,1,-1
2021-03-25,15.27,14.34,14.12,14.12,14.12,1,-1
