Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-11-19,25.87,25.87,25.87,25.87,25.87,-1,-1
2025-11-20,24.76,24.76,24.76,24.76,24.76,-1,-1
2025-11-21,24.79,24.79,24.79,24.79,24.79,-1,-1
2025-11-24,25.28,25.28,25.28,25.28,25.28,-1,-1
2025-11-25,25.58,25.58,25.58,25.58,25.58,-1,-1
2025-11-26,26.03,26.03,26.03,26.03,26.03,-1,-1
2025-11-28,27.16,27.16,27.16,27.16,27.16,-1,-1
2025-12-01,28.18,27.89,27.89,27.89,27.89,1,-1
2025-12-02,30.33,29.09,29.09,29.09,29.09,1,-1
2025-12-03,32.38,30.10,30.10,30.10,30.10,1,-1
2025-12-04,33.32,30.39,30.39,30.39,30.39,1,-1
2025-12-05,34.47,30.77,30.77,30.77,30.77,1,-1
2025-12-08,35.12,30.93,30.93,30.93,30.93,1,-1
2025-12-09,35.05,31.10,31.10,31.10,31.10,1,-1
2025-12-10,35.15,31.67,31.28,31.28,31.28,1,-1
2025-12-11,34.14,32.24,31.30,31.30,31.30,1,-1
2025-12-12,32.67,32.53,31.16,31.16,31.16,1,-1
2025-12-15,31.97,32.64,31.01,31.01,31.01,-1,-1
2025-12-16,30.99,32.73,30.85,30.85,30.85,-1,-1
2025-12-17,30.05,32.59,30.62,30.62,30.62,-1,-1
2025-12-18,29.06,32.05,30.42,30.42,30.42,-1,-1
2025-12-19,28.13,31.64,30.28,30.28,30.28,-1,-1
2025-12-22,27.41,30.77,30.12,30.12,30.12,-1,-1
2025-12-23,27.06,29.86,29.96,29.96,29.96,-1,-1
2025-12-24,26.77,29.37,29.82,29.82,29.82,-1,-1
2025-12-26,26.53,28.76,29.69,29.69,29.69,-1,-1
2025-12-29,26.62,28.34,29.58,29.58,29.58,-1,-1
2025-12-30,26.84,27.95,29.53,29.53,29.53,-1,-1
2025-12-31,26.86,27.49,29.45,29.45,29.45,-1,-1
2026-01-02,27.48,27.44,29.50,29.50,29.50,1,-1
