Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-12-11,15.23,15.23,15.23,15.23,15.23,-1,-1
2025-12-12,15.30,15.30,15.30,15.30,15.30,-1,-1
2025-12-15,15.25,15.25,15.25,15.25,15.25,-1,-1
2025-12-16,15.22,15.22,15.22,15.22,15.22,-1,-1
2025-12-17,15.26,15.26,15.26,15.26,15.26,-1,-1
2025-12-18,15.35,15.35,15.35,15.35,15.35,-1,-1
2025-12-19,15.39,15.39,15.39,15.39,15.39,-1,-1
2025-12-22,15.39,15.37,15.37,15.37,15.37,1,-1
2025-12-23,15.36,15.34,15.34,15.34,15.34,1,-1
2025-12-24,15.37,15.34,15.34,15.34,15.34,1,-1
2025-12-26,15.38,15.32,15.32,15.32,15.32,1,-1
2025-12-29,15.31,15.29,15.29,15.29,15.29,1,-1
2025-12-30,15.18,15.26,15.26,15.26,15.26,-1,-1
2025-12-31,15.06,15.23,15.23,15.23,15.23,-1,-1
2026-01-02,15.06,15.23,15.23,15.23,15.23,-1,-1
2026-01-05,15.12,15.24,15.25,15.25,15.25,-1,-1
2026-01-06,15.30,15.34,15.32,15.32,15.32,-1,-1
2026-01-07,15.51,15.45,15.39,15.39,15.39,1,-1
2026-01-08,15.83,15.57,15.49,15.49,15.49,1,-1
2026-01-09,16.21,15.69,15.59,15.59,15.59,1,-1
2026-01-12,16.59,15.83,15.68,15.68,15.68,1,-1
2026-01-13,16.85,15.95,15.74,15.74,15.74,1,-1
2026-01-14,17.09,16.10,15.81,15.81,15.81,1,-1
2026-01-15,17.25,16.27,15.88,15.88,15.88,1,-1
2026-01-16,17.31,16.41,15.93,15.93,15.93,1,-1
2026-01-20,17.28,16.56,15.97,15.97,15.97,1,-1
2026-01-21,17.27,16.74,16.03,16.03,16.03,1,-1
2026-01-22,17.32,16.95,16.09,16.09,16.09,1,-1
2026-01-23,17.36,17.10,16.13,16.13,16.13,1,-1
2026-01-26,17.35,17.22,16.17,16.17,16.17,1,-1
2026-01-27,17.28,17.26,16.23,16.20,16.20,1,-1
2026-01-28,17.12,17.22,16.25,16.19,16.19,-1,-1
2026-01-29,17.09,17.18,16.30,16.21,16.21,-1,-1
2026-01-30,16.98,17.13,16.36,16.22,16.22,-1,-1
2026-02-02,17.01,17.16,16.44,16.27,16.27,-1,-1
2026-02-03,17.17,17.27,16.53,16.34,16.34,-1,-1
2026-02-04,17.60,17.47,16.68,16.44,16.44,1,-1
2026-02-05,18.00,17.64,16.84,16.53,16.53,1,-1
2026-02-06,18.62,17.87,17.01,16.63,16.63,1,-1
2026-02-09,19.14,18.11,17.18,16.72,16.72,1,-1
2026-02-10,19.70,18.34,17.37,16.82,16.82,1,-1
2026-02-11,20.15,18.58,17.57,16.92,16.92,1,-1
2026-02-12,20.44,18.81,17.76,17.00,17.00,1,-1
2026-02-13,20.54,19.07,17.96,17.09,17.09,1,-1
2026-02-17,20.56,19.28,18.12,17.16,17.16,1,-1
2026-02-18,20.57,19.59,18.28,17.23,17.23,1,-1
2026-02-19,20.53,19.83,18.40,17.29,17.29,1,-1
2026-02-20,20.50,20.10,18.53,17.35,17.35,1,-1
2026-02-23,20.32,20.24,18.62,17.41,17.41,1,-1
2026-02-24,20.26,20.35,18.71,17.46,17.46,-1,-1
2026-02-25,20.07,20.31,18.77,17.55,17.50,-1,1
2026-02-26,20.13,20.34,18.89,17.65,17.56,-1,1
2026-02-27,20.10,20.33,18.98,17.75,17.61,-1,1
2026-03-02,20.03,20.28,19.05,17.84,17.64,-1,1
2026-03-03,19.84,20.17,19.12,17.91,17.67,-1,1
2026-03-04,19.61,19.96,19.17,17.96,17.68,-1,1
2026-03-05,19.05,19.65,19.12,17.97,17.65,-1,1
2026-03-06,18.49,19.28,19.05,17.98,17.62,-1,1
2026-03-09,17.69,18.91,18.96,17.97,17.57,-1,1
2026-03-10,16.98,18.54,18.90,17.97,17.53,-1,1
2026-03-11,16.33,18.18,18.83,17.97,17.49,-1,1
2026-03-12,15.63,17.74,18.77,17.96,17.44,-1,1
2026-03-13,15.02,17.31,18.68,17.94,17.39,-1,1
2026-03-16,14.73,16.89,18.60,17.92,17.33,-1,1
2026-03-17,14.53,16.51,18.47,17.90,17.29,-1,1
2026-03-18,14.41,16.05,18.32,17.87,17.24,-1,1
2026-03-19,14.22,15.60,18.11,17.82,17.19,-1,1
2026-03-20,14.02,15.17,17.90,17.76,17.13,-1,1
2026-03-23,14.01,14.82,17.70,17.70,17.09,-1,1
2026-03-24,14.05,14.53,17.50,17.64,17.05,-1,1
2026-03-25,14.09,14.41,17.29,17.57,17.02,-1,1
2026-03-26,14.07,14.30,17.05,17.52,16.97,-1,1
