Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2022-03-21,10.00,10.00,10.00,10.00,10.00,-1,-1
2022-03-22,10.00,10.00,10.00,10.00,10.00,-1,-1
2022-03-23,9.99,9.99,9.99,9.99,9.99,-1,-1
2022-03-24,9.81,9.81,9.81,9.81,9.81,-1,-1
2022-03-25,9.68,9.68,9.68,9.68,9.68,-1,-1
2022-03-28,9.60,9.60,9.60,9.60,9.60,-1,-1
2022-03-29,9.54,9.54,9.54,9.54,9.54,-1,-1
2022-03-30,9.43,9.50,9.50,9.50,9.50,-1,-1
2022-03-31,9.31,9.46,9.46,9.46,9.46,-1,-1
2022-04-01,9.20,9.44,9.44,9.44,9.44,-1,-1
2022-04-04,9.19,9.41,9.41,9.41,9.41,-1,-1
2022-04-05,9.09,9.34,9.34,9.34,9.34,-1,-1
2022-04-06,8.99,9.27,9.27,9.27,9.27,-1,-1
2022-04-07,8.89,9.21,9.21,9.21,9.21,-1,-1
2022-04-08,8.78,9.11,9.17,9.17,9.17,-1,-1
2022-04-11,8.78,9.05,9.17,9.17,9.17,-1,-1
2022-04-12,8.78,8.99,9.17,9.17,9.17,-1,-1
2022-04-13,8.78,8.99,9.17,9.17,9.17,-1,-1
2022-04-14,8.89,8.99,9.17,9.17,9.17,-1,-1
2022-04-18,8.99,8.99,9.17,9.17,9.17,-1,-1
2022-04-19,9.09,8.99,9.17,9.17,9.17,1,-1
2022-04-20,9.19,8.99,9.17,9.17,9.17,1,-1
2022-04-21,9.19,8.99,9.17,9.17,9.17,1,-1
2022-04-22,9.19,8.99,9.17,9.17,9.17,1,-1
2022-04-25,9.19,8.99,9.18,9.18,9.18,1,-1
2022-04-26,9.19,9.04,9.18,9.18,9.18,1,-1
2022-04-27,9.19,9.09,9.18,9.18,9.18,1,-1
2022-04-28,9.19,9.14,9.18,9.18,9.18,1,-1
2022-04-29,9.19,9.19,9.18,9.18,9.18,-1,-1
2022-05-02,9.19,9.19,9.18,9.18,9.18,-1,-1
2022-05-03,9.19,9.19,9.15,9.18,9.18,-1,-1
2022-05-04,9.19,9.19,9.12,9.18,9.18,-1,-1
2022-05-05,9.19,9.19,9.10,9.18,9.18,-1,-1
2022-05-06,9.19,9.19,9.10,9.18,9.18,-1,-1
2022-05-09,9.19,9.19,9.10,9.18,9.18,-1,-1
2022-05-10,9.19,9.19,9.10,9.18,9.18,-1,-1
2022-05-11,9.19,9.19,9.10,9.18,9.18,-1,-1
2022-05-12,9.21,9.20,9.10,9.18,9.18,1,-1
2022-05-13,9.22,9.21,9.10,9.19,9.19,1,-1
2022-05-16,9.24,9.21,9.11,9.19,9.19,1,-1
2022-05-17,9.25,9.22,9.11,9.19,9.19,1,-1
2022-05-18,9.27,9.23,9.14,9.19,9.19,1,-1
2022-05-19,9.28,9.24,9.16,9.20,9.20,1,-1
2022-05-20,9.30,9.25,9.19,9.20,9.20,1,-1
2022-05-23,9.30,9.25,9.22,9.20,9.20,1,-1
2022-05-24,9.30,9.26,9.22,9.20,9.20,1,-1
2022-05-25,9.30,9.27,9.23,9.21,9.21,1,-1
2022-05-26,9.30,9.28,9.23,9.21,9.21,1,-1
2022-05-27,9.30,9.28,9.23,9.21,9.21,1,-1
2022-05-31,9.11,9.20,9.19,9.19,9.19,-1,-1
2022-06-01,8.80,9.05,9.12,9.13,9.14,-1,-1
2022-06-02,8.49,8.89,9.06,9.07,9.10,-1,-1
2022-06-03,8.17,8.74,8.99,9.01,9.07,-1,-1
2022-06-06,7.86,8.58,8.92,8.97,9.03,-1,-1
2022-06-07,7.55,8.43,8.85,8.93,9.00,-1,-1
2022-06-08,7.65,8.48,8.87,8.94,9.01,-1,-1
2022-06-09,7.65,8.38,8.84,8.92,9.00,-1,-1
2022-06-10,7.78,8.29,8.80,8.90,8.98,-1,-1
2022-06-13,7.91,8.20,8.76,8.87,8.96,-1,-1
2022-06-14,8.04,8.10,8.72,8.85,8.95,-1,-1
2022-06-15,8.16,8.01,8.68,8.82,8.93,1,-1
2022-06-16,8.29,7.92,8.64,8.82,8.92,1,-1
2022-06-17,8.14,7.90,8.63,8.83,8.92,1,-1
2022-06-21,8.27,7.96,8.62,8.83,8.92,1,-1
2022-06-22,8.29,8.03,8.58,8.83,8.90,1,-1
2022-06-23,8.30,8.10,8.55,8.80,8.89,1,-1
2022-06-24,8.31,8.17,8.51,8.78,8.88,1,-1
2022-06-27,8.38,8.27,8.48,8.77,8.88,1,-1
2022-06-28,8.45,8.37,8.46,8.76,8.87,1,-1
2022-06-29,8.38,8.26,8.43,8.74,8.86,1,-1
2022-06-30,8.32,8.30,8.40,8.73,8.86,1,-1
2022-07-01,8.38,8.33,8.38,8.71,8.85,1,-1
2022-07-05,8.43,8.37,8.35,8.70,8.85,1,-1
2022-07-06,8.49,8.40,8.32,8.68,8.84,1,-1
2022-07-07,8.49,8.44,8.30,8.67,8.84,1,-1
2022-07-08,8.49,8.47,8.27,8.66,8.83,1,-1
2022-07-11,8.49,8.44,8.24,8.64,8.83,1,-1
2022-07-12,8.49,8.41,8.21,8.63,8.83,1,-1
2022-07-13,8.49,8.43,8.19,8.62,8.82,1,-1
2022-07-14,8.49,8.46,8.20,8.60,8.82,1,-1
2022-07-15,8.49,8.49,8.25,8.59,8.81,-1,-1
2022-07-18,8.49,8.49,8.30,8.57,8.81,-1,-1
2022-07-19,8.49,8.49,8.34,8.56,8.81,-1,-1
2022-07-20,8.49,8.49,8.39,8.54,8.80,-1,-1
2022-07-21,8.49,8.49,8.43,8.53,8.80,-1,-1
2022-07-22,8.49,8.49,8.38,8.52,8.79,-1,-1
2022-07-25,8.49,8.49,8.40,8.50,8.79,-1,-1
2022-07-26,8.49,8.49,8.42,8.49,8.79,-1,-1
2022-07-27,8.49,8.49,8.43,8.47,8.78,-1,-1
2022-07-28,8.49,8.49,8.45,8.45,8.78,-1,-1
2022-07-29,8.49,8.49,8.47,8.44,8.78,-1,-1
2022-08-01,8.49,8.49,8.48,8.42,8.77,-1,-1
2022-08-02,8.49,8.49,8.46,8.41,8.77,-1,-1
2022-08-03,8.49,8.49,8.45,8.39,8.77,-1,-1
2022-08-04,8.49,8.49,8.46,8.37,8.77,-1,-1
2022-08-05,8.49,8.49,8.48,8.36,8.76,-1,-1
2022-08-08,8.49,8.49,8.49,8.34,8.76,-1,-1
2022-08-09,8.49,8.49,8.49,8.32,8.76,-1,-1
2022-08-10,8.49,8.49,8.49,8.31,8.75,-1,-1
2022-08-11,8.49,8.49,8.49,8.32,8.75,-1,-1
2022-08-12,8.49,8.49,8.49,8.35,8.75,-1,-1
2022-08-15,8.49,8.49,8.49,8.37,8.75,-1,-1
2022-08-16,8.49,8.49,8.49,8.40,8.74,-1,-1
2022-08-17,8.49,8.49,8.49,8.43,8.74,-1,-1
2022-08-18,8.49,8.49,8.49,8.46,8.74,-1,-1
2022-08-19,8.49,8.49,8.49,8.43,8.74,-1,-1
2022-08-22,8.49,8.49,8.49,8.44,8.73,-1,-1
2022-08-23,8.49,8.49,8.49,8.45,8.73,-1,-1
2022-08-24,8.49,8.49,8.49,8.46,8.73,-1,-1
2022-08-25,8.49,8.49,8.49,8.47,8.73,-1,-1
2022-08-26,8.49,8.49,8.49,8.48,8.73,-1,-1
2022-08-29,8.49,8.49,8.49,8.48,8.72,-1,-1
2022-08-30,8.29,8.39,8.44,8.45,8.71,-1,-1
2022-08-31,8.09,8.29,8.40,8.41,8.70,-1,-1
2022-09-01,7.89,8.19,8.35,8.39,8.68,-1,-1
2022-09-02,7.70,8.09,8.30,8.37,8.67,-1,-1
2022-09-06,7.50,7.99,8.26,8.35,8.65,-1,-1
2022-09-07,7.30,7.89,8.21,8.32,8.64,-1,-1
2022-09-08,7.10,7.80,8.17,8.30,8.63,-1,-1
2022-09-09,7.10,7.70,8.12,8.27,8.62,-1,-1
2022-09-12,7.10,7.60,8.07,8.24,8.60,-1,-1
2022-09-13,7.10,7.50,8.03,8.21,8.59,-1,-1
2022-09-14,7.10,7.40,7.98,8.18,8.58,-1,-1
2022-09-15,7.10,7.30,7.93,8.16,8.57,-1,-1
2022-09-16,7.10,7.20,7.89,8.13,8.55,-1,-1
2022-09-19,7.10,7.10,7.84,8.10,8.54,-1,-1
2022-09-20,7.10,7.10,7.80,8.07,8.53,-1,-1
2022-09-21,7.10,7.10,7.75,8.05,8.52,-1,-1
2022-09-22,7.10,7.10,7.70,8.02,8.51,-1,-1
2022-09-23,7.10,7.10,7.66,7.99,8.50,-1,-1
2022-09-26,7.10,7.10,7.61,7.96,8.49,-1,-1
2022-09-27,7.10,7.10,7.56,7.93,8.48,-1,-1
2022-09-28,7.10,7.10,7.52,7.91,8.47,-1,-1
2022-09-29,7.10,7.10,7.47,7.88,8.46,-1,-1
2022-09-30,7.10,7.10,7.42,7.85,8.45,-1,-1
2022-10-03,7.10,7.10,7.38,7.82,8.44,-1,-1
2022-10-04,7.10,7.10,7.33,7.80,8.43,-1,-1
