Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-01-09,8.80,8.80,8.80,8.80,8.80,-1,-1
2026-01-12,8.82,8.82,8.82,8.82,8.82,-1,-1
2026-01-13,8.72,8.72,8.72,8.72,8.72,-1,-1
2026-01-14,8.53,8.53,8.53,8.53,8.53,-1,-1
2026-01-15,8.42,8.42,8.42,8.42,8.42,-1,-1
2026-01-16,8.44,8.44,8.44,8.44,8.44,-1,-1
2026-01-20,8.61,8.61,8.61,8.61,8.61,-1,-1
2026-01-21,8.66,8.68,8.68,8.68,8.68,-1,-1
2026-01-22,8.79,8.80,8.80,8.80,8.80,-1,-1
2026-01-23,9.34,9.15,9.15,9.15,9.15,1,-1
2026-01-26,9.55,9.18,9.18,9.18,9.18,1,-1
2026-01-27,9.87,9.27,9.27,9.27,9.27,1,-1
2026-01-28,10.04,9.30,9.30,9.30,9.30,1,-1
2026-01-29,9.78,9.19,9.19,9.19,9.19,1,-1
2026-01-30,9.48,9.07,9.05,9.05,9.05,1,-1
2026-02-02,9.05,8.92,8.91,8.91,8.91,1,-1
2026-02-03,8.52,8.93,8.89,8.89,8.89,-1,-1
2026-02-04,8.27,8.91,8.82,8.82,8.82,-1,-1
2026-02-05,7.79,8.83,8.72,8.72,8.72,-1,-1
2026-02-06,7.28,8.66,8.59,8.59,8.59,-1,-1
2026-02-09,7.13,8.46,8.51,8.51,8.51,-1,-1
2026-02-10,7.12,8.30,8.44,8.44,8.44,-1,-1
2026-02-11,7.07,8.06,8.35,8.35,8.35,-1,-1
2026-02-12,6.75,7.64,8.27,8.27,8.27,-1,-1
2026-02-13,6.59,7.43,8.20,8.20,8.20,-1,-1
2026-02-17,6.46,7.12,8.11,8.11,8.11,-1,-1
2026-02-18,6.48,6.88,8.05,8.05,8.05,-1,-1
2026-02-19,6.37,6.75,7.97,7.97,7.97,-1,-1
2026-02-20,6.24,6.68,7.91,7.91,7.91,-1,-1
2026-02-23,6.27,6.67,7.86,7.86,7.86,-1,-1
2026-02-24,6.23,6.49,7.77,7.81,7.81,-1,-1
2026-02-25,6.25,6.42,7.70,7.77,7.77,-1,-1
2026-02-26,6.47,6.47,7.67,7.76,7.76,-1,-1
2026-02-27,6.47,6.48,7.61,7.72,7.72,-1,-1
2026-03-02,6.62,6.50,7.58,7.70,7.70,1,-1
2026-03-03,6.76,6.50,7.53,7.68,7.68,1,-1
2026-03-04,6.73,6.50,7.42,7.65,7.65,1,-1
2026-03-05,6.74,6.48,7.32,7.61,7.61,1,-1
2026-03-06,6.65,6.45,7.20,7.57,7.57,1,-1
2026-03-09,6.50,6.49,7.01,7.54,7.54,1,-1
2026-03-10,6.63,6.55,6.93,7.54,7.54,1,-1
2026-03-11,6.59,6.60,6.82,7.52,7.52,-1,-1
2026-03-12,6.50,6.63,6.71,7.49,7.49,-1,-1
2026-03-13,6.48,6.60,6.66,7.46,7.46,-1,-1
2026-03-16,6.44,6.59,6.62,7.43,7.43,-1,-1
2026-03-17,6.44,6.55,6.59,7.40,7.40,-1,-1
2026-03-18,6.31,6.41,6.49,7.36,7.36,-1,-1
2026-03-19,6.02,6.33,6.41,7.32,7.32,-1,-1
2026-03-20,5.76,6.18,6.34,7.27,7.27,-1,-1
2026-03-23,5.55,6.03,6.30,7.22,7.22,-1,-1
2026-03-24,5.40,5.94,6.25,7.15,7.18,-1,-1
2026-03-25,5.32,5.88,6.19,7.08,7.14,-1,-1
2026-03-26,5.19,5.81,6.15,7.01,7.11,-1,-1
2026-03-27,5.06,5.69,6.10,6.94,7.06,-1,-1
2026-03-30,4.95,5.49,6.03,6.87,7.01,-1,-1
2026-03-31,5.05,5.41,6.01,6.81,6.99,-1,-1
2026-04-01,5.15,5.35,6.00,6.74,6.97,-1,-1
2026-04-02,5.23,5.32,5.99,6.67,6.94,-1,-1
2026-04-06,5.37,5.34,5.99,6.60,6.93,1,-1
2026-04-07,5.47,5.33,5.97,6.47,6.91,1,-1
2026-04-08,5.62,5.34,5.95,6.39,6.90,1,-1
2026-04-09,5.71,5.33,5.90,6.29,6.87,1,-1
2026-04-10,5.66,5.35,5.82,6.20,6.84,1,-1
2026-04-13,5.59,5.37,5.79,6.15,6.82,1,-1
2026-04-14,5.53,5.38,5.73,6.11,6.79,1,-1
2026-04-15,5.35,5.36,5.66,6.08,6.76,-1,-1
2026-04-16,5.24,5.36,5.62,6.01,6.74,-1,-1
2026-04-17,5.16,5.39,5.59,5.96,6.72,-1,-1
2026-04-20,5.23,5.47,5.57,5.93,6.70,-1,-1
2026-04-21,5.22,5.44,5.53,5.91,6.68,-1,-1
2026-04-22,5.21,5.40,5.46,5.88,6.66,-1,-1
2026-04-23,5.19,5.36,5.41,5.84,6.64,-1,-1
2026-04-24,5.20,5.27,5.36,5.82,6.61,-1,-1
2026-04-27,5.20,5.22,5.32,5.79,6.59,-1,-1
2026-04-28,5.20,5.18,5.30,5.77,6.58,1,-1
2026-04-29,5.23,5.23,5.29,5.76,6.57,-1,-1
2026-04-30,5.30,5.26,5.29,5.75,6.55,1,-1
2026-05-01,5.38,5.29,5.31,5.74,6.54,1,-1
2026-05-04,5.43,5.31,5.33,5.73,6.53,1,-1
2026-05-05,5.51,5.35,5.35,5.71,6.52,1,-1
2026-05-06,5.59,5.40,5.36,5.70,6.51,1,-1
2026-05-07,5.68,5.44,5.38,5.69,6.50,1,-1
2026-05-08,5.68,5.45,5.40,5.65,6.49,1,-1
2026-05-11,5.66,5.48,5.43,5.63,6.48,1,-1
2026-05-12,5.63,5.50,5.46,5.60,6.47,1,-1
2026-05-13,5.61,5.52,5.46,5.57,6.45,1,-1
2026-05-14,5.56,5.53,5.44,5.55,6.44,1,-1
2026-05-15,5.46,5.53,5.42,5.52,6.42,-1,-1
2026-05-18,5.32,5.50,5.37,5.50,6.41,-1,-1
2026-05-19,5.17,5.43,5.33,5.46,6.39,-1,-1
2026-05-20,5.06,5.36,5.30,5.41,6.37,-1,-1
2026-05-21,4.90,5.26,5.28,5.37,6.35,-1,-1
2026-05-22,4.77,5.19,5.25,5.33,6.33,-1,-1
2026-05-26,4.65,5.11,5.22,5.29,6.31,-1,-1
2026-05-27,4.56,5.01,5.19,5.26,6.29,-1,-1
2026-05-28,4.49,4.91,5.17,5.23,6.27,-1,-1
2026-05-29,4.44,4.80,5.15,5.20,6.25,-1,-1
2026-06-01,4.37,4.72,5.12,5.18,6.23,-1,-1
2026-06-02,4.38,4.64,5.08,5.17,6.21,-1,-1
2026-06-03,4.33,4.55,5.04,5.16,6.19,-1,-1
