Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2000-01-03,34375.00,34375.00,34375.00,34375.00,34375.00,-1,-1
2000-01-04,35937.50,35937.50,35937.50,35937.50,35937.50,-1,-1
2000-01-05,36979.17,36979.17,36979.17,36979.17,36979.17,-1,-1
2000-01-06,38281.25,38281.25,38281.25,38281.25,38281.25,-1,-1
2000-01-07,39218.75,39218.75,39218.75,39218.75,39218.75,-1,-1
2000-01-10,41406.25,41406.25,41406.25,41406.25,41406.25,-1,-1
2000-01-11,42857.14,42857.14,42857.14,42857.14,42857.14,-1,-1
2000-01-12,45424.11,44042.97,44042.97,44042.97,44042.97,1,-1
2000-01-13,47767.86,45138.89,45138.89,45138.89,45138.89,1,-1
2000-01-14,49888.39,46015.62,46015.62,46015.62,46015.62,1,-1
2000-01-18,51339.29,46590.91,46590.91,46590.91,46590.91,1,-1
2000-01-19,52790.18,47135.42,47135.42,47135.42,47135.42,1,-1
2000-01-20,52901.79,47596.15,47596.15,47596.15,47596.15,1,-1
2000-01-21,53348.21,48102.68,48102.68,48102.68,48102.68,1,-1
2000-01-24,53459.82,49441.96,48437.50,48437.50,48437.50,1,-1
2000-01-25,53459.82,50613.84,48779.30,48779.30,48779.30,1,-1
2000-01-26,53236.61,51562.50,48988.97,48988.97,48988.97,1,-1
2000-01-27,53459.82,52399.55,49262.15,49262.15,49262.15,1,-1
2000-01-28,53571.43,53180.80,49506.58,49506.58,49506.58,1,-1
2000-01-31,53125.00,53013.39,49531.25,49531.25,49531.25,1,-1
2000-02-01,52901.79,53125.00,49702.38,49702.38,49702.38,-1,-1
2000-02-02,52790.18,53125.00,49822.44,49822.44,49822.44,-1,-1
2000-02-03,52455.36,52957.59,49898.10,49898.10,49898.10,-1,-1
2000-02-04,52343.75,52790.18,49967.45,49967.45,49967.45,-1,-1
2000-02-07,51674.11,52566.96,49937.50,49937.50,49937.50,-1,-1
2000-02-08,51339.29,52455.36,50000.00,50000.00,50000.00,-1,-1
2000-02-09,51562.50,52343.75,50057.87,50057.87,50057.87,-1,-1
