Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,125.00,125.00,125.00,125.00,125.00,-1,-1
2016-01-05,112.50,112.50,112.50,112.50,112.50,-1,-1
2016-01-06,95.83,95.83,95.83,95.83,95.83,-1,-1
2016-01-07,90.62,90.62,90.62,90.62,90.62,-1,-1
2016-01-08,87.40,87.40,87.40,87.40,87.40,-1,-1
2016-01-11,85.25,85.25,85.25,85.25,85.25,-1,-1
2016-01-12,83.71,83.71,83.71,83.71,83.71,-1,-1
2016-01-13,74.43,80.75,80.75,80.75,80.75,-1,-1
2016-01-14,70.86,80.11,80.11,80.11,80.11,-1,-1
2016-01-15,70.43,78.05,78.05,78.05,78.05,-1,-1
2016-01-19,65.11,74.39,74.39,74.39,74.39,-1,-1
2016-01-20,59.81,71.31,71.31,71.31,71.31,-1,-1
2016-01-21,54.52,68.70,68.70,68.70,68.70,-1,-1
2016-01-22,48.52,66.12,66.12,66.12,66.12,-1,-1
2016-01-25,45.30,59.86,64.21,64.21,64.21,-1,-1
2016-01-26,39.94,55.40,62.53,62.53,62.53,-1,-1
2016-01-27,37.15,53.79,61.21,61.21,61.21,-1,-1
2016-01-28,37.47,51.29,60.03,60.03,60.03,-1,-1
2016-01-29,37.48,48.65,58.84,58.84,58.84,-1,-1
2016-02-01,36.77,45.65,57.53,57.53,57.53,-1,-1
2016-02-02,36.41,42.47,56.22,56.22,56.22,-1,-1
2016-02-03,35.35,40.32,55.02,55.02,55.02,-1,-1
2016-02-04,34.64,37.29,54.05,54.05,54.05,-1,-1
2016-02-05,33.57,35.36,53.15,53.15,53.15,-1,-1
2016-02-08,32.50,34.99,52.32,52.32,52.32,-1,-1
2016-02-09,31.79,34.63,51.56,51.56,51.56,-1,-1
2016-02-10,31.14,33.96,50.69,50.69,50.69,-1,-1
2016-02-11,32.57,34.49,50.31,50.31,50.31,-1,-1
2016-02-12,34.00,34.67,49.95,49.95,49.95,-1,-1
2016-02-16,34.79,34.71,49.55,49.55,49.55,1,-1
2016-02-17,35.57,34.57,46.65,49.18,49.18,1,-1
2016-02-18,35.93,34.21,44.48,48.74,48.74,1,-1
2016-02-19,36.29,34.04,43.57,48.32,48.32,1,-1
2016-02-22,37.29,34.21,42.24,47.93,47.93,1,-1
2016-02-23,35.14,33.86,40.58,47.27,47.27,1,-1
2016-02-24,33.00,33.50,38.93,46.65,46.65,-1,-1
2016-02-25,31.86,33.32,37.45,46.20,46.20,-1,-1
2016-02-26,30.50,33.04,36.40,45.74,45.74,-1,-1
2016-02-29,29.07,32.50,34.74,45.21,45.21,-1,-1
2016-03-01,28.36,32.32,33.75,44.83,44.83,-1,-1
2016-03-02,27.50,32.39,33.46,44.44,44.44,-1,-1
2016-03-03,27.86,31.50,33.13,44.04,44.04,-1,-1
2016-03-04,28.21,30.61,32.80,43.65,43.65,-1,-1
2016-03-07,27.93,29.89,32.65,43.30,43.30,-1,-1
2016-03-08,27.86,29.18,32.33,42.96,42.96,-1,-1
2016-03-09,28.29,28.68,32.02,42.63,42.63,-1,-1
2016-03-10,28.00,28.18,31.62,42.32,42.32,-1,-1
2016-03-11,28.00,27.75,31.25,42.04,42.04,1,-1
2016-03-14,28.07,27.96,30.93,41.76,41.76,1,-1
2016-03-15,28.14,28.18,30.78,41.48,41.48,-1,-1
2016-03-16,28.14,28.04,30.72,39.54,41.22,1,-1
2016-03-17,28.14,28.00,30.65,38.10,40.96,1,-1
2016-03-18,27.71,28.00,30.40,37.35,40.66,-1,-1
2016-03-21,27.29,27.64,30.15,36.35,40.37,-1,-1
2016-03-22,26.71,27.36,29.90,35.36,40.09,-1,-1
2016-03-23,25.93,27.00,29.57,34.32,39.78,-1,-1
2016-03-24,25.01,26.58,29.35,33.26,39.46,-1,-1
2016-03-28,24.58,26.36,28.85,32.56,39.21,-1,-1
2016-03-29,24.15,26.15,28.35,31.56,38.97,-1,-1
2016-03-30,24.15,25.93,27.92,30.87,38.74,-1,-1
2016-03-31,24.51,25.90,27.57,30.67,38.55,-1,-1
2016-04-01,25.22,25.97,27.40,30.52,38.41,-1,-1
2016-04-04,25.94,25.93,27.15,30.32,38.24,1,-1
2016-04-05,26.79,25.90,26.90,30.22,38.07,1,-1
2016-04-06,27.14,25.86,26.98,30.02,37.91,1,-1
2016-04-07,27.50,25.82,27.07,29.82,37.75,1,-1
2016-04-08,28.07,26.11,27.04,29.60,37.62,1,-1
