Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2019-05-02,16.67,16.67,16.67,16.67,16.67,-1,-1
2019-05-03,17.84,17.84,17.84,17.84,17.84,-1,-1
2019-05-06,18.09,18.09,18.09,18.09,18.09,-1,-1
2019-05-07,18.15,18.15,18.15,18.15,18.15,-1,-1
2019-05-08,18.00,18.00,18.00,18.00,18.00,-1,-1
2019-05-09,17.89,17.89,17.89,17.89,17.89,-1,-1
2019-05-10,17.92,17.92,17.92,17.92,17.92,-1,-1
2019-05-13,18.01,17.84,17.84,17.84,17.84,1,-1
2019-05-14,17.78,17.80,17.80,17.80,17.80,-1,-1
2019-05-15,17.55,17.71,17.71,17.71,17.71,-1,-1
2019-05-16,17.06,17.46,17.46,17.46,17.46,-1,-1
2019-05-17,16.66,17.22,17.22,17.22,17.22,-1,-1
2019-05-20,16.16,16.96,16.96,16.96,16.96,-1,-1
2019-05-21,15.63,16.78,16.78,16.78,16.78,-1,-1
2019-05-22,15.20,16.60,16.61,16.61,16.61,-1,-1
2019-05-23,14.69,16.24,16.44,16.44,16.44,-1,-1
2019-05-24,14.15,15.85,16.24,16.24,16.24,-1,-1
2019-05-28,13.93,15.50,16.09,16.09,16.09,-1,-1
2019-05-29,13.88,15.27,15.99,15.99,15.99,-1,-1
2019-05-30,14.05,15.10,15.94,15.94,15.94,-1,-1
2019-05-31,14.16,14.90,15.90,15.90,15.90,-1,-1
2019-06-03,14.22,14.71,15.85,15.85,15.85,-1,-1
2019-06-04,14.37,14.53,15.81,15.81,15.81,-1,-1
2019-06-05,14.34,14.24,15.69,15.69,15.69,1,-1
2019-06-06,14.21,14.07,15.56,15.56,15.56,1,-1
2019-06-07,14.09,13.98,15.48,15.48,15.48,1,-1
2019-06-10,13.82,13.93,15.39,15.39,15.39,-1,-1
2019-06-11,13.60,13.88,15.33,15.33,15.33,-1,-1
2019-06-12,13.38,13.80,15.25,15.25,15.25,-1,-1
2019-06-13,13.09,13.73,15.18,15.18,15.18,-1,-1
2019-06-14,12.97,13.65,15.02,15.07,15.07,-1,-1
2019-06-17,12.85,13.53,14.78,14.97,14.97,-1,-1
2019-06-18,12.77,13.43,14.58,14.90,14.90,-1,-1
2019-06-19,12.65,13.24,14.38,14.83,14.83,-1,-1
2019-06-20,12.51,13.06,14.23,14.77,14.77,-1,-1
2019-06-21,12.41,12.90,14.06,14.70,14.70,-1,-1
2019-06-24,12.24,12.67,13.85,14.62,14.62,-1,-1
2019-06-25,12.23,12.60,13.67,14.55,14.55,-1,-1
2019-06-26,12.26,12.56,13.49,14.48,14.48,-1,-1
2019-06-27,12.35,12.56,13.37,14.46,14.46,-1,-1
2019-06-28,12.41,12.53,13.30,14.41,14.41,-1,-1
2019-07-01,12.54,12.53,13.26,14.39,14.39,1,-1
2019-07-02,12.83,12.62,13.28,14.39,14.39,1,-1
2019-07-03,13.19,12.72,13.28,14.39,14.39,1,-1
2019-07-05,13.45,12.84,13.27,14.38,14.38,1,-1
2019-07-08,13.72,12.99,13.26,14.37,14.37,1,-1
2019-07-09,13.83,13.09,13.30,14.36,14.36,1,-1
2019-07-10,14.02,13.21,13.32,14.36,14.36,1,-1
2019-07-11,14.20,13.37,13.34,14.37,14.37,1,-1
2019-07-12,14.34,13.58,13.35,14.39,14.39,1,-1
2019-07-15,14.28,13.74,13.31,14.33,14.38,1,-1
2019-07-16,14.26,13.86,13.28,14.22,14.36,1,-1
2019-07-17,14.20,13.96,13.22,14.12,14.34,1,-1
2019-07-18,14.06,13.94,13.23,14.02,14.32,1,-1
2019-07-19,13.91,13.96,13.25,13.93,14.30,-1,-1
2019-07-22,13.57,13.88,13.22,13.83,14.27,-1,-1
2019-07-23,13.19,13.76,13.20,13.72,14.24,-1,-1
2019-07-24,13.14,13.71,13.20,13.65,14.23,-1,-1
2019-07-25,13.06,13.66,13.20,13.56,14.21,-1,-1
2019-07-26,13.04,13.62,13.21,13.49,14.19,-1,-1
2019-07-29,12.99,13.53,13.24,13.45,14.17,-1,-1
2019-07-30,13.02,13.46,13.28,13.42,14.15,-1,-1
2019-07-31,13.11,13.34,13.30,13.41,14.14,-1,-1
2019-08-01,13.25,13.22,13.34,13.39,14.13,1,-1
2019-08-02,13.18,13.16,13.36,13.37,14.12,1,-1
2019-08-05,13.13,13.10,13.37,13.34,14.10,1,-1
2019-08-06,13.12,13.08,13.41,13.34,14.08,1,-1
2019-08-07,13.16,13.08,13.45,13.34,14.07,1,-1
2019-08-08,13.13,13.07,13.49,13.31,14.05,1,-1
2019-08-09,13.12,13.12,13.48,13.28,14.04,-1,-1
2019-08-12,13.10,13.17,13.50,13.24,14.03,-1,-1
2019-08-13,13.19,13.18,13.51,13.22,14.03,1,-1
2019-08-14,13.23,13.18,13.46,13.18,14.01,1,-1
2019-08-15,13.19,13.16,13.41,13.18,14.00,1,-1
2019-08-16,13.21,13.18,13.40,13.20,13.99,1,-1
2019-08-19,13.40,13.26,13.41,13.22,13.99,1,-1
2019-08-20,13.59,13.35,13.42,13.24,14.00,1,-1
2019-08-21,13.65,13.37,13.42,13.25,14.00,1,-1
2019-08-22,13.70,13.44,13.39,13.27,14.00,1,-1
2019-08-23,13.77,13.50,13.33,13.28,13.99,1,-1
2019-08-26,13.97,13.58,13.34,13.32,13.99,1,-1
2019-08-27,14.11,13.66,13.36,13.38,14.00,1,-1
2019-08-28,14.25,13.82,13.42,13.42,14.01,1,-1
2019-08-29,13.63,13.61,13.32,13.38,13.97,1,-1
2019-08-30,13.21,13.43,13.26,13.35,13.93,-1,-1
2019-09-03,12.64,13.17,13.18,13.30,13.89,-1,-1
2019-09-04,12.21,12.99,13.10,13.28,13.85,-1,-1
2019-09-05,11.66,12.81,12.99,13.24,13.81,-1,-1
2019-09-06,10.98,12.54,12.88,13.20,13.76,-1,-1
2019-09-09,10.17,12.21,12.76,13.12,13.71,-1,-1
2019-09-10,10.21,11.92,12.67,13.07,13.68,-1,-1
2019-09-11,10.08,11.65,12.57,13.00,13.64,-1,-1
2019-09-12,10.11,11.37,12.47,12.92,13.60,-1,-1
2019-09-13,10.06,11.14,12.36,12.84,13.57,-1,-1
2019-09-16,10.03,10.84,12.26,12.76,13.53,-1,-1
2019-09-17,10.11,10.54,12.17,12.69,13.49,-1,-1
2019-09-18,10.15,10.16,12.06,12.60,13.46,-1,-1
2019-09-19,10.12,10.16,11.96,12.53,13.42,-1,-1
2019-09-20,10.10,10.09,11.86,12.43,13.39,1,-1
2019-09-23,10.07,10.09,11.76,12.32,13.35,-1,-1
2019-09-24,9.93,9.99,11.62,12.23,13.31,-1,-1
2019-09-25,9.85,9.94,11.48,12.15,13.28,-1,-1
2019-09-26,9.73,9.92,11.35,12.07,13.24,-1,-1
2019-09-27,9.56,9.86,11.22,11.97,13.19,-1,-1
2019-09-30,9.32,9.72,11.05,11.88,13.15,-1,-1
2019-10-01,9.06,9.58,10.85,11.80,13.10,-1,-1
2019-10-02,8.75,9.41,10.63,11.70,13.05,-1,-1
2019-10-03,8.63,9.28,10.45,11.60,13.01,-1,-1
2019-10-04,8.45,9.15,10.26,11.50,12.97,-1,-1
2019-10-07,8.30,9.02,10.08,11.40,12.92,-1,-1
2019-10-08,8.21,8.89,9.87,11.31,12.88,-1,-1
2019-10-09,8.13,8.72,9.66,11.20,12.84,-1,-1
2019-10-10,8.12,8.59,9.42,11.10,12.79,-1,-1
2019-10-11,8.17,8.46,9.36,10.99,12.75,-1,-1
2019-10-14,8.11,8.37,9.26,10.89,12.71,-1,-1
2019-10-15,8.10,8.28,9.20,10.80,12.67,-1,-1
2019-10-16,8.07,8.18,9.11,10.69,12.63,-1,-1
2019-10-17,8.08,8.15,9.04,10.59,12.60,-1,-1
2019-10-18,8.14,8.13,9.00,10.50,12.56,1,-1
2019-10-21,8.15,8.14,8.95,10.40,12.52,1,-1
2019-10-22,8.17,8.17,8.88,10.30,12.49,-1,-1
2019-10-23,8.24,8.17,8.83,10.19,12.46,1,-1
2019-10-24,8.30,8.20,8.77,10.11,12.42,1,-1
2019-10-25,8.41,8.24,8.72,10.02,12.39,1,-1
2019-10-28,8.61,8.35,8.71,9.95,12.37,1,-1
2019-10-29,8.92,8.53,8.72,9.87,12.36,1,-1
2019-10-30,9.21,8.68,8.73,9.79,12.34,1,-1
2019-10-31,9.45,8.81,8.73,9.71,12.32,1,-1
2019-11-01,9.64,8.94,8.72,9.62,12.30,1,-1
