Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-09-04,1.58,1.58,1.58,1.58,1.58,-1,-1
2024-09-05,1.56,1.56,1.56,1.56,1.56,-1,-1
2024-09-06,1.56,1.56,1.56,1.56,1.56,-1,-1
2024-09-09,1.67,1.67,1.67,1.67,1.67,-1,-1
2024-09-10,1.74,1.74,1.74,1.74,1.74,-1,-1
2024-09-11,1.79,1.79,1.79,1.79,1.79,-1,-1
2024-09-12,1.82,1.82,1.82,1.82,1.82,-1,-1
2024-09-13,1.90,1.86,1.86,1.86,1.86,1,-1
2024-09-16,1.99,1.89,1.89,1.89,1.89,1,-1
2024-09-17,2.08,1.93,1.93,1.93,1.93,1,-1
2024-09-18,2.11,1.95,1.95,1.95,1.95,1,-1
2024-09-19,2.15,1.98,1.98,1.98,1.98,1,-1
2024-09-20,2.19,2.00,2.00,2.00,2.00,1,-1
2024-09-23,2.23,2.03,2.03,2.03,2.03,1,-1
2024-09-24,2.26,2.08,2.04,2.04,2.04,1,-1
2024-09-25,2.27,2.13,2.06,2.06,2.06,1,-1
2024-09-26,2.28,2.18,2.07,2.07,2.07,1,-1
2024-09-27,2.28,2.20,2.08,2.08,2.08,1,-1
2024-09-30,2.29,2.22,2.09,2.09,2.09,1,-1
2024-10-01,2.27,2.23,2.10,2.10,2.10,1,-1
2024-10-02,2.27,2.25,2.11,2.11,2.11,1,-1
2024-10-03,2.30,2.28,2.13,2.13,2.13,1,-1
2024-10-04,2.36,2.31,2.15,2.15,2.15,1,-1
2024-10-07,2.39,2.33,2.16,2.16,2.16,1,-1
2024-10-08,2.47,2.38,2.19,2.19,2.19,1,-1
2024-10-09,2.58,2.43,2.22,2.22,2.22,1,-1
2024-10-10,2.70,2.49,2.25,2.25,2.25,1,-1
2024-10-11,2.81,2.54,2.28,2.28,2.28,1,-1
2024-10-14,2.89,2.60,2.31,2.31,2.31,1,-1
2024-10-15,2.93,2.64,2.33,2.33,2.33,1,-1
2024-10-16,2.99,2.69,2.37,2.35,2.35,1,-1
2024-10-17,2.99,2.73,2.42,2.37,2.37,1,-1
2024-10-18,2.99,2.78,2.47,2.38,2.38,1,-1
2024-10-21,2.97,2.84,2.50,2.40,2.40,1,-1
2024-10-22,2.96,2.88,2.53,2.42,2.42,1,-1
2024-10-23,2.94,2.91,2.56,2.43,2.43,1,-1
2024-10-24,2.96,2.95,2.60,2.45,2.45,1,-1
2024-10-25,3.02,3.00,2.64,2.47,2.47,1,-1
2024-10-28,3.08,3.04,2.67,2.49,2.49,1,-1
2024-10-29,3.12,3.05,2.71,2.51,2.51,1,-1
2024-10-30,3.14,3.05,2.74,2.53,2.53,1,-1
2024-10-31,3.11,3.03,2.76,2.53,2.53,1,-1
2024-11-01,3.09,3.02,2.77,2.54,2.54,1,-1
2024-11-04,3.05,3.00,2.79,2.55,2.55,1,-1
2024-11-05,3.16,3.09,2.85,2.58,2.58,1,-1
2024-11-06,3.37,3.23,2.93,2.63,2.63,1,-1
2024-11-07,3.60,3.36,3.02,2.67,2.67,1,-1
2024-11-08,3.90,3.52,3.12,2.73,2.73,1,-1
2024-11-11,4.30,3.70,3.23,2.79,2.79,1,-1
2024-11-12,4.69,3.89,3.34,2.84,2.84,1,-1
2024-11-13,5.10,4.08,3.45,2.92,2.90,1,1
2024-11-14,5.29,4.23,3.54,3.00,2.94,1,1
2024-11-15,5.55,4.46,3.68,3.10,3.01,1,1
2024-11-18,5.67,4.63,3.78,3.17,3.06,1,1
2024-11-19,5.78,4.84,3.89,3.25,3.12,1,1
2024-11-20,5.81,5.06,3.98,3.33,3.16,1,1
