Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-03-26,23.80,23.80,23.80,23.80,23.80,-1,-1
2024-03-27,25.62,25.62,25.62,25.62,25.62,-1,-1
2024-03-28,26.22,26.22,26.22,26.22,26.22,-1,-1
2024-04-01,25.10,25.10,25.10,25.10,25.10,-1,-1
2024-04-02,24.19,24.19,24.19,24.19,24.19,-1,-1
2024-04-03,23.25,23.25,23.25,23.25,23.25,-1,-1
2024-04-04,22.30,22.30,22.30,22.30,22.30,-1,-1
2024-04-05,20.87,21.24,21.24,21.24,21.24,-1,-1
2024-04-08,18.93,20.42,20.42,20.42,20.42,-1,-1
2024-04-09,17.24,19.93,19.93,19.93,19.93,-1,-1
2024-04-10,16.28,19.49,19.49,19.49,19.49,-1,-1
2024-04-11,15.45,19.09,19.09,19.09,19.09,-1,-1
2024-04-12,14.76,18.68,18.68,18.68,18.68,-1,-1
2024-04-15,14.05,18.17,18.17,18.17,18.17,-1,-1
2024-04-16,13.33,17.10,17.55,17.55,17.55,-1,-1
2024-04-17,12.98,15.96,17.17,17.17,17.17,-1,-1
2024-04-18,12.97,15.10,17.07,17.07,17.07,-1,-1
2024-04-19,13.25,14.77,17.06,17.06,17.06,-1,-1
2024-04-22,13.55,14.50,17.05,17.05,17.05,-1,-1
2024-04-23,13.69,14.23,16.93,16.93,16.93,-1,-1
2024-04-24,14.40,14.23,16.92,16.92,16.92,1,-1
2024-04-25,15.72,14.53,16.97,16.97,16.97,1,-1
2024-04-26,16.78,14.88,17.05,17.05,17.05,1,-1
2024-04-29,17.43,15.20,17.17,17.17,17.17,1,-1
2024-04-30,17.83,15.54,17.28,17.28,17.28,1,-1
2024-05-01,18.06,15.80,17.32,17.32,17.32,1,-1
2024-05-02,18.74,16.22,17.40,17.40,17.40,1,-1
2024-05-03,19.14,16.77,17.47,17.47,17.47,1,-1
2024-05-06,19.28,17.50,17.52,17.52,17.52,1,-1
2024-05-07,19.22,18.00,17.56,17.56,17.56,1,-1
2024-05-08,19.13,18.28,17.41,17.62,17.62,1,-1
2024-05-09,19.49,18.66,17.24,17.76,17.76,1,-1
2024-05-10,20.05,19.05,17.07,17.90,17.90,1,-1
2024-05-13,20.68,19.71,17.14,18.08,18.08,1,-1
2024-05-14,21.65,20.40,17.33,18.31,18.31,1,-1
2024-05-15,22.59,20.94,17.56,18.51,18.51,1,-1
2024-05-16,23.71,21.47,17.89,18.72,18.72,1,-1
2024-05-17,24.61,21.87,18.28,18.90,18.90,1,-1
2024-05-20,25.05,22.27,18.67,19.07,19.07,1,-1
2024-05-21,25.08,22.57,18.90,19.16,19.16,1,-1
2024-05-22,24.98,22.83,19.17,19.25,19.25,1,-1
2024-05-23,24.55,23.10,19.45,19.35,19.35,1,-1
2024-05-24,24.50,23.54,19.83,19.48,19.48,1,-1
2024-05-28,24.82,24.26,20.40,19.69,19.69,1,-1
2024-05-29,25.35,24.98,21.09,19.91,19.91,1,-1
2024-05-30,25.94,25.49,21.69,20.12,20.12,1,-1
2024-05-31,26.56,25.82,22.07,20.26,20.26,1,-1
2024-06-03,27.02,26.00,22.38,20.39,20.39,1,-1
2024-06-04,27.47,26.01,22.70,20.51,20.51,1,-1
2024-06-05,27.88,26.19,23.14,20.66,20.66,1,-1
2024-06-06,27.87,26.34,23.54,20.75,20.81,1,-1
2024-06-07,27.74,26.55,23.89,20.78,20.96,1,-1
2024-06-10,27.38,26.66,24.16,20.77,21.07,1,-1
2024-06-11,26.96,26.76,24.29,20.81,21.13,1,-1
2024-06-12,27.04,27.03,24.53,20.94,21.23,1,-1
2024-06-13,27.04,27.25,24.80,21.09,21.32,-1,-1
2024-06-14,26.56,27.22,24.97,21.26,21.38,-1,-1
2024-06-17,25.77,26.82,25.09,21.44,21.41,-1,1
2024-06-18,24.65,26.20,25.14,21.58,21.40,-1,1
2024-06-20,22.95,25.16,25.03,21.56,21.29,-1,1
2024-06-21,21.80,24.38,24.92,21.58,21.21,-1,1
2024-06-24,21.06,24.05,24.90,21.72,21.21,-1,1
2024-06-25,20.84,23.94,24.98,21.94,21.27,-1,1
2024-06-26,21.25,23.90,25.10,22.26,21.37,-1,1
2024-06-27,21.57,23.67,25.07,22.59,21.43,-1,1
2024-06-28,21.66,23.16,24.93,22.79,21.43,-1,1
2024-07-01,22.58,22.76,24.76,22.91,21.43,-1,1
2024-07-02,23.19,22.50,24.58,22.97,21.41,1,1
2024-07-03,22.91,21.99,24.40,23.04,21.39,1,1
2024-07-05,21.98,21.41,24.26,23.11,21.34,1,1
2024-07-08,20.81,21.03,24.13,23.16,21.31,-1,1
2024-07-09,19.94,20.76,23.99,23.18,21.28,-1,1
2024-07-10,19.51,20.59,23.76,23.17,21.24,-1,1
2024-07-11,19.18,20.88,23.45,23.15,21.21,-1,1
2024-07-12,19.09,21.14,23.12,23.15,21.19,-1,1
2024-07-15,20.40,21.66,23.11,23.36,21.30,-1,1
2024-07-16,21.41,21.70,23.05,23.48,21.35,-1,1
2024-07-17,22.19,21.50,23.00,23.59,21.39,1,1
2024-07-18,23.16,21.55,22.99,23.73,21.45,1,1
2024-07-19,23.94,21.73,22.85,23.83,21.48,1,1
2024-07-22,24.54,21.86,22.67,23.91,21.50,1,1
2024-07-23,24.82,21.95,22.44,23.90,21.50,1,1
2024-07-24,23.48,21.94,22.20,23.84,21.48,1,1
2024-07-25,22.77,22.09,22.08,23.77,21.47,1,1
2024-07-26,22.16,22.18,21.86,23.66,21.46,-1,1
2024-07-29,21.31,22.24,21.65,23.55,21.44,-1,1
2024-07-30,20.62,22.28,21.46,23.40,21.41,-1,1
2024-07-31,20.02,22.28,21.33,23.27,21.38,-1,1
2024-08-01,19.51,22.16,21.24,23.12,21.35,-1,1
2024-08-02,19.41,21.44,21.37,23.05,21.32,-1,1
2024-08-05,18.91,20.84,21.40,22.92,21.27,-1,1
2024-08-06,18.40,20.28,21.24,22.80,21.22,-1,1
2024-08-07,17.90,19.61,20.97,22.63,21.17,-1,1
2024-08-08,17.60,19.11,20.61,22.39,21.13,-1,1
2024-08-09,17.24,18.63,20.32,22.13,21.08,-1,1
2024-08-12,16.98,18.24,20.15,21.87,21.03,-1,1
2024-08-13,16.43,17.92,19.94,21.63,20.97,-1,1
2024-08-14,16.19,17.55,19.77,21.41,20.91,-1,1
2024-08-15,15.92,17.16,19.61,21.18,20.85,-1,1
2024-08-16,15.71,16.81,19.51,20.92,20.79,-1,1
2024-08-19,15.40,16.50,19.35,20.64,20.73,-1,-1
2024-08-20,15.00,16.12,19.17,20.35,20.66,-1,-1
2024-08-21,14.92,15.95,19.07,20.12,20.61,-1,-1
2024-08-22,14.94,15.68,18.95,19.95,20.56,-1,-1
2024-08-23,14.92,15.55,18.80,19.71,20.51,-1,-1
2024-08-26,14.77,15.34,18.30,19.46,20.45,-1,-1
2024-08-27,14.59,15.15,17.91,19.25,20.39,-1,-1
2024-08-28,14.39,14.90,17.53,19.05,20.32,-1,-1
2024-08-29,14.28,14.64,17.10,18.90,20.25,-1,-1
2024-08-30,13.92,14.42,16.73,18.86,20.19,-1,-1
2024-09-03,13.32,14.13,16.33,18.76,20.10,-1,-1
2024-09-04,12.66,13.79,15.96,18.53,20.02,-1,-1
2024-09-05,12.14,13.46,15.65,18.25,19.93,-1,-1
2024-09-06,11.69,13.14,15.33,17.91,19.85,-1,-1
2024-09-09,11.44,12.92,15.03,17.63,19.78,-1,-1
2024-09-10,11.38,12.83,14.78,17.46,19.72,-1,-1
2024-09-11,11.13,12.52,14.52,17.25,19.64,-1,-1
2024-09-12,11.08,12.20,14.24,17.06,19.57,-1,-1
2024-09-13,11.25,11.95,14.03,16.90,19.50,-1,-1
2024-09-16,11.36,11.75,13.77,16.76,19.43,-1,-1
2024-09-17,11.35,11.52,13.57,16.58,19.36,-1,-1
2024-09-18,11.03,11.24,13.31,16.39,19.28,-1,-1
2024-09-19,10.51,10.94,13.05,16.20,19.19,-1,-1
2024-09-20,10.13,10.63,12.78,15.99,19.11,-1,-1
2024-09-23,9.61,10.34,12.46,15.74,19.01,-1,-1
2024-09-24,9.09,10.17,12.19,15.32,18.92,-1,-1
2024-09-25,8.77,10.06,11.99,14.99,18.84,-1,-1
2024-09-26,8.47,9.91,11.76,14.66,18.76,-1,-1
2024-09-27,8.51,9.77,11.58,14.34,18.69,-1,-1
2024-09-30,8.72,9.61,11.42,14.07,18.63,-1,-1
2024-10-01,9.11,9.62,11.31,13.83,18.57,-1,-1
2024-10-02,9.73,9.67,11.23,13.62,18.52,1,-1
2024-10-03,10.22,9.65,11.09,13.46,18.46,1,-1
2024-10-04,10.56,9.66,10.96,13.28,18.41,1,-1
2024-10-07,11.12,9.80,10.88,13.12,18.37,1,-1
2024-10-08,11.88,10.20,10.91,13.01,18.34,1,-1
2024-10-09,12.37,10.55,10.90,12.91,18.31,1,-1
2024-10-10,13.07,11.09,11.00,12.85,18.29,1,-1
2024-10-11,13.98,11.85,11.16,12.85,18.29,1,-1
2024-10-14,15.39,12.80,11.44,12.90,18.31,1,-1
2024-10-15,16.66,13.61,11.74,12.97,18.33,1,-1
2024-10-16,18.18,14.65,12.17,13.09,18.36,1,-1
2024-10-17,19.25,15.57,12.56,13.20,18.39,1,-1
2024-10-18,20.38,16.38,12.93,13.30,18.41,1,-1
2024-10-21,21.30,17.18,13.30,13.42,18.44,1,-1
2024-10-22,22.22,18.10,13.69,13.59,18.48,1,-1
2024-10-23,22.94,19.16,14.19,13.81,18.53,1,-1
2024-10-24,23.67,20.16,14.68,14.01,18.58,1,-1
2024-10-25,24.32,21.25,15.22,14.26,18.64,1,-1
2024-10-28,26.20,22.73,16.03,14.67,18.75,1,-1
2024-10-29,28.88,24.63,17.02,15.19,18.90,1,-1
2024-10-30,29.94,25.62,17.71,15.51,18.97,1,-1
2024-10-31,30.33,26.28,18.32,15.74,19.02,1,-1
2024-11-01,29.71,26.32,18.76,15.88,19.04,1,-1
2024-11-04,29.60,26.63,19.35,16.07,19.08,1,-1
2024-11-05,29.15,26.74,19.90,16.28,19.11,1,-1
2024-11-06,27.97,27.08,20.51,16.54,19.16,1,-1
2024-11-07,25.02,26.95,20.88,16.68,19.17,-1,-1
2024-11-08,24.11,27.02,21.35,16.89,19.19,-1,-1
2024-11-11,23.77,27.05,21.83,17.12,19.23,-1,-1
2024-11-12,23.86,26.78,22.20,17.35,19.25,-1,-1
2024-11-13,23.33,26.47,22.52,17.56,19.26,-1,-1
2024-11-14,22.65,25.90,22.80,17.75,19.26,-1,-1
2024-11-15,21.69,24.83,23.10,17.95,19.27,-1,-1
2024-11-18,22.20,23.61,23.47,18.18,19.30,-1,-1
2024-11-19,21.82,22.97,23.67,18.35,19.31,-1,-1
2024-11-20,21.30,22.54,23.91,18.55,19.32,-1,-1
2024-11-21,21.11,22.49,24.08,18.76,19.33,-1,-1
2024-11-22,21.16,22.25,24.20,18.95,19.34,-1,-1
2024-11-25,21.31,21.98,24.18,19.14,19.35,-1,-1
2024-11-26,21.37,21.53,24.20,19.35,19.36,-1,-1
2024-11-27,20.99,21.60,24.13,19.58,19.36,-1,1
2024-11-29,21.03,21.43,24.09,19.82,19.38,-1,1
2024-12-02,21.12,21.21,24.08,20.09,19.39,-1,1
2024-12-03,21.30,21.20,24.08,20.39,19.41,1,1
2024-12-04,21.72,21.44,24.08,20.72,19.43,1,1
2024-12-05,22.07,21.69,23.98,21.00,19.45,1,1
2024-12-06,22.53,21.95,23.94,21.32,19.48,1,1
2024-12-09,23.01,22.00,23.82,21.61,19.51,1,1
2024-12-10,23.36,22.20,23.42,21.87,19.53,1,1
2024-12-11,23.82,22.47,22.90,22.15,19.56,1,1
2024-12-12,24.17,22.73,22.73,22.41,19.59,1,1
2024-12-13,24.32,23.02,22.68,22.69,19.62,1,1
2024-12-16,24.84,23.45,22.84,23.00,19.66,1,1
2024-12-17,25.20,23.86,22.91,23.29,19.70,1,1
2024-12-18,25.28,24.15,22.92,23.48,19.72,1,1
2024-12-19,25.43,24.40,22.83,23.70,19.75,1,1
2024-12-20,25.30,24.56,22.97,23.86,19.77,1,1
2024-12-23,25.23,24.70,22.99,23.99,19.80,1,1
2024-12-24,25.15,24.73,23.00,24.06,19.82,1,1
2024-12-26,24.94,24.89,23.10,24.16,19.85,1,1
2024-12-27,24.70,24.95,23.23,24.20,19.88,-1,1
2024-12-30,24.51,24.89,23.35,24.22,19.90,-1,1
2024-12-31,24.27,24.85,23.43,24.25,19.91,-1,1
2025-01-02,24.18,24.74,23.43,24.26,19.93,-1,1
2025-01-03,24.07,24.65,23.52,24.25,19.95,-1,1
2025-01-06,24.07,24.61,23.64,24.22,19.97,-1,1
2025-01-07,23.87,24.41,23.74,24.19,20.00,-1,1
2025-01-08,23.68,24.19,23.82,24.11,20.01,-1,1
2025-01-10,23.75,24.13,23.92,23.88,20.03,-1,1
2025-01-13,24.92,24.59,24.26,23.69,20.07,1,1
2025-01-14,25.57,24.87,24.50,23.65,20.07,1,1
2025-01-15,26.39,25.23,24.77,23.70,20.08,1,1
2025-01-16,27.12,25.59,25.04,23.85,20.12,1,1
2025-01-17,27.80,25.84,25.26,23.94,20.16,1,1
2025-01-21,27.99,25.83,25.28,23.95,20.20,1,1
2025-01-22,27.87,25.81,25.27,23.86,20.23,1,1
2025-01-23,26.73,25.82,25.24,23.93,20.27,1,1
2025-01-24,25.95,25.76,25.18,23.91,20.32,1,1
2025-01-27,24.51,25.45,25.03,23.80,20.34,-1,1
2025-01-28,23.05,25.08,24.86,23.74,20.36,-1,1
2025-01-29,22.06,24.93,24.77,23.76,20.39,-1,1
2025-01-30,21.62,24.80,24.65,23.80,20.44,-1,1
2025-01-31,21.42,24.65,24.48,23.83,20.49,-1,1
2025-02-03,21.01,23.87,24.26,23.76,20.54,-1,1
2025-02-04,20.72,23.34,24.12,23.75,20.59,-1,1
2025-02-05,20.87,22.69,23.97,23.74,20.61,-1,1
2025-02-06,21.18,22.12,23.90,23.75,20.64,-1,1
2025-02-07,21.08,21.57,23.80,23.75,20.66,-1,1
2025-02-10,20.98,21.30,23.68,23.75,20.69,-1,1
2025-02-11,20.82,21.12,23.51,23.75,20.71,-1,1
2025-02-12,20.87,20.94,23.37,23.75,20.72,-1,1
2025-02-13,20.90,20.81,23.28,23.73,20.73,1,1
2025-02-14,20.95,20.91,23.19,23.71,20.74,1,1
2025-02-18,20.78,20.98,23.11,23.68,20.74,-1,1
2025-02-19,20.69,20.88,23.01,23.60,20.75,-1,1
2025-02-20,20.61,20.80,22.87,23.55,20.76,-1,1
2025-02-21,20.61,20.72,22.75,23.48,20.76,-1,1
2025-02-24,20.61,20.74,22.65,23.41,20.77,-1,1
2025-02-25,20.61,20.76,22.54,23.35,20.78,-1,1
2025-02-26,20.61,20.78,22.19,23.26,20.79,-1,1
2025-02-27,20.61,20.69,21.95,23.18,20.78,-1,1
2025-02-28,20.61,20.65,21.66,23.09,20.77,-1,1
2025-03-03,20.61,20.61,21.35,22.96,20.75,-1,1
2025-03-04,20.61,20.61,21.08,22.84,20.73,-1,1
2025-03-05,20.61,20.61,20.93,22.76,20.70,-1,1
2025-03-06,20.61,20.61,20.85,22.67,20.67,-1,1
2025-03-07,20.61,20.61,20.76,22.61,20.65,-1,1
2025-03-10,20.61,20.61,20.70,22.53,20.62,-1,1
2025-03-11,20.61,20.61,20.75,22.45,20.61,-1,1
2025-03-12,20.61,20.61,20.78,22.35,20.60,-1,1
2025-03-13,20.61,20.61,20.74,22.27,20.59,-1,1
2025-03-14,20.61,20.61,20.70,22.21,20.56,-1,1
2025-03-17,20.61,20.61,20.66,22.16,20.52,-1,1
2025-03-18,20.61,20.61,20.67,22.11,20.48,-1,1
2025-03-19,20.61,20.61,20.68,22.05,20.44,-1,1
2025-03-20,20.61,20.61,20.69,21.97,20.41,-1,1
2025-03-21,20.61,20.61,20.65,21.90,20.38,-1,1
2025-03-24,20.61,20.61,20.63,21.84,20.35,-1,1
2025-03-25,20.61,20.61,20.61,21.77,20.31,-1,1
2025-03-26,20.61,20.61,20.61,21.56,20.27,-1,1
2025-03-27,20.61,20.61,20.61,21.41,20.23,-1,1
2025-03-28,20.61,20.61,20.61,21.24,20.20,-1,1
2025-03-31,20.61,20.61,20.61,21.06,20.18,-1,1
2025-04-01,20.61,20.61,20.61,20.89,20.15,-1,1
2025-04-02,20.61,20.61,20.61,20.80,20.12,-1,1
2025-04-03,20.61,20.61,20.61,20.75,20.10,-1,1
2025-04-04,20.61,20.61,20.61,20.70,20.09,-1,1
2025-04-07,20.61,20.61,20.61,20.67,20.09,-1,1
2025-04-08,20.61,20.61,20.61,20.69,20.12,-1,1
2025-04-09,20.61,20.61,20.61,20.71,20.14,-1,1
2025-04-10,20.61,20.61,20.61,20.69,20.14,-1,1
2025-04-11,20.61,20.61,20.61,20.66,20.11,-1,1
2025-04-14,20.61,20.61,20.61,20.64,20.08,-1,1
2025-04-15,20.61,20.61,20.61,20.65,20.06,-1,1
2025-04-16,20.61,20.61,20.61,20.65,20.05,-1,1
2025-04-17,20.61,20.61,20.61,20.66,20.05,-1,1
2025-04-21,20.61,20.61,20.61,20.63,20.05,-1,1
2025-04-22,20.61,20.61,20.61,20.62,20.05,-1,1
2025-04-23,20.61,20.61,20.61,20.61,20.07,-1,1
2025-04-24,20.61,20.61,20.61,20.61,20.07,-1,1
2025-04-25,20.61,20.61,20.61,20.61,20.08,-1,1
2025-04-28,20.61,20.61,20.61,20.61,20.09,-1,1
2025-04-29,20.61,20.61,20.61,20.61,20.10,-1,1
2025-04-30,20.61,20.61,20.61,20.61,20.10,-1,1
2025-05-01,20.61,20.61,20.61,20.61,20.06,-1,1
2025-05-02,20.61,20.61,20.61,20.61,20.04,-1,1
2025-05-05,20.61,20.61,20.61,20.61,20.02,-1,1
2025-05-06,20.61,20.61,20.61,20.61,19.99,-1,1
2025-05-07,20.61,20.61,20.61,20.61,19.98,-1,1
2025-05-08,20.61,20.61,20.61,20.61,19.96,-1,1
2025-05-09,20.61,20.61,20.61,20.61,19.96,-1,1
2025-05-12,20.61,20.61,20.61,20.61,19.96,-1,1
2025-05-13,20.61,20.61,20.61,20.61,19.96,-1,1
2025-05-14,20.61,20.61,20.61,20.61,19.96,-1,1
2025-05-15,20.61,20.61,20.61,20.61,19.97,-1,1
2025-05-16,20.61,20.61,20.61,20.61,19.97,-1,1
2025-05-19,20.61,20.61,20.61,20.61,19.98,-1,1
2025-05-20,20.61,20.61,20.61,20.61,20.00,-1,1
2025-05-21,20.61,20.61,20.61,20.61,20.00,-1,1
2025-05-22,20.61,20.61,20.61,20.61,20.02,-1,1
2025-05-23,20.61,20.61,20.61,20.61,20.04,-1,1
2025-05-27,20.61,20.61,20.61,20.61,20.06,-1,1
2025-05-28,20.61,20.61,20.61,20.61,20.08,-1,1
2025-05-29,20.61,20.61,20.61,20.61,20.10,-1,1
2025-05-30,20.61,20.61,20.61,20.61,20.12,-1,1
2025-06-02,20.61,20.61,20.61,20.61,20.15,-1,1
2025-06-03,20.61,20.61,20.61,20.61,20.18,-1,1
2025-06-04,20.61,20.61,20.61,20.61,20.20,-1,1
2025-06-05,20.61,20.61,20.61,20.61,20.23,-1,1
