Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-04-02,72.03,72.03,72.03,72.03,72.03,-1,-1
2026-04-06,72.20,72.20,72.20,72.20,72.20,-1,-1
2026-04-07,72.23,72.23,72.23,72.23,72.23,-1,-1
2026-04-08,73.06,73.06,73.06,73.06,73.06,-1,-1
2026-04-09,73.51,73.51,73.51,73.51,73.51,-1,-1
2026-04-10,73.84,73.84,73.84,73.84,73.84,-1,-1
2026-04-13,74.16,74.16,74.16,74.16,74.16,-1,-1
2026-04-14,74.85,74.49,74.49,74.49,74.49,1,-1
2026-04-15,75.49,74.76,74.76,74.76,74.76,1,-1
2026-04-16,76.09,74.93,74.93,74.93,74.93,1,-1
2026-04-17,76.40,75.18,75.18,75.18,75.18,1,-1
2026-04-20,76.66,75.35,75.35,75.35,75.35,1,-1
2026-04-21,76.67,75.36,75.36,75.36,75.36,1,-1
2026-04-22,76.62,75.39,75.39,75.39,75.39,1,-1
2026-04-23,76.33,75.59,75.35,75.35,75.35,1,-1
2026-04-24,76.06,75.77,75.33,75.33,75.33,1,-1
2026-04-27,75.84,75.96,75.30,75.30,75.30,-1,-1
2026-04-28,75.37,75.88,75.26,75.26,75.26,-1,-1
2026-04-29,74.88,75.77,75.18,75.18,75.18,-1,-1
2026-04-30,74.91,75.79,75.20,75.20,75.20,-1,-1
2026-05-01,74.85,75.73,75.21,75.21,75.21,-1,-1
2026-05-04,74.78,75.55,75.17,75.17,75.17,-1,-1
2026-05-05,74.83,75.45,75.18,75.18,75.18,-1,-1
2026-05-06,75.24,75.54,75.28,75.28,75.28,-1,-1
2026-05-07,75.53,75.45,75.33,75.33,75.33,1,-1
2026-05-08,76.08,75.48,75.42,75.42,75.42,1,-1
2026-05-11,76.36,75.63,75.50,75.50,75.50,1,-1
2026-05-12,76.65,75.75,75.57,75.57,75.57,1,-1
2026-05-13,77.16,75.97,75.65,75.65,75.65,1,-1
2026-05-14,77.48,76.16,75.71,75.71,75.71,1,-1
2026-05-15,77.27,76.25,75.85,75.73,75.73,1,-1
2026-05-18,77.33,76.43,76.01,75.77,75.77,1,-1
2026-05-19,77.16,76.62,76.15,75.79,75.79,1,-1
2026-05-20,77.18,76.77,76.22,75.85,75.85,1,-1
2026-05-21,77.33,76.99,76.32,75.92,75.92,1,-1
2026-05-22,77.36,77.26,76.41,75.98,75.98,1,-1
2026-05-26,77.63,77.56,76.52,76.08,76.08,1,-1
2026-05-27,78.04,77.65,76.60,76.16,76.16,1,-1
2026-05-28,78.37,77.85,76.68,76.24,76.24,1,-1
2026-05-29,78.86,78.01,76.79,76.33,76.33,1,-1
2026-06-01,79.20,78.19,76.87,76.42,76.42,1,-1
2026-06-02,79.54,78.44,76.99,76.52,76.52,1,-1
2026-06-03,79.79,78.57,77.14,76.60,76.60,1,-1
2026-06-04,79.89,78.76,77.29,76.68,76.68,1,-1
2026-06-05,79.75,78.90,77.40,76.72,76.72,1,-1
2026-06-08,79.68,79.03,77.53,76.76,76.76,1,-1
2026-06-09,79.52,79.19,77.66,76.80,76.80,1,-1
2026-06-10,79.18,79.19,77.76,76.82,76.82,-1,-1
2026-06-11,79.08,79.31,77.97,76.89,76.89,-1,-1
2026-06-12,79.13,79.46,78.12,76.96,76.96,-1,-1
2026-06-15,79.19,79.54,78.30,77.13,77.03,-1,1
2026-06-16,79.59,79.67,78.52,77.30,77.10,-1,1
2026-06-17,79.86,79.77,78.70,77.47,77.17,1,1
2026-06-18,80.19,79.86,78.81,77.58,77.24,1,1
2026-06-22,80.68,79.93,78.96,77.69,77.31,1,1
2026-06-23,80.59,79.83,79.02,77.77,77.35,1,1
