Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-10-30,20.00,20.00,20.00,20.00,20.00,-1,-1
2025-10-31,20.13,20.13,20.13,20.13,20.13,-1,-1
2025-11-03,19.17,19.17,19.17,19.17,19.17,-1,-1
2025-11-04,19.10,19.10,19.10,19.10,19.10,-1,-1
2025-11-05,18.82,18.82,18.82,18.82,18.82,-1,-1
2025-11-06,18.66,18.66,18.66,18.66,18.66,-1,-1
2025-11-07,18.54,18.54,18.54,18.54,18.54,-1,-1
2025-11-10,18.26,18.48,18.48,18.48,18.48,-1,-1
2025-11-11,17.82,18.33,18.33,18.33,18.33,-1,-1
2025-11-12,17.93,18.30,18.30,18.30,18.30,-1,-1
2025-11-13,17.70,18.21,18.21,18.21,18.21,-1,-1
2025-11-14,17.57,18.09,18.09,18.09,18.09,-1,-1
2025-11-17,17.17,17.86,17.86,17.86,17.86,-1,-1
2025-11-18,16.77,17.66,17.66,17.66,17.66,-1,-1
2025-11-19,16.22,17.24,17.42,17.42,17.42,-1,-1
2025-11-20,15.80,16.81,17.22,17.22,17.22,-1,-1
2025-11-21,15.36,16.64,17.09,17.09,17.09,-1,-1
2025-11-24,15.08,16.39,16.99,16.99,16.99,-1,-1
2025-11-25,14.81,16.19,16.88,16.88,16.88,-1,-1
2025-11-26,15.00,16.09,16.86,16.86,16.86,-1,-1
2025-11-28,15.23,16.00,16.85,16.85,16.85,-1,-1
2025-12-01,15.44,15.83,16.79,16.79,16.79,-1,-1
2025-12-02,15.66,15.73,16.75,16.75,16.75,-1,-1
2025-12-03,15.78,15.57,16.71,16.71,16.71,1,-1
2025-12-04,15.69,15.38,16.63,16.63,16.63,1,-1
2025-12-05,15.55,15.18,16.52,16.52,16.52,1,-1
2025-12-08,15.20,15.10,16.43,16.43,16.43,1,-1
2025-12-09,14.78,15.01,16.33,16.33,16.33,-1,-1
2025-12-10,14.55,15.00,16.25,16.25,16.25,-1,-1
2025-12-11,14.28,14.97,16.17,16.17,16.17,-1,-1
2025-12-12,14.11,14.94,15.99,16.12,16.12,-1,-1
2025-12-15,14.11,14.90,15.80,16.07,16.07,-1,-1
2025-12-16,13.95,14.75,15.66,15.98,15.98,-1,-1
2025-12-17,13.80,14.50,15.46,15.89,15.89,-1,-1
2025-12-18,13.81,14.29,15.33,15.83,15.83,-1,-1
2025-12-19,13.97,14.26,15.24,15.81,15.81,-1,-1
2025-12-22,14.25,14.27,15.17,15.81,15.81,-1,-1
2025-12-23,14.45,14.28,15.10,15.81,15.81,1,-1
2025-12-24,14.62,14.36,15.06,15.81,15.81,1,-1
2025-12-26,14.99,14.47,14.97,15.81,15.81,1,-1
2025-12-29,15.51,14.66,14.95,15.82,15.82,1,-1
2025-12-30,16.02,14.92,14.97,15.86,15.86,1,-1
2025-12-31,16.31,15.14,15.04,15.89,15.89,1,-1
2026-01-02,16.36,15.30,15.07,15.90,15.90,1,-1
2026-01-05,16.46,15.45,15.16,15.91,15.91,1,-1
2026-01-06,16.62,15.62,15.25,15.94,15.94,1,-1
2026-01-07,16.98,15.99,15.35,15.98,15.98,1,-1
