Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2007-08-10,27.62,27.62,27.62,27.62,27.62,-1,-1
2007-08-13,29.15,29.15,29.15,29.15,29.15,-1,-1
2007-08-14,29.13,29.13,29.13,29.13,29.13,-1,-1
2007-08-15,28.76,28.76,28.76,28.76,28.76,-1,-1
2007-08-16,28.46,28.46,28.46,28.46,28.46,-1,-1
2007-08-17,29.02,29.02,29.02,29.02,29.02,-1,-1
2007-08-20,29.09,29.09,29.09,29.09,29.09,-1,-1
2007-08-21,29.16,28.97,28.97,28.97,28.97,1,-1
2007-08-22,28.88,28.94,28.94,28.94,28.94,-1,-1
2007-08-23,28.87,28.95,28.95,28.95,28.95,-1,-1
2007-08-24,29.07,28.96,28.96,28.96,28.96,1,-1
2007-08-27,29.25,28.92,28.92,28.92,28.92,1,-1
2007-08-28,28.70,28.85,28.85,28.85,28.85,-1,-1
2007-08-29,28.55,28.82,28.82,28.82,28.82,-1,-1
2007-08-30,28.51,28.84,28.76,28.76,28.76,-1,-1
2007-08-31,28.31,28.59,28.66,28.66,28.66,-1,-1
2007-09-04,28.03,28.45,28.57,28.57,28.57,-1,-1
2007-09-05,27.83,28.45,28.52,28.52,28.52,-1,-1
2007-09-06,27.90,28.57,28.54,28.54,28.54,-1,-1
2007-09-07,27.98,28.34,28.55,28.55,28.55,-1,-1
2007-09-10,27.98,28.26,28.54,28.54,28.54,-1,-1
2007-09-11,28.02,28.27,28.52,28.52,28.52,-1,-1
2007-09-12,28.17,28.24,28.51,28.51,28.51,-1,-1
2007-09-13,28.31,28.17,28.49,28.49,28.49,1,-1
2007-09-14,28.31,28.07,28.46,28.46,28.46,1,-1
2007-09-17,28.01,27.95,28.40,28.40,28.40,1,-1
2007-09-18,27.80,27.89,28.35,28.35,28.35,-1,-1
2007-09-19,28.35,28.16,28.49,28.49,28.49,1,-1
2007-09-20,29.45,28.74,28.75,28.75,28.75,1,-1
2007-09-21,31.02,29.60,29.10,29.10,29.10,1,-1
2007-09-24,32.69,30.50,29.50,29.44,29.44,1,-1
2007-09-25,34.04,31.17,29.72,29.68,29.68,1,-1
2007-09-26,35.47,31.74,29.98,29.90,29.90,1,-1
2007-09-27,36.70,32.25,30.25,30.07,30.07,1,-1
2007-09-28,37.11,32.73,30.51,30.22,30.22,1,-1
2007-10-01,37.07,33.26,30.63,30.36,30.36,1,-1
2007-10-02,36.91,33.97,30.92,30.58,30.58,1,-1
2007-10-03,37.06,34.88,31.35,30.85,30.85,1,-1
2007-10-04,37.48,35.76,31.72,31.08,31.08,1,-1
2007-10-05,37.90,36.68,32.08,31.30,31.30,1,-1
2007-10-08,38.47,37.58,32.44,31.50,31.50,1,-1
2007-10-09,39.73,38.42,32.95,31.80,31.80,1,-1
2007-10-10,40.87,38.97,33.47,32.07,32.07,1,-1
2007-10-11,41.12,39.02,33.86,32.25,32.25,1,-1
2007-10-12,40.89,38.97,34.23,32.41,32.41,1,-1
2007-10-15,40.50,38.99,34.57,32.51,32.51,1,-1
2007-10-16,39.92,38.91,34.86,32.58,32.58,1,-1
2007-10-17,39.58,39.03,35.18,32.68,32.68,1,-1
2007-10-18,38.82,39.27,35.50,32.80,32.80,-1,-1
2007-10-19,37.76,39.31,35.75,32.87,32.87,-1,-1
2007-10-22,37.40,39.26,36.05,33.07,32.96,-1,1
2007-10-23,37.73,39.31,36.50,33.28,33.12,-1,1
2007-10-24,37.86,39.18,36.83,33.46,33.22,-1,1
2007-10-25,38.29,39.10,37.18,33.69,33.32,-1,1
2007-10-26,38.91,39.25,37.66,33.98,33.48,-1,1
2007-10-29,39.57,39.19,38.20,34.20,33.65,1,1
2007-10-30,40.75,39.25,38.78,34.50,33.84,1,1
2007-10-31,41.59,39.50,39.14,34.81,34.00,1,1
2007-11-01,41.39,39.56,39.28,35.03,34.10,1,1
2007-11-02,42.07,39.97,39.41,35.31,34.25,1,1
2007-11-05,42.56,40.42,39.49,35.58,34.38,1,1
2007-11-06,42.89,40.90,39.72,35.89,34.54,1,1
2007-11-07,42.17,40.87,39.76,36.09,34.60,1,1
2007-11-08,41.02,40.89,39.78,36.25,34.62,1,1
2007-11-09,39.92,40.76,39.80,36.40,34.64,-1,1
2007-11-12,39.07,40.23,39.75,36.54,34.63,-1,1
2007-11-13,38.61,40.34,39.80,36.79,34.71,-1,1
2007-11-14,38.57,40.56,39.84,37.08,34.81,-1,1
2007-11-15,38.70,40.80,40.01,37.40,34.96,-1,1
2007-11-16,39.68,40.93,40.18,37.73,35.10,-1,1
2007-11-19,40.67,40.85,40.30,38.03,35.22,-1,1
2007-11-20,41.62,40.77,40.24,38.31,35.32,1,1
2007-11-21,42.46,40.76,40.12,38.54,35.38,1,1
