Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,18.75,18.75,18.75,18.75,18.75,-1,-1
2016-01-05,18.71,18.71,18.71,18.71,18.71,-1,-1
2016-01-06,18.65,18.65,18.65,18.65,18.65,-1,-1
2016-01-07,18.44,18.44,18.44,18.44,18.44,-1,-1
2016-01-08,18.47,18.47,18.47,18.47,18.47,-1,-1
2016-01-11,18.48,18.48,18.48,18.48,18.48,-1,-1
2016-01-12,18.48,18.48,18.48,18.48,18.48,-1,-1
2016-01-13,18.38,18.42,18.42,18.42,18.42,-1,-1
2016-01-14,18.33,18.41,18.41,18.41,18.41,-1,-1
2016-01-15,18.26,18.38,18.38,18.38,18.38,-1,-1
2016-01-19,18.26,18.32,18.32,18.32,18.32,-1,-1
2016-01-20,18.16,18.29,18.29,18.29,18.29,-1,-1
2016-01-21,18.10,18.27,18.27,18.27,18.27,-1,-1
2016-01-22,18.08,18.28,18.28,18.28,18.28,-1,-1
2016-01-25,18.05,18.22,18.25,18.25,18.25,-1,-1
2016-01-26,18.05,18.19,18.25,18.25,18.25,-1,-1
2016-01-27,18.00,18.13,18.22,18.22,18.22,-1,-1
2016-01-28,18.07,18.17,18.23,18.23,18.23,-1,-1
2016-01-29,18.26,18.21,18.28,18.28,18.28,1,-1
2016-02-01,18.46,18.28,18.34,18.34,18.34,1,-1
2016-02-02,18.57,18.32,18.38,18.38,18.38,1,-1
2016-02-03,18.77,18.41,18.42,18.42,18.42,1,-1
2016-02-04,18.95,18.50,18.46,18.46,18.46,1,-1
2016-02-05,19.24,18.62,18.52,18.52,18.52,1,-1
2016-02-08,19.47,18.77,18.58,18.58,18.58,1,-1
2016-02-09,19.56,18.91,18.62,18.62,18.62,1,-1
2016-02-10,19.63,19.05,18.67,18.67,18.67,1,-1
2016-02-11,19.71,19.14,18.71,18.71,18.71,1,-1
2016-02-12,19.83,19.30,18.76,18.76,18.76,1,-1
2016-02-16,19.89,19.42,18.80,18.80,18.80,1,-1
2016-02-17,20.03,19.64,18.86,18.86,18.86,1,-1
2016-02-18,20.11,19.79,18.93,18.91,18.91,1,-1
2016-02-19,20.20,19.88,18.99,18.96,18.96,1,-1
2016-02-22,20.29,19.96,19.08,19.01,19.01,1,-1
2016-02-23,20.43,20.07,19.15,19.05,19.05,1,-1
2016-02-24,20.53,20.18,19.23,19.10,19.10,1,-1
2016-02-25,20.66,20.28,19.31,19.15,19.15,1,-1
2016-02-26,20.48,20.25,19.35,19.16,19.16,1,-1
2016-02-29,20.32,20.22,19.39,19.16,19.16,1,-1
2016-03-01,20.20,20.20,19.44,19.18,19.18,-1,-1
2016-03-02,20.06,20.18,19.50,19.19,19.19,-1,-1
2016-03-03,19.91,20.17,19.56,19.20,19.20,-1,-1
2016-03-04,19.77,20.15,19.62,19.21,19.21,-1,-1
2016-03-07,19.61,20.14,19.66,19.22,19.22,-1,-1
2016-03-08,19.68,20.08,19.73,19.24,19.24,-1,-1
2016-03-09,19.78,20.05,19.79,19.26,19.26,-1,-1
2016-03-10,19.80,20.00,19.86,19.27,19.27,-1,-1
2016-03-11,19.88,19.97,19.92,19.29,19.29,-1,-1
2016-03-14,19.87,19.89,19.93,19.29,19.29,-1,-1
2016-03-15,19.85,19.81,19.94,19.30,19.30,1,-1
2016-03-16,19.76,19.69,19.94,19.31,19.30,1,1
2016-03-17,19.69,19.69,19.95,19.32,19.30,-1,1
2016-03-18,19.67,19.72,19.96,19.35,19.31,-1,1
2016-03-21,19.70,19.75,19.97,19.40,19.32,-1,1
2016-03-22,19.65,19.77,19.96,19.42,19.33,-1,1
2016-03-23,19.61,19.74,19.95,19.44,19.33,-1,1
2016-03-24,19.53,19.69,19.92,19.45,19.33,-1,1
2016-03-28,19.56,19.66,19.91,19.47,19.33,-1,1
2016-03-29,19.62,19.66,19.90,19.51,19.34,-1,1
2016-03-30,19.64,19.65,19.90,19.54,19.35,-1,1
2016-03-31,19.61,19.65,19.87,19.58,19.36,-1,1
2016-04-01,19.57,19.61,19.84,19.62,19.36,-1,1
2016-04-04,19.59,19.60,19.81,19.65,19.36,-1,1
2016-04-05,19.57,19.55,19.75,19.66,19.36,1,1
2016-04-06,19.52,19.54,19.69,19.68,19.35,-1,1
2016-04-07,19.35,19.49,19.62,19.69,19.34,-1,1
2016-04-08,19.14,19.39,19.55,19.71,19.33,-1,1
2016-04-11,18.95,19.28,19.51,19.71,19.32,-1,1
2016-04-12,18.79,19.18,19.48,19.69,19.30,-1,1
2016-04-13,18.72,19.16,19.46,19.68,19.30,-1,1
2016-04-14,18.75,19.16,19.45,19.68,19.30,-1,1
2016-04-15,18.82,19.17,19.44,19.69,19.30,-1,1
2016-04-18,18.90,19.12,19.42,19.68,19.30,-1,1
2016-04-19,19.01,19.08,19.41,19.67,19.30,-1,1
2016-04-20,19.14,19.05,19.39,19.66,19.30,1,1
2016-04-21,19.31,19.05,19.37,19.66,19.30,1,1
2016-04-22,19.43,19.07,19.37,19.65,19.31,1,1
2016-04-25,19.47,19.11,19.35,19.65,19.31,1,1
2016-04-26,19.52,19.17,19.36,19.64,19.32,1,1
2016-04-27,19.58,19.24,19.36,19.64,19.32,1,1
2016-04-28,19.62,19.31,19.37,19.61,19.33,1,1
2016-04-29,19.63,19.39,19.37,19.59,19.33,1,1
