Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-02-05,4305.00,4305.00,4305.00,4305.00,4305.00,-1,-1
2021-02-08,4065.00,4065.00,4065.00,4065.00,4065.00,-1,-1
2021-02-09,3997.50,3997.50,3997.50,3997.50,3997.50,-1,-1
2021-02-10,4271.25,4271.25,4271.25,4271.25,4271.25,-1,-1
2021-02-11,4482.00,4482.00,4482.00,4482.00,4482.00,-1,-1
2021-02-12,4628.75,4628.75,4628.75,4628.75,4628.75,-1,-1
2021-02-16,4717.50,4717.50,4717.50,4717.50,4717.50,-1,-1
2021-02-17,4847.14,4779.38,4779.38,4779.38,4779.38,1,-1
2021-02-18,5049.64,4830.83,4830.83,4830.83,4830.83,1,-1
2021-02-19,5243.57,4869.75,4869.75,4869.75,4869.75,1,-1
2021-02-22,5270.36,4907.05,4907.05,4907.05,4907.05,1,-1
2021-02-23,5227.50,4916.88,4916.88,4916.88,4916.88,1,-1
2021-02-24,5147.14,4907.88,4907.88,4907.88,4907.88,1,-1
2021-02-25,5019.64,4868.57,4868.57,4868.57,4868.57,1,-1
2021-02-26,4838.57,4842.86,4807.00,4807.00,4807.00,-1,-1
2021-03-01,4637.14,4843.39,4746.09,4746.09,4746.09,-1,-1
2021-03-02,4417.50,4830.54,4683.53,4683.53,4683.53,-1,-1
2021-03-03,4181.79,4726.07,4625.00,4625.00,4625.00,-1,-1
2021-03-04,3925.71,4576.61,4551.71,4551.71,4551.71,-1,-1
2021-03-05,3701.79,4424.46,4485.75,4485.75,4485.75,-1,-1
2021-03-08,3538.93,4279.29,4425.36,4425.36,4425.36,-1,-1
2021-03-09,3456.43,4147.50,4377.27,4377.27,4377.27,-1,-1
2021-03-10,3433.93,4035.54,4346.74,4346.74,4346.74,-1,-1
2021-03-11,3507.86,3962.68,4340.62,4340.62,4340.62,-1,-1
2021-03-12,3557.14,3869.46,4326.00,4326.00,4326.00,-1,-1
2021-03-15,3678.21,3801.96,4316.54,4316.54,4316.54,-1,-1
2021-03-16,3827.14,3764.46,4315.00,4315.00,4315.00,1,-1
2021-03-17,3986.79,3762.86,4315.71,4315.71,4315.71,1,-1
2021-03-18,4104.64,3780.54,4311.47,4311.47,4311.47,1,-1
2021-03-19,4190.36,3812.14,4310.25,4310.25,4310.25,1,-1
2021-03-22,4151.79,3829.82,4297.75,4297.98,4297.98,1,-1
2021-03-23,4119.64,3838.39,4295.25,4280.86,4280.86,1,-1
2021-03-24,4040.36,3859.29,4284.00,4257.95,4257.95,1,-1
2021-03-25,3953.57,3890.36,4236.50,4240.59,4240.59,1,-1
2021-03-26,3841.07,3913.93,4177.25,4220.79,4220.79,-1,-1
2021-03-29,3752.14,3928.39,4117.50,4202.71,4202.71,-1,-1
2021-03-30,3628.93,3909.64,4056.25,4181.35,4181.35,-1,-1
