Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-04-22,24.96,24.96,24.96,24.96,24.96,-1,-1
2021-04-23,25.20,25.20,25.20,25.20,25.20,-1,-1
2021-04-26,25.53,25.53,25.53,25.53,25.53,-1,-1
2021-04-27,25.78,25.78,25.78,25.78,25.78,-1,-1
2021-04-28,25.75,25.75,25.75,25.75,25.75,-1,-1
2021-04-29,25.60,25.60,25.60,25.60,25.60,-1,-1
2021-04-30,25.39,25.39,25.39,25.39,25.39,-1,-1
2021-05-03,25.15,25.12,25.12,25.12,25.12,1,-1
2021-05-04,24.57,24.71,24.71,24.71,24.71,-1,-1
2021-05-05,24.11,24.53,24.53,24.53,24.53,-1,-1
2021-05-06,23.32,24.21,24.21,24.21,24.21,-1,-1
2021-05-07,22.68,23.96,23.96,23.96,23.96,-1,-1
2021-05-10,21.99,23.65,23.65,23.65,23.65,-1,-1
2021-05-11,21.46,23.42,23.42,23.42,23.42,-1,-1
2021-05-12,21.01,23.08,23.20,23.20,23.20,-1,-1
2021-05-13,20.67,22.62,22.94,22.94,22.94,-1,-1
2021-05-14,20.38,22.24,22.82,22.82,22.82,-1,-1
2021-05-17,20.48,21.90,22.76,22.76,22.76,-1,-1
2021-05-18,21.05,21.86,22.89,22.89,22.89,-1,-1
2021-05-19,21.56,21.77,22.92,22.92,22.92,-1,-1
2021-05-20,21.88,21.67,22.91,22.91,22.91,1,-1
2021-05-21,22.25,21.63,22.90,22.90,22.90,1,-1
2021-05-24,22.67,21.67,22.86,22.86,22.86,1,-1
2021-05-25,22.78,21.58,22.81,22.81,22.81,1,-1
2021-05-26,22.77,21.63,22.76,22.76,22.76,1,-1
2021-05-27,22.32,21.69,22.74,22.74,22.74,1,-1
2021-05-28,22.23,21.90,22.74,22.74,22.74,1,-1
2021-06-01,22.30,22.09,22.76,22.76,22.76,1,-1
2021-06-02,22.27,22.26,22.75,22.75,22.75,1,-1
2021-06-03,22.22,22.45,22.71,22.71,22.71,-1,-1
2021-06-04,22.36,22.57,22.64,22.71,22.71,-1,-1
2021-06-07,22.64,22.70,22.57,22.74,22.74,-1,-1
2021-06-08,22.99,22.66,22.51,22.79,22.79,1,-1
2021-06-09,23.25,22.74,22.46,22.85,22.85,1,-1
2021-06-10,23.51,22.90,22.43,22.91,22.91,1,-1
2021-06-11,23.76,23.01,22.41,22.94,22.94,1,-1
2021-06-14,24.12,23.17,22.41,22.98,22.98,1,-1
2021-06-15,24.37,23.36,22.45,23.02,23.02,1,-1
2021-06-16,24.24,23.44,22.50,23.01,23.01,1,-1
2021-06-17,24.19,23.59,22.53,23.03,23.03,1,-1
2021-06-18,24.05,23.65,22.63,23.05,23.05,1,-1
2021-06-21,23.98,23.74,22.74,23.09,23.09,1,-1
2021-06-22,24.06,23.91,22.90,23.13,23.13,1,-1
2021-06-23,24.16,24.14,23.04,23.17,23.17,1,-1
2021-06-24,24.15,24.26,23.19,23.19,23.19,-1,-1
2021-06-25,24.23,24.24,23.33,23.19,23.19,-1,-1
2021-06-28,24.10,24.14,23.40,23.19,23.19,-1,-1
