Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2019-02-08,17.94,17.94,17.94,17.94,17.94,-1,-1
2019-02-11,18.15,18.15,18.15,18.15,18.15,-1,-1
2019-02-12,18.27,18.27,18.27,18.27,18.27,-1,-1
2019-02-13,18.10,18.10,18.10,18.10,18.10,-1,-1
2019-02-14,18.23,18.23,18.23,18.23,18.23,-1,-1
2019-02-15,18.40,18.40,18.40,18.40,18.40,-1,-1
2019-02-19,18.58,18.58,18.58,18.58,18.58,-1,-1
2019-02-20,18.89,18.77,18.77,18.77,18.77,1,-1
2019-02-21,19.24,19.00,19.00,19.00,19.00,1,-1
2019-02-22,19.81,19.35,19.35,19.35,19.35,1,-1
2019-02-25,20.61,19.70,19.70,19.70,19.70,1,-1
2019-02-26,21.36,20.05,20.05,20.05,20.05,1,-1
2019-02-27,21.59,20.12,20.12,20.12,20.12,1,-1
2019-02-28,21.91,20.24,20.24,20.24,20.24,1,-1
2019-03-01,22.32,20.60,20.43,20.43,20.43,1,-1
2019-03-04,22.61,20.92,20.58,20.58,20.58,1,-1
2019-03-05,22.32,21.07,20.57,20.57,20.57,1,-1
2019-03-06,21.99,21.30,20.59,20.59,20.59,1,-1
2019-03-07,21.32,21.34,20.52,20.52,20.52,-1,-1
2019-03-08,21.14,21.37,20.48,20.48,20.48,-1,-1
2019-03-11,20.86,21.38,20.45,20.45,20.45,-1,-1
2019-03-12,20.35,21.34,20.40,20.40,20.40,-1,-1
2019-03-13,19.89,21.25,20.37,20.37,20.37,-1,-1
2019-03-14,19.81,21.07,20.35,20.35,20.35,-1,-1
2019-03-15,19.76,20.88,20.36,20.36,20.36,-1,-1
2019-03-18,20.17,20.74,20.42,20.42,20.42,-1,-1
2019-03-19,20.72,20.93,20.54,20.54,20.54,-1,-1
2019-03-20,21.20,21.03,20.64,20.64,20.64,1,-1
2019-03-21,21.74,21.05,20.73,20.73,20.73,1,-1
2019-03-22,22.04,20.96,20.76,20.76,20.76,1,-1
2019-03-25,22.34,21.07,20.89,20.80,20.80,1,-1
2019-03-26,22.46,21.11,21.00,20.82,20.82,1,-1
2019-03-27,22.27,21.22,21.07,20.82,20.82,1,-1
2019-03-28,21.95,21.33,21.19,20.83,20.83,1,-1
2019-03-29,21.72,21.46,21.29,20.85,20.85,1,-1
2019-04-01,21.35,21.55,21.34,20.85,20.85,-1,-1
2019-04-02,21.22,21.63,21.37,20.84,20.84,-1,-1
2019-04-03,21.00,21.67,21.39,20.84,20.84,-1,-1
2019-04-04,20.79,21.62,21.36,20.81,20.81,-1,-1
2019-04-05,20.64,21.46,21.26,20.79,20.79,-1,-1
2019-04-08,20.25,21.10,21.11,20.73,20.73,-1,-1
2019-04-09,19.63,20.68,20.89,20.65,20.65,-1,-1
2019-04-10,19.14,20.25,20.77,20.57,20.57,-1,-1
2019-04-11,18.68,19.95,20.62,20.50,20.50,-1,-1
2019-04-12,18.20,19.60,20.43,20.43,20.43,-1,-1
2019-04-15,17.81,19.30,20.24,20.35,20.35,-1,-1
2019-04-16,17.47,19.06,20.13,20.29,20.29,-1,-1
2019-04-17,17.15,18.70,19.98,20.21,20.21,-1,-1
2019-04-18,17.00,18.32,19.88,20.13,20.13,-1,-1
