Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2020-08-21,33.26,33.26,33.26,33.26,33.26,-1,-1
2020-08-24,30.85,30.85,30.85,30.85,30.85,-1,-1
2020-08-25,30.98,30.98,30.98,30.98,30.98,-1,-1
2020-08-26,30.81,30.81,30.81,30.81,30.81,-1,-1
2020-08-27,31.30,31.30,31.30,31.30,31.30,-1,-1
2020-08-28,31.63,31.63,31.63,31.63,31.63,-1,-1
2020-08-31,31.67,31.67,31.67,31.67,31.67,-1,-1
2020-09-01,31.37,31.60,31.60,31.60,31.60,-1,-1
2020-09-02,31.76,31.55,31.55,31.55,31.55,1,-1
2020-09-03,31.62,31.43,31.43,31.43,31.43,1,-1
2020-09-04,31.51,31.26,31.26,31.26,31.26,1,-1
2020-09-08,30.66,30.93,30.93,30.93,30.93,-1,-1
2020-09-09,29.63,30.55,30.55,30.55,30.55,-1,-1
2020-09-10,29.25,30.46,30.46,30.46,30.46,-1,-1
2020-09-11,29.26,30.31,30.51,30.51,30.51,-1,-1
2020-09-14,29.49,30.62,30.65,30.65,30.65,-1,-1
2020-09-15,29.52,30.57,30.64,30.64,30.64,-1,-1
2020-09-16,29.57,30.54,30.60,30.60,30.60,-1,-1
2020-09-17,29.82,30.24,30.52,30.52,30.52,-1,-1
2020-09-18,30.47,30.05,30.52,30.52,30.52,1,-1
2020-09-21,30.47,29.86,30.46,30.46,30.46,1,-1
2020-09-22,30.25,29.75,30.43,30.43,30.43,1,-1
2020-09-23,29.85,29.67,30.41,30.41,30.41,1,-1
2020-09-24,29.76,29.64,30.39,30.39,30.39,1,-1
2020-09-25,29.89,29.73,30.40,30.40,30.40,1,-1
2020-09-28,30.15,29.98,30.42,30.42,30.42,1,-1
2020-09-29,30.28,30.37,30.46,30.46,30.46,-1,-1
2020-09-30,30.72,30.59,30.53,30.53,30.53,1,-1
2020-10-01,30.64,30.44,30.48,30.48,30.48,1,-1
2020-10-02,30.54,30.19,30.44,30.44,30.44,1,-1
2020-10-05,30.28,30.02,30.26,30.36,30.36,1,-1
2020-10-06,30.00,29.95,30.28,30.32,30.32,1,-1
2020-10-07,30.14,30.14,30.30,30.36,30.36,-1,-1
2020-10-08,30.42,30.35,30.40,30.45,30.45,1,-1
2020-10-09,31.07,30.90,30.53,30.64,30.64,1,-1
2020-10-12,32.24,31.44,30.66,30.82,30.82,1,-1
2020-10-13,33.55,32.05,30.88,31.03,31.03,1,-1
2020-10-14,34.80,32.54,31.06,31.18,31.18,1,-1
2020-10-15,36.21,33.10,31.32,31.37,31.37,1,-1
2020-10-16,37.15,33.65,31.59,31.55,31.55,1,-1
2020-10-19,37.97,34.20,31.91,31.74,31.74,1,-1
2020-10-20,38.14,34.61,32.27,31.89,31.89,1,-1
2020-10-21,37.76,35.00,32.55,31.95,31.95,1,-1
2020-10-22,37.26,35.41,32.75,32.02,32.02,1,-1
2020-10-23,37.37,36.08,32.96,32.14,32.14,1,-1
2020-10-26,37.04,36.62,33.08,32.24,32.24,1,-1
2020-10-27,36.95,37.05,33.32,32.35,32.35,-1,-1
2020-10-28,36.50,37.24,33.53,32.43,32.43,-1,-1
2020-10-29,36.26,37.20,33.78,32.51,32.51,-1,-1
2020-10-30,36.47,37.11,33.95,32.58,32.58,-1,-1
2020-11-02,36.63,36.95,34.19,32.64,32.65,-1,-1
2020-11-03,36.54,36.95,34.42,32.81,32.73,-1,1
2020-11-04,37.10,37.07,34.77,32.99,32.88,1,1
2020-11-05,37.95,37.45,35.23,33.26,33.08,1,1
2020-11-06,39.08,37.79,35.67,33.47,33.28,1,1
2020-11-09,40.27,38.27,36.14,33.70,33.48,1,1
2020-11-10,41.75,39.11,36.63,33.99,33.71,1,1
2020-11-11,43.29,39.96,37.12,34.31,33.94,1,1
2020-11-12,44.47,40.50,37.65,34.59,34.13,1,1
2020-11-13,45.28,41.19,38.21,34.90,34.33,1,1
2020-11-16,45.69,41.82,38.83,35.25,34.53,1,1
2020-11-17,46.75,42.92,39.58,35.73,34.80,1,1
2020-11-18,47.66,43.97,40.23,36.23,35.06,1,1
2020-11-19,48.20,44.98,40.78,36.65,35.29,1,1
2020-11-20,48.62,45.96,41.21,37.02,35.52,1,1
2020-11-23,49.02,46.74,41.57,37.32,35.70,1,1
2020-11-24,48.97,47.12,41.81,37.63,35.86,1,1
2020-11-25,49.06,47.37,42.16,37.97,36.02,1,1
2020-11-27,48.58,47.67,42.47,38.35,36.20,1,1
2020-11-30,47.93,47.80,42.74,38.67,36.35,1,1
2020-12-01,47.49,47.85,43.00,39.03,36.50,-1,1
2020-12-02,47.78,48.20,43.46,39.47,36.71,-1,1
2020-12-03,48.17,48.59,43.99,39.89,36.90,-1,1
2020-12-04,49.26,49.12,44.61,40.36,37.12,1,1
2020-12-07,49.62,49.34,45.02,40.73,37.29,1,1
2020-12-08,50.74,49.66,45.66,41.24,37.54,1,1
2020-12-09,52.03,49.98,46.26,41.72,37.77,1,1
2020-12-10,54.00,50.74,47.08,42.29,38.07,1,1
2020-12-11,55.44,51.61,47.94,42.95,38.37,1,1
2020-12-14,57.81,52.99,48.97,43.70,38.73,1,1
2020-12-15,59.16,54.21,49.87,44.40,39.03,1,1
2020-12-16,61.15,55.38,50.76,45.10,39.33,1,1
2020-12-17,62.66,56.70,51.63,45.79,39.66,1,1
2020-12-18,64.93,58.48,52.55,46.55,40.03,1,1
2020-12-21,66.88,60.44,53.57,47.30,40.44,1,1
2020-12-22,69.04,62.24,54.65,48.10,40.87,1,1
2020-12-23,70.96,64.38,55.79,48.94,41.32,1,1
2020-12-24,74.27,66.71,57.09,49.93,41.83,1,1
