Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-12-17,41.00,41.00,41.00,41.00,41.00,-1,-1
2025-12-18,40.25,40.25,40.25,40.25,40.25,-1,-1
2025-12-19,40.72,40.72,40.72,40.72,40.72,-1,-1
2025-12-22,41.08,41.08,41.08,41.08,41.08,-1,-1
2025-12-23,41.59,41.59,41.59,41.59,41.59,-1,-1
2025-12-24,42.04,42.04,42.04,42.04,42.04,-1,-1
2025-12-26,42.34,42.34,42.34,42.34,42.34,-1,-1
2025-12-29,42.48,42.30,42.30,42.30,42.30,1,-1
2025-12-30,42.83,42.25,42.25,42.25,42.25,1,-1
2025-12-31,42.88,42.23,42.23,42.23,42.23,1,-1
2026-01-02,42.65,42.08,42.08,42.08,42.08,1,-1
2026-01-05,41.99,41.83,41.83,41.83,41.83,1,-1
2026-01-06,41.35,41.67,41.67,41.67,41.67,-1,-1
2026-01-07,40.82,41.58,41.58,41.58,41.58,-1,-1
2026-01-08,40.71,41.60,41.56,41.56,41.56,-1,-1
2026-01-09,40.51,41.67,41.49,41.49,41.49,-1,-1
2026-01-12,40.62,41.75,41.56,41.56,41.56,-1,-1
2026-01-13,40.93,41.79,41.64,41.64,41.64,-1,-1
2026-01-14,41.56,41.78,41.73,41.73,41.73,-1,-1
2026-01-15,41.98,41.67,41.78,41.78,41.78,1,-1
2026-01-16,42.51,41.67,41.89,41.89,41.89,1,-1
2026-01-20,42.93,41.82,41.99,41.99,41.99,1,-1
2026-01-21,43.32,41.92,42.05,42.05,42.05,1,-1
2026-01-22,43.79,42.20,42.21,42.21,42.21,1,-1
2026-01-23,44.24,42.58,42.36,42.36,42.36,1,-1
2026-01-26,44.44,43.00,42.46,42.46,42.46,1,-1
2026-01-27,44.95,43.47,42.60,42.60,42.60,1,-1
2026-01-28,44.98,43.75,42.66,42.66,42.66,1,-1
2026-01-29,44.92,43.92,42.70,42.70,42.70,1,-1
2026-01-30,45.05,44.19,42.75,42.75,42.75,1,-1
2026-02-02,44.92,44.35,42.88,42.82,42.82,1,-1
2026-02-03,44.73,44.48,43.06,42.88,42.88,1,-1
2026-02-04,44.75,44.60,43.17,42.95,42.95,1,-1
2026-02-05,44.74,44.85,43.30,43.04,43.04,-1,-1
2026-02-06,45.16,45.07,43.42,43.16,43.16,1,-1
2026-02-09,45.68,45.30,43.53,43.28,43.28,1,-1
2026-02-10,45.84,45.44,43.57,43.33,43.33,1,-1
2026-02-11,45.84,45.38,43.67,43.38,43.38,1,-1
2026-02-12,45.82,45.28,43.76,43.41,43.41,1,-1
2026-02-13,45.76,45.26,43.84,43.44,43.44,1,-1
2026-02-17,45.76,45.25,44.03,43.51,43.51,1,-1
2026-02-18,45.82,45.49,44.32,43.61,43.61,1,-1
2026-02-19,45.85,45.77,44.58,43.70,43.70,1,-1
2026-02-20,46.49,46.17,44.89,43.84,43.84,1,-1
2026-02-23,47.15,46.50,45.17,43.97,43.97,1,-1
2026-02-24,47.92,46.87,45.49,44.10,44.10,1,-1
2026-02-25,48.44,47.10,45.67,44.18,44.18,1,-1
2026-02-26,48.83,47.29,45.87,44.28,44.28,1,-1
2026-02-27,48.80,47.31,46.01,44.35,44.35,1,-1
2026-03-02,48.55,47.20,46.11,44.38,44.38,1,-1
2026-03-03,47.78,47.14,46.12,44.45,44.38,1,1
2026-03-04,46.81,46.98,46.08,44.51,44.35,-1,1
2026-03-05,45.96,46.94,46.10,44.56,44.34,-1,1
2026-03-06,45.34,46.89,46.03,44.59,44.33,-1,1
2026-03-09,44.56,46.70,45.94,44.59,44.32,-1,1
2026-03-10,43.90,46.35,45.88,44.56,44.29,-1,1
2026-03-11,43.40,45.98,45.75,44.53,44.26,-1,1
2026-03-12,42.93,45.35,45.64,44.51,44.20,-1,1
2026-03-13,42.73,44.77,45.56,44.50,44.16,-1,1
2026-03-16,42.40,44.18,45.48,44.49,44.12,-1,1
2026-03-17,42.16,43.75,45.39,44.52,44.08,-1,1
2026-03-18,42.00,43.28,45.31,44.59,44.06,-1,1
2026-03-19,42.10,43.00,45.26,44.67,44.05,-1,1
2026-03-20,42.15,42.78,45.14,44.71,44.03,-1,1
2026-03-23,42.35,42.64,44.98,44.74,44.00,-1,1
2026-03-24,42.43,42.58,44.81,44.77,43.97,-1,1
2026-03-25,42.56,42.48,44.72,44.77,43.95,1,1
2026-03-26,42.57,42.36,44.62,44.75,43.93,1,1
2026-03-27,42.44,42.22,44.52,44.71,43.89,1,1
2026-03-30,42.30,42.20,44.45,44.71,43.87,1,1
2026-03-31,42.55,42.35,44.40,44.72,43.88,1,1
2026-04-01,42.77,42.56,44.27,44.72,43.88,1,1
2026-04-02,43.09,42.76,44.16,44.73,43.89,1,1
2026-04-06,43.26,42.91,43.96,44.69,43.89,1,1
2026-04-07,43.39,42.98,43.75,44.64,43.88,1,1
2026-04-08,43.82,43.13,43.56,44.63,43.88,1,1
2026-04-09,44.26,43.28,43.48,44.61,43.91,1,1
2026-04-10,44.42,43.48,43.37,44.64,43.93,1,1
2026-04-13,44.88,43.82,43.36,44.71,43.97,1,1
2026-04-14,45.36,44.23,43.42,44.78,44.02,1,1
2026-04-15,45.94,44.60,43.54,44.84,44.07,1,1
2026-04-16,46.48,44.94,43.67,44.88,44.10,1,1
2026-04-17,46.96,45.39,43.79,44.93,44.14,1,1
2026-04-20,47.32,45.79,43.94,44.98,44.19,1,1
2026-04-21,47.60,46.01,44.07,44.98,44.23,1,1
2026-04-22,47.59,46.23,44.22,44.98,44.27,1,1
2026-04-23,47.38,46.37,44.35,44.99,44.29,1,1
2026-04-24,46.93,46.43,44.47,44.99,44.29,1,1
2026-04-27,46.68,46.58,44.59,45.00,44.30,1,1
2026-04-28,46.20,46.58,44.68,45.00,44.30,-1,1
2026-04-29,45.50,46.41,44.72,44.94,44.29,-1,1
2026-04-30,45.07,46.33,44.79,44.88,44.30,-1,1
2026-05-01,44.73,46.16,44.83,44.82,44.30,-1,1
2026-05-04,44.43,45.91,44.88,44.71,44.30,-1,1
2026-05-05,44.51,45.72,44.97,44.62,44.31,-1,1
2026-05-06,44.05,45.37,44.97,44.46,44.29,-1,1
2026-05-07,43.71,44.96,44.95,44.33,44.26,-1,1
2026-05-08,43.16,44.33,44.86,44.15,44.21,-1,-1
2026-05-11,42.41,43.74,44.79,43.98,44.16,-1,-1
2026-05-12,41.53,43.13,44.65,43.83,44.11,-1,-1
2026-05-13,40.75,42.59,44.46,43.72,44.05,-1,-1
