Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-09-23,3618.00,3618.00,3618.00,3618.00,3618.00,-1,-1
2021-09-24,3601.80,3601.80,3601.80,3601.80,3601.80,-1,-1
2021-09-27,3625.20,3625.20,3625.20,3625.20,3625.20,-1,-1
2021-09-28,3551.04,3551.04,3551.04,3551.04,3551.04,-1,-1
2021-09-29,3506.11,3506.11,3506.11,3506.11,3506.11,-1,-1
2021-09-30,3497.76,3497.76,3497.76,3497.76,3497.76,-1,-1
2021-10-01,3506.91,3506.91,3506.91,3506.91,3506.91,-1,-1
2021-10-04,3487.78,3504.06,3504.06,3504.06,3504.06,-1,-1
2021-10-05,3477.60,3505.20,3505.20,3505.20,3505.20,-1,-1
2021-10-06,3456.62,3507.19,3507.19,3507.19,3507.19,-1,-1
2021-10-07,3486.86,3510.20,3510.20,3510.20,3510.20,-1,-1
2021-10-08,3489.94,3496.68,3496.68,3496.68,3496.68,-1,-1
2021-10-11,3478.53,3487.40,3487.40,3487.40,3487.40,-1,-1
2021-10-12,3439.95,3473.43,3473.43,3473.43,3473.43,-1,-1
2021-10-13,3418.35,3453.07,3464.06,3464.06,3464.06,-1,-1
2021-10-14,3397.68,3437.64,3458.16,3458.16,3458.16,-1,-1
2021-10-15,3416.19,3436.41,3469.72,3469.72,3469.72,-1,-1
2021-10-18,3442.11,3464.49,3483.72,3483.72,3483.72,-1,-1
2021-10-19,3514.01,3501.98,3503.07,3503.07,3503.07,1,-1
2021-10-20,3588.38,3533.45,3522.74,3522.74,3522.74,1,-1
2021-10-21,3696.99,3568.47,3547.95,3547.95,3547.95,1,-1
2021-10-22,3746.06,3582.21,3553.79,3553.79,3553.79,1,-1
2021-10-25,3827.83,3612.75,3570.67,3570.67,3570.67,1,-1
2021-10-26,3823.82,3620.01,3573.00,3573.00,3573.00,1,-1
2021-10-27,3779.69,3610.90,3566.59,3566.59,3566.59,1,-1
2021-10-28,3731.25,3622.63,3564.50,3564.50,3564.50,1,-1
2021-10-29,3694.53,3641.45,3567.28,3567.28,3567.28,1,-1
2021-11-01,3665.52,3681.26,3577.35,3577.35,3577.35,-1,-1
2021-11-02,3694.83,3720.45,3587.83,3587.83,3587.83,-1,-1
2021-11-03,3666.45,3747.14,3593.02,3593.02,3593.02,-1,-1
2021-11-04,3682.49,3753.15,3597.05,3597.72,3597.72,-1,-1
2021-11-05,3734.64,3757.17,3603.46,3603.35,3603.35,-1,-1
