Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-08-12,99.99,99.99,99.99,99.99,99.99,-1,-1
2025-08-13,99.99,99.99,99.99,99.99,99.99,-1,-1
2025-08-14,100.02,100.02,100.02,100.02,100.02,-1,-1
2025-08-15,100.00,100.00,100.00,100.00,100.00,-1,-1
2025-08-18,99.96,99.96,99.96,99.96,99.96,-1,-1
2025-08-19,99.97,99.97,99.97,99.97,99.97,-1,-1
2025-08-20,99.98,99.98,99.98,99.98,99.98,-1,-1
2025-08-21,99.96,99.97,99.97,99.97,99.97,-1,-1
2025-08-22,100.02,100.01,100.01,100.01,100.01,1,-1
2025-08-25,100.04,100.03,100.03,100.03,100.03,1,-1
2025-08-26,100.10,100.06,100.06,100.06,100.06,1,-1
2025-08-27,100.19,100.09,100.09,100.09,100.09,1,-1
2025-08-28,100.27,100.13,100.13,100.13,100.13,1,-1
2025-08-29,100.32,100.15,100.15,100.15,100.15,1,-1
2025-09-02,100.37,100.17,100.16,100.16,100.16,1,-1
2025-09-03,100.39,100.20,100.18,100.18,100.18,1,-1
2025-09-04,100.49,100.26,100.22,100.22,100.22,1,-1
2025-09-05,100.63,100.36,100.28,100.28,100.28,1,-1
2025-09-08,100.81,100.50,100.36,100.36,100.36,1,-1
2025-09-09,100.95,100.61,100.42,100.42,100.42,1,-1
2025-09-10,101.13,100.73,100.48,100.48,100.48,1,-1
2025-09-11,101.37,100.87,100.54,100.54,100.54,1,-1
2025-09-12,101.56,100.97,100.60,100.60,100.60,1,-1
2025-09-15,101.71,101.10,100.65,100.65,100.65,1,-1
2025-09-16,101.80,101.22,100.71,100.71,100.71,1,-1
2025-09-17,101.82,101.32,100.75,100.75,100.75,1,-1
2025-09-18,101.83,101.39,100.78,100.78,100.78,1,-1
2025-09-19,101.81,101.47,100.81,100.81,100.81,1,-1
2025-09-22,101.74,101.56,100.83,100.83,100.83,1,-1
2025-09-23,101.71,101.63,100.86,100.86,100.86,1,-1
2025-09-24,101.63,101.67,100.90,100.87,100.87,-1,-1
2025-09-25,101.52,101.66,100.95,100.89,100.89,-1,-1
2025-09-26,101.44,101.63,100.99,100.90,100.90,-1,-1
2025-09-29,101.44,101.63,101.04,100.92,100.92,-1,-1
2025-09-30,101.42,101.62,101.10,100.93,100.93,-1,-1
2025-10-01,101.47,101.60,101.15,100.95,100.95,-1,-1
2025-10-02,101.49,101.60,101.21,100.98,100.98,-1,-1
2025-10-03,101.54,101.58,101.27,101.00,101.00,-1,-1
2025-10-06,101.57,101.54,101.31,101.01,101.01,1,-1
2025-10-07,101.62,101.53,101.36,101.02,101.02,1,-1
2025-10-08,101.64,101.54,101.40,101.04,101.04,1,-1
2025-10-09,101.65,101.54,101.44,101.05,101.05,1,-1
2025-10-10,101.69,101.58,101.48,101.07,101.07,1,-1
2025-10-13,101.73,101.61,101.54,101.10,101.10,1,-1
2025-10-14,101.82,101.68,101.61,101.12,101.12,1,-1
2025-10-15,101.93,101.75,101.67,101.15,101.15,1,-1
2025-10-16,102.07,101.84,101.72,101.18,101.18,1,-1
2025-10-17,102.19,101.91,101.76,101.21,101.21,1,-1
2025-10-20,102.34,102.00,101.79,101.24,101.24,1,-1
2025-10-21,102.45,102.07,101.83,101.27,101.27,1,-1
2025-10-22,102.54,102.14,101.87,101.32,101.30,1,1
2025-10-23,102.58,102.20,101.89,101.37,101.32,1,1
2025-10-24,102.64,102.28,101.92,101.43,101.35,1,1
2025-10-27,102.65,102.36,101.94,101.48,101.37,1,1
2025-10-28,102.69,102.44,101.97,101.54,101.40,1,1
2025-10-29,102.65,102.49,101.99,101.59,101.41,1,1
2025-10-30,102.56,102.50,102.00,101.63,101.43,1,1
2025-10-31,102.46,102.50,102.02,101.67,101.44,-1,1
2025-11-03,102.37,102.47,102.04,101.70,101.44,-1,1
2025-11-04,102.27,102.46,102.05,101.74,101.45,-1,1
2025-11-05,102.12,102.39,102.06,101.76,101.46,-1,1
2025-11-06,102.02,102.36,102.09,101.80,101.47,-1,1
2025-11-07,101.98,102.31,102.11,101.83,101.48,-1,1
2025-11-10,101.96,102.26,102.12,101.86,101.48,-1,1
2025-11-11,101.99,102.22,102.15,101.90,101.50,-1,1
2025-11-12,102.03,102.20,102.17,101.93,101.51,-1,1
2025-11-13,102.02,102.15,102.17,101.95,101.51,-1,1
2025-11-14,102.04,102.08,102.18,101.96,101.52,-1,1
2025-11-17,102.01,102.01,102.19,101.96,101.52,-1,1
2025-11-18,101.99,101.98,102.20,101.97,101.53,1,1
2025-11-19,101.97,101.96,102.20,101.97,101.53,1,1
2025-11-20,101.93,101.96,102.22,101.98,101.54,-1,1
2025-11-21,101.94,101.98,102.23,101.99,101.55,-1,1
2025-11-24,102.00,102.01,102.24,101.99,101.56,-1,1
2025-11-25,102.12,102.08,102.25,102.01,101.57,1,1
2025-11-26,102.25,102.13,102.26,102.02,101.59,1,1
2025-11-28,102.36,102.17,102.26,102.05,101.60,1,1
2025-12-01,102.40,102.19,102.25,102.06,101.61,1,1
2025-12-02,102.45,102.19,102.24,102.08,101.62,1,1
2025-12-03,102.48,102.21,102.23,102.09,101.63,1,1
2025-12-04,102.45,102.23,102.22,102.11,101.64,1,1
2025-12-05,102.38,102.25,102.20,102.13,101.64,1,1
2025-12-08,102.27,102.26,102.18,102.14,101.65,1,1
2025-12-09,102.16,102.26,102.15,102.15,101.65,-1,1
2025-12-10,102.16,102.28,102.13,102.16,101.66,-1,1
2025-12-11,102.15,102.30,102.13,102.17,101.66,-1,1
2025-12-12,102.07,102.28,102.12,102.17,101.66,-1,1
2025-12-15,102.04,102.25,102.12,102.18,101.67,-1,1
2025-12-16,102.05,102.22,102.13,102.19,101.67,-1,1
2025-12-17,102.08,102.17,102.13,102.20,101.68,-1,1
2025-12-18,102.15,102.16,102.16,102.22,101.69,-1,1
2025-12-19,102.15,102.16,102.16,102.23,101.69,-1,1
2025-12-22,102.14,102.15,102.17,102.23,101.70,-1,1
2025-12-23,102.17,102.12,102.17,102.23,101.70,1,1
2025-12-24,102.22,102.13,102.17,102.24,101.71,1,1
2025-12-26,102.25,102.15,102.18,102.24,101.72,1,1
2025-12-29,102.30,102.19,102.20,102.24,101.72,1,1
2025-12-30,102.31,102.23,102.22,102.24,101.73,1,1
2025-12-31,102.32,102.23,102.23,102.23,101.74,1,1
2026-01-02,102.32,102.23,102.24,102.22,101.74,1,1
2026-01-05,102.35,102.26,102.26,102.21,101.75,1,1
2026-01-06,102.34,102.28,102.27,102.20,101.75,1,1
2026-01-07,102.35,102.30,102.28,102.20,101.76,1,1
2026-01-08,102.32,102.31,102.27,102.19,101.76,1,1
2026-01-09,102.32,102.32,102.27,102.18,101.77,-1,1
2026-01-12,102.35,102.33,102.25,102.19,101.78,1,1
2026-01-13,102.40,102.36,102.25,102.19,101.78,1,1
2026-01-14,102.44,102.40,102.27,102.21,101.79,1,1
2026-01-15,102.48,102.41,102.28,102.22,101.80,1,1
2026-01-16,102.46,102.41,102.27,102.23,101.80,1,1
2026-01-20,102.42,102.37,102.26,102.23,101.81,1,1
2026-01-21,102.40,102.36,102.27,102.24,101.81,1,1
2026-01-22,102.39,102.37,102.28,102.24,101.82,1,1
2026-01-23,102.38,102.39,102.30,102.25,101.82,-1,1
2026-01-26,102.36,102.40,102.31,102.26,101.83,-1,1
2026-01-27,102.35,102.41,102.32,102.26,101.83,-1,1
2026-01-28,102.36,102.41,102.34,102.27,101.84,-1,1
2026-01-29,102.43,102.43,102.36,102.29,101.84,-1,1
2026-01-30,102.44,102.42,102.36,102.30,101.85,1,1
2026-02-02,102.43,102.41,102.36,102.30,101.85,1,1
2026-02-03,102.40,102.39,102.36,102.31,101.85,1,1
2026-02-04,102.35,102.35,102.36,102.32,101.86,-1,1
2026-02-05,102.37,102.36,102.38,102.32,101.86,1,1
2026-02-06,102.40,102.38,102.39,102.33,101.87,1,1
2026-02-09,102.43,102.43,102.40,102.33,101.88,-1,1
2026-02-10,102.51,102.48,102.42,102.33,101.88,1,1
2026-02-11,102.59,102.51,102.43,102.34,101.89,1,1
2026-02-12,102.73,102.57,102.46,102.36,101.90,1,1
2026-02-13,102.92,102.64,102.50,102.38,101.91,1,1
2026-02-17,103.05,102.71,102.55,102.40,101.93,1,1
2026-02-18,103.16,102.78,102.58,102.43,101.94,1,1
2026-02-19,103.27,102.85,102.62,102.45,101.95,1,1
2026-02-20,103.34,102.92,102.65,102.48,101.96,1,1
2026-02-23,103.46,103.02,102.70,102.52,101.97,1,1
2026-02-24,103.52,103.12,102.74,102.55,101.99,1,1
2026-02-25,103.53,103.22,102.78,102.58,102.00,1,1
2026-02-26,103.56,103.30,102.82,102.61,102.01,1,1
2026-02-27,103.63,103.40,102.86,102.65,102.02,1,1
2026-03-02,103.64,103.45,102.89,102.68,102.04,1,1
2026-03-03,103.63,103.48,102.92,102.70,102.04,1,1
2026-03-04,103.58,103.52,102.97,102.72,102.05,1,1
2026-03-05,103.49,103.50,102.99,102.74,102.06,-1,1
2026-03-06,103.39,103.46,103.01,102.75,102.07,-1,1
2026-03-09,103.32,103.44,103.04,102.77,102.07,-1,1
2026-03-10,103.17,103.40,103.05,102.78,102.08,-1,1
2026-03-11,103.01,103.33,103.05,102.78,102.08,-1,1
2026-03-12,102.82,103.23,103.03,102.77,102.08,-1,1
2026-03-13,102.63,103.10,103.01,102.76,102.08,-1,1
2026-03-16,102.53,103.01,103.01,102.77,102.08,-1,1
2026-03-17,102.48,102.94,103.02,102.77,102.09,-1,1
2026-03-18,102.33,102.82,103.02,102.77,102.09,-1,1
2026-03-19,102.23,102.70,103.02,102.77,102.09,-1,1
2026-03-20,102.09,102.55,102.98,102.75,102.08,-1,1
2026-03-23,102.05,102.44,102.95,102.74,102.08,-1,1
2026-03-24,101.98,102.31,102.91,102.72,102.08,-1,1
2026-03-25,101.91,102.22,102.87,102.70,102.07,-1,1
2026-03-26,101.73,102.10,102.82,102.68,102.07,-1,1
2026-03-27,101.60,101.96,102.76,102.65,102.06,-1,1
2026-03-30,101.54,101.89,102.70,102.64,102.06,-1,1
2026-03-31,101.66,101.87,102.65,102.63,102.06,-1,1
2026-04-01,101.72,101.89,102.61,102.64,102.06,-1,1
2026-04-02,101.86,101.92,102.58,102.64,102.07,-1,1
2026-04-06,101.92,101.92,102.54,102.64,102.07,-1,1
2026-04-07,102.07,101.90,102.50,102.64,102.07,1,1
2026-04-08,102.27,101.94,102.47,102.64,102.07,1,1
2026-04-09,102.40,101.97,102.43,102.64,102.08,1,1
2026-04-10,102.44,102.05,102.39,102.64,102.08,1,1
2026-04-13,102.52,102.12,102.35,102.65,102.08,1,1
2026-04-14,102.60,102.23,102.34,102.66,102.09,1,1
2026-04-15,102.68,102.30,102.32,102.67,102.09,1,1
2026-04-16,102.72,102.40,102.30,102.68,102.10,1,1
2026-04-17,102.78,102.53,102.30,102.70,102.10,1,1
2026-04-20,102.84,102.62,102.31,102.71,102.11,1,1
2026-04-21,102.86,102.65,102.29,102.71,102.11,1,1
2026-04-22,102.87,102.69,102.28,102.71,102.11,1,1
2026-04-23,102.82,102.71,102.29,102.70,102.12,1,1
2026-04-24,102.81,102.74,102.32,102.70,102.12,1,1
2026-04-27,102.80,102.76,102.34,102.69,102.12,1,1
2026-04-28,102.73,102.76,102.35,102.67,102.13,-1,1
2026-04-29,102.61,102.72,102.34,102.65,102.13,-1,1
2026-04-30,102.54,102.70,102.34,102.62,102.13,-1,1
2026-05-01,102.48,102.67,102.34,102.60,102.13,-1,1
2026-05-04,102.39,102.61,102.36,102.57,102.13,-1,1
2026-05-05,102.31,102.56,102.38,102.54,102.13,-1,1
2026-05-06,102.32,102.56,102.42,102.52,102.13,-1,1
2026-05-07,102.29,102.51,102.44,102.50,102.13,-1,1
2026-05-08,102.36,102.49,102.48,102.48,102.14,-1,1
2026-05-11,102.39,102.46,102.52,102.45,102.14,-1,1
2026-05-12,102.35,102.42,102.53,102.42,102.14,-1,1
2026-05-13,102.36,102.38,102.53,102.40,102.14,-1,1
2026-05-14,102.34,102.33,102.52,102.37,102.14,1,1
2026-05-15,102.16,102.24,102.49,102.34,102.13,-1,1
2026-05-18,102.03,102.16,102.46,102.31,102.13,-1,1
2026-05-19,101.80,102.08,102.42,102.27,102.12,-1,1
2026-05-20,101.69,102.04,102.38,102.24,102.12,-1,1
2026-05-21,101.64,101.99,102.35,102.23,102.12,-1,1
2026-05-22,101.60,101.98,102.33,102.22,102.12,-1,1
2026-05-26,101.61,101.98,102.31,102.23,102.12,-1,1
2026-05-27,101.73,101.94,102.29,102.23,102.12,-1,1
2026-05-28,101.87,101.95,102.27,102.22,102.12,-1,1
2026-05-29,102.08,101.94,102.27,102.23,102.13,1,1
2026-06-01,102.18,101.94,102.24,102.23,102.14,1,1
2026-06-02,102.28,101.96,102.22,102.25,102.16,1,1
2026-06-03,102.33,101.96,102.21,102.26,102.17,1,1
2026-06-04,102.35,101.98,102.19,102.28,102.18,1,1
2026-06-05,102.30,102.01,102.17,102.28,102.19,1,1
2026-06-08,102.21,102.04,102.13,102.29,102.20,1,1
2026-06-09,102.15,102.11,102.11,102.31,102.21,1,1
2026-06-10,102.09,102.14,102.09,102.31,102.22,-1,1
2026-06-11,102.11,102.20,102.11,102.32,102.23,-1,1
2026-06-12,102.15,102.24,102.11,102.32,102.24,-1,1
2026-06-15,102.17,102.26,102.12,102.32,102.25,-1,1
2026-06-16,102.29,102.30,102.14,102.33,102.26,-1,1
2026-06-17,102.36,102.28,102.15,102.33,102.27,1,1
2026-06-18,102.44,102.29,102.14,102.33,102.28,1,1
2026-06-22,102.49,102.29,102.14,102.32,102.29,1,1
2026-06-23,102.46,102.29,102.13,102.32,102.30,1,1
