Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-08-22,456.93,456.93,456.93,456.93,456.93,-1,-1
2023-08-23,446.98,446.98,446.98,446.98,446.98,-1,-1
2023-08-24,442.65,442.65,442.65,442.65,442.65,-1,-1
2023-08-25,444.60,444.60,444.60,444.60,444.60,-1,-1
2023-08-28,443.39,443.39,443.39,443.39,443.39,-1,-1
2023-08-29,438.04,438.04,438.04,438.04,438.04,-1,-1
2023-08-30,433.32,433.32,433.32,433.32,433.32,-1,-1
2023-08-31,425.72,429.62,429.62,429.62,429.62,-1,-1
2023-09-01,422.47,427.92,427.92,427.92,427.92,-1,-1
2023-09-05,419.64,426.54,426.54,426.54,426.54,-1,-1
2023-09-06,416.80,426.91,426.91,426.91,426.91,-1,-1
2023-09-07,417.73,428.42,428.42,428.42,428.42,-1,-1
2023-09-08,423.74,430.34,430.34,430.34,430.34,-1,-1
2023-09-11,431.69,432.51,432.51,432.51,432.51,-1,-1
2023-09-12,440.22,432.97,434.57,434.57,434.57,1,-1
2023-09-13,445.36,433.92,435.55,435.55,435.55,1,-1
2023-09-14,450.96,435.30,436.59,436.59,436.59,1,-1
2023-09-15,458.04,437.42,439.02,439.02,439.02,1,-1
2023-09-18,462.88,440.30,441.12,441.12,441.12,1,-1
2023-09-19,467.54,445.64,443.36,443.36,443.36,1,-1
2023-09-20,473.01,452.35,446.01,446.01,446.01,1,-1
2023-09-21,482.48,461.35,449.81,449.81,449.81,1,-1
2023-09-22,492.12,468.74,452.77,452.77,452.77,1,-1
2023-09-25,499.63,475.29,454.98,454.98,454.98,1,-1
2023-09-26,504.30,481.17,457.30,457.30,457.30,1,-1
2023-09-27,507.67,485.27,459.03,459.03,459.03,1,-1
2023-09-28,508.53,488.04,460.26,460.26,460.26,1,-1
2023-09-29,506.52,489.77,461.14,461.14,461.14,1,-1
2023-10-02,496.76,489.62,461.15,461.15,461.15,1,-1
2023-10-03,491.92,492.02,461.90,461.90,461.90,-1,-1
2023-10-04,487.62,493.63,462.53,462.35,462.35,-1,-1
2023-10-05,480.82,492.56,463.47,462.44,462.44,-1,-1
2023-10-06,473.07,490.37,463.95,462.01,462.01,-1,-1
2023-10-09,467.99,488.26,464.15,461.85,461.85,-1,-1
2023-10-10,462.84,484.68,464.49,461.48,461.48,-1,-1
2023-10-11,458.62,477.69,465.18,460.66,460.66,-1,-1
2023-10-12,451.20,471.56,466.07,459.88,459.88,-1,-1
2023-10-13,446.83,467.23,467.46,459.49,459.49,-1,-1
2023-10-16,443.37,462.10,468.35,459.02,459.02,-1,-1
2023-10-17,447.46,460.26,470.44,459.46,459.46,-1,-1
2023-10-18,454.11,461.05,472.85,460.53,460.53,-1,-1
2023-10-19,461.76,462.30,474.77,461.53,461.53,-1,-1
2023-10-20,473.99,466.31,476.90,462.83,462.83,1,-1
2023-10-23,482.04,466.62,477.82,463.40,463.40,1,-1
2023-10-24,486.59,466.71,478.28,463.71,463.71,1,-1
2023-10-25,496.13,469.75,480.19,464.67,464.67,1,-1
2023-10-26,503.83,475.65,482.78,466.07,466.07,1,-1
2023-10-27,507.67,480.89,484.43,467.40,467.40,1,-1
2023-10-30,509.96,485.86,485.75,468.44,468.44,1,-1
2023-10-31,510.66,492.32,486.96,469.52,469.52,1,-1
2023-11-01,511.51,496.78,486.81,470.27,470.01,1,1
2023-11-02,511.14,498.86,484.96,471.02,470.09,1,1
2023-11-03,502.64,499.38,482.65,471.30,469.68,1,1
2023-11-06,489.54,496.69,480.42,471.08,469.11,-1,1
2023-11-07,476.06,491.87,477.84,471.02,468.50,-1,1
2023-11-08,463.08,486.52,475.35,471.34,467.77,-1,1
2023-11-09,448.85,479.76,473.04,471.70,466.98,-1,1
2023-11-10,436.15,473.83,470.39,471.73,465.92,-1,1
2023-11-13,425.73,468.44,468.39,471.47,464.83,-1,1
2023-11-14,417.22,459.93,465.22,470.97,463.56,-1,1
2023-11-15,411.33,450.43,462.62,470.31,462.48,-1,1
2023-11-16,404.95,440.50,460.14,469.23,461.33,-1,1
2023-11-17,400.01,431.54,458.30,468.02,460.24,-1,1
2023-11-20,393.93,421.39,455.76,466.41,458.99,-1,1
2023-11-21,390.99,413.57,453.62,464.84,457.85,-1,1
2023-11-22,390.47,408.10,452.48,463.79,456.94,-1,1
2023-11-24,393.50,405.36,451.76,462.92,456.24,-1,1
