Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-03-26,24.63,24.63,24.63,24.63,24.63,-1,-1
2026-03-27,24.56,24.56,24.56,24.56,24.56,-1,-1
2026-03-30,24.64,24.64,24.64,24.64,24.64,-1,-1
2026-03-31,24.68,24.68,24.68,24.68,24.68,-1,-1
2026-04-01,24.69,24.69,24.69,24.69,24.69,-1,-1
2026-04-02,24.73,24.73,24.73,24.73,24.73,-1,-1
2026-04-06,24.75,24.75,24.75,24.75,24.75,-1,-1
2026-04-07,24.78,24.76,24.76,24.76,24.76,1,-1
2026-04-08,24.83,24.77,24.77,24.77,24.77,1,-1
2026-04-09,24.84,24.78,24.78,24.78,24.78,1,-1
2026-04-10,24.84,24.78,24.78,24.78,24.78,1,-1
2026-04-13,24.85,24.79,24.79,24.79,24.79,1,-1
2026-04-14,24.87,24.80,24.80,24.80,24.80,1,-1
2026-04-15,24.87,24.81,24.81,24.81,24.81,1,-1
2026-04-16,24.85,24.81,24.80,24.80,24.80,1,-1
2026-04-17,24.86,24.85,24.81,24.81,24.81,1,-1
2026-04-20,24.87,24.85,24.82,24.82,24.82,1,-1
2026-04-21,24.87,24.85,24.82,24.82,24.82,1,-1
2026-04-22,24.87,24.86,24.82,24.82,24.82,1,-1
2026-04-23,24.85,24.86,24.82,24.82,24.82,-1,-1
2026-04-24,24.84,24.85,24.82,24.82,24.82,-1,-1
2026-04-27,24.84,24.85,24.81,24.81,24.81,-1,-1
2026-04-28,24.81,24.83,24.81,24.81,24.81,-1,-1
2026-04-29,24.76,24.81,24.80,24.80,24.80,-1,-1
2026-04-30,24.72,24.79,24.79,24.79,24.79,-1,-1
2026-05-01,24.68,24.78,24.78,24.78,24.78,-1,-1
2026-05-04,24.63,24.74,24.77,24.77,24.77,-1,-1
2026-05-05,24.60,24.72,24.76,24.76,24.76,-1,-1
2026-05-06,24.61,24.72,24.76,24.76,24.76,-1,-1
2026-05-07,24.59,24.70,24.76,24.76,24.76,-1,-1
2026-05-08,24.62,24.69,24.76,24.76,24.76,-1,-1
2026-05-11,24.63,24.68,24.77,24.75,24.75,-1,-1
2026-05-12,24.61,24.65,24.76,24.75,24.75,-1,-1
2026-05-13,24.60,24.62,24.74,24.73,24.73,-1,-1
2026-05-14,24.58,24.59,24.73,24.73,24.73,-1,-1
2026-05-15,24.48,24.54,24.70,24.71,24.71,-1,-1
2026-05-18,24.40,24.49,24.68,24.69,24.69,-1,-1
2026-05-19,24.27,24.45,24.65,24.67,24.67,-1,-1
2026-05-20,24.21,24.42,24.62,24.66,24.66,-1,-1
2026-05-21,24.18,24.39,24.60,24.65,24.65,-1,-1
2026-05-22,24.17,24.39,24.59,24.64,24.64,-1,-1
2026-05-26,24.18,24.38,24.57,24.64,24.64,-1,-1
2026-05-27,24.25,24.36,24.56,24.63,24.63,-1,-1
2026-05-28,24.33,24.36,24.55,24.63,24.63,-1,-1
2026-05-29,24.44,24.36,24.55,24.63,24.63,1,-1
2026-06-01,24.51,24.36,24.54,24.63,24.63,1,-1
2026-06-02,24.58,24.38,24.53,24.64,24.64,1,-1
2026-06-03,24.62,24.40,24.53,24.64,24.64,1,-1
