Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-10-07,24.09,24.09,24.09,24.09,24.09,-1,-1
2025-10-08,24.46,24.46,24.46,24.46,24.46,-1,-1
2025-10-09,24.40,24.40,24.40,24.40,24.40,-1,-1
2025-10-10,23.98,23.98,23.98,23.98,23.98,-1,-1
2025-10-13,23.87,23.87,23.87,23.87,23.87,-1,-1
2025-10-14,23.82,23.82,23.82,23.82,23.82,-1,-1
2025-10-15,23.74,23.74,23.74,23.74,23.74,-1,-1
2025-10-16,23.62,23.68,23.68,23.68,23.68,-1,-1
2025-10-17,23.58,23.77,23.77,23.77,23.77,-1,-1
2025-10-20,23.80,23.98,23.98,23.98,23.98,-1,-1
2025-10-21,24.32,24.20,24.20,24.20,24.20,1,-1
2025-10-22,25.78,24.98,24.98,24.98,24.98,1,-1
2025-10-23,27.65,25.88,25.88,25.88,25.88,1,-1
2025-10-24,29.45,26.60,26.60,26.60,26.60,1,-1
2025-10-27,31.35,27.48,27.26,27.26,27.26,1,-1
2025-10-28,32.94,28.26,27.78,27.78,27.78,1,-1
2025-10-29,34.21,29.00,28.19,28.19,28.19,1,-1
2025-10-30,35.27,29.79,28.50,28.50,28.50,1,-1
2025-10-31,35.36,30.57,28.81,28.81,28.81,1,-1
2025-11-03,35.20,31.43,29.14,29.14,29.14,1,-1
2025-11-04,35.03,32.24,29.41,29.41,29.41,1,-1
2025-11-05,34.98,33.16,29.72,29.72,29.72,1,-1
2025-11-06,35.02,33.98,29.99,29.99,29.99,1,-1
2025-11-07,35.42,34.81,30.30,30.30,30.30,1,-1
2025-11-10,36.27,35.77,30.68,30.68,30.68,1,-1
2025-11-11,36.96,36.16,31.00,31.00,31.00,1,-1
2025-11-12,37.48,36.34,31.30,31.30,31.30,1,-1
2025-11-13,37.97,36.50,31.55,31.55,31.55,1,-1
2025-11-14,37.95,36.47,31.70,31.70,31.70,1,-1
2025-11-17,37.91,36.46,31.83,31.83,31.83,1,-1
2025-11-18,37.64,36.53,32.22,31.96,31.96,1,-1
2025-11-19,37.40,36.84,32.66,32.15,32.15,1,-1
2025-11-20,37.00,36.98,33.06,32.28,32.28,1,-1
2025-11-21,36.77,37.12,33.56,32.43,32.43,-1,-1
2025-11-24,36.80,37.38,34.05,32.60,32.60,-1,-1
2025-11-25,37.34,37.65,34.60,32.80,32.80,-1,-1
2025-11-26,37.85,37.88,35.13,32.97,32.97,-1,-1
2025-11-28,38.33,37.99,35.65,33.13,33.13,1,-1
2025-12-01,38.34,37.87,36.11,33.26,33.26,1,-1
2025-12-02,38.61,37.81,36.52,33.38,33.38,1,-1
2025-12-03,38.76,37.76,36.92,33.51,33.51,1,-1
2025-12-04,38.74,37.77,37.08,33.62,33.62,1,-1
2025-12-05,38.66,38.00,37.17,33.75,33.75,1,-1
2025-12-08,38.48,38.17,37.23,33.85,33.85,1,-1
2025-12-09,38.17,38.25,37.24,33.92,33.92,-1,-1
2025-12-10,37.95,38.15,37.27,33.97,33.97,-1,-1
2025-12-11,37.55,38.08,37.30,34.00,34.00,-1,-1
2025-12-12,37.01,37.88,37.33,34.02,34.02,-1,-1
2025-12-15,36.82,37.78,37.42,34.08,34.08,-1,-1
2025-12-16,36.40,37.53,37.44,34.12,34.12,-1,-1
2025-12-17,36.20,37.34,37.50,34.37,34.17,-1,1
2025-12-18,36.26,37.21,37.54,34.62,34.23,-1,1
2025-12-19,36.56,37.25,37.63,34.91,34.31,-1,1
2025-12-22,37.16,37.35,37.70,35.25,34.41,-1,1
2025-12-23,37.80,37.40,37.69,35.56,34.50,1,1
2025-12-24,38.13,37.48,37.69,35.88,34.59,1,1
2025-12-26,38.56,37.48,37.70,36.20,34.67,1,1
2025-12-29,38.89,37.54,37.72,36.51,34.74,1,1
2025-12-30,39.07,37.67,37.81,36.79,34.81,1,1
2025-12-31,38.94,37.75,37.87,37.03,34.85,1,1
2026-01-02,38.57,37.86,37.92,37.24,34.89,1,1
2026-01-05,38.34,38.07,37.91,37.32,34.93,1,1
2026-01-06,38.60,38.37,38.07,37.41,35.03,1,1
2026-01-07,38.86,38.71,38.18,37.51,35.13,1,1
2026-01-08,39.04,38.96,38.24,37.59,35.20,1,1
2026-01-09,39.28,39.18,38.26,37.68,35.28,1,1
2026-01-12,39.38,39.16,38.23,37.75,35.33,1,1
2026-01-13,39.35,38.96,38.16,37.81,35.35,1,1
2026-01-14,38.95,38.65,38.05,37.83,35.34,1,1
2026-01-15,37.94,38.27,37.91,37.80,35.32,-1,1
2026-01-16,36.84,37.85,37.74,37.77,35.30,-1,1
2026-01-20,35.73,37.39,37.54,37.69,35.26,-1,1
2026-01-21,34.54,36.91,37.30,37.61,35.21,-1,1
2026-01-22,33.65,36.51,37.10,37.51,35.17,-1,1
2026-01-23,32.94,36.15,36.94,37.35,35.12,-1,1
2026-01-26,32.61,35.78,36.80,37.22,35.09,-1,1
2026-01-27,32.32,35.13,36.69,37.07,35.05,-1,1
2026-01-28,32.08,34.46,36.59,36.94,35.01,-1,1
2026-01-29,31.73,33.73,36.35,36.82,34.94,-1,1
2026-01-30,31.37,32.96,36.12,36.70,34.87,-1,1
2026-02-02,30.87,32.26,35.86,36.56,34.80,-1,1
2026-02-03,30.10,31.52,35.50,36.33,34.70,-1,1
2026-02-04,29.23,30.92,35.09,36.13,34.60,-1,1
2026-02-05,28.40,30.36,34.65,35.90,34.50,-1,1
2026-02-06,27.81,29.95,34.26,35.69,34.42,-1,1
