Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-12-13,5.00,5.00,5.00,5.00,5.00,-1,-1
2024-12-16,5.04,5.04,5.04,5.04,5.04,-1,-1
2024-12-17,5.08,5.08,5.08,5.08,5.08,-1,-1
2024-12-18,5.11,5.11,5.11,5.11,5.11,-1,-1
2024-12-19,5.18,5.18,5.18,5.18,5.18,-1,-1
2024-12-20,5.21,5.21,5.21,5.21,5.21,-1,-1
2024-12-23,5.21,5.21,5.21,5.21,5.21,-1,-1
2024-12-24,5.26,5.23,5.23,5.23,5.23,1,-1
2024-12-26,5.32,5.25,5.25,5.25,5.25,1,-1
2024-12-27,5.35,5.27,5.27,5.27,5.27,1,-1
2024-12-30,5.43,5.31,5.31,5.31,5.31,1,-1
2024-12-31,5.49,5.36,5.36,5.36,5.36,1,-1
2025-01-02,5.55,5.40,5.40,5.40,5.40,1,-1
2025-01-03,5.64,5.42,5.42,5.42,5.42,1,-1
2025-01-06,5.64,5.45,5.42,5.42,5.42,1,-1
2025-01-07,5.67,5.49,5.44,5.44,5.44,1,-1
2025-01-08,5.86,5.60,5.51,5.51,5.51,1,-1
2025-01-10,6.03,5.73,5.59,5.59,5.59,1,-1
2025-01-13,6.24,5.86,5.68,5.68,5.68,1,-1
2025-01-14,6.46,6.01,5.77,5.77,5.77,1,-1
2025-01-15,6.72,6.18,5.86,5.86,5.86,1,-1
2025-01-16,7.05,6.35,5.94,5.94,5.94,1,-1
2025-01-17,7.56,6.62,6.08,6.08,6.08,1,-1
2025-01-21,7.81,6.83,6.18,6.18,6.18,1,-1
2025-01-22,7.87,6.95,6.23,6.23,6.23,1,-1
2025-01-23,7.85,7.04,6.27,6.27,6.27,1,-1
2025-01-24,7.83,7.15,6.30,6.30,6.30,1,-1
2025-01-27,7.78,7.25,6.34,6.34,6.34,1,-1
2025-01-28,7.88,7.47,6.41,6.41,6.41,1,-1
2025-01-29,7.84,7.70,6.49,6.49,6.49,1,-1
2025-01-30,7.82,7.82,6.60,6.55,6.55,-1,-1
2025-01-31,7.87,7.87,6.69,6.59,6.59,-1,-1
2025-02-03,7.89,7.87,6.76,6.61,6.61,1,-1
2025-02-04,7.95,7.89,6.85,6.64,6.64,1,-1
2025-02-05,8.17,7.98,6.96,6.70,6.70,1,-1
2025-02-06,8.13,8.00,7.05,6.74,6.74,1,-1
2025-02-07,8.02,7.93,7.15,6.78,6.78,1,-1
2025-02-10,8.04,7.93,7.25,6.83,6.83,1,-1
2025-02-11,8.10,7.99,7.34,6.86,6.86,1,-1
2025-02-12,8.24,8.07,7.44,6.90,6.90,1,-1
2025-02-13,8.25,8.10,7.51,6.92,6.92,1,-1
2025-02-14,8.13,8.15,7.57,6.94,6.94,-1,-1
2025-02-18,8.01,8.07,7.62,6.95,6.95,-1,-1
2025-02-19,7.89,7.95,7.67,6.96,6.96,-1,-1
2025-02-20,7.80,7.92,7.76,6.98,6.98,-1,-1
