Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-04-06,9.70,9.70,9.70,9.70,9.70,-1,-1
2021-04-07,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-04-08,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-04-09,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-04-12,9.73,9.73,9.73,9.73,9.73,-1,-1
2021-04-13,9.73,9.73,9.73,9.73,9.73,-1,-1
2021-04-14,9.73,9.73,9.73,9.73,9.73,-1,-1
2021-04-15,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-04-16,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-04-19,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-04-20,9.75,9.74,9.74,9.74,9.74,1,-1
2021-04-21,9.75,9.74,9.74,9.74,9.74,1,-1
2021-04-22,9.75,9.74,9.74,9.74,9.74,1,-1
2021-04-23,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-04-26,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-04-27,9.73,9.74,9.74,9.74,9.74,-1,-1
2021-04-28,9.73,9.74,9.74,9.74,9.74,-1,-1
2021-04-29,9.72,9.74,9.74,9.74,9.74,-1,-1
2021-04-30,9.72,9.74,9.73,9.73,9.73,-1,-1
2021-05-03,9.73,9.74,9.74,9.74,9.74,-1,-1
2021-05-04,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-05-05,9.75,9.74,9.74,9.74,9.74,1,-1
2021-05-06,9.75,9.74,9.74,9.74,9.74,1,-1
2021-05-07,9.75,9.74,9.74,9.74,9.74,1,-1
2021-05-10,9.76,9.74,9.74,9.74,9.74,1,-1
2021-05-11,9.76,9.74,9.74,9.74,9.74,1,-1
2021-05-12,9.75,9.74,9.74,9.74,9.74,1,-1
2021-05-13,9.74,9.74,9.74,9.74,9.74,-1,-1
2021-05-14,9.75,9.75,9.74,9.74,9.74,-1,-1
2021-05-17,9.74,9.75,9.74,9.74,9.74,-1,-1
2021-05-18,9.73,9.74,9.74,9.74,9.74,-1,-1
2021-05-19,9.73,9.74,9.74,9.74,9.74,-1,-1
2021-05-20,9.71,9.74,9.73,9.74,9.74,-1,-1
2021-05-21,9.71,9.73,9.73,9.73,9.73,-1,-1
2021-05-24,9.71,9.72,9.73,9.73,9.73,-1,-1
2021-05-25,9.68,9.71,9.73,9.73,9.73,-1,-1
2021-05-26,9.67,9.71,9.73,9.73,9.73,-1,-1
2021-05-27,9.66,9.70,9.72,9.73,9.73,-1,-1
