Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-01-02,7.30,7.30,7.30,7.30,7.30,-1,-1
2025-01-03,6.57,6.57,6.57,6.57,6.57,-1,-1
2025-01-06,6.06,6.06,6.06,6.06,6.06,-1,-1
2025-01-07,5.80,5.80,5.80,5.80,5.80,-1,-1
2025-01-08,5.58,5.58,5.58,5.58,5.58,-1,-1
2025-01-10,5.56,5.56,5.56,5.56,5.56,-1,-1
2025-01-13,5.48,5.48,5.48,5.48,5.48,-1,-1
2025-01-14,5.05,5.33,5.33,5.33,5.33,-1,-1
2025-01-15,4.77,5.17,5.17,5.17,5.17,-1,-1
2025-01-16,4.60,5.04,5.04,5.04,5.04,-1,-1
2025-01-17,4.47,4.95,4.95,4.95,4.95,-1,-1
2025-01-21,4.40,4.89,4.89,4.89,4.89,-1,-1
2025-01-22,4.22,4.83,4.83,4.83,4.83,-1,-1
2025-01-23,4.09,4.78,4.78,4.78,4.78,-1,-1
2025-01-24,4.03,4.54,4.73,4.73,4.73,-1,-1
2025-01-27,4.06,4.41,4.68,4.68,4.68,-1,-1
2025-01-28,4.06,4.33,4.64,4.64,4.64,-1,-1
2025-01-29,4.05,4.26,4.60,4.60,4.60,-1,-1
2025-01-30,4.00,4.20,4.56,4.56,4.56,-1,-1
2025-01-31,3.94,4.08,4.52,4.52,4.52,-1,-1
2025-02-03,3.87,3.98,4.48,4.48,4.48,-1,-1
2025-02-04,3.84,3.93,4.44,4.44,4.44,-1,-1
2025-02-05,3.82,3.94,4.42,4.42,4.42,-1,-1
2025-02-06,3.77,3.92,4.38,4.38,4.38,-1,-1
2025-02-07,3.70,3.87,4.35,4.35,4.35,-1,-1
2025-02-10,3.61,3.80,4.31,4.31,4.31,-1,-1
2025-02-11,3.54,3.74,4.27,4.27,4.27,-1,-1
2025-02-12,3.51,3.69,4.24,4.24,4.24,-1,-1
2025-02-13,3.43,3.64,4.20,4.20,4.20,-1,-1
2025-02-14,3.30,3.56,4.16,4.16,4.16,-1,-1
2025-02-18,3.20,3.48,4.01,4.12,4.12,-1,-1
2025-02-19,3.07,3.38,3.90,4.07,4.07,-1,-1
2025-02-20,2.99,3.30,3.82,4.03,4.03,-1,-1
2025-02-21,2.90,3.22,3.74,3.99,3.99,-1,-1
2025-02-24,2.75,3.13,3.67,3.94,3.94,-1,-1
2025-02-25,2.65,3.04,3.57,3.90,3.90,-1,-1
2025-02-26,2.55,2.93,3.48,3.85,3.85,-1,-1
2025-02-27,2.51,2.86,3.42,3.82,3.82,-1,-1
2025-02-28,2.47,2.77,3.36,3.78,3.78,-1,-1
2025-03-03,2.41,2.70,3.31,3.74,3.74,-1,-1
2025-03-04,2.34,2.62,3.25,3.70,3.70,-1,-1
2025-03-05,2.28,2.52,3.18,3.67,3.67,-1,-1
