Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,43.23,43.23,43.23,43.23,43.23,-1,-1
2016-01-05,43.80,43.80,43.80,43.80,43.80,-1,-1
2016-01-06,43.77,43.77,43.77,43.77,43.77,-1,-1
2016-01-07,43.70,43.70,43.70,43.70,43.70,-1,-1
2016-01-08,43.07,43.07,43.07,43.07,43.07,-1,-1
2016-01-11,42.60,42.60,42.60,42.60,42.60,-1,-1
2016-01-12,42.51,42.51,42.51,42.51,42.51,-1,-1
2016-01-13,42.13,42.26,42.26,42.26,42.26,-1,-1
2016-01-14,41.56,42.06,42.06,42.06,42.06,-1,-1
2016-01-15,41.08,41.88,41.88,41.88,41.88,-1,-1
2016-01-19,40.56,41.70,41.70,41.70,41.70,-1,-1
2016-01-20,40.57,41.61,41.61,41.61,41.61,-1,-1
2016-01-21,40.71,41.59,41.59,41.59,41.59,-1,-1
2016-01-22,40.83,41.67,41.67,41.67,41.67,-1,-1
2016-01-25,41.21,41.67,41.77,41.77,41.77,-1,-1
2016-01-26,41.84,41.70,41.96,41.96,41.96,1,-1
2016-01-27,42.46,41.77,42.12,42.12,42.12,1,-1
2016-01-28,43.44,42.00,42.38,42.38,42.38,1,-1
2016-01-29,44.55,42.56,42.69,42.69,42.69,1,-1
2016-02-01,45.43,43.07,42.93,42.93,42.93,1,-1
2016-02-02,46.03,43.43,43.12,43.12,43.12,1,-1
2016-02-03,46.57,43.89,43.30,43.30,43.30,1,-1
2016-02-04,46.72,44.28,43.41,43.41,43.41,1,-1
2016-02-05,46.45,44.46,43.38,43.38,43.38,1,-1
2016-02-08,45.92,44.68,43.37,43.37,43.37,1,-1
2016-02-09,44.89,44.72,43.28,43.28,43.28,1,-1
2016-02-10,44.06,44.74,43.22,43.22,43.22,-1,-1
2016-02-11,43.34,44.69,43.18,43.18,43.18,-1,-1
2016-02-12,43.57,45.07,43.37,43.37,43.37,-1,-1
2016-02-16,44.33,45.52,43.62,43.62,43.62,-1,-1
2016-02-17,45.57,46.01,43.90,43.88,43.88,-1,-1
2016-02-18,46.73,46.33,44.13,44.11,44.11,1,-1
2016-02-19,48.18,46.54,44.38,44.32,44.32,1,-1
2016-02-22,49.53,46.79,44.63,44.52,44.52,1,-1
2016-02-23,50.85,47.10,44.99,44.71,44.71,1,-1
2016-02-24,51.36,47.46,45.38,44.92,44.92,1,-1
2016-02-25,51.62,47.98,45.75,45.14,45.14,1,-1
2016-02-26,51.66,48.61,46.12,45.31,45.31,1,-1
2016-02-29,51.78,49.26,46.51,45.48,45.48,1,-1
2016-03-01,51.98,50.08,46.92,45.66,45.66,1,-1
2016-03-02,52.21,50.87,47.35,45.83,45.83,1,-1
2016-03-03,52.39,51.62,47.75,45.99,45.99,1,-1
2016-03-04,52.45,51.91,48.12,46.15,46.15,1,-1
2016-03-07,52.44,52.03,48.46,46.30,46.30,1,-1
2016-03-08,52.39,52.02,48.73,46.41,46.41,1,-1
2016-03-09,52.39,52.09,48.98,46.54,46.54,1,-1
2016-03-10,52.40,52.19,49.24,46.66,46.66,1,-1
2016-03-11,52.58,52.40,49.48,46.82,46.82,1,-1
2016-03-14,52.65,52.52,49.64,46.94,46.94,1,-1
2016-03-15,52.69,52.57,49.82,47.06,47.06,1,-1
2016-03-16,52.61,52.52,49.99,47.24,47.17,1,1
2016-03-17,52.94,52.66,50.21,47.43,47.29,1,1
2016-03-18,53.11,52.75,50.47,47.62,47.40,1,1
2016-03-21,53.23,52.81,50.82,47.82,47.52,1,1
