Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-03-07,9.87,9.87,9.87,9.87,9.87,-1,-1
2025-03-10,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-11,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-12,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-13,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-14,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-17,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-18,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-19,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-20,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-21,9.88,9.88,9.88,9.88,9.88,-1,-1
2025-03-24,9.89,9.88,9.88,9.88,9.88,1,-1
2025-03-25,9.89,9.88,9.88,9.88,9.88,1,-1
2025-03-26,9.90,9.89,9.89,9.89,9.89,1,-1
2025-03-27,9.90,9.89,9.89,9.89,9.89,1,-1
2025-03-28,9.90,9.89,9.89,9.89,9.89,1,-1
2025-03-31,9.91,9.89,9.89,9.89,9.89,1,-1
2025-04-01,9.92,9.90,9.90,9.90,9.90,1,-1
2025-04-02,9.93,9.91,9.90,9.90,9.90,1,-1
2025-04-03,9.94,9.91,9.90,9.90,9.90,1,-1
2025-04-04,9.94,9.92,9.90,9.90,9.90,1,-1
2025-04-07,9.94,9.92,9.91,9.91,9.91,1,-1
2025-04-08,9.94,9.92,9.91,9.91,9.91,1,-1
2025-04-09,9.95,9.93,9.91,9.91,9.91,1,-1
2025-04-10,9.94,9.93,9.91,9.91,9.91,1,-1
2025-04-11,9.93,9.93,9.91,9.91,9.91,-1,-1
2025-04-14,9.93,9.93,9.91,9.91,9.91,-1,-1
2025-04-15,9.93,9.93,9.91,9.91,9.91,-1,-1
2025-04-16,9.93,9.94,9.91,9.91,9.91,-1,-1
2025-04-17,9.93,9.94,9.91,9.91,9.91,-1,-1
2025-04-21,9.96,9.95,9.92,9.92,9.92,1,-1
2025-04-22,9.99,9.97,9.93,9.93,9.93,1,-1
2025-04-23,10.00,9.97,9.93,9.93,9.93,1,-1
2025-04-24,10.01,9.97,9.94,9.93,9.93,1,-1
2025-04-25,10.01,9.97,9.94,9.93,9.93,1,-1
2025-04-28,10.01,9.97,9.94,9.93,9.93,1,-1
2025-04-29,10.02,9.98,9.94,9.93,9.93,1,-1
2025-04-30,9.99,9.98,9.95,9.93,9.93,1,-1
2025-05-01,9.97,9.98,9.95,9.93,9.93,-1,-1
2025-05-02,9.97,9.99,9.95,9.94,9.94,-1,-1
2025-05-05,9.97,9.99,9.96,9.94,9.94,-1,-1
2025-05-06,9.98,9.99,9.96,9.94,9.94,-1,-1
2025-05-07,9.98,10.00,9.96,9.94,9.94,-1,-1
2025-05-08,9.98,10.00,9.97,9.94,9.94,-1,-1
2025-05-09,9.99,9.99,9.97,9.94,9.94,-1,-1
2025-05-12,9.99,9.98,9.97,9.94,9.94,1,-1
2025-05-13,9.99,9.98,9.97,9.94,9.94,1,-1
2025-05-14,9.99,9.98,9.98,9.95,9.95,1,-1
2025-05-15,9.99,9.99,9.98,9.95,9.95,-1,-1
2025-05-16,10.00,9.99,9.98,9.95,9.95,1,-1
2025-05-19,10.00,9.99,9.98,9.95,9.95,1,-1
2025-05-20,10.01,10.00,9.98,9.95,9.95,1,-1
2025-05-21,10.01,10.00,9.99,9.96,9.95,1,1
2025-05-22,10.02,10.00,9.99,9.96,9.95,1,1
2025-05-23,10.02,10.01,9.99,9.96,9.95,1,1
2025-05-27,10.03,10.01,10.00,9.97,9.96,1,1
2025-05-28,10.03,10.01,10.00,9.97,9.96,1,1
2025-05-29,10.03,10.02,10.00,9.97,9.96,1,1
2025-05-30,10.03,10.02,10.01,9.97,9.96,1,1
2025-06-02,10.03,10.02,10.01,9.98,9.96,1,1
2025-06-03,10.03,10.02,10.01,9.98,9.96,1,1
2025-06-04,10.03,10.03,10.00,9.98,9.96,-1,1
2025-06-05,10.04,10.03,10.01,9.99,9.97,1,1
2025-06-06,10.04,10.04,10.01,9.99,9.97,-1,1
2025-06-09,10.05,10.04,10.01,9.99,9.97,1,1
2025-06-10,10.05,10.04,10.02,10.00,9.97,1,1
2025-06-11,10.06,10.04,10.02,10.00,9.97,1,1
2025-06-12,10.06,10.05,10.02,10.00,9.97,1,1
2025-06-13,10.06,10.05,10.02,10.00,9.97,1,1
2025-06-16,10.07,10.05,10.03,10.00,9.98,1,1
2025-06-17,10.07,10.05,10.03,10.01,9.98,1,1
2025-06-18,10.07,10.06,10.03,10.01,9.98,1,1
2025-06-20,10.07,10.06,10.04,10.01,9.98,1,1
2025-06-23,10.07,10.06,10.04,10.02,9.98,1,1
2025-06-24,10.07,10.07,10.04,10.02,9.98,-1,1
2025-06-25,10.08,10.07,10.05,10.02,9.98,1,1
2025-06-26,10.08,10.07,10.05,10.03,9.98,1,1
2025-06-27,10.08,10.08,10.05,10.03,9.99,-1,1
2025-06-30,10.09,10.08,10.05,10.03,9.99,1,1
2025-07-01,10.09,10.08,10.06,10.03,9.99,1,1
2025-07-02,10.09,10.08,10.06,10.03,9.99,1,1
2025-07-03,10.10,10.08,10.06,10.03,9.99,1,1
2025-07-07,10.10,10.09,10.07,10.04,9.99,1,1
2025-07-08,10.10,10.09,10.07,10.04,9.99,1,1
2025-07-09,10.11,10.09,10.07,10.04,10.00,1,1
2025-07-10,10.11,10.10,10.07,10.05,10.00,1,1
2025-07-11,10.11,10.10,10.08,10.05,10.00,1,1
2025-07-14,10.12,10.10,10.08,10.05,10.00,1,1
2025-07-15,10.12,10.11,10.08,10.05,10.00,1,1
2025-07-16,10.12,10.11,10.09,10.06,10.00,1,1
2025-07-17,10.12,10.11,10.09,10.06,10.00,1,1
2025-07-18,10.12,10.11,10.09,10.06,10.01,1,1
2025-07-21,10.13,10.12,10.10,10.07,10.01,1,1
2025-07-22,10.13,10.12,10.10,10.07,10.01,1,1
2025-07-23,10.14,10.13,10.10,10.07,10.01,1,1
2025-07-24,10.14,10.13,10.10,10.08,10.01,1,1
2025-07-25,10.14,10.13,10.11,10.08,10.01,1,1
2025-07-28,10.15,10.13,10.11,10.08,10.01,1,1
2025-07-29,10.15,10.14,10.11,10.08,10.02,1,1
2025-07-30,10.15,10.14,10.12,10.09,10.02,1,1
2025-07-31,10.16,10.14,10.12,10.09,10.02,1,1
2025-08-01,10.16,10.15,10.12,10.09,10.02,1,1
2025-08-04,10.15,10.15,10.12,10.09,10.02,-1,1
2025-08-05,10.15,10.15,10.13,10.10,10.02,-1,1
2025-08-06,10.15,10.15,10.13,10.10,10.02,-1,1
2025-08-07,10.15,10.15,10.13,10.10,10.02,-1,1
2025-08-08,10.15,10.15,10.13,10.10,10.03,-1,1
2025-08-11,10.14,10.15,10.13,10.11,10.03,-1,1
2025-08-12,10.15,10.15,10.14,10.11,10.03,-1,1
2025-08-13,10.15,10.15,10.14,10.11,10.03,-1,1
2025-08-14,10.16,10.16,10.14,10.11,10.03,-1,1
2025-08-15,10.17,10.16,10.14,10.12,10.03,1,1
2025-08-18,10.17,10.16,10.15,10.12,10.03,1,1
2025-08-19,10.18,10.16,10.15,10.12,10.04,1,1
2025-08-20,10.18,10.16,10.15,10.13,10.04,1,1
2025-08-21,10.18,10.17,10.15,10.13,10.04,1,1
2025-08-22,10.19,10.17,10.16,10.13,10.04,1,1
2025-08-25,10.19,10.17,10.16,10.13,10.04,1,1
2025-08-26,10.19,10.18,10.16,10.14,10.04,1,1
2025-08-27,10.19,10.18,10.16,10.14,10.04,1,1
2025-08-28,10.19,10.18,10.16,10.14,10.04,1,1
2025-08-29,10.19,10.19,10.17,10.14,10.05,-1,1
2025-09-02,10.19,10.19,10.17,10.14,10.05,-1,1
2025-09-03,10.19,10.19,10.17,10.15,10.05,-1,1
2025-09-04,10.18,10.19,10.17,10.15,10.05,-1,1
2025-09-05,10.18,10.18,10.17,10.15,10.05,-1,1
2025-09-08,10.18,10.18,10.17,10.15,10.05,-1,1
2025-09-09,10.18,10.18,10.17,10.15,10.05,-1,1
2025-09-10,10.18,10.18,10.17,10.15,10.05,-1,1
2025-09-11,10.17,10.18,10.17,10.16,10.05,-1,1
2025-09-12,10.18,10.18,10.17,10.16,10.05,-1,1
2025-09-15,10.19,10.19,10.18,10.16,10.06,-1,1
2025-09-16,10.20,10.19,10.18,10.16,10.06,1,1
2025-09-17,10.21,10.19,10.18,10.17,10.06,1,1
2025-09-18,10.22,10.20,10.19,10.17,10.06,1,1
2025-09-19,10.22,10.20,10.19,10.17,10.06,1,1
2025-09-22,10.23,10.20,10.19,10.17,10.06,1,1
2025-09-23,10.23,10.21,10.20,10.18,10.06,1,1
2025-09-24,10.23,10.21,10.20,10.18,10.06,1,1
2025-09-25,10.23,10.22,10.20,10.18,10.07,1,1
2025-09-26,10.23,10.22,10.20,10.18,10.07,1,1
2025-09-29,10.24,10.23,10.20,10.18,10.07,1,1
2025-09-30,10.24,10.23,10.21,10.19,10.07,1,1
2025-10-01,10.24,10.24,10.21,10.19,10.07,-1,1
2025-10-02,10.24,10.24,10.21,10.19,10.07,-1,1
2025-10-03,10.24,10.24,10.21,10.19,10.07,-1,1
2025-10-06,10.25,10.24,10.21,10.19,10.07,1,1
2025-10-07,10.26,10.24,10.22,10.20,10.08,1,1
2025-10-08,10.26,10.25,10.22,10.20,10.08,1,1
2025-10-09,10.27,10.26,10.23,10.20,10.08,1,1
2025-10-10,10.29,10.26,10.23,10.21,10.08,1,1
2025-10-13,10.31,10.28,10.24,10.21,10.08,1,1
2025-10-14,10.32,10.28,10.24,10.22,10.08,1,1
2025-10-15,10.33,10.29,10.25,10.22,10.09,1,1
2025-10-16,10.33,10.29,10.25,10.22,10.09,1,1
2025-10-17,10.33,10.30,10.26,10.23,10.09,1,1
2025-10-20,10.34,10.31,10.26,10.23,10.09,1,1
2025-10-21,10.34,10.31,10.27,10.23,10.09,1,1
2025-10-22,10.33,10.32,10.27,10.24,10.09,1,1
2025-10-23,10.33,10.32,10.28,10.24,10.10,1,1
2025-10-24,10.33,10.33,10.28,10.24,10.10,-1,1
2025-10-27,10.33,10.33,10.28,10.25,10.10,-1,1
2025-10-28,10.33,10.33,10.29,10.25,10.10,-1,1
2025-10-29,10.33,10.33,10.29,10.25,10.10,-1,1
2025-10-30,10.33,10.33,10.29,10.25,10.10,-1,1
