Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-02-18,31.70,31.70,31.70,31.70,31.70,-1,-1
2026-02-19,31.35,31.35,31.35,31.35,31.35,-1,-1
2026-02-20,31.16,31.16,31.16,31.16,31.16,-1,-1
2026-02-23,31.03,31.03,31.03,31.03,31.03,-1,-1
2026-02-24,30.86,30.86,30.86,30.86,30.86,-1,-1
2026-02-25,30.57,30.57,30.57,30.57,30.57,-1,-1
2026-02-26,30.14,30.14,30.14,30.14,30.14,-1,-1
2026-02-27,29.15,29.47,29.47,29.47,29.47,-1,-1
2026-03-02,27.65,28.47,28.47,28.47,28.47,-1,-1
2026-03-03,25.76,27.38,27.38,27.38,27.38,-1,-1
2026-03-04,24.13,26.64,26.64,26.64,26.64,-1,-1
2026-03-05,22.54,26.01,26.01,26.01,26.01,-1,-1
2026-03-06,21.16,25.51,25.51,25.51,25.51,-1,-1
2026-03-09,19.89,25.01,25.01,25.01,25.01,-1,-1
2026-03-10,19.25,24.20,24.70,24.70,24.70,-1,-1
2026-03-11,19.15,23.40,24.39,24.39,24.39,-1,-1
2026-03-12,19.47,22.61,24.12,24.12,24.12,-1,-1
2026-03-13,19.98,22.06,24.05,24.05,24.05,-1,-1
2026-03-16,20.82,21.68,24.09,24.09,24.09,-1,-1
2026-03-17,21.49,21.33,24.10,24.10,24.10,1,-1
2026-03-18,22.55,21.22,24.19,24.19,24.19,1,-1
2026-03-19,23.30,21.27,24.26,24.26,24.26,1,-1
2026-03-20,23.88,21.51,24.24,24.24,24.24,1,-1
2026-03-23,24.48,21.97,24.23,24.23,24.23,1,-1
2026-03-24,24.64,22.31,24.22,24.22,24.22,1,-1
2026-03-25,24.57,22.69,24.22,24.22,24.22,1,-1
2026-03-26,24.48,22.99,24.20,24.20,24.20,1,-1
2026-03-27,24.05,23.30,24.16,24.16,24.16,1,-1
2026-03-30,23.50,23.40,24.07,24.07,24.07,1,-1
2026-03-31,23.34,23.61,24.03,24.03,24.03,-1,-1
2026-04-01,23.86,24.17,23.89,24.14,24.14,-1,-1
2026-04-02,24.28,24.46,23.76,24.23,24.23,-1,-1
2026-04-06,24.59,24.58,23.62,24.30,24.30,1,-1
2026-04-07,24.99,24.73,23.47,24.36,24.36,1,-1
2026-04-08,25.42,24.73,23.33,24.41,24.41,1,-1
2026-04-09,26.70,25.10,23.38,24.58,24.58,1,-1
2026-04-10,27.85,25.59,23.49,24.75,24.75,1,-1
2026-04-13,28.62,26.24,23.77,24.97,24.97,1,-1
2026-04-14,29.70,26.99,24.23,25.21,25.21,1,-1
2026-04-15,31.14,27.86,24.87,25.50,25.50,1,-1
2026-04-16,32.26,28.63,25.37,25.71,25.71,1,-1
2026-04-17,33.84,29.63,25.97,25.98,25.98,1,-1
2026-04-20,34.66,30.68,26.53,26.22,26.22,1,-1
2026-04-21,35.83,31.84,27.21,26.51,26.51,1,-1
2026-04-22,36.94,32.78,27.89,26.83,26.83,1,-1
2026-04-23,38.10,33.90,28.66,27.17,27.17,1,-1
2026-04-24,38.90,35.02,29.40,27.49,27.49,1,-1
2026-04-27,40.04,36.15,30.05,27.80,27.80,1,-1
2026-04-28,41.04,37.44,30.69,28.13,28.13,1,-1
2026-04-29,42.36,38.51,31.40,28.48,28.48,1,-1
2026-04-30,43.37,39.60,32.07,28.77,28.83,1,-1
2026-05-01,43.57,40.25,32.62,28.99,29.08,1,-1
2026-05-04,43.85,40.98,33.32,29.27,29.38,1,-1
2026-05-05,44.16,41.53,34.00,29.54,29.65,1,-1
2026-05-06,45.84,42.94,35.00,30.02,30.10,1,-1
2026-05-07,47.22,44.13,35.97,30.51,30.52,1,-1
2026-05-08,48.23,45.30,36.95,31.02,30.91,1,1
2026-05-11,49.35,46.36,37.97,31.60,31.30,1,1
2026-05-12,50.76,47.17,38.99,32.23,31.66,1,1
2026-05-13,52.25,48.05,40.06,32.98,32.04,1,1
2026-05-14,53.86,49.01,41.00,33.70,32.43,1,1
2026-05-15,53.85,49.84,41.90,34.40,32.78,1,1
2026-05-18,54.39,50.81,42.93,35.16,33.17,1,1
2026-05-19,54.35,51.29,43.80,35.84,33.47,1,1
2026-05-20,53.85,51.60,44.61,36.44,33.73,1,1
2026-05-21,54.65,52.70,45.51,37.20,34.09,1,1
2026-05-22,56.51,54.38,46.75,38.16,34.60,1,1
2026-05-26,57.85,55.85,47.82,39.01,35.05,1,1
2026-05-27,59.53,56.69,48.85,39.82,35.49,1,1
2026-05-28,62.00,58.20,50.13,40.83,36.05,1,1
2026-05-29,65.34,59.85,51.51,41.83,36.61,1,1
2026-06-01,69.52,61.68,52.93,42.91,37.21,1,1
2026-06-02,73.33,63.99,54.53,44.12,37.86,1,1
2026-06-03,75.05,65.78,55.90,45.24,38.43,1,1
