Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-11-05,322.14,322.14,322.14,322.14,322.14,-1,-1
2025-11-06,305.34,305.34,305.34,305.34,305.34,-1,-1
2025-11-07,301.60,301.60,301.60,301.60,301.60,-1,-1
2025-11-10,305.21,305.21,305.21,305.21,305.21,-1,-1
2025-11-11,286.62,286.62,286.62,286.62,286.62,-1,-1
2025-11-12,272.86,272.86,272.86,272.86,272.86,-1,-1
2025-11-13,257.43,257.43,257.43,257.43,257.43,-1,-1
2025-11-14,235.53,246.36,246.36,246.36,246.36,-1,-1
2025-11-17,214.37,234.58,234.58,234.58,234.58,-1,-1
2025-11-18,194.21,226.43,226.43,226.43,226.43,-1,-1
2025-11-19,168.31,218.09,218.09,218.09,218.09,-1,-1
2025-11-20,154.41,209.50,209.50,209.50,209.50,-1,-1
2025-11-21,141.96,202.38,202.38,202.38,202.38,-1,-1
2025-11-24,135.56,196.50,196.50,196.50,196.50,-1,-1
2025-11-25,127.65,181.59,190.96,190.96,190.96,-1,-1
2025-11-26,124.63,169.50,186.48,186.48,186.48,-1,-1
2025-11-28,120.55,157.38,182.83,182.83,182.83,-1,-1
2025-12-01,115.52,141.91,178.20,178.20,178.20,-1,-1
2025-12-02,112.76,133.59,173.86,173.86,173.86,-1,-1
2025-12-03,112.72,127.34,171.00,171.00,171.00,-1,-1
2025-12-04,115.57,125.57,169.52,169.52,169.52,-1,-1
2025-12-05,117.89,122.77,167.71,167.71,167.71,-1,-1
2025-12-08,118.67,121.65,165.84,165.84,165.84,-1,-1
2025-12-09,119.35,119.95,164.32,164.32,164.32,-1,-1
2025-12-10,123.33,119.42,162.84,162.84,162.84,1,-1
2025-12-11,139.72,126.24,164.67,164.67,164.67,1,-1
2025-12-12,145.65,129.18,164.43,164.43,164.43,1,-1
2025-12-15,142.89,129.23,162.86,162.86,162.86,1,-1
2025-12-16,143.03,130.46,161.75,161.75,161.75,1,-1
2025-12-17,140.57,129.62,159.94,159.94,159.94,1,-1
2025-12-18,136.76,128.06,152.63,158.10,158.10,1,-1
2025-12-19,134.85,129.09,146.81,156.72,156.72,1,-1
2025-12-22,122.00,130.86,141.02,155.62,155.62,-1,-1
2025-12-23,114.66,130.15,134.04,154.18,154.18,-1,-1
2025-12-24,113.41,128.15,130.70,152.97,152.97,-1,-1
2025-12-26,108.69,125.86,127.15,151.43,151.43,-1,-1
2025-12-29,106.55,123.56,124.74,149.84,149.84,-1,-1
2025-12-30,104.08,120.42,121.96,148.15,148.15,-1,-1
2025-12-31,99.98,117.42,120.12,146.53,146.53,-1,-1
2026-01-02,95.86,108.93,118.07,145.16,145.16,-1,-1
2026-01-05,95.69,105.17,117.10,144.19,144.19,-1,-1
2026-01-06,96.50,104.95,117.19,143.56,143.56,-1,-1
2026-01-07,97.22,102.95,116.71,142.61,142.61,-1,-1
2026-01-08,98.84,102.70,116.17,141.73,141.73,-1,-1
2026-01-09,100.17,102.12,115.54,140.68,140.68,-1,-1
2026-01-12,101.26,100.62,114.66,139.64,139.64,1,-1
2026-01-13,101.31,98.59,113.58,138.63,138.63,1,-1
2026-01-14,100.18,97.93,113.52,137.77,137.77,1,-1
2026-01-15,96.34,96.42,113.36,136.82,136.82,-1,-1
2026-01-16,96.01,96.62,112.81,136.08,136.08,-1,-1
2026-01-20,94.05,96.45,111.15,131.45,135.19,-1,-1
