Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-12-18,15.28,15.28,15.28,15.28,15.28,-1,-1
2025-12-19,15.18,15.18,15.18,15.18,15.18,-1,-1
2025-12-22,15.39,15.39,15.39,15.39,15.39,-1,-1
2025-12-23,15.42,15.42,15.42,15.42,15.42,-1,-1
2025-12-24,15.49,15.49,15.49,15.49,15.49,-1,-1
2025-12-26,15.61,15.61,15.61,15.61,15.61,-1,-1
2025-12-29,15.73,15.73,15.73,15.73,15.73,-1,-1
2025-12-30,15.96,15.87,15.87,15.87,15.87,1,-1
2025-12-31,16.19,15.97,15.97,15.97,15.97,1,-1
2026-01-02,16.40,16.10,16.10,16.10,16.10,1,-1
2026-01-05,16.98,16.41,16.41,16.41,16.41,1,-1
2026-01-06,17.66,16.75,16.75,16.75,16.75,1,-1
2026-01-07,18.28,17.04,17.04,17.04,17.04,1,-1
2026-01-08,19.00,17.36,17.36,17.36,17.36,1,-1
2026-01-09,19.62,17.79,17.62,17.62,17.62,1,-1
2026-01-12,20.24,18.22,17.84,17.84,17.84,1,-1
2026-01-13,20.70,18.55,17.99,17.99,17.99,1,-1
2026-01-14,20.87,18.92,18.15,18.15,18.15,1,-1
2026-01-15,21.06,19.36,18.34,18.34,18.34,1,-1
2026-01-16,21.03,19.65,18.44,18.44,18.44,1,-1
2026-01-20,20.86,19.93,18.53,18.53,18.53,1,-1
2026-01-21,20.67,20.14,18.59,18.59,18.59,1,-1
2026-01-22,20.52,20.38,18.65,18.65,18.65,1,-1
2026-01-23,20.55,20.62,18.74,18.74,18.74,-1,-1
2026-01-26,20.55,20.71,18.82,18.82,18.82,-1,-1
2026-01-27,19.78,20.42,18.73,18.73,18.73,-1,-1
2026-01-28,19.27,20.15,18.65,18.65,18.65,-1,-1
2026-01-29,18.95,19.90,18.63,18.63,18.63,-1,-1
2026-01-30,18.66,19.66,18.61,18.61,18.61,-1,-1
2026-02-02,18.28,19.40,18.57,18.57,18.57,-1,-1
2026-02-03,17.80,19.17,18.63,18.53,18.53,-1,-1
2026-02-04,17.11,18.83,18.66,18.44,18.44,-1,-1
2026-02-05,16.92,18.35,18.64,18.34,18.34,-1,-1
2026-02-06,16.52,17.90,18.59,18.22,18.22,-1,-1
2026-02-09,15.90,17.42,18.52,18.09,18.09,-1,-1
2026-02-10,15.46,17.06,18.47,18.00,18.00,-1,-1
2026-02-11,15.18,16.73,18.44,17.93,17.93,-1,-1
2026-02-12,14.78,16.29,18.36,17.84,17.84,-1,-1
2026-02-13,14.71,15.91,18.32,17.77,17.77,-1,-1
2026-02-17,14.83,15.87,18.27,17.73,17.73,-1,-1
2026-02-18,15.31,15.92,18.20,17.72,17.72,-1,-1
2026-02-19,15.91,15.90,18.11,17.72,17.72,1,-1
2026-02-20,16.29,15.87,18.01,17.72,17.72,1,-1
