Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-09-07,6.08,6.08,6.08,6.08,6.08,-1,-1
2023-09-08,5.50,5.50,5.50,5.50,5.50,-1,-1
2023-09-11,4.76,4.76,4.76,4.76,4.76,-1,-1
2023-09-12,4.36,4.36,4.36,4.36,4.36,-1,-1
2023-09-13,4.03,4.03,4.03,4.03,4.03,-1,-1
2023-09-14,3.79,3.79,3.79,3.79,3.79,-1,-1
2023-09-15,3.58,3.58,3.58,3.58,3.58,-1,-1
2023-09-18,3.01,3.40,3.40,3.40,3.40,-1,-1
2023-09-19,2.66,3.29,3.29,3.29,3.29,-1,-1
2023-09-20,2.62,3.26,3.26,3.26,3.26,-1,-1
2023-09-21,2.75,3.33,3.33,3.33,3.33,-1,-1
2023-09-22,2.89,3.36,3.36,3.36,3.36,-1,-1
2023-09-25,2.98,3.36,3.36,3.36,3.36,-1,-1
2023-09-26,3.19,3.38,3.38,3.38,3.38,-1,-1
2023-09-27,3.36,3.18,3.38,3.38,3.38,1,-1
2023-09-28,3.45,3.06,3.36,3.36,3.36,1,-1
2023-09-29,3.47,3.05,3.35,3.35,3.35,1,-1
2023-10-02,3.29,3.02,3.32,3.32,3.32,1,-1
2023-10-03,3.15,3.02,3.29,3.29,3.29,1,-1
2023-10-04,3.07,3.03,3.26,3.26,3.26,1,-1
2023-10-05,2.89,3.04,3.22,3.22,3.22,-1,-1
2023-10-06,2.75,3.05,3.18,3.18,3.18,-1,-1
2023-10-09,2.60,3.03,3.13,3.13,3.13,-1,-1
2023-10-10,2.54,3.00,3.11,3.11,3.11,-1,-1
2023-10-11,2.50,2.90,3.09,3.09,3.09,-1,-1
2023-10-12,2.44,2.80,3.06,3.06,3.06,-1,-1
2023-10-13,2.37,2.72,3.03,3.03,3.03,-1,-1
2023-10-16,2.32,2.61,3.00,3.00,3.00,-1,-1
2023-10-17,2.33,2.54,2.97,2.97,2.97,-1,-1
2023-10-18,2.34,2.47,2.95,2.95,2.95,-1,-1
2023-10-19,2.27,2.40,2.82,2.92,2.92,-1,-1
2023-10-20,2.23,2.37,2.73,2.90,2.90,-1,-1
2023-10-23,2.20,2.32,2.69,2.88,2.88,-1,-1
2023-10-24,2.19,2.28,2.65,2.86,2.86,-1,-1
2023-10-25,2.19,2.25,2.63,2.83,2.83,-1,-1
2023-10-26,2.16,2.25,2.62,2.81,2.81,-1,-1
2023-10-27,2.15,2.24,2.61,2.80,2.80,-1,-1
2023-10-30,2.13,2.20,2.61,2.78,2.78,-1,-1
2023-10-31,2.10,2.16,2.60,2.76,2.76,-1,-1
2023-11-01,2.09,2.14,2.56,2.74,2.74,-1,-1
2023-11-02,2.10,2.14,2.50,2.73,2.73,-1,-1
2023-11-03,2.15,2.17,2.46,2.72,2.72,-1,-1
2023-11-06,2.20,2.18,2.44,2.72,2.72,1,-1
2023-11-07,2.27,2.21,2.40,2.71,2.71,1,-1
2023-11-08,2.37,2.25,2.38,2.71,2.71,1,-1
2023-11-09,2.50,2.30,2.37,2.72,2.72,1,-1
2023-11-10,2.57,2.33,2.35,2.71,2.71,1,-1
2023-11-13,2.59,2.34,2.34,2.71,2.71,1,-1
2023-11-14,2.57,2.36,2.33,2.70,2.70,1,-1
2023-11-15,2.55,2.38,2.32,2.69,2.69,1,-1
2023-11-16,2.52,2.39,2.31,2.62,2.69,1,-1
2023-11-17,2.47,2.42,2.31,2.57,2.68,1,-1
2023-11-20,2.41,2.45,2.33,2.55,2.68,-1,-1
2023-11-21,2.42,2.50,2.33,2.54,2.68,-1,-1
2023-11-22,2.48,2.53,2.33,2.54,2.68,-1,-1
2023-11-24,2.54,2.56,2.35,2.55,2.68,-1,-1
2023-11-27,2.57,2.56,2.36,2.55,2.68,1,-1
2023-11-28,2.66,2.59,2.39,2.57,2.68,1,-1
2023-11-29,2.74,2.60,2.41,2.58,2.69,1,-1
2023-11-30,2.77,2.59,2.43,2.57,2.69,1,-1
2023-12-01,2.80,2.61,2.45,2.55,2.69,1,-1
2023-12-04,2.82,2.65,2.47,2.53,2.69,1,-1
2023-12-05,2.81,2.68,2.49,2.52,2.69,1,-1
2023-12-06,2.86,2.71,2.52,2.50,2.70,1,-1
2023-12-07,2.89,2.78,2.56,2.50,2.71,1,-1
2023-12-08,2.96,2.85,2.60,2.51,2.72,1,-1
2023-12-11,2.98,2.88,2.62,2.50,2.72,1,-1
2023-12-12,2.99,2.89,2.65,2.51,2.72,1,-1
2023-12-13,2.98,2.90,2.68,2.51,2.72,1,-1
2023-12-14,3.00,2.91,2.71,2.51,2.72,1,-1
2023-12-15,3.00,2.93,2.73,2.52,2.73,1,-1
2023-12-18,2.93,2.91,2.74,2.53,2.73,1,-1
2023-12-19,2.89,2.93,2.76,2.55,2.73,-1,-1
2023-12-20,2.93,2.95,2.78,2.56,2.74,-1,-1
2023-12-21,2.96,2.97,2.79,2.57,2.74,-1,-1
2023-12-22,3.00,2.99,2.79,2.59,2.75,1,-1
2023-12-26,3.02,3.01,2.81,2.60,2.75,1,-1
2023-12-27,3.05,3.02,2.83,2.62,2.76,1,-1
2023-12-28,3.07,3.00,2.85,2.63,2.76,1,-1
2023-12-29,3.05,2.97,2.87,2.65,2.76,1,-1
2024-01-02,3.00,2.96,2.89,2.66,2.76,1,-1
2024-01-03,2.91,2.94,2.90,2.67,2.76,-1,-1
2024-01-04,2.83,2.92,2.89,2.68,2.76,-1,-1
2024-01-05,2.76,2.89,2.89,2.68,2.75,-1,-1
2024-01-08,2.68,2.87,2.88,2.69,2.75,-1,-1
2024-01-09,2.60,2.83,2.87,2.69,2.74,-1,-1
2024-01-10,2.48,2.76,2.85,2.69,2.74,-1,-1
2024-01-11,2.41,2.71,2.83,2.70,2.73,-1,-1
2024-01-12,2.37,2.64,2.81,2.71,2.73,-1,-1
2024-01-16,2.37,2.60,2.80,2.71,2.73,-1,-1
2024-01-17,2.37,2.56,2.79,2.72,2.72,-1,-1
2024-01-18,2.40,2.54,2.78,2.72,2.72,-1,-1
2024-01-19,2.50,2.55,2.79,2.74,2.73,-1,1
2024-01-22,2.71,2.59,2.82,2.76,2.74,1,1
2024-01-23,2.84,2.62,2.82,2.77,2.74,1,1
2024-01-24,3.14,2.75,2.85,2.79,2.76,1,1
2024-01-25,3.46,2.92,2.91,2.84,2.78,1,1
2024-01-26,3.95,3.16,3.01,2.91,2.81,1,1
2024-01-29,4.49,3.44,3.13,2.99,2.85,1,1
2024-01-30,4.86,3.68,3.23,3.06,2.88,1,1
2024-01-31,5.08,3.89,3.30,3.11,2.90,1,1
2024-02-01,5.18,4.01,3.34,3.15,2.91,1,1
2024-02-02,5.15,4.14,3.38,3.18,2.92,1,1
2024-02-05,5.00,4.23,3.39,3.20,2.93,1,1
2024-02-06,4.80,4.38,3.44,3.24,2.94,1,1
2024-02-07,4.62,4.55,3.51,3.28,2.96,1,1
2024-02-08,4.56,4.71,3.59,3.34,2.99,-1,1
2024-02-09,4.66,4.87,3.68,3.39,3.01,-1,1
2024-02-12,5.03,5.11,3.80,3.47,3.04,-1,1
2024-02-13,5.46,5.30,3.94,3.55,3.08,1,1
2024-02-14,5.87,5.43,4.06,3.63,3.11,1,1
2024-02-15,6.11,5.46,4.19,3.70,3.14,1,1
2024-02-16,6.31,5.46,4.32,3.77,3.17,1,1
2024-02-20,6.57,5.56,4.48,3.86,3.21,1,1
2024-02-21,6.81,5.74,4.64,3.94,3.24,1,1
2024-02-22,6.91,5.97,4.81,4.02,3.28,1,1
2024-02-23,7.08,6.27,5.01,4.13,3.32,1,1
2024-02-26,7.44,6.65,5.24,4.25,3.37,1,1
2024-02-27,8.00,7.06,5.50,4.40,3.43,1,1
2024-02-28,8.80,7.56,5.82,4.58,3.50,1,1
2024-02-29,9.35,7.96,6.10,4.75,3.56,1,1
2024-03-01,10.07,8.44,6.43,4.94,3.63,1,1
2024-03-04,11.22,9.06,6.84,5.19,3.73,1,1
2024-03-05,12.89,9.98,7.39,5.52,3.86,1,1
2024-03-06,18.31,12.87,8.85,6.40,4.21,1,1
