Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,59.08,59.08,59.08,59.08,59.08,-1,-1
2016-01-05,59.06,59.06,59.06,59.06,59.06,-1,-1
2016-01-06,58.75,58.75,58.75,58.75,58.75,-1,-1
2016-01-07,58.53,58.53,58.53,58.53,58.53,-1,-1
2016-01-08,58.17,58.17,58.17,58.17,58.17,-1,-1
2016-01-11,57.86,57.86,57.86,57.86,57.86,-1,-1
2016-01-12,57.60,57.60,57.60,57.60,57.60,-1,-1
2016-01-13,57.09,57.34,57.34,57.34,57.34,-1,-1
2016-01-14,56.75,57.26,57.26,57.26,57.26,-1,-1
2016-01-15,56.34,57.06,57.06,57.06,57.06,-1,-1
2016-01-19,55.94,56.88,56.88,56.88,56.88,-1,-1
2016-01-20,55.57,56.65,56.65,56.65,56.65,-1,-1
2016-01-21,55.20,56.43,56.43,56.43,56.43,-1,-1
2016-01-22,54.96,56.28,56.28,56.28,56.28,-1,-1
2016-01-25,54.75,55.92,56.13,56.13,56.13,-1,-1
2016-01-26,54.55,55.65,56.08,56.08,56.08,-1,-1
2016-01-27,54.38,55.36,55.96,55.96,55.96,-1,-1
2016-01-28,54.26,55.10,55.86,55.86,55.86,-1,-1
2016-01-29,54.58,55.07,55.89,55.89,55.89,-1,-1
2016-02-01,54.68,54.94,55.82,55.82,55.82,-1,-1
2016-02-02,54.69,54.83,55.75,55.75,55.75,-1,-1
2016-02-03,54.93,54.84,55.75,55.75,55.75,1,-1
2016-02-04,55.01,54.78,55.75,55.75,55.75,1,-1
2016-02-05,55.00,54.69,55.68,55.68,55.68,1,-1
2016-02-08,55.12,54.69,55.66,55.66,55.66,1,-1
2016-02-09,54.76,54.67,55.58,55.58,55.58,1,-1
2016-02-10,54.62,54.65,55.51,55.51,55.51,-1,-1
2016-02-11,54.47,54.58,55.43,55.43,55.43,-1,-1
2016-02-12,54.37,54.65,55.41,55.41,55.41,-1,-1
2016-02-16,54.42,54.71,55.44,55.44,55.44,-1,-1
2016-02-17,54.56,54.78,55.30,55.43,55.43,-1,-1
2016-02-18,54.68,54.90,55.20,55.44,55.44,-1,-1
2016-02-19,54.89,54.82,55.10,55.44,55.44,1,-1
2016-02-22,55.12,54.87,55.01,55.43,55.43,1,-1
2016-02-23,55.26,54.86,54.94,55.40,55.40,1,-1
2016-02-24,55.28,54.83,54.90,55.39,55.39,1,-1
2016-02-25,55.21,54.81,54.88,55.40,55.40,1,-1
2016-02-26,55.39,54.98,54.91,55.42,55.42,1,-1
2016-02-29,55.33,55.00,54.87,55.42,55.42,1,-1
2016-03-01,55.58,55.23,54.93,55.46,55.46,1,-1
2016-03-02,56.02,55.57,55.03,55.53,55.53,1,-1
2016-03-03,56.61,55.93,55.18,55.60,55.60,1,-1
2016-03-04,57.06,56.17,55.33,55.66,55.66,1,-1
2016-03-07,57.55,56.38,55.49,55.74,55.74,1,-1
2016-03-08,57.71,56.55,55.60,55.78,55.78,1,-1
2016-03-09,58.13,56.73,55.70,55.83,55.83,1,-1
2016-03-10,58.37,56.97,55.86,55.89,55.89,1,-1
2016-03-11,58.43,57.23,56.00,55.95,55.95,1,-1
2016-03-14,58.44,57.52,56.08,56.00,56.00,1,-1
2016-03-15,58.41,57.73,56.20,56.05,56.05,1,-1
2016-03-16,58.41,57.98,56.35,56.05,56.11,1,-1
2016-03-17,58.85,58.28,56.51,56.08,56.19,1,-1
2016-03-18,59.17,58.65,56.67,56.12,56.27,1,-1
2016-03-21,59.34,58.86,56.87,56.17,56.34,1,-1
2016-03-22,59.66,59.05,57.07,56.25,56.42,1,-1
2016-03-23,59.75,59.09,57.24,56.31,56.47,1,-1
2016-03-24,60.04,59.22,57.46,56.39,56.54,1,-1
2016-03-28,60.23,59.32,57.70,56.49,56.60,1,-1
2016-03-29,60.41,59.63,57.93,56.59,56.69,1,-1
2016-03-30,60.57,59.87,58.11,56.72,56.78,1,-1
2016-03-31,60.76,60.05,58.32,56.84,56.85,1,-1
2016-04-01,60.86,60.26,58.51,56.99,56.92,1,1
2016-04-04,61.05,60.40,58.68,57.13,56.98,1,1
2016-04-05,61.04,60.54,58.84,57.24,57.03,1,1
2016-04-06,60.99,60.61,59.04,57.36,57.08,1,1
2016-04-07,60.61,60.51,59.17,57.44,57.11,1,1
2016-04-08,60.48,60.52,59.34,57.57,57.16,-1,1
2016-04-11,60.48,60.62,59.51,57.71,57.22,-1,1
2016-04-12,60.52,60.69,59.72,57.82,57.29,-1,1
2016-04-13,60.73,60.89,59.88,57.97,57.36,-1,1
2016-04-14,61.03,61.04,60.01,58.13,57.42,-1,1
2016-04-15,61.40,61.19,60.15,58.27,57.50,1,1
2016-04-18,61.88,61.24,60.29,58.40,57.56,1,1
2016-04-19,62.23,61.35,60.43,58.58,57.64,1,1
2016-04-20,62.43,61.46,60.61,58.74,57.71,1,1
2016-04-21,62.75,61.64,60.80,58.94,57.79,1,1
2016-04-22,63.05,61.89,60.98,59.15,57.87,1,1
2016-04-25,63.50,62.27,61.20,59.39,57.97,1,1
2016-04-26,63.92,62.66,61.43,59.60,58.07,1,1
2016-04-27,64.73,63.30,61.77,59.84,58.19,1,1
2016-04-28,65.48,63.85,62.08,60.11,58.32,1,1
2016-04-29,66.38,64.41,62.36,60.37,58.45,1,1
2016-05-02,67.03,64.89,62.63,60.64,58.57,1,1
2016-05-03,67.47,65.26,62.87,60.88,58.67,1,1
2016-05-04,67.56,65.53,63.04,61.11,58.76,1,1
2016-05-05,67.54,65.73,63.25,61.32,58.84,1,1
2016-05-06,67.25,65.99,63.45,61.53,58.92,1,1
2016-05-09,66.48,65.98,63.54,61.66,58.97,1,1
2016-05-10,65.71,66.05,63.60,61.83,59.02,-1,1
2016-05-11,65.02,66.03,63.67,61.96,59.07,-1,1
2016-05-12,64.43,65.95,63.73,62.06,59.12,-1,1
2016-05-13,64.00,65.78,63.77,62.15,59.16,-1,1
2016-05-16,63.65,65.59,63.86,62.24,59.20,-1,1
2016-05-17,63.19,65.22,63.95,62.32,59.24,-1,1
2016-05-18,62.96,64.72,64.00,62.40,59.26,-1,1
2016-05-19,62.60,64.16,64.07,62.45,59.28,-1,1
2016-05-20,62.26,63.64,64.09,62.51,59.30,-1,1
2016-05-23,62.02,63.22,64.09,62.56,59.32,-1,1
2016-05-24,61.83,62.91,64.08,62.62,59.35,-1,1
2016-05-25,61.81,62.73,64.11,62.72,59.38,-1,1
2016-05-26,61.78,62.48,64.13,62.79,59.41,-1,1
2016-05-27,61.89,62.42,64.11,62.82,59.44,-1,1
2016-05-31,62.06,62.33,64.11,62.86,59.47,-1,1
2016-06-01,62.26,62.26,64.09,62.92,59.50,-1,1
2016-06-02,62.48,62.25,64.10,62.96,59.53,1,1
2016-06-03,62.81,62.32,64.09,63.05,59.58,1,1
2016-06-06,63.05,62.43,64.11,63.14,59.62,1,1
2016-06-07,63.32,62.55,64.08,63.22,59.67,1,1
2016-06-08,63.81,62.85,64.09,63.30,59.72,1,1
2016-06-09,64.09,63.08,63.96,63.35,59.77,1,1
2016-06-10,64.25,63.26,63.81,63.41,59.80,1,1
2016-06-13,64.22,63.35,63.59,63.43,59.83,1,1
2016-06-14,63.99,63.40,63.38,63.46,59.85,1,1
2016-06-15,63.85,63.45,63.26,63.53,59.88,1,1
2016-06-16,63.68,63.50,63.18,63.60,59.91,1,1
2016-06-17,63.41,63.61,63.12,63.69,59.95,-1,1
2016-06-20,63.48,63.79,63.08,63.77,59.99,-1,1
2016-06-21,63.67,63.96,63.15,63.85,60.03,-1,1
2016-06-22,64.16,64.19,63.23,63.94,60.08,-1,1
2016-06-23,64.87,64.43,63.34,64.04,60.14,1,1
2016-06-24,64.82,64.34,63.35,64.06,60.17,1,1
2016-06-27,64.63,64.16,63.33,64.05,60.18,1,1
2016-06-28,64.54,63.98,63.33,64.06,60.21,1,1
2016-06-29,64.40,63.94,63.37,64.08,60.24,1,1
2016-06-30,64.50,64.09,63.51,64.14,60.28,1,1
2016-07-01,64.52,64.34,63.68,64.18,60.33,1,1
2016-07-05,64.25,64.56,63.81,64.21,60.37,-1,1
2016-07-06,64.56,64.69,63.95,64.21,60.41,-1,1
2016-07-07,65.03,64.83,64.07,64.21,60.45,1,1
2016-07-08,65.54,65.04,64.20,64.18,60.49,1,1
2016-07-11,66.07,65.24,64.37,64.16,60.55,1,1
2016-07-12,66.34,65.42,64.55,64.14,60.60,1,1
2016-07-13,66.63,65.58,64.74,64.13,60.66,1,1
2016-07-14,67.07,65.66,64.93,64.15,60.72,1,1
2016-07-15,67.47,66.02,65.11,64.20,60.77,1,1
2016-07-18,67.87,66.45,65.26,64.25,60.83,1,1
2016-07-19,67.59,66.57,65.26,64.22,60.86,1,1
2016-07-20,66.82,66.45,65.18,64.21,60.87,1,1
2016-07-21,65.90,66.12,65.04,64.16,60.87,-1,1
2016-07-22,64.99,65.81,64.95,64.12,60.88,-1,1
2016-07-25,63.83,65.45,64.83,64.07,60.87,-1,1
2016-07-26,62.84,65.16,64.79,64.04,60.88,-1,1
2016-07-27,61.79,64.83,64.74,63.99,60.88,-1,1
2016-07-28,61.26,64.42,64.66,63.96,60.88,-1,1
2016-07-29,61.03,63.92,64.56,63.94,60.87,-1,1
2016-08-01,60.94,63.42,64.46,63.93,60.87,-1,1
2016-08-02,60.66,62.83,64.30,63.90,60.87,-1,1
2016-08-03,60.74,62.29,64.15,63.89,60.87,-1,1
2016-08-04,60.71,61.77,63.98,63.88,60.87,-1,1
2016-08-05,60.81,61.30,63.80,63.85,60.87,-1,1
2016-08-08,60.91,61.09,63.74,63.83,60.88,-1,1
2016-08-09,60.98,61.00,63.71,63.81,60.88,-1,1
2016-08-10,61.19,61.07,63.68,63.81,60.89,1,1
2016-08-11,61.57,61.12,63.63,63.80,60.90,1,1
2016-08-12,61.61,61.18,63.48,63.77,60.90,1,1
2016-08-15,61.79,61.25,63.35,63.74,60.91,1,1
2016-08-16,61.82,61.31,63.23,63.68,60.91,1,1
2016-08-17,61.79,61.35,63.10,63.62,60.92,1,1
2016-08-18,61.91,61.45,62.98,63.55,60.93,1,1
2016-08-19,61.80,61.49,62.81,63.48,60.93,1,1
2016-08-22,61.72,61.65,62.62,63.45,60.93,1,1
2016-08-23,61.93,61.77,62.45,63.45,60.94,1,1
2016-08-24,61.80,61.80,62.22,63.43,60.95,-1,1
2016-08-25,61.89,61.85,62.02,63.41,60.96,1,1
2016-08-26,61.91,61.85,61.80,63.37,60.96,1,1
2016-08-29,61.94,61.93,61.60,63.34,60.97,1,1
2016-08-30,62.10,61.95,61.53,63.29,60.98,1,1
2016-08-31,62.15,61.93,61.53,63.24,60.99,1,1
