Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-10-01,3.12,3.12,3.12,3.12,3.12,-1,-1
2025-10-02,2.99,2.99,2.99,2.99,2.99,-1,-1
2025-10-03,2.91,2.91,2.91,2.91,2.91,-1,-1
2025-10-06,2.94,2.94,2.94,2.94,2.94,-1,-1
2025-10-07,3.22,3.22,3.22,3.22,3.22,-1,-1
2025-10-08,3.59,3.59,3.59,3.59,3.59,-1,-1
2025-10-09,3.69,3.69,3.69,3.69,3.69,-1,-1
2025-10-10,4.05,3.94,3.94,3.94,3.94,1,-1
2025-10-13,4.34,4.04,4.04,4.04,4.04,1,-1
2025-10-14,4.69,4.16,4.16,4.16,4.16,1,-1
2025-10-15,4.89,4.18,4.18,4.18,4.18,1,-1
2025-10-16,4.98,4.25,4.25,4.25,4.25,1,-1
2025-10-17,4.89,4.29,4.29,4.29,4.29,1,-1
2025-10-20,4.98,4.33,4.33,4.33,4.33,1,-1
2025-10-21,5.06,4.56,4.46,4.46,4.46,1,-1
2025-10-22,5.23,4.78,4.56,4.56,4.56,1,-1
2025-10-23,5.19,4.94,4.58,4.58,4.58,1,-1
2025-10-24,5.27,5.08,4.61,4.61,4.61,1,-1
2025-10-27,5.27,5.13,4.62,4.62,4.62,1,-1
2025-10-28,5.27,5.08,4.63,4.63,4.63,1,-1
2025-10-29,5.22,5.10,4.63,4.63,4.63,1,-1
2025-10-30,4.96,5.01,4.62,4.62,4.62,-1,-1
2025-10-31,4.67,4.95,4.59,4.59,4.59,-1,-1
2025-11-03,4.45,4.82,4.54,4.54,4.54,-1,-1
2025-11-04,4.08,4.67,4.46,4.46,4.46,-1,-1
2025-11-05,3.78,4.53,4.40,4.40,4.40,-1,-1
2025-11-06,3.48,4.38,4.33,4.33,4.33,-1,-1
2025-11-07,3.20,4.21,4.27,4.27,4.27,-1,-1
2025-11-10,2.89,3.93,4.20,4.20,4.20,-1,-1
2025-11-11,2.66,3.66,4.14,4.14,4.14,-1,-1
2025-11-12,2.55,3.50,4.13,4.09,4.09,-1,-1
2025-11-13,2.57,3.32,4.12,4.05,4.05,-1,-1
2025-11-14,2.43,3.11,4.09,3.98,3.98,-1,-1
2025-11-17,2.38,2.93,4.06,3.93,3.93,-1,-1
2025-11-18,2.30,2.75,3.99,3.88,3.88,-1,-1
2025-11-19,2.27,2.58,3.87,3.83,3.83,-1,-1
2025-11-20,2.19,2.43,3.79,3.77,3.77,-1,-1
2025-11-21,2.11,2.33,3.67,3.73,3.73,-1,-1
2025-11-24,2.16,2.37,3.61,3.71,3.71,-1,-1
2025-11-25,2.38,2.40,3.55,3.70,3.70,-1,-1
2025-11-26,2.60,2.49,3.53,3.70,3.70,1,-1
2025-11-28,2.90,2.60,3.50,3.72,3.72,1,-1
2025-12-01,3.19,2.73,3.48,3.72,3.72,1,-1
2025-12-02,3.45,2.82,3.43,3.72,3.72,1,-1
2025-12-03,3.49,2.80,3.31,3.69,3.69,1,-1
2025-12-04,3.46,2.81,3.20,3.67,3.67,1,-1
2025-12-05,3.33,2.85,3.11,3.64,3.64,1,-1
2025-12-08,3.11,2.86,3.02,3.62,3.62,1,-1
2025-12-09,2.82,2.86,2.93,3.59,3.59,-1,-1
2025-12-10,2.57,2.88,2.84,3.56,3.56,-1,-1
2025-12-11,2.36,2.90,2.77,3.54,3.53,-1,1
2025-12-12,2.31,2.90,2.69,3.53,3.51,-1,1
2025-12-15,2.20,2.83,2.62,3.51,3.48,-1,1
2025-12-16,2.15,2.74,2.57,3.49,3.45,-1,1
2025-12-17,2.11,2.61,2.56,3.45,3.43,-1,1
2025-12-18,2.11,2.46,2.54,3.38,3.40,-1,-1
2025-12-19,2.07,2.32,2.52,3.33,3.38,-1,-1
2025-12-22,2.01,2.19,2.49,3.26,3.35,-1,-1
2025-12-23,1.91,2.11,2.46,3.19,3.32,-1,-1
2025-12-24,1.78,1.99,2.42,3.10,3.28,-1,-1
2025-12-26,1.59,1.87,2.35,3.03,3.24,-1,-1
2025-12-29,1.41,1.76,2.30,2.95,3.20,-1,-1
