Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-02-24,17.34,17.34,17.34,17.34,17.34,-1,-1
2026-02-25,18.80,18.80,18.80,18.80,18.80,-1,-1
2026-02-26,18.74,18.74,18.74,18.74,18.74,-1,-1
2026-02-27,18.56,18.56,18.56,18.56,18.56,-1,-1
2026-03-02,18.57,18.57,18.57,18.57,18.57,-1,-1
2026-03-03,18.47,18.47,18.47,18.47,18.47,-1,-1
2026-03-04,18.62,18.62,18.62,18.62,18.62,-1,-1
2026-03-05,18.93,18.73,18.73,18.73,18.73,1,-1
2026-03-06,18.62,18.66,18.66,18.66,18.66,-1,-1
2026-03-09,18.74,18.74,18.74,18.74,18.74,-1,-1
2026-03-10,18.91,18.78,18.78,18.78,18.78,1,-1
2026-03-11,19.09,18.88,18.88,18.88,18.88,1,-1
2026-03-12,19.33,18.93,18.93,18.93,18.93,1,-1
2026-03-13,19.41,19.01,19.01,19.01,19.01,1,-1
2026-03-16,19.65,19.29,19.16,19.16,19.16,1,-1
2026-03-17,20.01,19.31,19.25,19.25,19.25,1,-1
2026-03-18,20.03,19.38,19.27,19.27,19.27,1,-1
2026-03-19,20.01,19.46,19.26,19.26,19.26,1,-1
2026-03-20,19.91,19.50,19.26,19.26,19.26,1,-1
2026-03-23,19.84,19.59,19.25,19.25,19.25,1,-1
2026-03-24,19.64,19.52,19.22,19.22,19.22,1,-1
2026-03-25,19.37,19.51,19.22,19.22,19.22,-1,-1
2026-03-26,19.04,19.52,19.19,19.19,19.19,-1,-1
2026-03-27,18.73,19.38,19.11,19.11,19.11,-1,-1
2026-03-30,18.46,19.23,19.04,19.04,19.04,-1,-1
2026-03-31,18.24,19.07,18.98,18.98,18.98,-1,-1
2026-04-01,18.06,18.95,18.94,18.94,18.94,-1,-1
2026-04-02,17.86,18.75,18.88,18.88,18.88,-1,-1
2026-04-06,17.66,18.51,18.85,18.85,18.85,-1,-1
2026-04-07,17.59,18.32,18.81,18.81,18.81,-1,-1
2026-04-08,17.74,18.24,18.85,18.80,18.80,-1,-1
2026-04-09,17.97,18.22,18.80,18.80,18.80,-1,-1
2026-04-10,18.20,18.22,18.82,18.82,18.82,-1,-1
2026-04-13,18.32,18.19,18.85,18.81,18.81,1,-1
2026-04-14,18.53,18.20,18.85,18.81,18.81,1,-1
2026-04-15,18.74,18.20,18.90,18.83,18.83,1,-1
2026-04-16,19.07,18.33,18.92,18.86,18.86,1,-1
2026-04-17,19.33,18.54,18.95,18.90,18.90,1,-1
2026-04-20,19.36,18.67,18.98,18.90,18.90,1,-1
2026-04-21,19.28,18.74,18.95,18.90,18.90,1,-1
2026-04-22,19.34,18.83,18.95,18.90,18.90,1,-1
2026-04-23,19.35,18.94,18.91,18.90,18.90,1,-1
2026-04-24,19.30,19.02,18.89,18.90,18.90,1,-1
2026-04-27,19.07,19.07,18.84,18.89,18.89,-1,-1
2026-04-28,18.81,19.07,18.75,18.89,18.89,-1,-1
2026-04-29,18.66,19.01,18.66,18.87,18.87,-1,-1
2026-04-30,18.60,18.94,18.62,18.85,18.85,-1,-1
2026-05-01,18.50,18.92,18.60,18.85,18.85,-1,-1
2026-05-04,18.50,18.92,18.58,18.84,18.84,-1,-1
2026-05-05,18.53,18.92,18.59,18.85,18.85,-1,-1
2026-05-06,18.73,18.90,18.63,18.90,18.87,-1,1
2026-05-07,18.86,18.83,18.63,18.89,18.88,1,1
2026-05-08,19.22,18.94,18.70,18.92,18.91,1,1
2026-05-11,20.38,19.49,19.00,19.09,19.05,1,1
2026-05-12,21.33,19.92,19.27,19.22,19.16,1,1
2026-05-13,22.11,20.31,19.49,19.35,19.25,1,1
2026-05-14,22.81,20.67,19.69,19.44,19.34,1,1
2026-05-15,23.11,20.92,19.85,19.49,19.38,1,1
2026-05-18,23.34,21.10,19.96,19.55,19.41,1,1
2026-05-19,23.42,21.32,20.07,19.58,19.44,1,1
2026-05-20,22.74,21.56,20.17,19.62,19.47,1,1
2026-05-21,22.42,21.87,20.30,19.69,19.53,1,1
2026-05-22,21.98,22.05,20.37,19.72,19.56,-1,1
2026-05-26,21.42,22.11,20.41,19.72,19.56,-1,1
2026-05-27,21.07,22.09,20.45,19.69,19.57,-1,1
2026-05-28,20.72,22.03,20.42,19.65,19.55,-1,1
2026-05-29,20.28,21.85,20.35,19.62,19.53,-1,1
2026-06-01,19.72,21.23,20.26,19.58,19.50,-1,1
2026-06-02,18.80,20.61,20.17,19.53,19.46,-1,1
2026-06-03,18.10,20.04,20.09,19.47,19.41,-1,1
