Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-07-11,31.10,31.10,31.10,31.10,31.10,-1,-1
2025-07-14,30.98,30.98,30.98,30.98,30.98,-1,-1
2025-07-15,30.98,30.98,30.98,30.98,30.98,-1,-1
2025-07-16,31.46,31.46,31.46,31.46,31.46,-1,-1
2025-07-17,32.28,32.28,32.28,32.28,32.28,-1,-1
2025-07-18,33.06,33.06,33.06,33.06,33.06,-1,-1
2025-07-21,33.69,33.69,33.69,33.69,33.69,-1,-1
2025-07-22,34.34,33.94,33.94,33.94,33.94,1,-1
2025-07-23,34.88,34.01,34.01,34.01,34.01,1,-1
2025-07-24,35.32,34.02,34.02,34.02,34.02,1,-1
2025-07-25,35.50,34.03,34.03,34.03,34.03,1,-1
2025-07-28,35.24,34.01,34.01,34.01,34.01,1,-1
2025-07-29,34.82,34.01,34.01,34.01,34.01,1,-1
2025-07-30,34.34,34.01,34.01,34.01,34.01,1,-1
2025-07-31,33.99,34.17,33.96,33.96,33.96,-1,-1
2025-08-01,33.70,34.29,33.88,33.88,33.88,-1,-1
2025-08-04,33.56,34.44,33.83,33.83,33.83,-1,-1
2025-08-05,33.37,34.44,33.78,33.78,33.78,-1,-1
2025-08-06,33.42,34.33,33.79,33.79,33.79,-1,-1
2025-08-07,33.71,34.26,33.90,33.90,33.90,-1,-1
2025-08-08,33.89,34.12,33.97,33.97,33.97,-1,-1
2025-08-11,34.06,34.02,33.99,33.99,33.99,1,-1
2025-08-12,34.32,34.01,34.01,34.01,34.01,1,-1
2025-08-13,34.44,34.00,34.01,34.01,34.01,1,-1
2025-08-14,34.65,34.01,34.02,34.02,34.02,1,-1
2025-08-15,34.77,34.10,34.05,34.05,34.05,1,-1
2025-08-18,34.78,34.24,34.13,34.13,34.13,1,-1
2025-08-19,34.85,34.37,34.19,34.19,34.19,1,-1
2025-08-20,35.10,34.58,34.26,34.26,34.26,1,-1
2025-08-21,35.59,34.96,34.38,34.38,34.38,1,-1
2025-08-22,36.26,35.35,34.63,34.52,34.52,1,-1
2025-08-25,36.76,35.70,34.86,34.62,34.62,1,-1
2025-08-26,37.08,35.92,35.07,34.70,34.70,1,-1
2025-08-27,37.31,36.05,35.23,34.78,34.78,1,-1
2025-08-28,37.54,36.19,35.29,34.86,34.86,1,-1
2025-08-29,37.60,36.35,35.28,34.91,34.91,1,-1
2025-09-02,37.43,36.51,35.25,34.96,34.96,1,-1
2025-09-03,37.14,36.70,35.28,35.00,35.00,1,-1
2025-09-04,36.91,36.84,35.34,35.03,35.03,1,-1
2025-09-05,36.81,36.94,35.41,35.07,35.07,-1,-1
2025-09-08,36.61,36.96,35.49,35.10,35.10,-1,-1
2025-09-09,36.40,36.97,35.56,35.12,35.12,-1,-1
2025-09-10,36.31,36.96,35.63,35.14,35.14,-1,-1
2025-09-11,36.28,36.86,35.71,35.17,35.17,-1,-1
2025-09-12,36.18,36.66,35.79,35.18,35.18,-1,-1
2025-09-15,36.01,36.46,35.88,35.18,35.18,-1,-1
2025-09-16,35.84,36.33,35.95,35.18,35.18,-1,-1
2025-09-17,35.65,36.13,36.02,35.18,35.18,-1,-1
2025-09-18,35.59,36.00,36.07,35.19,35.19,-1,-1
2025-09-19,35.52,35.92,36.05,35.19,35.19,-1,-1
2025-09-22,35.42,35.85,36.06,35.28,35.20,-1,1
2025-09-23,35.39,35.78,36.10,35.38,35.21,-1,1
2025-09-24,35.51,35.76,36.15,35.48,35.22,-1,1
2025-09-25,35.51,35.67,36.20,35.52,35.22,-1,1
2025-09-26,35.55,35.60,36.23,35.52,35.22,-1,1
2025-09-29,35.61,35.60,36.27,35.50,35.24,1,1
2025-09-30,35.86,35.69,36.31,35.50,35.27,1,1
2025-10-01,36.08,35.75,36.35,35.53,35.31,1,1
2025-10-02,36.26,35.82,36.37,35.57,35.34,1,1
2025-10-03,36.46,35.98,36.36,35.64,35.37,1,1
2025-10-06,36.57,36.04,36.27,35.67,35.38,1,1
2025-10-07,36.69,36.12,36.21,35.72,35.39,1,1
2025-10-08,36.81,36.21,36.20,35.78,35.41,1,1
2025-10-09,36.78,36.32,36.18,35.84,35.44,1,1
2025-10-10,36.64,36.36,36.14,35.90,35.45,1,1
2025-10-13,36.58,36.42,36.14,35.98,35.47,1,1
2025-10-14,36.46,36.46,36.13,36.04,35.48,-1,1
2025-10-15,36.69,36.63,36.16,36.14,35.51,1,1
2025-10-16,36.69,36.69,36.16,36.18,35.52,-1,1
2025-10-17,36.64,36.72,36.16,36.19,35.54,-1,1
2025-10-20,36.53,36.66,36.16,36.21,35.55,-1,1
2025-10-21,36.54,36.59,36.17,36.25,35.56,-1,1
2025-10-22,36.53,36.56,36.19,36.29,35.57,-1,1
2025-10-23,36.55,36.51,36.19,36.34,35.58,1,1
2025-10-24,36.34,36.51,36.20,36.38,35.59,-1,1
2025-10-27,36.45,36.57,36.26,36.41,35.61,-1,1
2025-10-28,36.47,36.56,36.31,36.43,35.62,-1,1
2025-10-29,36.49,36.51,36.36,36.44,35.63,-1,1
2025-10-30,36.51,36.52,36.39,36.44,35.64,-1,1
2025-10-31,36.53,36.53,36.42,36.42,35.65,-1,1
2025-11-03,36.56,36.56,36.46,36.38,35.67,-1,1
2025-11-04,36.73,36.53,36.51,36.37,35.69,1,1
2025-11-05,36.44,36.44,36.48,36.33,35.68,-1,1
2025-11-06,36.02,36.25,36.43,36.25,35.65,-1,1
2025-11-07,35.57,36.03,36.36,36.16,35.63,-1,1
2025-11-10,35.09,35.80,36.27,36.09,35.60,-1,1
2025-11-11,34.85,35.69,36.19,36.06,35.59,-1,1
2025-11-12,34.38,35.47,36.06,35.99,35.57,-1,1
2025-11-13,33.80,35.26,35.94,35.93,35.54,-1,1
2025-11-14,33.57,35.01,35.81,35.87,35.51,-1,1
2025-11-17,33.63,34.82,35.74,35.83,35.50,-1,1
2025-11-18,33.74,34.65,35.67,35.79,35.48,-1,1
2025-11-19,33.87,34.48,35.58,35.75,35.47,-1,1
2025-11-20,33.71,34.28,35.47,35.70,35.45,-1,1
2025-11-21,34.02,34.20,35.45,35.69,35.45,-1,1
2025-11-24,34.49,34.15,35.45,35.72,35.46,1,1
2025-11-25,34.94,34.26,35.45,35.75,35.47,1,1
2025-11-26,34.83,34.23,35.31,35.71,35.45,1,1
2025-11-28,34.72,34.23,35.22,35.67,35.43,1,1
2025-12-01,34.47,34.17,35.07,35.60,35.40,1,1
2025-12-02,34.13,33.92,34.91,35.51,35.36,1,1
2025-12-03,33.39,33.70,34.72,35.41,35.31,-1,1
2025-12-04,32.48,33.48,34.51,35.30,35.26,-1,1
2025-12-05,31.66,33.30,34.31,35.21,35.22,-1,-1
2025-12-08,31.39,33.11,34.15,35.13,35.18,-1,-1
2025-12-09,31.16,32.94,33.98,35.04,35.15,-1,-1
2025-12-10,31.16,32.82,33.83,34.94,35.12,-1,-1
2025-12-11,31.32,32.73,33.70,34.85,35.10,-1,-1
2025-12-12,31.65,32.52,33.58,34.77,35.08,-1,-1
2025-12-15,32.06,32.27,33.46,34.68,35.06,-1,-1
2025-12-16,32.50,32.08,33.36,34.64,35.04,1,-1
2025-12-17,33.06,32.22,33.30,34.62,35.05,1,-1
2025-12-18,33.72,32.44,33.35,34.61,35.06,1,-1
2025-12-19,34.37,32.77,33.45,34.61,35.07,1,-1
2025-12-22,35.03,33.18,33.58,34.62,35.09,1,-1
2025-12-23,35.68,33.67,33.72,34.64,35.11,1,-1
2025-12-24,36.30,34.18,33.80,34.66,35.13,1,-1
2025-12-26,36.60,34.55,33.88,34.63,35.14,1,-1
2025-12-29,36.80,34.93,34.00,34.64,35.15,1,-1
2025-12-30,36.82,35.27,34.10,34.64,35.16,1,-1
2025-12-31,36.88,35.62,34.21,34.65,35.18,1,-1
2026-01-02,36.73,35.88,34.28,34.65,35.19,1,-1
2026-01-05,36.69,36.19,34.38,34.66,35.20,1,-1
2026-01-06,36.65,36.48,34.49,34.67,35.22,1,-1
2026-01-07,36.87,36.74,34.55,34.70,35.23,1,-1
2026-01-08,36.99,36.89,34.58,34.71,35.25,1,-1
2026-01-09,37.23,37.02,34.64,34.74,35.28,1,-1
2026-01-12,37.46,37.17,34.82,34.79,35.30,1,-1
2026-01-13,37.86,37.30,35.01,34.84,35.33,1,-1
2026-01-14,38.07,37.38,35.22,34.88,35.36,1,-1
2026-01-15,38.28,37.47,35.46,34.91,35.38,1,-1
2026-01-16,38.28,37.58,35.69,34.92,35.40,1,-1
2026-01-20,38.25,37.62,35.93,34.97,35.41,1,-1
2026-01-21,38.11,37.67,36.14,35.04,35.42,1,-1
2026-01-22,38.00,37.73,36.36,35.13,35.44,1,-1
2026-01-23,37.80,37.83,36.56,35.22,35.46,-1,-1
2026-01-26,37.56,37.82,36.71,35.26,35.47,-1,-1
2026-01-27,37.27,37.77,36.84,35.32,35.48,-1,-1
2026-01-28,37.09,37.69,36.96,35.38,35.48,-1,-1
2026-01-29,37.07,37.66,37.10,35.46,35.49,-1,-1
2026-01-30,37.05,37.58,37.20,35.51,35.50,-1,1
2026-02-02,36.95,37.47,37.27,35.58,35.52,-1,1
2026-02-03,37.03,37.42,37.33,35.66,35.54,-1,1
2026-02-04,37.35,37.46,37.41,35.77,35.56,-1,1
2026-02-05,37.69,37.48,37.46,35.83,35.58,1,1
2026-02-06,38.09,37.59,37.52,35.88,35.61,1,1
2026-02-09,38.35,37.71,37.58,35.93,35.63,1,1
2026-02-10,38.77,37.91,37.71,36.07,35.66,1,1
2026-02-11,38.92,37.93,37.76,36.17,35.68,1,1
2026-02-12,38.85,37.94,37.80,36.28,35.69,1,1
2026-02-13,38.69,38.02,37.83,36.41,35.71,1,1
2026-02-17,38.78,38.23,37.94,36.59,35.73,1,1
2026-02-18,38.89,38.49,38.03,36.78,35.76,1,1
2026-02-19,39.00,38.67,38.12,36.96,35.78,1,1
2026-02-20,39.02,38.89,38.21,37.13,35.81,1,1
2026-02-23,39.09,39.00,38.26,37.28,35.83,1,1
2026-02-24,39.29,39.07,38.29,37.41,35.85,1,1
2026-02-25,39.45,39.07,38.30,37.55,35.87,1,1
2026-02-26,39.43,39.10,38.31,37.67,35.89,1,1
2026-02-27,39.35,39.12,38.33,37.80,35.91,1,1
2026-03-02,39.28,39.14,38.36,37.91,35.93,1,1
2026-03-03,39.11,39.06,38.40,37.98,35.95,1,1
2026-03-04,39.12,39.10,38.46,38.03,35.97,1,1
2026-03-05,38.89,39.09,38.47,38.05,35.98,-1,1
2026-03-06,38.68,39.07,38.46,38.06,35.99,-1,1
2026-03-09,38.40,38.92,38.45,38.06,36.00,-1,1
2026-03-10,38.04,38.70,38.45,38.05,36.00,-1,1
2026-03-11,37.74,38.51,38.47,38.07,36.01,-1,1
2026-03-12,37.48,38.30,38.49,38.08,36.02,-1,1
2026-03-13,37.14,38.13,38.47,38.08,36.02,-1,1
2026-03-16,37.00,37.95,38.46,38.07,36.02,-1,1
2026-03-17,36.93,37.81,38.45,38.09,36.03,-1,1
2026-03-18,36.77,37.59,38.39,38.07,36.03,-1,1
2026-03-19,36.63,37.34,38.28,38.04,36.03,-1,1
2026-03-20,36.39,37.07,38.16,38.00,36.03,-1,1
2026-03-23,36.36,36.92,38.09,37.99,36.03,-1,1
2026-03-24,36.40,36.77,38.02,37.96,36.03,-1,1
2026-03-25,36.44,36.72,37.92,37.92,36.04,-1,1
2026-03-26,36.40,36.66,37.86,37.88,36.04,-1,1
2026-03-27,36.49,36.63,37.83,37.85,36.05,-1,1
2026-03-30,36.60,36.62,37.79,37.81,36.05,-1,1
2026-03-31,36.86,36.62,37.72,37.80,36.06,1,1
2026-04-01,36.83,36.60,37.61,37.79,36.06,1,1
2026-04-02,36.85,36.62,37.52,37.79,36.07,1,1
2026-04-06,36.83,36.63,37.40,37.76,36.07,1,1
2026-04-07,36.71,36.55,37.31,37.73,36.07,1,1
2026-04-08,36.63,36.56,37.21,37.71,36.07,1,1
2026-04-09,36.57,36.58,37.12,37.71,36.07,-1,1
2026-04-10,36.48,36.67,37.03,37.72,36.07,-1,1
2026-04-13,36.52,36.67,36.95,37.71,36.08,-1,1
2026-04-14,36.46,36.65,36.86,37.70,36.08,-1,1
2026-04-15,36.51,36.67,36.80,37.70,36.08,-1,1
2026-04-16,36.70,36.71,36.75,37.68,36.09,-1,1
2026-04-17,36.90,36.76,36.75,37.65,36.10,1,1
2026-04-20,36.95,36.76,36.71,37.61,36.10,1,1
2026-04-21,36.90,36.69,36.68,37.55,36.10,1,1
2026-04-22,36.71,36.61,36.63,37.48,36.10,1,1
2026-04-23,36.72,36.59,36.62,37.42,36.10,1,1
2026-04-24,36.62,36.56,36.60,37.38,36.10,1,1
2026-04-27,36.36,36.53,36.56,37.33,36.10,-1,1
2026-04-28,35.96,36.43,36.50,37.27,36.12,-1,1
2026-04-29,35.42,36.18,36.36,37.14,36.13,-1,1
2026-04-30,35.13,36.02,36.30,37.02,36.15,-1,1
2026-05-01,34.90,35.81,36.23,36.91,36.15,-1,1
2026-05-04,34.44,35.58,36.16,36.78,36.14,-1,1
2026-05-05,33.98,35.30,36.04,36.66,36.12,-1,1
2026-05-06,33.61,34.98,35.91,36.54,36.10,-1,1
2026-05-07,32.47,34.21,35.58,36.29,36.05,-1,1
2026-05-08,31.53,33.47,35.22,36.03,36.01,-1,1
2026-05-11,30.68,32.91,34.94,35.81,35.98,-1,-1
2026-05-12,29.85,32.38,34.66,35.59,35.95,-1,-1
2026-05-13,28.97,31.70,34.32,35.36,35.92,-1,-1
2026-05-14,27.98,30.98,33.98,35.10,35.88,-1,-1
2026-05-15,26.88,30.24,33.58,34.86,35.84,-1,-1
2026-05-18,26.73,29.60,33.22,34.62,35.80,-1,-1
2026-05-19,26.60,29.06,32.86,34.38,35.76,-1,-1
2026-05-20,26.11,28.40,32.49,34.14,35.72,-1,-1
2026-05-21,25.78,27.82,32.14,33.91,35.69,-1,-1
2026-05-22,25.45,27.21,31.75,33.67,35.64,-1,-1
2026-05-26,25.10,26.54,31.31,33.41,35.58,-1,-1
2026-05-27,24.76,25.82,30.85,33.14,35.52,-1,-1
2026-05-28,24.41,25.57,30.40,32.86,35.46,-1,-1
2026-05-29,23.98,25.29,29.90,32.59,35.40,-1,-1
2026-06-01,23.58,24.84,29.38,32.31,35.34,-1,-1
2026-06-02,22.93,24.36,28.87,32.03,35.28,-1,-1
2026-06-03,22.30,23.87,28.34,31.70,35.20,-1,-1
2026-06-04,21.87,23.49,27.85,31.38,35.13,-1,-1
2026-06-05,21.69,23.22,27.35,31.08,35.06,-1,-1
2026-06-08,21.33,22.87,26.83,30.75,34.98,-1,-1
2026-06-09,21.08,22.53,26.33,30.43,34.89,-1,-1
2026-06-10,20.99,22.28,25.89,30.13,34.81,-1,-1
2026-06-11,21.00,21.97,25.50,29.81,34.73,-1,-1
2026-06-12,21.31,21.80,25.12,29.53,34.65,-1,-1
2026-06-15,21.44,21.66,24.71,29.22,34.57,-1,-1
2026-06-16,21.39,21.54,24.30,28.91,34.49,-1,-1
2026-06-17,21.32,21.32,23.87,28.60,34.41,-1,-1
2026-06-18,21.28,21.18,23.46,28.28,34.33,1,-1
2026-06-22,21.11,21.05,23.24,27.96,34.25,1,-1
2026-06-23,20.95,20.98,23.04,27.64,34.17,-1,-1
