Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2020-04-08,20.08,20.08,20.08,20.08,20.08,-1,-1
2020-04-09,20.82,20.82,20.82,20.82,20.82,-1,-1
2020-04-13,21.63,21.63,21.63,21.63,21.63,-1,-1
2020-04-14,23.09,23.09,23.09,23.09,23.09,-1,-1
2020-04-15,23.91,23.91,23.91,23.91,23.91,-1,-1
2020-04-16,24.44,24.44,24.44,24.44,24.44,-1,-1
2020-04-17,24.77,24.77,24.77,24.77,24.77,-1,-1
2020-04-20,25.90,25.17,25.17,25.17,25.17,1,-1
2020-04-21,26.68,25.38,25.38,25.38,25.38,1,-1
2020-04-22,27.45,25.70,25.70,25.70,25.70,1,-1
2020-04-23,27.73,26.04,26.04,26.04,26.04,1,-1
2020-04-24,28.22,26.42,26.42,26.42,26.42,1,-1
2020-04-27,28.69,26.73,26.73,26.73,26.73,1,-1
2020-04-28,29.29,27.03,27.03,27.03,27.03,1,-1
2020-04-29,29.57,27.73,27.22,27.22,27.22,1,-1
2020-04-30,29.92,28.30,27.37,27.37,27.37,1,-1
2020-05-01,29.95,28.70,27.45,27.45,27.45,1,-1
2020-05-04,29.89,28.81,27.54,27.54,27.54,1,-1
2020-05-05,29.63,28.93,27.61,27.61,27.61,1,-1
2020-05-06,29.27,28.98,27.62,27.62,27.62,1,-1
2020-05-07,28.69,28.99,27.58,27.58,27.58,-1,-1
2020-05-08,28.32,28.95,27.57,27.57,27.57,-1,-1
2020-05-11,28.00,28.96,27.56,27.56,27.56,-1,-1
2020-05-12,28.12,29.04,27.65,27.65,27.65,-1,-1
2020-05-13,28.08,28.99,27.69,27.69,27.69,-1,-1
2020-05-14,27.99,28.81,27.71,27.71,27.71,-1,-1
2020-05-15,28.10,28.69,27.74,27.74,27.74,-1,-1
2020-05-18,28.31,28.50,27.76,27.76,27.76,-1,-1
2020-05-19,28.32,28.32,27.75,27.75,27.75,-1,-1
2020-05-20,28.37,28.18,27.75,27.75,27.75,1,-1
2020-05-21,28.04,28.08,27.99,27.74,27.74,-1,-1
2020-05-22,27.83,27.96,28.18,27.72,27.72,-1,-1
2020-05-26,27.63,27.81,28.30,27.69,27.69,-1,-1
2020-05-27,27.60,27.85,28.33,27.71,27.71,-1,-1
2020-05-28,27.55,27.93,28.36,27.72,27.72,-1,-1
2020-05-29,27.74,28.03,28.41,27.75,27.75,-1,-1
2020-06-01,28.01,28.19,28.51,27.80,27.80,-1,-1
2020-06-02,28.67,28.36,28.64,27.91,27.91,1,-1
2020-06-03,29.69,28.76,28.88,28.08,28.08,1,-1
2020-06-04,30.47,29.05,29.01,28.18,28.18,1,-1
2020-06-05,30.96,29.28,29.08,28.27,28.27,1,-1
2020-06-08,31.97,29.76,29.23,28.43,28.43,1,-1
2020-06-09,32.98,30.36,29.41,28.60,28.60,1,-1
2020-06-10,33.84,30.92,29.57,28.76,28.76,1,-1
2020-06-11,34.09,31.38,29.69,28.87,28.87,1,-1
2020-06-12,34.07,31.88,29.85,28.99,28.99,1,-1
2020-06-15,34.55,32.51,30.08,29.13,29.13,1,-1
2020-06-16,35.14,33.05,30.31,29.27,29.27,1,-1
2020-06-17,35.16,33.57,30.52,29.39,29.39,1,-1
2020-06-18,35.30,34.14,30.82,29.54,29.54,1,-1
2020-06-19,35.73,34.79,31.21,29.91,29.72,1,1
2020-06-22,36.29,35.19,31.55,30.23,29.87,1,1
2020-06-23,37.13,35.60,31.98,30.57,30.06,1,1
2020-06-24,37.63,36.09,32.30,30.80,30.23,1,1
2020-06-25,38.26,36.70,32.68,31.06,30.41,1,1
2020-06-26,38.74,36.95,33.03,31.29,30.56,1,1
2020-06-29,38.91,37.11,33.34,31.52,30.69,1,1
2020-06-30,38.77,37.25,33.65,31.71,30.81,1,1
2020-07-01,38.60,37.44,33.95,31.90,30.90,1,1
2020-07-02,37.97,37.55,34.22,32.04,30.99,1,1
2020-07-06,37.34,37.48,34.47,32.15,31.05,-1,1
2020-07-07,36.39,37.33,34.68,32.21,31.09,-1,1
2020-07-08,35.79,37.26,34.93,32.29,31.14,-1,1
2020-07-09,35.13,37.02,35.10,32.34,31.18,-1,1
2020-07-10,34.45,36.61,35.26,32.40,31.20,-1,1
2020-07-13,33.64,36.12,35.33,32.42,31.20,-1,1
2020-07-14,32.99,35.48,35.39,32.47,31.20,-1,1
2020-07-15,32.32,34.83,35.32,32.49,31.18,-1,1
2020-07-16,31.97,34.18,35.21,32.54,31.18,-1,1
2020-07-17,31.35,33.57,35.14,32.58,31.16,-1,1
2020-07-20,30.79,32.96,35.06,32.63,31.14,-1,1
2020-07-21,30.31,32.38,34.87,32.67,31.11,-1,1
2020-07-22,30.09,31.87,34.65,32.71,31.09,-1,1
2020-07-23,29.61,31.30,34.40,32.68,31.05,-1,1
2020-07-24,29.19,30.76,34.18,32.64,30.99,-1,1
2020-07-27,28.98,30.47,34.02,32.67,30.98,-1,1
2020-07-28,28.82,30.08,33.80,32.68,30.95,-1,1
2020-07-29,28.95,29.87,33.62,32.72,30.94,-1,1
2020-07-30,29.12,29.72,33.46,32.79,30.94,-1,1
2020-07-31,29.53,29.81,33.31,32.88,30.95,-1,1
2020-08-03,30.18,29.90,33.10,32.98,30.97,1,1
2020-08-04,30.96,30.08,32.93,33.08,30.99,1,1
2020-08-05,31.85,30.42,32.79,33.27,31.05,1,1
2020-08-06,32.84,30.83,32.68,33.41,31.11,1,1
2020-08-07,33.68,31.31,32.55,33.58,31.17,1,1
2020-08-10,34.47,31.80,32.47,33.73,31.23,1,1
2020-08-11,35.01,32.27,32.40,33.86,31.28,1,1
2020-08-12,35.53,32.85,32.35,33.94,31.33,1,1
2020-08-13,36.46,33.71,32.43,34.03,31.42,1,1
2020-08-14,36.83,34.34,32.53,34.16,31.50,1,1
2020-08-17,37.48,35.16,32.72,34.33,31.60,1,1
2020-08-18,38.10,35.89,32.95,34.44,31.70,1,1
2020-08-19,38.89,36.68,33.19,34.55,31.80,1,1
2020-08-20,40.35,37.68,33.61,34.77,31.96,1,1
2020-08-21,41.72,38.62,34.04,35.00,32.10,1,1
2020-08-24,43.03,39.75,34.62,35.28,32.27,1,1
2020-08-25,46.41,41.62,35.66,35.82,32.58,1,1
2020-08-26,48.29,42.89,36.44,36.17,32.79,1,1
2020-08-27,50.03,44.07,37.16,36.52,32.99,1,1
2020-08-28,51.66,45.27,37.93,36.84,33.19,1,1
2020-08-31,52.71,46.53,38.73,37.14,33.39,1,1
2020-09-01,53.83,47.78,39.53,37.46,33.59,1,1
2020-09-02,54.93,48.98,40.42,37.78,33.81,1,1
2020-09-03,53.30,49.85,41.18,38.01,33.97,1,1
2020-09-04,52.66,50.48,41.92,38.18,34.11,1,1
2020-09-08,52.04,51.04,42.54,38.38,34.25,1,1
2020-09-09,51.54,51.60,43.23,38.61,34.39,-1,1
2020-09-10,50.64,51.68,43.79,38.81,34.51,-1,1
2020-09-11,49.36,51.60,44.25,38.97,34.60,-1,1
2020-09-14,47.81,51.37,44.69,39.15,34.70,-1,1
2020-09-15,47.12,50.21,45.14,39.38,34.80,-1,1
2020-09-16,46.65,49.65,45.58,39.62,34.90,-1,1
2020-09-17,46.15,49.10,45.88,39.83,34.99,-1,1
2020-09-18,45.53,48.53,46.19,40.07,35.08,-1,1
2020-09-21,44.93,47.78,46.42,40.27,35.15,-1,1
2020-09-22,44.65,47.01,46.63,40.51,35.21,-1,1
2020-09-23,44.10,45.96,46.81,40.71,35.26,-1,1
2020-09-24,43.42,45.27,46.98,40.93,35.31,-1,1
2020-09-25,42.68,44.66,47.03,41.12,35.36,-1,1
2020-09-28,41.94,44.04,47.07,41.32,35.39,-1,1
2020-09-29,41.11,43.32,47.04,41.51,35.43,-1,1
2020-09-30,40.47,42.70,46.97,41.70,35.45,-1,1
2020-10-01,39.77,42.21,46.84,41.86,35.47,-1,1
2020-10-02,39.13,41.61,46.52,42.04,35.48,-1,1
2020-10-05,38.41,40.92,46.21,42.22,35.48,-1,1
2020-10-06,37.75,40.22,45.80,42.35,35.49,-1,1
2020-10-07,37.78,39.86,45.06,42.57,35.52,-1,1
2020-10-08,38.77,39.94,44.82,42.89,35.61,-1,1
2020-10-09,39.78,40.13,44.58,43.19,35.69,-1,1
2020-10-12,41.39,40.58,44.44,43.52,35.79,1,1
2020-10-13,42.85,40.99,44.22,43.81,35.87,1,1
2020-10-14,44.35,41.38,43.99,44.10,35.95,1,1
2020-10-15,46.06,41.91,43.73,44.34,36.05,1,1
2020-10-16,47.73,42.76,43.76,44.65,36.16,1,1
2020-10-19,48.35,43.56,43.81,44.94,36.27,1,1
2020-10-20,49.13,44.45,43.90,45.24,36.38,1,1
2020-10-21,49.59,45.49,43.98,45.56,36.49,1,1
2020-10-22,50.41,46.63,44.17,45.90,36.61,1,1
2020-10-23,51.45,47.90,44.48,46.19,36.73,1,1
2020-10-26,52.32,49.19,44.78,46.51,36.86,1,1
2020-10-27,53.28,50.51,45.20,46.87,37.01,1,1
2020-10-28,55.08,51.71,45.78,47.32,37.20,1,1
2020-10-29,56.54,52.83,46.32,47.71,37.36,1,1
2020-10-30,57.04,53.31,46.67,47.90,37.49,1,1
2020-11-02,56.91,53.66,46.96,48.02,37.59,1,1
2020-11-03,56.80,54.12,47.32,48.12,37.70,1,1
2020-11-04,56.64,54.48,47.71,47.94,37.80,1,1
2020-11-05,56.14,54.71,48.17,47.97,37.92,1,1
2020-11-06,55.05,55.06,48.66,48.02,38.03,-1,1
2020-11-09,54.07,55.31,49.15,48.05,38.14,-1,1
2020-11-10,54.22,55.63,49.73,48.11,38.27,-1,1
2020-11-11,54.54,55.72,50.24,48.12,38.37,-1,1
2020-11-12,54.71,55.76,50.80,48.09,38.48,-1,1
2020-11-13,55.55,56.10,51.54,48.25,38.61,-1,1
2020-11-16,57.42,56.78,52.60,48.63,38.80,1,1
2020-11-17,59.03,57.04,53.63,49.00,38.98,1,1
2020-11-18,61.04,57.56,54.58,49.38,39.17,1,1
2020-11-19,62.88,58.55,55.35,49.82,39.36,1,1
2020-11-20,65.32,59.93,56.20,50.36,39.56,1,1
2020-11-23,68.44,61.57,57.11,50.98,39.79,1,1
2020-11-24,70.88,63.22,58.08,51.58,40.01,1,1
2020-11-25,71.95,64.69,59.04,52.18,40.23,1,1
2020-11-27,73.27,66.15,59.98,52.80,40.45,1,1
2020-11-30,74.27,67.66,60.77,53.40,40.66,1,1
2020-12-01,75.48,69.18,61.68,54.10,40.89,1,1
2020-12-02,75.90,70.61,62.45,54.73,41.09,1,1
2020-12-03,75.87,72.15,63.24,55.43,41.30,1,1
2020-12-04,76.06,73.47,64.06,56.15,41.51,1,1
2020-12-07,75.96,73.96,64.76,56.84,41.71,1,1
2020-12-08,76.53,74.90,65.63,57.64,41.94,1,1
2020-12-09,76.48,75.38,66.19,58.36,42.13,1,1
2020-12-10,76.35,75.91,66.65,59.12,42.33,1,1
2020-12-11,76.75,76.32,67.16,59.91,42.53,1,1
2020-12-14,77.11,76.49,67.93,60.74,42.74,1,1
2020-12-15,77.17,76.61,68.79,61.58,42.94,1,1
2020-12-16,77.69,76.83,69.64,62.43,43.14,1,1
2020-12-17,78.09,77.31,70.63,63.28,43.37,1,1
2020-12-18,78.91,77.69,71.50,63.97,43.58,1,1
2020-12-21,78.68,77.52,72.16,64.57,43.75,1,1
