Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2019-02-07,18.08,18.08,18.08,18.08,18.08,-1,-1
2019-02-08,17.19,17.19,17.19,17.19,17.19,-1,-1
2019-02-11,17.19,17.19,17.19,17.19,17.19,-1,-1
2019-02-12,17.26,17.26,17.26,17.26,17.26,-1,-1
2019-02-13,17.46,17.46,17.46,17.46,17.46,-1,-1
2019-02-14,17.68,17.68,17.68,17.68,17.68,-1,-1
2019-02-15,17.98,17.98,17.98,17.98,17.98,-1,-1
2019-02-19,18.36,18.33,18.33,18.33,18.33,1,-1
2019-02-20,19.02,18.62,18.62,18.62,18.62,1,-1
2019-02-21,19.63,18.90,18.90,18.90,18.90,1,-1
2019-02-22,20.34,19.22,19.22,19.22,19.22,1,-1
2019-02-25,20.81,19.42,19.42,19.42,19.42,1,-1
2019-02-26,21.07,19.51,19.51,19.51,19.51,1,-1
2019-02-27,21.09,19.54,19.54,19.54,19.54,1,-1
2019-02-28,20.93,19.65,19.54,19.54,19.54,1,-1
2019-03-01,20.94,19.98,19.63,19.63,19.63,1,-1
2019-03-04,20.86,20.24,19.70,19.70,19.70,1,-1
2019-03-05,20.65,20.50,19.78,19.78,19.78,1,-1
2019-03-06,20.36,20.58,19.76,19.76,19.76,-1,-1
2019-03-07,19.94,20.51,19.66,19.66,19.66,-1,-1
2019-03-08,19.47,20.28,19.51,19.51,19.51,-1,-1
2019-03-11,18.95,19.94,19.35,19.35,19.35,-1,-1
2019-03-12,18.33,19.63,19.23,19.23,19.23,-1,-1
2019-03-13,17.69,19.27,19.12,19.12,19.12,-1,-1
2019-03-14,17.16,18.91,19.05,19.05,19.05,-1,-1
2019-03-15,16.96,18.66,19.01,19.01,19.01,-1,-1
2019-03-18,17.12,18.53,19.00,19.00,19.00,-1,-1
2019-03-19,17.49,18.48,19.01,19.01,19.01,-1,-1
2019-03-20,17.91,18.43,19.01,19.01,19.01,-1,-1
2019-03-21,18.18,18.26,18.99,18.99,18.99,-1,-1
2019-03-22,18.42,18.05,18.99,18.96,18.96,1,-1
2019-03-25,18.71,17.94,19.09,18.97,18.97,1,-1
2019-03-26,18.90,17.93,19.16,18.98,18.98,1,-1
2019-03-27,18.74,17.93,19.17,18.95,18.95,1,-1
2019-03-28,18.57,18.03,19.16,18.92,18.92,1,-1
2019-03-29,18.54,18.23,19.16,18.92,18.92,1,-1
2019-04-01,18.73,18.46,19.16,18.94,18.94,1,-1
2019-04-02,19.19,18.81,19.18,19.00,19.00,1,-1
2019-04-03,19.61,19.16,19.23,19.09,19.09,1,-1
2019-04-04,20.18,19.54,19.29,19.19,19.19,1,-1
2019-04-05,21.09,19.92,19.35,19.31,19.31,1,-1
2019-04-08,22.19,20.38,19.49,19.47,19.47,1,-1
2019-04-09,22.87,20.71,19.58,19.56,19.56,1,-1
2019-04-10,23.50,21.11,19.72,19.66,19.66,1,-1
2019-04-11,23.94,21.57,19.88,19.77,19.77,1,-1
2019-04-12,24.53,22.07,20.07,19.91,19.91,1,-1
2019-04-15,24.71,22.45,20.19,20.02,20.02,1,-1
2019-04-16,24.83,22.96,20.32,20.12,20.12,1,-1
2019-04-17,24.23,23.21,20.39,20.15,20.15,1,-1
2019-04-18,24.08,23.48,20.55,20.19,20.19,1,-1
2019-04-22,23.69,23.59,20.71,20.26,20.22,1,1
2019-04-23,23.23,23.59,20.88,20.36,20.24,-1,1
2019-04-24,22.54,23.54,21.05,20.45,20.26,-1,1
2019-04-25,22.08,23.40,21.22,20.53,20.28,-1,1
2019-04-26,21.58,23.21,21.35,20.59,20.30,-1,1
2019-04-29,21.46,22.84,21.44,20.63,20.31,-1,1
2019-04-30,21.09,22.59,21.48,20.63,20.30,-1,1
2019-05-01,20.85,22.27,21.49,20.61,20.29,-1,1
2019-05-02,20.74,21.99,21.54,20.60,20.30,-1,1
2019-05-03,20.50,21.52,21.59,20.57,20.29,-1,1
2019-05-06,20.33,21.21,21.66,20.52,20.29,-1,1
2019-05-07,19.95,20.77,21.64,20.47,20.26,-1,1
2019-05-08,19.90,20.68,21.68,20.46,20.27,-1,1
2019-05-09,19.91,20.50,21.75,20.46,20.26,-1,1
2019-05-10,19.96,20.40,21.81,20.47,20.26,-1,1
2019-05-13,19.86,20.30,21.85,20.45,20.25,-1,1
2019-05-14,20.02,20.26,21.89,20.45,20.26,-1,1
2019-05-15,20.25,20.29,21.91,20.47,20.28,-1,1
2019-05-16,20.57,20.26,21.87,20.50,20.29,1,1
2019-05-17,20.56,20.23,21.76,20.55,20.30,1,1
2019-05-20,20.52,20.21,21.62,20.61,20.29,1,1
2019-05-21,20.47,20.22,21.41,20.68,20.28,1,1
2019-05-22,20.43,20.15,21.28,20.74,20.27,1,1
2019-05-23,20.14,20.08,21.11,20.79,20.25,1,1
2019-05-24,19.81,20.03,20.95,20.84,20.24,-1,1
2019-05-28,19.50,20.03,20.69,20.85,20.22,-1,1
2019-05-29,19.15,19.86,20.47,20.83,20.19,-1,1
2019-05-30,18.83,19.67,20.21,20.80,20.15,-1,1
2019-05-31,18.43,19.45,20.06,20.76,20.11,-1,1
2019-06-03,17.96,19.20,19.85,20.71,20.07,-1,1
2019-06-04,17.67,18.91,19.71,20.69,20.03,-1,1
2019-06-05,17.29,18.55,19.56,20.64,19.99,-1,1
