Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-04-04,12.09,12.09,12.09,12.09,12.09,-1,-1
2025-04-07,12.16,12.16,12.16,12.16,12.16,-1,-1
2025-04-08,11.94,11.94,11.94,11.94,11.94,-1,-1
2025-04-09,12.65,12.65,12.65,12.65,12.65,-1,-1
2025-04-10,12.76,12.76,12.76,12.76,12.76,-1,-1
2025-04-11,12.90,12.90,12.90,12.90,12.90,-1,-1
2025-04-14,13.06,13.06,13.06,13.06,13.06,-1,-1
2025-04-15,13.37,13.21,13.21,13.21,13.21,1,-1
2025-04-16,13.55,13.24,13.24,13.24,13.24,1,-1
2025-04-17,13.84,13.27,13.27,13.27,13.27,1,-1
2025-04-21,13.55,13.23,13.23,13.23,13.23,1,-1
2025-04-22,13.63,13.27,13.27,13.27,13.27,1,-1
2025-04-23,13.75,13.36,13.36,13.36,13.36,1,-1
2025-04-24,13.93,13.50,13.50,13.50,13.50,1,-1
2025-04-25,14.14,13.75,13.64,13.64,13.64,1,-1
2025-04-28,14.48,14.01,13.78,13.78,13.78,1,-1
2025-04-29,14.89,14.37,13.94,13.94,13.94,1,-1
2025-04-30,15.32,14.44,14.04,14.04,14.04,1,-1
2025-05-01,15.63,14.63,14.14,14.14,14.14,1,-1
2025-05-02,14.90,14.33,13.90,13.90,13.90,1,-1
2025-05-05,14.06,14.00,13.69,13.69,13.69,1,-1
2025-05-06,13.21,13.67,13.50,13.50,13.50,-1,-1
2025-05-07,12.36,13.42,13.35,13.35,13.35,-1,-1
2025-05-08,11.55,13.22,13.24,13.24,13.24,-1,-1
2025-05-09,10.84,13.08,13.15,13.15,13.15,-1,-1
2025-05-12,10.42,13.02,13.14,13.14,13.14,-1,-1
2025-05-13,11.12,13.01,13.18,13.18,13.18,-1,-1
2025-05-14,11.85,12.96,13.23,13.23,13.23,-1,-1
2025-05-15,12.44,12.82,13.25,13.25,13.25,-1,-1
2025-05-16,13.03,12.69,13.27,13.27,13.27,1,-1
2025-05-19,13.55,12.55,13.35,13.31,13.31,1,-1
2025-05-20,13.98,12.41,13.41,13.33,13.33,1,-1
2025-05-21,13.99,12.20,13.46,13.32,13.32,1,-1
2025-05-22,14.00,12.56,13.44,13.35,13.35,1,-1
2025-05-23,14.01,12.93,13.49,13.38,13.38,1,-1
2025-05-27,14.36,13.40,13.58,13.46,13.46,1,-1
2025-05-28,14.64,13.84,13.64,13.53,13.53,1,-1
2025-05-29,14.89,14.22,13.71,13.60,13.60,1,-1
2025-05-30,15.18,14.58,13.79,13.66,13.66,1,-1
2025-06-02,15.61,14.80,13.87,13.72,13.72,1,-1
