Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-06-08,49.62,49.62,49.62,49.62,49.62,-1,-1
2026-06-09,49.34,49.34,49.34,49.34,49.34,-1,-1
2026-06-10,48.96,48.96,48.96,48.96,48.96,-1,-1
2026-06-11,48.96,48.96,48.96,48.96,48.96,-1,-1
2026-06-12,49.04,49.04,49.04,49.04,49.04,-1,-1
2026-06-15,49.27,49.27,49.27,49.27,49.27,-1,-1
2026-06-16,49.38,49.38,49.38,49.38,49.38,-1,-1
2026-06-17,49.33,49.36,49.36,49.36,49.36,-1,-1
2026-06-18,49.46,49.44,49.44,49.44,49.44,1,-1
2026-06-22,49.69,49.47,49.47,49.47,49.47,1,-1
2026-06-23,49.67,49.41,49.41,49.41,49.41,1,-1
