Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2000-01-03,295.62,295.62,295.62,295.62,295.62,-1,-1
2000-01-04,287.81,287.81,287.81,287.81,287.81,-1,-1
2000-01-05,284.58,284.58,284.58,284.58,284.58,-1,-1
2000-01-06,282.97,282.97,282.97,282.97,282.97,-1,-1
2000-01-07,283.87,283.87,283.87,283.87,283.87,-1,-1
2000-01-10,284.06,284.06,284.06,284.06,284.06,-1,-1
2000-01-11,283.21,283.21,283.21,283.21,283.21,-1,-1
2000-01-12,277.94,280.15,280.15,280.15,280.15,-1,-1
2000-01-13,280.09,281.80,281.80,281.80,281.80,-1,-1
2000-01-14,280.89,282.00,282.00,282.00,282.00,-1,-1
2000-01-18,282.32,282.55,282.55,282.55,282.55,-1,-1
2000-01-19,285.00,284.53,284.53,284.53,284.53,1,-1
2000-01-20,289.11,286.78,286.78,286.78,286.78,1,-1
2000-01-21,299.02,291.11,291.11,291.11,291.11,1,-1
2000-01-24,307.68,292.81,293.00,293.00,293.00,1,-1
2000-01-25,308.39,294.24,293.44,293.44,293.44,1,-1
2000-01-26,312.86,296.87,294.70,294.70,294.70,1,-1
2000-01-27,314.55,298.44,295.00,295.00,295.00,1,-1
2000-01-28,309.38,297.19,293.68,293.68,293.68,1,-1
2000-01-31,302.59,295.85,292.31,292.31,292.31,1,-1
2000-02-01,291.70,295.36,291.31,291.31,291.31,-1,-1
2000-02-02,284.82,296.25,290.40,290.40,290.40,-1,-1
2000-02-03,281.96,295.18,289.94,289.94,289.94,-1,-1
2000-02-04,276.43,294.64,289.37,289.37,289.37,-1,-1
2000-02-07,273.21,293.88,288.90,288.90,288.90,-1,-1
2000-02-08,277.50,293.44,289.33,289.33,289.33,-1,-1
2000-02-09,284.20,293.39,290.21,290.21,290.21,-1,-1
2000-02-10,292.41,292.05,291.58,291.58,291.58,1,-1
2000-02-11,299.46,292.14,292.59,292.59,292.59,1,-1
2000-02-14,305.27,293.61,293.52,293.52,293.52,1,-1
2000-02-15,311.69,294.06,294.37,294.41,294.41,1,-1
2000-02-16,323.93,298.57,297.14,296.56,296.56,1,-1
2000-02-17,342.32,309.91,302.17,300.57,300.57,1,-1
2000-02-18,359.55,321.87,307.35,304.48,304.48,1,-1
2000-02-22,383.30,337.86,314.27,309.93,309.93,1,-1
2000-02-23,425.00,362.23,325.19,318.33,318.33,1,-1
2000-02-24,463.30,384.28,335.54,325.64,325.64,1,-1
2000-02-25,506.52,409.11,347.71,333.49,333.49,1,-1
2000-02-28,553.57,438.75,360.96,342.69,342.69,1,-1
2000-02-29,590.98,466.65,374.52,351.39,351.39,1,-1
2000-03-01,618.75,489.15,385.85,358.14,358.14,1,-1
2000-03-02,642.32,512.81,397.65,365.33,365.33,1,-1
2000-03-03,644.82,534.91,408.19,371.48,371.48,1,-1
2000-03-06,642.32,552.81,415.65,376.02,376.02,1,-1
2000-03-07,624.69,565.60,421.68,378.78,378.78,1,-1
2000-03-08,593.61,573.59,427.51,380.88,380.88,1,-1
2000-03-09,563.97,577.48,433.11,383.05,383.05,-1,-1
2000-03-10,539.24,578.99,438.28,384.55,384.55,-1,-1
2000-03-13,507.90,575.11,443.97,385.69,385.69,-1,-1
2000-03-14,477.01,560.91,448.88,386.26,386.26,-1,-1
2000-03-15,447.72,545.02,452.05,387.67,385.86,-1,1
2000-03-16,435.09,529.89,456.74,390.31,386.36,-1,1
2000-03-17,430.62,512.12,462.20,393.62,387.45,-1,1
2000-03-20,418.57,491.27,466.28,396.03,387.66,-1,1
2000-03-21,413.93,476.58,471.11,398.73,388.29,-1,1
2000-03-22,425.63,466.76,478.53,403.48,390.69,-1,1
2000-03-23,437.95,457.48,484.76,407.92,392.60,-1,1
2000-03-24,455.09,451.41,490.01,412.47,394.22,1,1
2000-03-27,470.36,452.72,496.61,416.94,396.33,1,1
2000-03-28,473.57,452.10,501.47,420.59,397.49,1,1
2000-03-29,480.80,449.69,505.74,423.82,398.34,1,1
2000-03-30,482.23,448.08,508.05,426.34,398.90,1,1
2000-03-31,471.16,448.39,508.59,428.97,399.63,1,1
2000-04-03,451.88,444.91,506.30,429.32,399.09,1,1
2000-04-04,428.84,441.96,500.64,429.43,397.95,-1,1
2000-04-05,400.63,435.49,490.93,429.86,396.78,-1,1
2000-04-06,381.96,427.77,482.49,430.27,395.87,-1,1
2000-04-07,367.41,424.11,473.28,431.22,395.16,-1,1
2000-04-10,350.89,416.56,460.76,432.16,394.03,-1,1
2000-04-11,323.93,397.54,446.28,431.96,392.06,-1,1
2000-04-12,309.82,380.85,434.22,431.86,390.29,-1,1
2000-04-13,304.82,366.83,421.89,432.23,388.89,-1,1
2000-04-14,290.36,345.49,408.22,431.03,386.58,-1,1
2000-04-17,273.48,327.72,396.43,429.86,384.29,-1,1
2000-04-18,261.34,314.38,388.50,429.56,382.67,-1,1
2000-04-19,253.10,302.00,381.31,428.74,381.05,-1,1
2000-04-20,254.53,289.23,374.08,427.80,379.55,-1,1
2000-04-24,257.57,283.69,368.50,426.98,378.37,-1,1
2000-04-25,264.89,284.85,365.18,427.39,377.90,-1,1
2000-04-26,282.48,286.42,362.83,427.84,377.47,-1,1
2000-04-27,304.80,289.14,363.08,428.89,377.42,1,1
2000-04-28,321.85,291.60,362.08,429.27,377.48,1,1
2000-05-01,341.07,297.09,360.41,428.57,377.67,1,1
2000-05-02,356.70,305.61,359.64,427.40,377.65,1,1
2000-05-03,362.05,309.81,356.39,424.00,377.03,1,1
2000-05-04,359.37,312.13,349.72,418.20,376.40,1,1
2000-05-05,358.13,320.30,344.20,413.12,375.91,1,1
2000-05-08,348.66,326.73,338.24,406.79,375.14,1,1
2000-05-09,336.61,329.23,330.87,398.89,374.26,1,1
2000-05-10,316.96,329.02,323.87,390.20,372.95,-1,1
2000-05-11,305.63,331.16,318.77,383.57,372.11,-1,1
2000-05-12,301.52,331.79,314.22,376.29,371.29,-1,1
2000-05-15,303.48,331.43,310.60,370.42,370.91,-1,-1
2000-05-16,301.96,330.04,309.22,365.47,370.41,-1,-1
2000-05-17,302.95,325.80,308.87,361.75,369.82,-1,-1
2000-05-18,303.04,319.82,308.10,358.21,369.07,-1,-1
2000-05-19,307.95,312.46,306.60,354.36,368.26,-1,-1
2000-05-22,306.16,305.89,304.47,350.93,367.40,1,-1
2000-05-23,304.55,303.04,303.41,347.82,366.57,1,-1
2000-05-24,293.84,298.66,303.58,344.77,365.51,-1,-1
2000-05-25,284.02,292.99,303.20,342.55,364.42,-1,-1
2000-05-26,275.00,288.97,301.91,339.33,363.31,-1,-1
2000-05-30,272.32,287.68,303.89,336.05,362.49,-1,-1
2000-05-31,268.66,288.30,305.47,333.37,361.56,-1,-1
2000-06-01,269.20,287.68,306.31,330.67,360.85,-1,-1
2000-06-02,271.07,287.81,307.60,326.18,360.26,-1,-1
2000-06-05,279.38,286.61,309.38,322.57,359.88,-1,-1
2000-06-06,293.75,288.88,311.65,319.96,359.84,1,-1
2000-06-07,310.27,292.63,312.50,316.92,359.90,1,-1
2000-06-08,331.43,301.88,315.31,316.15,360.52,1,-1
2000-06-09,359.29,313.97,318.19,316.36,361.41,1,-1
2000-06-12,380.71,324.96,320.04,316.46,362.09,1,-1
2000-06-13,399.11,335.09,321.15,316.10,362.67,1,-1
2000-06-14,416.34,347.86,323.29,317.60,363.35,1,-1
2000-06-15,424.02,358.89,326.10,319.28,363.75,1,-1
2000-06-16,427.68,368.97,328.44,320.71,363.99,1,-1
2000-06-19,423.57,377.50,330.58,321.97,364.29,1,-1
2000-06-20,417.14,388.22,334.17,323.32,364.72,1,-1
2000-06-21,413.48,397.10,337.98,325.22,365.12,1,-1
2000-06-22,410.45,404.78,342.96,328.21,365.45,1,-1
2000-06-23,405.09,410.72,346.50,330.93,365.76,-1,-1
2000-06-26,410.89,417.46,351.63,334.13,366.45,-1,-1
2000-06-27,418.48,423.08,355.27,338.65,367.09,-1,-1
2000-06-28,433.12,428.35,361.19,344.32,368.18,1,-1
2000-06-29,440.80,428.97,366.33,348.45,368.98,1,-1
2000-06-30,450.89,432.19,372.48,352.91,369.88,1,-1
2000-07-03,459.55,435.00,378.33,356.91,370.64,1,-1
2000-07-05,472.77,438.93,385.38,361.06,371.61,1,-1
2000-07-06,477.14,444.02,391.90,363.85,372.46,1,-1
2000-07-07,482.95,450.71,399.40,366.71,373.33,1,-1
2000-07-10,483.48,458.30,407.73,369.34,374.34,1,-1
2000-07-11,493.84,467.32,417.40,372.52,375.60,1,-1
2000-07-12,501.87,476.38,426.04,375.42,376.83,1,-1
2000-07-13,516.87,488.21,436.25,379.34,378.28,1,1
2000-07-14,529.37,501.07,446.08,384.49,379.79,1,1
2000-07-17,545.98,511.56,456.04,389.98,381.39,1,1
2000-07-18,554.35,518.65,463.56,394.18,382.58,1,1
2000-07-19,559.00,521.24,469.62,398.78,383.70,1,1
2000-07-20,556.32,525.08,474.81,403.28,384.70,1,1
2000-07-21,552.39,527.13,477.60,408.38,385.61,1,1
2000-07-24,546.32,531.60,479.89,413.03,386.62,1,1
2000-07-25,529.53,529.45,480.81,416.41,387.17,1,1
2000-07-26,507.30,526.64,481.29,418.51,387.55,-1,1
2000-07-27,490.36,522.36,480.83,420.56,387.82,-1,1
2000-07-28,460.09,509.54,478.04,420.78,387.39,-1,1
2000-07-31,438.30,497.31,477.29,422.22,387.27,-1,1
2000-08-01,414.55,483.47,475.49,423.31,386.99,-1,1
2000-08-02,386.52,466.42,472.74,424.28,386.62,-1,1
2000-08-03,370.89,450.21,470.87,425.70,386.41,-1,1
2000-08-04,360.89,434.10,469.72,427.90,386.31,-1,1
2000-08-07,350.71,420.54,468.14,429.90,386.10,-1,1
2000-08-08,358.04,409.06,465.70,432.41,386.04,-1,1
2000-08-09,361.52,399.91,463.99,434.71,386.09,-1,1
2000-08-10,369.26,391.91,460.59,437.39,386.18,-1,1
2000-08-11,380.42,383.47,458.66,439.86,386.34,-1,1
2000-08-14,384.98,377.94,455.49,441.64,386.34,1,1
2000-08-15,390.16,375.52,453.53,443.41,386.48,1,1
2000-08-16,399.62,375.17,451.07,444.72,386.70,1,1
2000-08-17,406.58,382.31,449.24,445.89,386.94,1,1
2000-08-18,410.78,386.15,447.16,445.82,387.17,1,1
2000-08-21,418.12,393.69,445.34,445.63,387.57,1,1
2000-08-22,425.00,402.71,442.59,446.06,388.01,1,1
2000-08-23,434.55,409.77,439.78,446.61,388.42,1,1
2000-08-24,438.66,414.41,435.28,446.53,388.71,1,1
2000-08-25,441.16,420.39,430.49,447.12,389.01,1,1
2000-08-28,444.73,425.66,425.61,448.28,389.38,1,1
2000-08-29,447.41,429.10,422.20,449.16,389.70,1,1
2000-08-30,443.12,430.62,418.31,449.27,389.88,1,1
2000-08-31,438.21,431.61,415.04,449.52,390.09,1,1
2000-09-01,439.37,436.96,413.41,450.66,390.51,1,1
2000-09-05,442.41,440.54,411.04,451.76,390.91,1,1
2000-09-06,440.71,440.94,409.77,451.29,391.11,-1,1
2000-09-07,445.98,445.36,411.31,452.13,391.67,1,1
2000-09-08,451.52,449.46,413.14,451.73,392.19,1,1
2000-09-11,460.18,451.65,418.33,451.98,392.70,1,1
2000-09-12,476.34,457.28,423.91,453.08,393.52,1,1
2000-09-13,493.48,466.43,431.83,455.41,394.59,1,1
2000-09-14,514.91,478.66,440.99,457.66,395.78,1,1
2000-09-15,533.66,487.19,447.74,459.21,396.69,1,1
2000-09-18,545.00,495.49,454.27,460.82,397.63,1,1
