Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2022-01-25,19.50,19.50,19.50,19.50,19.50,-1,-1
2022-01-26,19.12,19.12,19.12,19.12,19.12,-1,-1
2022-01-27,18.02,18.02,18.02,18.02,18.02,-1,-1
2022-01-28,18.23,18.23,18.23,18.23,18.23,-1,-1
2022-01-31,19.44,19.44,19.44,19.44,19.44,-1,-1
2022-02-01,20.20,20.20,20.20,20.20,20.20,-1,-1
2022-02-02,20.30,20.30,20.30,20.30,20.30,-1,-1
2022-02-03,20.41,20.29,20.29,20.29,20.29,1,-1
2022-02-04,20.49,20.19,20.19,20.19,20.19,1,-1
2022-02-07,20.89,20.02,20.02,20.02,20.02,1,-1
2022-02-08,20.88,19.91,19.91,19.91,19.91,1,-1
2022-02-09,20.15,19.85,19.85,19.85,19.85,1,-1
2022-02-10,19.29,19.71,19.71,19.71,19.71,-1,-1
2022-02-11,18.70,19.50,19.50,19.50,19.50,-1,-1
2022-02-14,18.25,19.33,19.34,19.34,19.34,-1,-1
2022-02-15,17.89,19.19,19.18,19.18,19.18,-1,-1
2022-02-16,17.67,19.28,19.06,19.06,19.06,-1,-1
2022-02-17,17.51,19.20,18.98,18.98,18.98,-1,-1
2022-02-18,17.14,18.64,18.85,18.85,18.85,-1,-1
2022-02-22,16.83,18.06,18.70,18.70,18.70,-1,-1
2022-02-23,16.71,17.71,18.57,18.57,18.57,-1,-1
2022-02-24,16.47,17.36,18.43,18.43,18.43,-1,-1
2022-02-25,16.21,17.05,18.28,18.28,18.28,-1,-1
2022-02-28,16.04,16.85,18.18,18.18,18.18,-1,-1
2022-03-01,15.74,16.62,18.07,18.07,18.07,-1,-1
2022-03-02,15.63,16.38,17.98,17.98,17.98,-1,-1
2022-03-03,15.61,16.22,17.90,17.90,17.90,-1,-1
2022-03-04,15.57,16.14,17.82,17.82,17.82,-1,-1
2022-03-07,15.51,15.99,17.72,17.72,17.72,-1,-1
2022-03-08,15.36,15.79,17.60,17.60,17.60,-1,-1
2022-03-09,15.29,15.66,17.46,17.52,17.52,-1,-1
2022-03-10,15.31,15.52,17.36,17.47,17.47,-1,-1
2022-03-11,15.30,15.46,17.36,17.42,17.42,-1,-1
2022-03-14,15.19,15.40,17.23,17.34,17.34,-1,-1
2022-03-15,15.10,15.34,16.92,17.28,17.28,-1,-1
2022-03-16,15.19,15.35,16.64,17.23,17.23,-1,-1
