Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-11-10,41.06,41.06,41.06,41.06,41.06,-1,-1
2021-11-11,42.76,42.76,42.76,42.76,42.76,-1,-1
2021-11-12,44.38,44.38,44.38,44.38,44.38,-1,-1
2021-11-15,44.70,44.70,44.70,44.70,44.70,-1,-1
2021-11-16,44.59,44.59,44.59,44.59,44.59,-1,-1
2021-11-17,44.60,44.60,44.60,44.60,44.60,-1,-1
2021-11-18,44.49,44.49,44.49,44.49,44.49,-1,-1
2021-11-19,44.78,44.31,44.31,44.31,44.31,1,-1
2021-11-22,44.55,44.15,44.15,44.15,44.15,1,-1
2021-11-23,44.20,44.25,44.25,44.25,44.25,-1,-1
2021-11-24,44.51,44.58,44.58,44.58,44.58,-1,-1
2021-11-26,45.14,44.91,44.91,44.91,44.91,1,-1
2021-11-29,45.66,45.17,45.17,45.17,45.17,1,-1
2021-11-30,45.84,45.16,45.16,45.16,45.16,1,-1
2021-12-01,45.41,45.10,44.83,44.83,44.83,1,-1
2021-12-02,45.34,44.94,44.67,44.67,44.67,1,-1
2021-12-03,44.00,44.10,44.15,44.15,44.15,-1,-1
2021-12-06,42.17,43.34,43.64,43.64,43.64,-1,-1
2021-12-07,41.02,43.08,43.48,43.48,43.48,-1,-1
2021-12-08,39.78,42.72,43.28,43.28,43.28,-1,-1
2021-12-09,38.89,42.36,43.07,43.07,43.07,-1,-1
2021-12-10,38.36,41.88,42.77,42.77,42.77,-1,-1
2021-12-13,37.58,41.46,42.51,42.51,42.51,-1,-1
2021-12-14,37.57,40.78,42.23,42.23,42.23,-1,-1
2021-12-15,38.00,40.08,42.06,42.06,42.06,-1,-1
2021-12-16,37.16,39.09,41.78,41.78,41.78,-1,-1
2021-12-17,36.50,38.14,41.52,41.52,41.52,-1,-1
2021-12-20,35.98,37.44,41.30,41.30,41.30,-1,-1
2021-12-21,35.84,37.10,41.10,41.10,41.10,-1,-1
2021-12-22,35.93,36.76,40.98,40.98,40.98,-1,-1
2021-12-23,36.10,36.84,40.84,40.85,40.85,-1,-1
2021-12-27,36.17,37.08,40.64,40.77,40.77,-1,-1
2021-12-28,36.35,36.76,40.25,40.63,40.63,-1,-1
2021-12-29,36.84,36.67,40.01,40.56,40.56,1,-1
2021-12-30,37.87,36.92,39.95,40.61,40.61,1,-1
2021-12-31,39.10,37.47,39.93,40.71,40.71,1,-1
2022-01-03,39.51,37.72,39.81,40.70,40.70,1,-1
2022-01-04,39.66,37.88,39.64,40.63,40.63,1,-1
2022-01-05,38.85,37.51,39.31,40.43,40.43,1,-1
2022-01-06,38.50,37.43,38.92,40.25,40.25,1,-1
2022-01-07,37.63,37.23,38.40,40.06,40.06,1,-1
2022-01-10,36.13,37.00,37.85,39.87,39.87,-1,-1
2022-01-11,34.34,36.72,37.29,39.67,39.67,-1,-1
2022-01-12,33.04,36.28,36.83,39.48,39.48,-1,-1
2022-01-13,32.05,35.86,36.53,39.29,39.29,-1,-1
2022-01-14,31.60,35.23,36.11,39.08,39.08,-1,-1
2022-01-18,30.77,34.63,35.83,38.84,38.84,-1,-1
2022-01-19,29.96,33.79,35.55,38.59,38.59,-1,-1
2022-01-20,29.27,32.70,35.11,38.35,38.35,-1,-1
2022-01-21,28.35,31.35,34.62,38.09,38.09,-1,-1
2022-01-24,27.79,30.42,34.24,37.81,37.88,-1,-1
2022-01-25,27.05,29.55,33.89,37.44,37.65,-1,-1
2022-01-26,26.48,29.04,33.52,37.00,37.42,-1,-1
2022-01-27,26.13,28.45,33.16,36.59,37.19,-1,-1
2022-01-28,26.12,28.04,32.78,36.24,37.00,-1,-1
2022-01-31,26.44,27.85,32.60,35.93,36.86,-1,-1
2022-02-01,26.97,27.66,32.40,35.63,36.72,-1,-1
2022-02-02,26.84,27.31,32.10,35.30,36.54,-1,-1
2022-02-03,26.77,26.91,31.77,34.95,36.36,-1,-1
2022-02-04,26.94,26.71,31.42,34.59,36.20,1,-1
2022-02-07,27.22,26.68,31.09,34.17,36.05,1,-1
2022-02-08,27.51,26.82,30.76,33.77,35.93,1,-1
2022-02-09,27.33,26.88,30.50,33.37,35.80,1,-1
2022-02-10,27.12,27.05,30.13,33.01,35.67,1,-1
2022-02-11,27.01,26.92,29.57,32.72,35.52,1,-1
2022-02-14,27.12,26.94,28.98,32.40,35.38,1,-1
2022-02-15,27.15,27.05,28.54,32.23,35.25,1,-1
2022-02-16,27.09,27.16,28.16,32.06,35.13,-1,-1
2022-02-17,26.60,27.06,27.90,31.76,34.98,-1,-1
2022-02-18,25.86,26.60,27.55,31.42,34.81,-1,-1
2022-02-22,25.24,26.18,27.24,31.10,34.64,-1,-1
2022-02-23,24.54,25.78,26.87,30.79,34.45,-1,-1
2022-02-24,23.95,25.53,26.55,30.49,34.28,-1,-1
2022-02-25,23.12,25.14,26.22,30.21,34.10,-1,-1
2022-02-28,22.24,24.66,25.87,29.85,33.92,-1,-1
2022-03-01,21.77,24.18,25.61,29.60,33.77,-1,-1
2022-03-02,21.40,23.63,25.37,29.31,33.59,-1,-1
2022-03-03,20.90,23.07,25.13,28.99,33.41,-1,-1
2022-03-04,20.58,22.56,24.84,28.65,33.22,-1,-1
2022-03-07,20.05,22.00,24.62,28.27,33.04,-1,-1
2022-03-08,19.68,21.40,24.33,27.91,32.86,-1,-1
2022-03-09,19.58,20.91,24.13,27.53,32.70,-1,-1
2022-03-10,19.18,20.47,23.91,27.20,32.54,-1,-1
2022-03-11,18.81,20.11,23.66,26.78,32.36,-1,-1
2022-03-14,18.30,19.60,23.30,26.25,32.17,-1,-1
2022-03-15,18.05,19.31,22.88,25.71,31.99,-1,-1
2022-03-16,18.00,19.03,22.52,25.26,31.83,-1,-1
2022-03-17,18.06,18.87,22.28,24.88,31.68,-1,-1
2022-03-18,18.08,18.83,22.10,24.62,31.55,-1,-1
2022-03-21,18.25,18.72,21.88,24.36,31.42,-1,-1
2022-03-22,18.51,18.66,21.63,24.11,31.29,-1,-1
