Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-03-26,82.22,82.22,82.22,82.22,82.22,-1,-1
2025-03-27,81.92,81.92,81.92,81.92,81.92,-1,-1
2025-03-28,81.74,81.74,81.74,81.74,81.74,-1,-1
2025-03-31,81.88,81.88,81.88,81.88,81.88,-1,-1
2025-04-01,81.87,81.87,81.87,81.87,81.87,-1,-1
2025-04-02,81.96,81.96,81.96,81.96,81.96,-1,-1
2025-04-03,81.78,81.78,81.78,81.78,81.78,-1,-1
2025-04-04,81.36,81.47,81.47,81.47,81.47,-1,-1
2025-04-07,80.80,81.05,81.05,81.05,81.05,-1,-1
2025-04-08,80.08,80.58,80.58,80.58,80.58,-1,-1
2025-04-09,79.51,80.37,80.37,80.37,80.37,-1,-1
2025-04-10,78.69,80.01,80.01,80.01,80.01,-1,-1
2025-04-11,77.83,79.73,79.73,79.73,79.73,-1,-1
2025-04-14,77.35,79.57,79.57,79.57,79.57,-1,-1
2025-04-15,77.09,79.22,79.42,79.42,79.42,-1,-1
2025-04-16,77.05,78.92,79.30,79.30,79.30,-1,-1
2025-04-17,77.33,78.70,79.24,79.24,79.24,-1,-1
2025-04-21,77.52,78.51,79.26,79.26,79.26,-1,-1
2025-04-22,78.26,78.47,79.37,79.37,79.37,-1,-1
2025-04-23,78.86,78.35,79.43,79.43,79.43,1,-1
2025-04-24,79.37,78.36,79.50,79.50,79.50,1,-1
2025-04-25,79.86,78.47,79.56,79.56,79.56,1,-1
2025-04-28,80.39,78.72,79.63,79.63,79.63,1,-1
2025-04-29,80.82,79.07,79.70,79.70,79.70,1,-1
2025-04-30,81.02,79.27,79.75,79.75,79.75,1,-1
2025-05-01,81.06,79.66,79.82,79.82,79.82,1,-1
2025-05-02,81.41,80.13,79.94,79.94,79.94,1,-1
2025-05-05,81.59,80.48,80.02,80.02,80.02,1,-1
2025-05-06,81.86,80.86,80.12,80.12,80.12,1,-1
2025-05-07,82.14,81.26,80.21,80.21,80.21,1,-1
2025-05-08,82.44,81.63,80.26,80.32,80.32,1,-1
2025-05-09,82.74,81.88,80.31,80.41,80.41,1,-1
2025-05-12,83.18,82.12,80.42,80.54,80.54,1,-1
2025-05-13,83.58,82.50,80.53,80.69,80.69,1,-1
2025-05-14,84.18,82.88,80.68,80.85,80.85,1,-1
2025-05-15,84.67,83.26,80.81,81.00,81.00,1,-1
2025-05-16,85.20,83.67,81.01,81.16,81.16,1,-1
2025-05-19,85.69,84.07,81.27,81.31,81.31,1,-1
2025-05-20,86.31,84.52,81.59,81.47,81.47,1,-1
2025-05-21,86.94,85.06,82.02,81.66,81.66,1,-1
2025-05-22,87.24,85.41,82.34,81.81,81.81,1,-1
2025-05-23,87.56,85.87,82.76,81.97,81.97,1,-1
2025-05-27,88.07,86.37,83.20,82.15,82.15,1,-1
2025-05-28,88.51,86.85,83.61,82.33,82.33,1,-1
2025-05-29,89.04,87.37,84.06,82.51,82.51,1,-1
2025-05-30,89.65,87.98,84.53,82.71,82.71,1,-1
2025-06-02,90.14,88.54,85.00,82.92,82.92,1,-1
2025-06-03,90.97,89.11,85.48,83.15,83.15,1,-1
2025-06-04,91.85,89.71,85.93,83.38,83.38,1,-1
2025-06-05,91.67,89.87,86.19,83.48,83.48,1,-1
2025-06-06,91.90,90.20,86.54,83.67,83.64,1,1
2025-06-09,92.25,90.64,86.95,83.90,83.82,1,1
2025-06-10,92.46,91.05,87.35,84.13,84.00,1,1
2025-06-11,92.48,91.31,87.73,84.34,84.16,1,1
2025-06-12,92.31,91.64,88.11,84.56,84.31,1,1
2025-06-13,92.19,92.02,88.52,84.79,84.48,1,1
2025-06-16,92.99,92.33,88.89,85.05,84.65,1,1
2025-06-17,93.28,92.59,89.27,85.34,84.80,1,1
2025-06-18,93.41,92.83,89.64,85.66,84.96,1,1
2025-06-20,93.59,93.02,90.02,86.02,85.12,1,1
2025-06-23,93.81,93.15,90.38,86.34,85.27,1,1
2025-06-24,94.11,93.21,90.76,86.72,85.42,1,1
2025-06-25,94.23,93.21,91.10,87.08,85.57,1,1
2025-06-26,94.34,93.66,91.40,87.43,85.71,1,1
2025-06-27,94.65,93.97,91.71,87.80,85.86,1,1
2025-06-30,95.89,94.65,92.26,88.30,86.12,1,1
2025-07-01,96.85,95.22,92.74,88.76,86.34,1,1
2025-07-02,98.25,96.03,93.31,89.25,86.60,1,1
2025-07-03,99.99,97.05,93.96,89.76,86.90,1,1
2025-07-07,102.04,98.13,94.63,90.33,87.21,1,1
2025-07-08,104.36,99.35,95.40,90.93,87.55,1,1
2025-07-09,106.98,100.82,96.24,91.59,87.92,1,1
2025-07-10,108.71,102.30,97.08,92.27,88.28,1,1
2025-07-11,110.13,103.49,97.78,92.86,88.59,1,1
2025-07-14,110.64,104.44,98.35,93.39,88.85,1,1
2025-07-15,110.55,105.27,98.83,93.89,89.07,1,1
2025-07-16,110.37,106.21,99.35,94.38,89.32,1,1
2025-07-17,110.21,107.29,99.89,94.94,89.58,1,1
2025-07-18,109.40,108.19,100.33,95.45,89.82,1,1
2025-07-21,108.43,108.57,100.98,95.95,90.05,-1,1
2025-07-22,107.99,109.06,101.54,96.44,90.27,-1,1
2025-07-23,107.65,109.15,101.94,96.88,90.45,-1,1
2025-07-24,107.12,108.83,102.25,97.24,90.60,-1,1
2025-07-25,106.03,108.20,102.51,97.53,90.71,-1,1
2025-07-28,104.95,107.58,102.84,97.85,90.85,-1,1
2025-07-29,104.42,106.91,103.19,98.21,91.01,-1,1
2025-07-30,104.28,106.36,103.62,98.62,91.19,-1,1
2025-07-31,104.57,106.28,104.17,99.08,91.41,-1,1
2025-08-01,104.76,106.21,104.59,99.46,91.58,-1,1
2025-08-04,105.50,106.31,105.03,99.84,91.76,-1,1
2025-08-05,106.28,106.16,105.42,100.19,91.91,1,1
2025-08-06,106.76,105.86,105.79,100.54,92.06,1,1
2025-08-07,107.10,105.76,106.19,100.88,92.22,1,1
2025-08-08,107.08,105.68,106.59,101.22,92.38,1,1
2025-08-11,106.59,105.58,106.96,101.54,92.53,1,1
2025-08-12,106.57,105.67,107.08,101.83,92.67,1,1
2025-08-13,106.38,105.94,107.26,102.11,92.81,1,1
2025-08-14,106.36,106.32,107.31,102.35,92.94,1,1
2025-08-15,106.16,106.46,107.23,102.54,93.06,-1,1
2025-08-18,105.71,106.41,107.05,102.84,93.16,-1,1
2025-08-19,104.89,105.99,106.72,103.04,93.24,-1,1
2025-08-20,104.06,105.33,106.28,103.19,93.32,-1,1
2025-08-21,103.24,104.90,105.81,103.34,93.39,-1,1
2025-08-22,102.48,104.43,105.47,103.51,93.46,-1,1
2025-08-25,101.81,104.09,105.25,103.68,93.53,-1,1
2025-08-26,101.30,103.73,105.07,103.81,93.60,-1,1
2025-08-27,100.96,103.34,104.85,103.96,93.67,-1,1
2025-08-28,100.97,102.93,104.56,104.12,93.74,-1,1
2025-08-29,100.93,102.49,104.30,104.24,93.81,-1,1
2025-09-02,100.98,102.11,104.07,104.38,93.87,-1,1
2025-09-03,101.04,101.76,103.85,104.52,93.94,-1,1
2025-09-04,101.03,101.42,103.71,104.64,94.00,-1,1
2025-09-05,101.07,101.18,103.66,104.77,94.06,-1,1
2025-09-08,101.05,101.01,103.69,104.90,94.13,1,1
2025-09-09,101.08,101.02,103.65,105.02,94.19,1,1
2025-09-10,101.28,101.11,103.57,105.00,94.26,1,1
2025-09-11,101.46,101.22,103.41,105.02,94.33,1,1
2025-09-12,101.68,101.36,103.18,105.00,94.40,1,1
2025-09-15,102.06,101.54,103.07,104.94,94.48,1,1
2025-09-16,102.44,101.75,102.94,104.83,94.55,1,1
2025-09-17,102.80,101.93,102.88,104.68,94.63,1,1
2025-09-18,103.15,102.12,102.81,104.48,94.70,1,1
2025-09-19,103.41,102.35,102.71,104.26,94.78,1,1
2025-09-22,103.52,102.49,102.58,104.10,94.84,1,1
2025-09-23,103.51,102.59,102.46,104.00,94.91,1,1
2025-09-24,103.40,102.73,102.34,103.93,94.97,1,1
