Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,162.00,162.00,162.00,162.00,162.00,-1,-1
2016-01-05,164.02,164.02,164.02,164.02,164.02,-1,-1
2016-01-06,162.60,162.60,162.60,162.60,162.60,-1,-1
2016-01-07,160.31,160.31,160.31,160.31,160.31,-1,-1
2016-01-08,159.80,159.80,159.80,159.80,159.80,-1,-1
2016-01-11,160.91,160.91,160.91,160.91,160.91,-1,-1
2016-01-12,160.43,160.43,160.43,160.43,160.43,-1,-1
2016-01-13,158.18,158.65,158.65,158.65,158.65,-1,-1
2016-01-14,155.67,157.53,157.53,157.53,157.53,-1,-1
2016-01-15,153.74,156.40,156.40,156.40,156.40,-1,-1
2016-01-19,151.75,154.86,154.86,154.86,154.86,-1,-1
2016-01-20,148.98,153.49,153.49,153.49,153.49,-1,-1
2016-01-21,143.68,151.63,151.63,151.63,151.63,-1,-1
2016-01-22,140.14,150.28,150.28,150.28,150.28,-1,-1
2016-01-25,137.25,147.71,148.67,148.67,148.67,-1,-1
2016-01-26,135.32,145.50,147.81,147.81,147.81,-1,-1
2016-01-27,132.43,143.08,146.53,146.53,146.53,-1,-1
2016-01-28,129.86,140.80,145.14,145.14,145.14,-1,-1
2016-01-29,127.77,138.38,144.01,144.01,144.01,-1,-1
2016-02-01,127.86,135.77,143.31,143.31,143.31,-1,-1
2016-02-02,126.90,133.52,142.49,142.49,142.49,-1,-1
2016-02-03,126.32,131.79,141.56,141.56,141.56,-1,-1
2016-02-04,124.23,129.78,140.64,140.64,140.64,-1,-1
2016-02-05,123.59,128.01,139.84,139.84,139.84,-1,-1
2016-02-08,123.04,126.45,138.95,138.95,138.95,-1,-1
2016-02-09,120.63,124.20,137.72,137.72,137.72,-1,-1
2016-02-10,117.16,122.51,136.53,136.53,136.53,-1,-1
2016-02-11,112.98,119.94,135.11,135.11,135.11,-1,-1
2016-02-12,110.51,118.42,134.06,134.06,134.06,-1,-1
2016-02-16,109.06,116.65,133.27,133.27,133.27,-1,-1
2016-02-17,109.70,116.65,132.07,133.03,133.03,-1,-1
2016-02-18,110.57,116.81,130.66,132.74,132.74,-1,-1
2016-02-19,112.34,116.49,129.31,132.33,132.33,-1,-1
2016-02-22,113.30,115.23,127.94,131.75,131.75,-1,-1
2016-02-23,115.84,114.41,126.50,131.26,131.26,1,-1
2016-02-24,117.61,114.06,124.85,130.86,130.86,1,-1
2016-02-25,117.93,113.50,123.35,130.37,130.37,1,-1
2016-02-26,116.26,112.98,122.29,129.94,129.94,1,-1
2016-02-29,116.90,113.74,121.61,129.90,129.90,1,-1
2016-03-01,117.87,115.10,120.94,129.80,129.80,1,-1
2016-03-02,120.60,116.95,120.68,129.85,129.85,1,-1
2016-03-03,122.88,119.36,120.41,129.86,129.86,1,-1
2016-03-04,126.42,122.01,120.83,130.14,130.14,1,-1
2016-03-07,131.88,124.91,121.43,130.61,130.61,1,-1
2016-03-08,133.55,124.91,121.43,130.51,130.51,1,-1
2016-03-09,134.52,125.71,121.43,130.60,130.60,1,-1
2016-03-10,135.16,126.51,121.58,130.60,130.60,1,-1
2016-03-11,134.71,127.66,121.81,130.56,130.56,1,-1
2016-03-14,134.71,128.80,122.03,130.56,130.56,1,-1
2016-03-15,132.14,129.28,121.82,130.42,130.42,1,-1
2016-03-16,128.60,130.24,121.82,129.70,130.33,-1,-1
2016-03-17,127.32,130.44,121.66,128.72,130.08,-1,-1
2016-03-18,124.84,129.68,121.57,127.88,129.84,-1,-1
2016-03-21,122.92,129.04,121.42,127.15,129.60,-1,-1
2016-03-22,121.31,128.01,121.40,126.34,129.38,-1,-1
2016-03-23,119.19,126.95,121.70,125.32,129.13,-1,-1
2016-03-24,117.58,124.86,121.92,124.42,128.84,-1,-1
2016-03-28,115.97,122.29,122.52,123.79,128.60,-1,-1
2016-03-29,114.69,121.00,122.63,122.98,128.25,-1,-1
2016-03-30,113.62,119.23,122.63,122.26,127.95,-1,-1
2016-03-31,113.30,118.11,122.26,121.77,127.73,-1,-1
2016-04-01,113.59,117.45,122.11,121.38,127.60,-1,-1
2016-04-04,112.82,116.00,121.81,121.00,127.32,-1,-1
2016-04-05,111.86,114.72,121.58,120.46,126.98,-1,-1
2016-04-06,109.93,112.95,121.14,119.97,126.59,-1,-1
2016-04-07,109.61,112.15,120.77,119.38,126.27,-1,-1
2016-04-08,108.96,111.29,120.54,118.98,125.97,-1,-1
