Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2006-06-27,39.38,39.38,39.38,39.38,39.38,-1,-1
2006-06-28,39.69,39.69,39.69,39.69,39.69,-1,-1
2006-06-29,39.79,39.79,39.79,39.79,39.79,-1,-1
2006-06-30,41.10,41.10,41.10,41.10,41.10,-1,-1
2006-07-03,41.88,41.88,41.88,41.88,41.88,-1,-1
2006-07-05,42.19,42.19,42.19,42.19,42.19,-1,-1
2006-07-06,42.23,42.23,42.23,42.23,42.23,-1,-1
2006-07-07,42.32,41.95,41.95,41.95,41.95,1,-1
2006-07-10,42.50,41.88,41.88,41.88,41.88,1,-1
2006-07-11,43.04,42.06,42.06,42.06,42.06,1,-1
2006-07-12,44.82,43.47,43.47,43.47,43.47,1,-1
2006-07-13,46.52,44.58,44.58,44.58,44.58,1,-1
2006-07-14,48.21,45.43,45.43,45.43,45.43,1,-1
2006-07-17,48.93,45.58,45.58,45.58,45.58,1,-1
2006-07-18,50.36,46.34,45.88,45.88,45.88,1,-1
2006-07-19,51.61,47.05,46.13,46.13,46.13,1,-1
2006-07-20,52.50,47.77,46.36,46.36,46.36,1,-1
2006-07-21,52.14,48.48,46.84,46.84,46.84,1,-1
2006-07-24,51.87,49.20,47.27,47.27,47.27,1,-1
2006-07-25,51.52,49.87,47.56,47.56,47.56,1,-1
2006-07-26,52.34,50.64,47.83,47.83,47.83,1,-1
2006-07-27,52.97,51.66,48.13,48.13,48.13,1,-1
2006-07-28,53.50,52.56,48.38,48.38,48.38,1,-1
2006-07-31,54.22,53.36,48.65,48.65,48.65,1,-1
2006-08-01,54.54,53.34,49.00,49.00,49.00,1,-1
2006-08-02,55.26,53.57,49.42,49.42,49.42,1,-1
2006-08-03,55.88,53.70,49.72,49.72,49.72,1,-1
2006-08-04,56.13,54.24,49.91,49.91,49.91,1,-1
2006-08-07,56.04,54.50,50.04,50.04,50.04,1,-1
2006-08-08,55.50,54.50,50.04,50.04,50.04,1,-1
2006-08-09,54.08,54.15,50.23,49.88,49.88,-1,-1
2006-08-10,52.68,53.61,50.48,49.80,49.80,-1,-1
2006-08-11,50.89,53.08,50.73,49.73,49.73,-1,-1
2006-08-14,49.46,52.67,50.81,49.67,49.67,-1,-1
2006-08-15,48.04,52.08,50.81,49.53,49.53,-1,-1
2006-08-16,47.14,51.59,50.94,49.48,49.48,-1,-1
2006-08-17,46.43,50.97,51.02,49.36,49.36,-1,-1
2006-08-18,47.14,50.61,51.35,49.37,49.37,-1,-1
2006-08-21,47.14,49.91,51.56,49.33,49.33,-1,-1
2006-08-22,46.96,48.93,51.64,49.25,49.25,-1,-1
2006-08-23,46.61,48.04,51.23,49.14,49.14,-1,-1
2006-08-24,46.25,47.14,50.75,48.99,48.99,-1,-1
2006-08-25,45.62,46.38,50.33,48.85,48.85,-1,-1
2006-08-28,45.09,45.76,50.12,48.68,48.68,-1,-1
2006-08-29,44.02,45.58,49.87,48.54,48.54,-1,-1
2006-08-30,43.30,45.22,49.62,48.41,48.41,-1,-1
2006-08-31,43.84,45.40,49.62,48.44,48.44,-1,-1
2006-09-01,44.37,45.49,49.41,48.45,48.45,-1,-1
2006-09-05,44.91,45.58,49.12,48.40,48.40,-1,-1
2006-09-06,45.54,45.58,48.93,48.39,48.39,-1,-1
2006-09-07,46.07,45.58,48.66,48.50,48.32,1,1
2006-09-08,46.43,45.22,48.35,48.60,48.26,1,1
2006-09-11,46.52,44.91,47.99,48.66,48.16,1,1
2006-09-12,45.62,44.73,47.62,48.64,48.08,1,1
2006-09-13,44.82,44.60,47.15,48.60,47.99,1,1
2006-09-14,44.20,44.55,46.54,48.56,47.88,-1,1
2006-09-15,43.57,44.55,46.06,48.57,47.79,-1,1
