Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-01-15,20.63,20.63,20.63,20.63,20.63,-1,-1
2025-01-16,20.56,20.56,20.56,20.56,20.56,-1,-1
2025-01-17,20.57,20.57,20.57,20.57,20.57,-1,-1
2025-01-21,20.61,20.61,20.61,20.61,20.61,-1,-1
2025-01-22,20.59,20.59,20.59,20.59,20.59,-1,-1
2025-01-23,20.56,20.56,20.56,20.56,20.56,-1,-1
2025-01-24,20.58,20.58,20.58,20.58,20.58,-1,-1
2025-01-27,20.47,20.49,20.49,20.49,20.49,-1,-1
2025-01-28,20.42,20.45,20.45,20.45,20.45,-1,-1
2025-01-29,20.42,20.46,20.46,20.46,20.46,-1,-1
2025-01-30,20.54,20.56,20.56,20.56,20.56,-1,-1
2025-01-31,20.63,20.62,20.62,20.62,20.62,1,-1
2025-02-03,20.77,20.67,20.67,20.67,20.67,1,-1
2025-02-04,20.96,20.77,20.77,20.77,20.77,1,-1
2025-02-05,21.30,20.88,20.86,20.86,20.86,1,-1
2025-02-06,21.58,21.00,20.94,20.94,20.94,1,-1
2025-02-07,21.76,21.09,21.00,21.00,21.00,1,-1
2025-02-10,21.87,21.20,21.07,21.07,21.07,1,-1
2025-02-11,21.97,21.30,21.12,21.12,21.12,1,-1
2025-02-12,22.15,21.46,21.19,21.19,21.19,1,-1
2025-02-13,22.27,21.61,21.27,21.27,21.27,1,-1
2025-02-14,22.27,21.78,21.31,21.31,21.31,1,-1
2025-02-18,22.33,21.96,21.37,21.37,21.37,1,-1
2025-02-19,22.41,22.09,21.41,21.41,21.41,1,-1
2025-02-20,22.50,22.19,21.47,21.47,21.47,1,-1
2025-02-21,22.50,22.24,21.49,21.49,21.49,1,-1
2025-02-24,22.41,22.28,21.51,21.51,21.51,1,-1
2025-02-25,22.20,22.23,21.50,21.50,21.50,-1,-1
2025-02-26,22.15,22.21,21.51,21.51,21.51,-1,-1
2025-02-27,21.90,22.11,21.49,21.49,21.49,-1,-1
2025-02-28,21.67,22.04,21.50,21.47,21.47,-1,-1
2025-03-03,21.36,21.93,21.51,21.45,21.45,-1,-1
2025-03-04,21.22,21.86,21.52,21.43,21.43,-1,-1
2025-03-05,21.25,21.83,21.57,21.45,21.45,-1,-1
2025-03-06,21.38,21.79,21.62,21.48,21.48,-1,-1
2025-03-07,21.41,21.78,21.68,21.49,21.49,-1,-1
2025-03-10,21.45,21.67,21.69,21.48,21.48,-1,-1
2025-03-11,21.70,21.68,21.78,21.51,21.51,1,-1
2025-03-12,22.04,21.70,21.88,21.55,21.55,1,-1
2025-03-13,22.46,21.84,21.99,21.61,21.61,1,-1
2025-03-14,22.71,21.98,22.07,21.67,21.67,1,-1
2025-03-17,23.06,22.22,22.19,21.74,21.74,1,-1
2025-03-18,23.46,22.43,22.31,21.81,21.81,1,-1
2025-03-19,23.96,22.70,22.39,21.88,21.88,1,-1
2025-03-20,24.22,22.96,22.47,21.93,21.93,1,-1
2025-03-21,24.31,23.17,22.52,21.97,21.97,1,-1
2025-03-24,24.31,23.39,22.59,22.01,22.01,1,-1
2025-03-25,24.35,23.53,22.65,22.06,22.06,1,-1
2025-03-26,24.19,23.63,22.71,22.09,22.09,1,-1
2025-03-27,24.10,23.78,22.76,22.13,22.13,1,-1
2025-03-28,23.91,23.94,22.78,22.19,22.16,-1,1
2025-03-31,23.72,23.97,22.81,22.24,22.17,-1,1
2025-04-01,23.56,23.93,22.81,22.28,22.18,-1,1
2025-04-02,23.39,23.85,22.82,22.32,22.19,-1,1
2025-04-03,23.07,23.71,22.78,22.35,22.19,-1,1
2025-04-04,22.50,23.35,22.71,22.33,22.14,-1,1
2025-04-07,21.82,22.96,22.63,22.31,22.10,-1,1
2025-04-08,21.23,22.57,22.55,22.29,22.04,-1,1
2025-04-09,20.97,22.34,22.53,22.31,22.03,-1,1
2025-04-10,20.82,22.19,22.56,22.34,22.02,-1,1
2025-04-11,20.83,22.11,22.62,22.36,22.04,-1,1
2025-04-14,21.06,22.06,22.71,22.41,22.06,-1,1
2025-04-15,21.60,22.05,22.80,22.45,22.08,-1,1
2025-04-16,22.21,22.02,22.85,22.48,22.11,1,1
2025-04-17,22.78,22.01,22.88,22.50,22.12,1,1
2025-04-21,23.06,22.01,22.92,22.52,22.14,1,1
2025-04-22,23.18,22.00,22.96,22.53,22.14,1,1
2025-04-23,23.18,22.01,22.97,22.54,22.15,1,1
2025-04-24,23.11,22.08,22.96,22.56,22.17,1,1
2025-04-25,23.01,22.31,22.92,22.57,22.17,1,1
2025-04-28,22.89,22.55,22.89,22.57,22.18,1,1
2025-04-29,22.82,22.80,22.82,22.58,22.19,1,1
2025-04-30,22.76,22.91,22.75,22.58,22.20,-1,1
2025-05-01,22.66,22.92,22.66,22.57,22.19,-1,1
2025-05-02,22.50,22.84,22.57,22.54,22.19,-1,1
2025-05-05,22.36,22.73,22.51,22.55,22.18,-1,1
2025-05-06,22.43,22.72,22.49,22.57,22.20,-1,1
2025-05-07,22.43,22.66,22.44,22.60,22.21,-1,1
2025-05-08,22.43,22.62,22.41,22.62,22.21,-1,1
2025-05-09,22.52,22.64,22.38,22.67,22.23,-1,1
2025-05-12,22.68,22.67,22.37,22.71,22.24,1,1
2025-05-13,22.91,22.70,22.38,22.76,22.25,1,1
2025-05-14,22.98,22.67,22.37,22.79,22.25,1,1
2025-05-15,22.93,22.68,22.38,22.81,22.26,1,1
2025-05-16,22.91,22.67,22.41,22.82,22.26,1,1
2025-05-19,22.96,22.70,22.52,22.84,22.27,1,1
2025-05-20,23.03,22.78,22.66,22.89,22.29,1,1
2025-05-21,23.26,22.97,22.84,22.93,22.32,1,1
2025-05-22,23.40,23.16,22.94,22.95,22.34,1,1
2025-05-23,23.72,23.35,23.05,22.97,22.37,1,1
2025-05-27,24.02,23.48,23.12,22.99,22.39,1,1
2025-05-28,24.37,23.64,23.18,23.00,22.42,1,1
2025-05-29,24.66,23.81,23.23,23.00,22.45,1,1
2025-05-30,24.84,23.94,23.28,23.01,22.48,1,1
2025-06-02,25.15,24.21,23.40,23.06,22.53,1,1
2025-06-03,25.60,24.50,23.54,23.13,22.58,1,1
2025-06-04,26.03,24.87,23.71,23.21,22.63,1,1
2025-06-05,26.61,25.31,23.92,23.31,22.70,1,1
2025-06-06,27.15,25.76,24.12,23.41,22.76,1,1
2025-06-09,27.84,26.25,24.36,23.53,22.83,1,1
2025-06-10,28.45,26.64,24.58,23.65,22.90,1,1
2025-06-11,28.79,26.97,24.79,23.77,22.96,1,1
2025-06-12,29.07,27.33,25.01,23.90,23.02,1,1
2025-06-13,29.28,27.66,25.26,24.03,23.08,1,1
2025-06-16,29.30,27.95,25.51,24.18,23.14,1,1
2025-06-17,29.42,28.28,25.77,24.38,23.20,1,1
2025-06-18,29.34,28.59,25.97,24.58,23.26,1,1
2025-06-20,29.19,28.82,26.15,24.76,23.30,1,1
2025-06-23,29.10,28.95,26.35,24.91,23.35,1,1
2025-06-24,28.92,28.99,26.50,25.04,23.39,-1,1
2025-06-25,28.77,29.02,26.68,25.14,23.44,-1,1
2025-06-26,28.75,29.02,26.87,25.26,23.49,-1,1
2025-06-27,28.49,28.96,27.06,25.35,23.53,-1,1
2025-06-30,28.41,28.88,27.25,25.45,23.57,-1,1
2025-07-01,28.51,28.85,27.46,25.56,23.62,-1,1
2025-07-02,28.65,28.88,27.68,25.69,23.67,-1,1
2025-07-03,28.89,28.90,27.87,25.84,23.72,-1,1
2025-07-07,29.18,28.97,28.06,25.98,23.78,1,1
2025-07-08,29.15,28.95,28.21,26.10,23.82,1,1
2025-07-09,29.36,28.93,28.37,26.24,23.87,1,1
2025-07-10,29.59,29.00,28.55,26.39,23.92,1,1
2025-07-11,30.05,29.28,28.78,26.58,23.99,1,1
2025-07-14,30.44,29.54,29.02,26.77,24.06,1,1
2025-07-15,30.74,29.82,29.25,26.97,24.12,1,1
2025-07-16,30.86,30.02,29.39,27.16,24.17,1,1
2025-07-17,31.16,30.16,29.51,27.33,24.23,1,1
2025-07-18,31.30,30.33,29.60,27.48,24.28,1,1
2025-07-21,31.49,30.54,29.69,27.65,24.33,1,1
2025-07-22,31.52,30.79,29.80,27.85,24.40,1,1
2025-07-23,31.54,30.99,29.89,28.03,24.46,1,1
2025-07-24,31.55,31.15,29.97,28.21,24.52,1,1
2025-07-25,31.60,31.23,30.05,28.37,24.57,1,1
2025-07-28,31.57,31.36,30.10,28.54,24.61,1,1
2025-07-29,31.61,31.45,30.14,28.69,24.66,1,1
2025-07-30,31.28,31.38,30.15,28.83,24.69,-1,1
2025-07-31,30.78,31.15,30.12,28.95,24.73,-1,1
2025-08-01,30.31,30.93,30.11,29.05,24.76,-1,1
2025-08-04,30.06,30.81,30.17,29.16,24.80,-1,1
2025-08-05,29.96,30.78,30.25,29.29,24.84,-1,1
2025-08-06,30.03,30.80,30.36,29.42,24.88,-1,1
2025-08-07,30.22,30.91,30.48,29.56,24.94,-1,1
2025-08-08,30.56,30.92,30.57,29.69,24.98,-1,1
2025-08-11,30.95,30.87,30.70,29.83,25.03,1,1
2025-08-12,31.37,30.84,30.80,29.96,25.08,1,1
2025-08-13,31.64,30.85,30.90,30.07,25.13,1,1
2025-08-14,31.77,30.86,30.98,30.15,25.17,1,1
2025-08-15,31.85,30.94,31.05,30.23,25.22,1,1
2025-08-18,31.78,31.00,31.09,30.28,25.26,1,1
2025-08-19,31.56,31.06,31.14,30.31,25.29,1,1
2025-08-20,31.42,31.18,31.18,30.33,25.33,1,1
2025-08-21,31.32,31.35,31.21,30.37,25.37,-1,1
2025-08-22,31.37,31.50,31.21,30.43,25.41,-1,1
2025-08-25,31.46,31.61,31.21,30.49,25.46,-1,1
2025-08-26,31.58,31.71,31.24,30.56,25.51,-1,1
2025-08-27,31.73,31.76,31.29,30.63,25.55,-1,1
2025-08-28,32.09,31.82,31.35,30.68,25.60,1,1
2025-08-29,32.53,31.97,31.46,30.77,25.65,1,1
2025-09-02,33.11,32.22,31.59,30.91,25.71,1,1
2025-09-03,33.58,32.48,31.69,31.06,25.77,1,1
2025-09-04,33.90,32.68,31.76,31.19,25.83,1,1
2025-09-05,34.22,32.90,31.86,31.32,25.88,1,1
2025-09-08,34.63,33.18,32.00,31.45,25.94,1,1
2025-09-09,34.91,33.50,32.13,31.58,26.00,1,1
2025-09-10,35.14,33.84,32.29,31.72,26.06,1,1
2025-09-11,35.36,34.23,32.54,31.87,26.12,1,1
2025-09-12,35.59,34.58,32.81,32.03,26.19,1,1
2025-09-15,36.10,35.00,33.11,32.20,26.26,1,1
2025-09-16,36.39,35.30,33.34,32.33,26.32,1,1
2025-09-17,36.51,35.57,33.53,32.48,26.38,1,1
2025-09-18,36.69,35.80,33.68,32.61,26.44,1,1
2025-09-19,37.04,36.09,33.88,32.76,26.50,1,1
2025-09-22,37.66,36.51,34.19,32.94,26.59,1,1
2025-09-23,38.11,36.85,34.48,33.10,26.67,1,1
2025-09-24,38.27,37.18,34.72,33.25,26.74,1,1
2025-09-25,38.73,37.56,34.99,33.43,26.82,1,1
2025-09-26,39.51,38.01,35.33,33.65,26.90,1,1
2025-09-29,40.49,38.59,35.70,33.89,26.99,1,1
2025-09-30,41.17,39.11,36.07,34.11,27.08,1,1
2025-10-01,41.44,39.55,36.50,34.33,27.17,1,1
2025-10-02,41.71,39.91,36.89,34.53,27.26,1,1
2025-10-03,42.21,40.24,37.26,34.74,27.34,1,1
2025-10-06,42.77,40.75,37.65,34.99,27.43,1,1
2025-10-07,42.93,41.22,38.01,35.24,27.52,1,1
2025-10-08,43.32,41.91,38.44,35.53,27.61,1,1
2025-10-09,43.47,42.32,38.81,35.82,27.70,1,1
2025-10-10,43.47,42.46,39.16,36.10,27.78,1,1
2025-10-13,43.99,42.85,39.56,36.44,27.88,1,1
2025-10-14,44.38,43.30,39.89,36.75,27.97,1,1
2025-10-15,44.94,43.85,40.30,37.09,28.08,1,1
2025-10-16,45.85,44.39,40.80,37.45,28.19,1,1
2025-10-17,45.78,44.55,41.14,37.71,28.28,1,1
2025-10-20,46.15,44.81,41.50,38.00,28.37,1,1
2025-10-21,45.85,44.66,41.71,38.19,28.44,1,1
2025-10-22,45.16,44.57,41.90,38.37,28.50,1,1
2025-10-23,44.64,44.51,42.06,38.57,28.57,1,1
2025-10-24,43.72,44.33,42.20,38.76,28.64,-1,1
2025-10-27,42.36,44.10,42.26,38.92,28.70,-1,1
2025-10-28,41.73,43.76,42.39,39.10,28.76,-1,1
2025-10-29,40.94,43.55,42.54,39.32,28.82,-1,1
2025-10-30,41.10,43.47,42.74,39.54,28.88,-1,1
2025-10-31,41.14,43.15,42.85,39.74,28.99,-1,1
2025-11-03,40.98,42.81,42.83,39.91,29.09,-1,1
2025-11-04,40.51,42.12,42.76,40.03,29.18,-1,1
2025-11-05,40.21,41.29,42.71,40.13,29.26,-1,1
2025-11-06,39.83,40.78,42.64,40.24,29.35,-1,1
2025-11-07,39.59,40.27,42.56,40.37,29.44,-1,1
2025-11-10,39.57,40.33,42.52,40.53,29.55,-1,1
2025-11-11,39.63,40.39,42.49,40.66,29.66,-1,1
2025-11-12,40.08,40.53,42.52,40.82,29.78,-1,1
2025-11-13,40.67,40.59,42.52,40.98,29.88,1,1
2025-11-14,41.23,40.72,42.48,41.11,29.98,1,1
2025-11-17,41.55,40.69,42.36,41.21,30.08,1,1
2025-11-18,41.72,40.66,42.27,41.32,30.18,1,1
2025-11-19,41.60,40.58,42.12,41.43,30.27,1,1
2025-11-20,41.14,40.39,41.95,41.47,30.35,1,1
2025-11-21,40.41,40.24,41.80,41.50,30.43,1,1
2025-11-24,40.26,40.46,41.65,41.56,30.53,-1,1
2025-11-25,40.35,40.79,41.54,41.67,30.63,-1,1
2025-11-26,41.05,41.30,41.45,41.85,30.75,-1,1
2025-11-28,42.36,42.04,41.46,42.12,30.88,1,1
2025-12-01,43.71,42.65,41.64,42.37,31.02,1,1
2025-12-02,45.41,43.28,41.78,42.55,31.16,1,1
2025-12-03,47.05,43.73,42.08,42.75,31.30,1,1
2025-12-04,48.09,44.17,42.33,42.94,31.43,1,1
2025-12-05,49.07,44.71,42.58,43.12,31.56,1,1
2025-12-08,49.45,45.25,42.79,43.24,31.69,1,1
2025-12-09,49.61,45.99,43.15,43.39,31.83,1,1
2025-12-10,49.83,46.77,43.53,43.58,31.99,1,1
2025-12-11,50.39,47.90,43.98,43.81,32.15,1,1
2025-12-12,50.79,48.92,44.34,44.02,32.31,1,1
2025-12-15,51.50,49.79,44.75,44.24,32.47,1,1
2025-12-16,52.14,50.60,45.18,44.43,32.64,1,1
2025-12-17,53.03,51.24,45.71,44.65,32.80,1,1
2025-12-18,53.38,51.50,46.23,44.80,32.96,1,1
2025-12-19,53.77,51.80,46.78,45.02,33.12,1,1
2025-12-22,54.16,52.27,47.38,45.30,33.30,1,1
2025-12-23,54.81,52.80,47.90,45.53,33.48,1,1
2025-12-24,55.35,53.42,48.42,45.77,33.65,1,1
2025-12-26,56.26,54.20,48.96,46.01,33.84,1,1
2025-12-29,56.60,54.81,49.43,46.16,34.00,1,1
2025-12-30,57.29,55.33,49.97,46.41,34.17,1,1
2025-12-31,57.45,55.61,50.49,46.60,34.32,1,1
2026-01-02,57.23,55.69,51.00,46.90,34.48,1,1
2026-01-05,57.30,56.05,51.56,47.23,34.64,1,1
