Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2014-03-28,6348.00,6348.00,6348.00,6348.00,6348.00,-1,-1
2014-03-31,7599.00,7599.00,7599.00,7599.00,7599.00,-1,-1
2014-04-01,7618.00,7618.00,7618.00,7618.00,7618.00,-1,-1
2014-04-02,7795.50,7795.50,7795.50,7795.50,7795.50,-1,-1
2014-04-03,8018.40,8018.40,8018.40,8018.40,8018.40,-1,-1
2014-04-04,8056.00,8056.00,8056.00,8056.00,8056.00,-1,-1
2014-04-07,8010.86,8010.86,8010.86,8010.86,8010.86,-1,-1
2014-04-08,8164.29,7937.25,7937.25,7937.25,7937.25,1,-1
2014-04-09,7919.14,7848.00,7848.00,7848.00,7848.00,1,-1
2014-04-10,7854.00,7783.20,7783.20,7783.20,7783.20,1,-1
2014-04-11,7607.14,7675.64,7675.64,7675.64,7675.64,-1,-1
2014-04-14,7309.71,7605.00,7605.00,7605.00,7605.00,-1,-1
2014-04-15,7074.00,7527.23,7527.23,7527.23,7527.23,-1,-1
2014-04-16,6924.86,7467.86,7467.86,7467.86,7467.86,-1,-1
2014-04-17,6833.14,7498.71,7422.00,7422.00,7422.00,-1,-1
2014-04-21,6870.86,7395.00,7420.50,7420.50,7420.50,-1,-1
2014-04-22,6837.43,7345.71,7393.76,7393.76,7393.76,-1,-1
2014-04-23,6879.43,7243.29,7366.00,7366.00,7366.00,-1,-1
2014-04-24,6880.29,7095.00,7338.00,7338.00,7338.00,-1,-1
2014-04-25,6914.57,6994.29,7312.80,7312.80,7312.80,-1,-1
2014-04-28,6875.14,6900.00,7270.29,7270.29,7270.29,-1,-1
2014-04-29,6822.43,6827.79,7231.23,7231.23,7231.23,-1,-1
2014-04-30,6668.14,6769.50,7191.52,7191.52,7191.52,-1,-1
2014-05-01,6787.29,6812.36,7216.88,7216.88,7216.88,-1,-1
2014-05-02,6852.43,6865.93,7222.20,7222.20,7222.20,-1,-1
2014-05-05,6921.00,6900.64,7225.73,7225.73,7225.73,1,-1
2014-05-06,6938.14,6926.36,7215.67,7215.67,7215.67,1,-1
2014-05-07,6942.43,6908.79,7188.32,7188.32,7188.32,1,-1
2014-05-08,6940.29,6881.36,7161.00,7161.00,7161.00,1,-1
2014-05-09,6957.43,6812.79,7136.90,7136.90,7136.90,1,-1
2014-05-12,6809.14,6798.21,7150.70,7124.81,7124.81,1,-1
2014-05-13,6766.29,6809.36,7090.70,7122.47,7122.47,-1,-1
2014-05-14,6685.71,6803.36,7060.50,7111.18,7111.18,-1,-1
2014-05-15,6669.34,6803.74,7010.88,7103.19,7103.19,-1,-1
2014-05-16,6713.06,6827.74,6939.08,7093.27,7093.27,-1,-1
2014-05-19,6729.34,6834.81,6881.28,7077.07,7077.07,-1,-1
2014-05-20,6737.06,6847.24,6839.68,7061.25,7061.25,-1,-1
2014-05-21,6706.20,6757.67,6810.48,7047.69,7047.69,-1,-1
2014-05-22,6608.49,6687.39,6784.88,7030.22,7030.22,-1,-1
2014-05-23,6557.06,6621.39,6757.88,7014.21,7014.21,-1,-1
2014-05-27,6494.57,6581.96,6751.28,6999.28,6999.28,-1,-1
2014-05-28,6538.29,6625.67,6759.08,7000.77,7000.77,-1,-1
2014-05-29,6649.71,6689.53,6782.28,7007.50,7007.50,-1,-1
2014-05-30,6723.43,6730.24,6792.68,7007.51,7007.51,-1,-1
2014-06-02,6841.71,6773.96,6812.48,7015.65,7015.65,1,-1
2014-06-03,6994.29,6801.39,6813.68,7024.75,7024.75,1,-1
2014-06-04,7041.43,6799.24,6805.48,7018.26,7018.26,1,-1
2014-06-05,7097.14,6795.86,6802.08,7013.55,7013.55,1,-1
2014-06-06,7032.00,6785.14,6794.48,7005.23,7005.23,1,-1
2014-06-09,6995.14,6822.43,6801.08,7005.77,7005.77,1,-1
2014-06-10,7022.57,6873.00,6827.08,7022.81,7009.58,1,1
2014-06-11,6990.00,6915.86,6851.58,6988.73,7012.20,1,-1
2014-06-12,6968.57,6981.43,6883.78,6981.29,7017.33,-1,-1
2014-06-13,7041.43,7041.43,6864.78,6959.33,7021.27,-1,-1
2014-06-16,7116.00,7106.57,6863.58,6927.41,7026.59,1,-1
2014-06-17,7372.29,7202.14,6899.78,6930.53,7051.11,1,-1
2014-06-18,7567.71,7281.43,6947.98,6943.73,7074.78,1,-1
2014-06-19,7690.29,7356.43,7001.58,6956.45,7091.73,1,-1
2014-06-20,7787.14,7388.57,7049.18,6970.25,7104.14,1,-1
2014-06-23,7913.14,7440.86,7106.78,6989.57,7121.84,1,-1
2014-06-24,8139.43,7590.43,7175.18,7033.85,7149.58,1,-1
2014-06-25,8418.86,7767.43,7249.18,7082.69,7183.78,1,-1
2014-06-26,8553.43,7962.86,7335.58,7137.65,7218.04,1,-1
2014-06-27,8682.00,8124.86,7417.60,7189.73,7250.57,1,-1
2014-06-30,8826.86,8258.57,7494.80,7235.57,7278.59,1,-1
2014-07-01,8944.29,8365.71,7566.00,7260.53,7299.31,1,-1
2014-07-02,9029.14,8471.14,7641.60,7296.41,7321.11,1,-1
2014-07-03,9008.57,8574.00,7712.40,7331.93,7340.95,1,-1
2014-07-07,8857.71,8638.29,7774.00,7359.53,7353.60,1,1
2014-07-08,8592.86,8573.14,7810.60,7372.61,7355.52,1,1
2014-07-09,8358.86,8520.43,7852.60,7397.45,7359.84,-1,1
2014-07-10,8262.00,8544.43,7897.00,7437.11,7374.20,-1,1
2014-07-11,8160.86,8552.57,7918.60,7469.51,7381.92,-1,1
2014-07-14,8052.00,8540.57,7951.60,7473.47,7390.25,-1,1
2014-07-15,7863.43,8436.00,7950.80,7473.47,7389.71,-1,1
2014-07-16,7718.57,8288.14,7943.00,7471.19,7387.22,-1,1
2014-07-17,7692.86,8142.86,7962.60,7478.27,7386.19,-1,1
2014-07-18,7614.86,7986.86,7973.40,7491.59,7382.72,-1,1
2014-07-21,7495.71,7878.86,8005.20,7514.87,7384.97,-1,1
2014-07-22,7416.86,7788.86,8017.00,7533.83,7384.98,-1,1
2014-07-23,7334.57,7693.29,8024.40,7547.03,7385.44,-1,1
2014-07-24,7357.71,7610.57,8036.60,7556.27,7386.98,-1,1
2014-07-25,7414.29,7566.43,8047.00,7573.19,7389.50,-1,1
2014-07-28,7483.71,7588.29,8065.80,7592.28,7394.31,-1,1
2014-07-29,7623.43,7619.14,8091.80,7619.04,7402.55,1,1
2014-07-30,7530.86,7513.29,8042.20,7627.08,7396.84,1,1
2014-07-31,7506.00,7461.43,8002.60,7641.48,7394.72,1,1
2014-08-01,7418.57,7376.57,7961.00,7646.76,7388.07,1,1
2014-08-04,7363.71,7360.71,7937.80,7662.00,7385.15,1,1
2014-08-05,7317.43,7365.86,7908.00,7679.64,7383.89,-1,1
2014-08-06,7232.57,7358.14,7854.20,7695.60,7381.87,-1,1
2014-08-07,7087.71,7355.57,7781.20,7695.96,7378.59,-1,1
2014-08-08,7086.86,7308.86,7700.00,7688.28,7373.51,-1,1
2014-08-11,7026.86,7266.43,7616.40,7683.96,7367.32,-1,1
2014-08-12,7010.57,7214.57,7537.20,7670.40,7360.26,-1,1
2014-08-13,6960.86,7162.29,7475.00,7657.32,7354.21,-1,1
2014-08-14,6936.86,7127.14,7419.80,7665.00,7351.63,-1,1
2014-08-15,6933.43,7083.00,7370.00,7672.68,7349.84,-1,1
2014-08-18,6984.86,7036.29,7344.20,7689.36,7350.75,-1,1
2014-08-19,7035.43,7061.14,7336.60,7693.92,7349.84,-1,1
2014-08-20,7128.00,7077.43,7329.20,7698.72,7350.74,1,1
2014-08-21,7226.57,7118.57,7295.60,7703.52,7351.08,1,1
2014-08-22,7319.14,7140.00,7278.60,7706.40,7351.83,1,1
2014-08-25,7359.43,7148.14,7258.20,7709.52,7352.16,1,1
2014-08-26,7398.86,7166.14,7261.60,7712.28,7353.11,1,1
2014-08-27,7390.29,7187.57,7267.60,7691.88,7353.36,1,1
2014-08-28,7399.71,7217.57,7268.20,7670.40,7353.11,1,1
2014-08-29,7387.03,7257.51,7276.04,7656.26,7353.09,1,1
2014-09-02,7341.60,7284.09,7259.64,7641.14,7350.47,1,1
2014-09-03,7304.74,7311.94,7252.44,7621.22,7348.83,-1,1
2014-09-04,7246.46,7302.94,7237.64,7584.50,7345.49,-1,1
2014-09-05,7039.89,7219.37,7187.44,7519.22,7333.53,-1,1
2014-09-08,6927.60,7158.94,7154.04,7464.26,7326.99,-1,1
2014-09-09,6984.17,7191.94,7151.64,7432.70,7330.45,-1,1
2014-09-10,6965.14,7176.09,7122.44,7395.62,7329.47,-1,1
2014-09-11,6998.57,7170.09,7135.44,7368.74,7329.24,-1,1
2014-09-12,7041.43,7173.09,7144.04,7342.94,7330.44,-1,1
2014-09-15,7100.57,7173.51,7163.44,7317.38,7330.96,-1,-1
2014-09-16,7274.57,7157.23,7166.64,7297.58,7330.06,1,-1
2014-09-17,7346.57,7137.09,7160.84,7289.78,7328.13,1,-1
2014-09-18,7214.57,7099.37,7147.44,7272.50,7323.75,1,-1
2014-09-19,7132.29,7048.71,7132.84,7237.46,7318.16,1,-1
2014-09-22,6947.14,6972.86,7102.84,7198.82,7307.49,-1,-1
2014-09-23,6794.57,6918.00,7089.84,7166.90,7300.19,-1,-1
2014-09-24,6676.29,6888.43,7085.44,7151.18,7294.30,-1,-1
