Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2021-02-12,74.10,74.10,74.10,74.10,74.10,-1,-1
2021-02-16,74.60,74.60,74.60,74.60,74.60,-1,-1
2021-02-17,72.73,72.73,72.73,72.73,72.73,-1,-1
2021-02-18,71.68,71.68,71.68,71.68,71.68,-1,-1
2021-02-19,69.66,69.66,69.66,69.66,69.66,-1,-1
2021-02-22,69.38,69.38,69.38,69.38,69.38,-1,-1
2021-02-23,68.66,68.66,68.66,68.66,68.66,-1,-1
2021-02-24,69.00,69.64,69.64,69.64,69.64,-1,-1
2021-02-25,68.79,70.08,70.08,70.08,70.08,-1,-1
2021-02-26,70.36,71.07,71.07,71.07,71.07,-1,-1
2021-03-01,71.86,71.79,71.79,71.79,71.79,1,-1
2021-03-02,74.76,72.63,72.63,72.63,72.63,1,-1
2021-03-03,76.36,73.14,73.14,73.14,73.14,1,-1
2021-03-04,77.17,72.91,72.91,72.91,72.91,1,-1
2021-03-05,76.00,72.50,72.61,72.61,72.61,1,-1
2021-03-08,75.50,72.14,72.45,72.45,72.45,1,-1
2021-03-09,73.91,72.14,72.24,72.24,72.24,1,-1
2021-03-10,72.90,72.38,72.22,72.22,72.22,1,-1
2021-03-11,73.27,74.01,72.87,72.87,72.87,-1,-1
2021-03-12,73.56,74.96,73.28,73.28,73.28,-1,-1
2021-03-15,74.34,75.76,73.39,73.39,73.39,-1,-1
2021-03-16,75.13,75.56,73.41,73.41,73.41,-1,-1
2021-03-17,75.94,75.72,73.51,73.51,73.51,1,-1
2021-03-18,76.59,75.25,73.51,73.51,73.51,1,-1
2021-03-19,76.57,74.74,73.44,73.44,73.44,1,-1
2021-03-22,74.87,74.07,73.41,73.41,73.41,1,-1
2021-03-23,73.00,73.28,73.21,73.21,73.21,-1,-1
2021-03-24,71.01,72.68,72.80,72.80,72.80,-1,-1
2021-03-25,69.24,72.19,72.40,72.40,72.40,-1,-1
2021-03-26,66.81,71.38,71.95,71.95,71.95,-1,-1
2021-03-29,64.41,70.50,71.37,71.45,71.45,-1,-1
2021-03-30,63.26,69.91,70.99,71.21,71.21,-1,-1
2021-03-31,62.30,68.59,70.88,71.05,71.05,-1,-1
2021-04-01,61.84,67.42,70.76,70.87,70.87,-1,-1
2021-04-05,62.39,66.70,70.89,70.71,70.71,-1,-1
2021-04-06,63.04,66.14,70.82,70.58,70.58,-1,-1
2021-04-07,64.21,65.51,70.91,70.49,70.49,-1,-1
2021-04-08,65.81,65.11,70.62,70.42,70.42,1,-1
2021-04-09,66.44,64.85,70.44,70.36,70.36,1,-1
2021-04-12,66.91,64.61,70.08,70.33,70.33,1,-1
2021-04-13,68.10,64.97,69.89,70.40,70.40,1,-1
2021-04-14,69.46,65.92,69.65,70.50,70.50,1,-1
2021-04-15,70.23,66.64,69.39,70.53,70.53,1,-1
2021-04-16,69.97,67.09,69.23,70.40,70.40,1,-1
2021-04-19,69.19,67.50,69.03,70.22,70.22,1,-1
2021-04-20,68.06,67.25,68.70,70.01,70.01,1,-1
2021-04-21,66.40,66.66,68.33,69.74,69.74,-1,-1
2021-04-22,64.13,66.11,67.84,69.48,69.48,-1,-1
2021-04-23,61.86,65.66,66.99,69.27,69.27,-1,-1
2021-04-26,60.49,65.36,66.34,69.12,69.12,-1,-1
2021-04-27,59.99,64.98,65.88,68.87,68.97,-1,-1
2021-04-28,59.80,64.49,65.46,68.59,68.82,-1,-1
2021-04-29,59.91,63.99,64.96,68.43,68.67,-1,-1
2021-04-30,60.47,63.44,64.57,68.29,68.54,-1,-1
2021-05-03,61.01,62.57,64.21,68.28,68.41,-1,-1
2021-05-04,61.06,61.46,63.77,68.11,68.24,-1,-1
2021-05-05,60.64,60.56,63.46,68.00,68.08,1,-1
2021-05-06,59.60,59.79,63.22,67.56,67.84,-1,-1
2021-05-07,58.87,59.34,63.04,67.20,67.64,-1,-1
2021-05-10,58.03,58.97,62.91,66.70,67.43,-1,-1
2021-05-11,56.89,58.68,62.81,66.19,67.20,-1,-1
2021-05-12,55.73,58.37,62.45,65.62,66.97,-1,-1
2021-05-13,54.69,57.87,61.99,65.07,66.74,-1,-1
2021-05-14,53.84,57.24,61.59,64.73,66.52,-1,-1
2021-05-17,53.63,56.61,61.18,64.42,66.31,-1,-1
2021-05-18,53.76,56.31,60.87,64.16,66.17,-1,-1
2021-05-19,54.64,56.34,60.68,64.01,66.10,-1,-1
2021-05-20,55.26,56.07,60.35,63.72,65.97,-1,-1
2021-05-21,56.81,56.27,60.21,63.31,65.94,1,-1
2021-05-24,58.04,56.36,59.92,62.90,65.87,1,-1
2021-05-25,59.43,56.64,59.57,62.64,65.82,1,-1
2021-05-26,61.30,57.46,59.27,62.49,65.82,1,-1
2021-05-27,62.65,58.20,59.10,62.30,65.83,1,-1
2021-05-28,63.32,58.98,59.13,62.15,65.83,1,-1
2021-06-01,64.74,60.00,59.31,62.07,65.86,1,-1
2021-06-02,65.25,61.03,59.55,61.96,65.88,1,-1
2021-06-03,65.96,62.00,59.82,61.92,65.88,1,-1
2021-06-04,66.64,63.03,60.15,62.03,65.90,1,-1
2021-06-07,67.14,64.22,60.50,62.19,65.94,1,-1
2021-06-08,67.17,64.91,60.66,62.35,65.95,1,-1
2021-06-09,67.10,65.21,60.79,62.52,65.94,1,-1
2021-06-10,66.94,65.84,60.98,62.58,65.95,1,-1
2021-06-11,67.39,66.32,61.29,62.68,66.01,1,-1
2021-06-14,68.41,67.19,61.67,62.84,66.09,1,-1
2021-06-15,68.41,67.53,61.88,62.88,66.10,1,-1
2021-06-16,68.29,67.71,62.19,62.93,66.13,1,-1
2021-06-17,68.93,68.05,62.60,63.01,66.19,1,-1
2021-06-18,69.86,68.48,63.18,63.09,66.25,1,-1
2021-06-21,70.83,68.89,63.76,63.20,66.33,1,-1
2021-06-22,71.34,69.36,64.40,63.30,66.42,1,-1
2021-06-23,71.79,70.10,65.15,63.35,66.53,1,-1
2021-06-24,73.53,70.97,66.04,63.44,66.67,1,-1
2021-06-25,74.94,71.61,66.92,63.59,66.80,1,-1
2021-06-28,76.27,72.60,67.83,63.89,66.94,1,-1
2021-06-29,77.43,73.64,68.74,64.24,67.08,1,-1
2021-06-30,78.56,74.69,69.55,64.67,67.23,1,-1
2021-07-01,79.79,75.56,70.27,65.17,67.39,1,-1
2021-07-02,80.80,76.29,71.11,65.68,67.55,1,-1
2021-07-06,80.30,76.91,71.52,66.03,67.63,1,-1
2021-07-07,79.79,77.36,71.99,66.29,67.70,1,-1
