Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-07-23,25.34,25.34,25.34,25.34,25.34,-1,-1
2025-07-24,25.38,25.38,25.38,25.38,25.38,-1,-1
2025-07-25,25.49,25.49,25.49,25.49,25.49,-1,-1
2025-07-28,25.44,25.44,25.44,25.44,25.44,-1,-1
2025-07-29,25.36,25.36,25.36,25.36,25.36,-1,-1
2025-07-30,25.30,25.30,25.30,25.30,25.30,-1,-1
2025-07-31,25.20,25.20,25.20,25.20,25.20,-1,-1
2025-08-01,24.98,25.02,25.02,25.02,25.02,-1,-1
2025-08-04,24.80,24.93,24.93,24.93,24.93,-1,-1
2025-08-05,24.55,24.83,24.83,24.83,24.83,-1,-1
2025-08-06,24.40,24.78,24.78,24.78,24.78,-1,-1
2025-08-07,24.20,24.69,24.69,24.69,24.69,-1,-1
2025-08-08,24.08,24.64,24.64,24.64,24.64,-1,-1
2025-08-11,24.00,24.60,24.60,24.60,24.60,-1,-1
2025-08-12,24.13,24.55,24.60,24.60,24.60,-1,-1
2025-08-13,24.23,24.51,24.62,24.62,24.62,-1,-1
2025-08-14,24.40,24.48,24.65,24.65,24.65,-1,-1
2025-08-15,24.45,24.43,24.65,24.65,24.65,1,-1
2025-08-18,24.59,24.40,24.65,24.65,24.65,1,-1
2025-08-19,24.68,24.38,24.66,24.66,24.66,1,-1
2025-08-20,24.81,24.40,24.67,24.67,24.67,1,-1
2025-08-21,24.83,24.48,24.68,24.68,24.68,1,-1
2025-08-22,24.93,24.58,24.72,24.72,24.72,1,-1
2025-08-25,24.96,24.68,24.74,24.74,24.74,1,-1
2025-08-26,25.12,24.78,24.78,24.78,24.78,1,-1
2025-08-27,25.28,24.94,24.82,24.82,24.82,1,-1
2025-08-28,25.45,25.06,24.86,24.86,24.86,1,-1
2025-08-29,25.59,25.20,24.90,24.90,24.90,1,-1
2025-09-02,25.70,25.27,24.93,24.93,24.93,1,-1
2025-09-03,25.69,25.31,24.94,24.94,24.94,1,-1
2025-09-04,25.78,25.37,24.97,24.98,24.98,1,-1
2025-09-05,25.69,25.40,24.96,24.98,24.98,1,-1
2025-09-08,25.59,25.44,24.93,24.98,24.98,1,-1
2025-09-09,25.51,25.48,24.94,25.00,25.00,1,-1
2025-09-10,25.39,25.49,24.94,25.00,25.00,-1,-1
2025-09-11,25.45,25.58,24.97,25.03,25.03,-1,-1
2025-09-12,25.49,25.59,25.01,25.05,25.05,-1,-1
2025-09-15,25.43,25.61,25.07,25.06,25.06,-1,-1
2025-09-16,25.49,25.59,25.12,25.07,25.07,-1,-1
2025-09-17,25.62,25.60,25.18,25.10,25.10,1,-1
2025-09-18,25.72,25.61,25.24,25.12,25.12,1,-1
2025-09-19,25.85,25.62,25.32,25.14,25.14,1,-1
2025-09-22,25.86,25.66,25.39,25.16,25.16,1,-1
2025-09-23,25.87,25.68,25.45,25.18,25.18,1,-1
2025-09-24,25.87,25.65,25.48,25.19,25.19,1,-1
2025-09-25,25.88,25.69,25.50,25.20,25.20,1,-1
2025-09-26,25.87,25.74,25.53,25.21,25.21,1,-1
2025-09-29,25.88,25.80,25.58,25.23,25.23,1,-1
2025-09-30,25.84,25.85,25.62,25.24,25.24,-1,-1
2025-10-01,25.76,25.81,25.64,25.25,25.25,-1,-1
2025-10-02,25.70,25.78,25.65,25.25,25.25,-1,-1
2025-10-03,25.71,25.79,25.68,25.25,25.26,-1,-1
2025-10-06,25.73,25.80,25.69,25.25,25.27,-1,-1
2025-10-07,25.70,25.79,25.70,25.26,25.27,-1,-1
2025-10-08,25.62,25.75,25.69,25.27,25.28,-1,-1
2025-10-09,25.53,25.69,25.67,25.28,25.28,-1,-1
2025-10-10,25.36,25.56,25.62,25.27,25.26,-1,1
2025-10-13,25.26,25.48,25.57,25.29,25.25,-1,1
2025-10-14,25.18,25.44,25.56,25.31,25.25,-1,1
2025-10-15,25.10,25.42,25.55,25.33,25.25,-1,1
2025-10-16,24.83,25.27,25.48,25.32,25.22,-1,1
2025-10-17,24.64,25.13,25.45,25.33,25.21,-1,1
2025-10-20,24.56,25.05,25.43,25.34,25.20,-1,1
2025-10-21,24.62,24.99,25.41,25.36,25.19,-1,1
2025-10-22,24.58,24.92,25.38,25.35,25.18,-1,1
2025-10-23,24.47,24.83,25.33,25.34,25.17,-1,1
2025-10-24,24.45,24.78,25.31,25.34,25.16,-1,1
2025-10-27,24.64,24.73,25.29,25.35,25.16,-1,1
2025-10-28,24.73,24.69,25.27,25.35,25.16,1,1
2025-10-29,24.64,24.60,25.20,25.34,25.14,1,1
2025-10-30,24.57,24.60,25.14,25.32,25.13,-1,1
2025-10-31,24.56,24.57,25.08,25.31,25.12,-1,1
2025-11-03,24.51,24.49,25.02,25.28,25.10,1,1
2025-11-04,24.41,24.43,24.97,25.26,25.09,-1,1
2025-11-05,24.32,24.48,24.93,25.24,25.08,-1,1
2025-11-06,24.24,24.49,24.89,25.20,25.07,-1,1
2025-11-07,24.32,24.48,24.84,25.18,25.07,-1,1
2025-11-10,24.40,24.48,24.80,25.15,25.06,-1,1
2025-11-11,24.49,24.52,24.77,25.14,25.06,-1,1
2025-11-12,24.67,24.59,24.76,25.14,25.07,1,1
2025-11-13,24.72,24.57,24.74,25.11,25.06,1,1
2025-11-14,24.69,24.51,24.69,25.10,25.05,1,1
