Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2022-09-07,21.66,21.66,21.66,21.66,21.66,-1,-1
2022-09-08,21.66,21.66,21.66,21.66,21.66,-1,-1
2022-09-09,21.93,21.93,21.93,21.93,21.93,-1,-1
2022-09-12,22.12,22.12,22.12,22.12,22.12,-1,-1
2022-09-13,21.88,21.88,21.88,21.88,21.88,-1,-1
2022-09-14,21.72,21.72,21.72,21.72,21.72,-1,-1
2022-09-15,21.48,21.48,21.48,21.48,21.48,-1,-1
2022-09-16,21.24,21.29,21.29,21.29,21.29,-1,-1
2022-09-19,20.99,21.14,21.14,21.14,21.14,-1,-1
2022-09-20,20.58,20.99,20.99,20.99,20.99,-1,-1
2022-09-21,20.09,20.83,20.83,20.83,20.83,-1,-1
2022-09-22,19.89,20.72,20.72,20.72,20.72,-1,-1
2022-09-23,19.63,20.59,20.59,20.59,20.59,-1,-1
2022-09-26,19.49,20.48,20.48,20.48,20.48,-1,-1
2022-09-27,19.33,20.28,20.38,20.38,20.38,-1,-1
2022-09-28,19.27,20.13,20.32,20.32,20.32,-1,-1
2022-09-29,19.18,19.88,20.24,20.24,20.24,-1,-1
2022-09-30,19.07,19.58,20.15,20.15,20.15,-1,-1
2022-10-03,19.06,19.47,20.11,20.11,20.11,-1,-1
2022-10-04,19.23,19.43,20.12,20.12,20.12,-1,-1
2022-10-05,19.42,19.45,20.13,20.13,20.13,-1,-1
2022-10-06,19.59,19.46,20.13,20.13,20.13,1,-1
2022-10-07,19.46,19.37,20.06,20.06,20.06,1,-1
2022-10-10,19.31,19.25,19.97,19.97,19.97,1,-1
2022-10-11,19.16,19.12,19.87,19.87,19.87,1,-1
2022-10-12,18.91,18.98,19.78,19.78,19.78,-1,-1
2022-10-13,18.65,18.94,19.74,19.74,19.74,-1,-1
2022-10-14,18.30,18.86,19.67,19.67,19.67,-1,-1
2022-10-17,18.13,18.86,19.64,19.64,19.64,-1,-1
2022-10-18,18.18,18.82,19.62,19.62,19.62,-1,-1
2022-10-19,18.29,18.80,19.52,19.59,19.59,-1,-1
2022-10-20,18.47,18.82,19.43,19.57,19.57,-1,-1
2022-10-21,18.74,18.82,19.32,19.56,19.56,-1,-1
2022-10-24,18.95,18.80,19.24,19.58,19.58,1,-1
2022-10-25,19.32,18.81,19.22,19.60,19.60,1,-1
2022-10-26,19.21,18.67,19.13,19.56,19.56,1,-1
2022-10-27,19.00,18.59,19.04,19.50,19.50,1,-1
2022-10-28,18.98,18.64,19.00,19.48,19.48,1,-1
2022-10-31,18.90,18.68,18.94,19.45,19.45,1,-1
2022-11-01,18.65,18.69,18.87,19.40,19.40,-1,-1
2022-11-02,18.18,18.56,18.79,19.34,19.34,-1,-1
2022-11-03,17.55,18.43,18.68,19.26,19.26,-1,-1
2022-11-04,17.37,18.29,18.60,19.20,19.20,-1,-1
2022-11-07,17.38,18.19,18.55,19.17,19.17,-1,-1
