Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-04-08,26.33,26.33,26.33,26.33,26.33,-1,-1
2026-04-09,26.34,26.34,26.34,26.34,26.34,-1,-1
2026-04-10,26.35,26.35,26.35,26.35,26.35,-1,-1
2026-04-13,26.14,26.14,26.14,26.14,26.14,-1,-1
2026-04-14,26.08,26.08,26.08,26.08,26.08,-1,-1
2026-04-15,26.05,26.05,26.05,26.05,26.05,-1,-1
2026-04-16,26.02,26.02,26.02,26.02,26.02,-1,-1
2026-04-17,26.02,26.06,26.06,26.06,26.06,-1,-1
2026-04-20,25.89,25.99,25.99,25.99,25.99,-1,-1
2026-04-21,25.75,25.93,25.93,25.93,25.93,-1,-1
2026-04-22,25.89,25.98,25.98,25.98,25.98,-1,-1
2026-04-23,25.93,25.99,25.99,25.99,25.99,-1,-1
2026-04-24,25.99,26.02,26.02,26.02,26.02,-1,-1
2026-04-27,26.03,26.03,26.03,26.03,26.03,-1,-1
2026-04-28,25.99,26.00,26.02,26.02,26.02,-1,-1
2026-04-29,26.08,25.98,26.03,26.03,26.03,1,-1
2026-04-30,26.20,25.98,26.04,26.04,26.04,1,-1
2026-05-01,26.27,26.08,26.09,26.09,26.09,1,-1
2026-05-04,26.49,26.21,26.17,26.17,26.17,1,-1
2026-05-05,26.67,26.33,26.25,26.25,26.25,1,-1
2026-05-06,26.88,26.46,26.31,26.31,26.31,1,-1
2026-05-07,27.08,26.53,26.36,26.36,26.36,1,-1
2026-05-08,27.24,26.66,26.40,26.40,26.40,1,-1
2026-05-11,27.37,26.78,26.43,26.43,26.43,1,-1
2026-05-12,27.37,26.82,26.45,26.45,26.45,1,-1
2026-05-13,27.24,26.86,26.46,26.46,26.46,1,-1
2026-05-14,27.13,26.90,26.48,26.48,26.48,1,-1
2026-05-15,26.94,26.91,26.47,26.47,26.47,1,-1
2026-05-18,26.70,26.89,26.44,26.44,26.44,-1,-1
2026-05-19,26.44,26.84,26.41,26.41,26.41,-1,-1
2026-05-20,26.23,26.80,26.39,26.39,26.39,-1,-1
2026-05-21,26.03,26.70,26.36,26.36,26.36,-1,-1
2026-05-22,25.84,26.54,26.33,26.33,26.33,-1,-1
2026-05-26,25.65,26.39,26.33,26.30,26.30,-1,-1
2026-05-27,25.52,26.23,26.31,26.28,26.28,-1,-1
2026-05-28,25.37,26.04,26.27,26.23,26.23,-1,-1
2026-05-29,25.24,25.84,26.23,26.19,26.19,-1,-1
2026-06-01,24.98,25.61,26.15,26.13,26.13,-1,-1
2026-06-02,24.61,25.32,26.06,26.04,26.04,-1,-1
2026-06-03,24.24,25.04,25.97,25.96,25.96,-1,-1
