Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2025-04-17,30.39,30.39,30.39,30.39,30.39,-1,-1
2025-04-21,29.56,29.56,29.56,29.56,29.56,-1,-1
2025-04-22,29.40,29.40,29.40,29.40,29.40,-1,-1
2025-04-23,29.71,29.71,29.71,29.71,29.71,-1,-1
2025-04-24,29.63,29.63,29.63,29.63,29.63,-1,-1
2025-04-25,29.55,29.55,29.55,29.55,29.55,-1,-1
2025-04-28,29.95,29.95,29.95,29.95,29.95,-1,-1
2025-04-29,30.34,30.35,30.35,30.35,30.35,-1,-1
2025-04-30,30.72,30.46,30.46,30.46,30.46,1,-1
2025-05-01,31.22,30.67,30.67,30.67,30.67,1,-1
2025-05-02,31.62,30.93,30.93,30.93,30.93,1,-1
2025-05-05,32.13,31.09,31.09,31.09,31.09,1,-1
2025-05-06,32.60,31.19,31.19,31.19,31.19,1,-1
2025-05-07,32.27,31.11,31.11,31.11,31.11,1,-1
2025-05-08,31.88,31.11,31.06,31.06,31.06,1,-1
2025-05-09,31.68,31.20,31.00,31.00,31.00,1,-1
2025-05-12,31.13,31.18,30.86,30.86,30.86,-1,-1
2025-05-13,30.02,30.82,30.57,30.57,30.57,-1,-1
2025-05-14,29.19,30.66,30.39,30.39,30.39,-1,-1
2025-05-15,28.58,30.59,30.28,30.28,30.28,-1,-1
2025-05-16,28.25,30.26,30.15,30.15,30.15,-1,-1
2025-05-19,27.90,29.89,30.06,30.06,30.06,-1,-1
2025-05-20,27.52,29.60,29.94,29.94,29.94,-1,-1
2025-05-21,27.39,29.26,29.85,29.85,29.85,-1,-1
2025-05-22,27.71,28.87,29.77,29.77,29.77,-1,-1
2025-05-23,27.81,28.50,29.69,29.69,29.69,-1,-1
2025-05-27,27.75,28.16,29.62,29.62,29.62,-1,-1
2025-05-28,27.93,28.09,29.60,29.60,29.60,-1,-1
2025-05-29,28.07,27.99,29.58,29.58,29.58,1,-1
2025-05-30,27.92,27.72,29.47,29.47,29.47,1,-1
2025-06-02,28.06,27.72,29.41,29.45,29.45,1,-1
2025-06-03,28.15,27.93,29.41,29.42,29.42,1,-1
2025-06-04,28.88,28.34,29.53,29.52,29.52,1,-1
2025-06-05,29.16,28.45,29.50,29.53,29.53,1,-1
2025-06-06,29.39,28.66,29.54,29.55,29.55,1,-1
2025-06-09,29.62,28.85,29.59,29.59,29.59,1,-1
2025-06-10,29.98,28.95,29.47,29.56,29.56,1,-1
2025-06-11,29.99,29.03,29.33,29.55,29.55,1,-1
2025-06-12,29.93,29.04,29.22,29.51,29.51,1,-1
2025-06-13,29.17,29.02,29.06,29.46,29.46,1,-1
2025-06-16,28.89,29.02,28.86,29.42,29.42,-1,-1
2025-06-17,28.31,28.85,28.65,29.35,29.35,-1,-1
2025-06-18,27.72,28.67,28.45,29.28,29.28,-1,-1
2025-06-20,27.43,28.70,28.34,29.22,29.22,-1,-1
2025-06-23,27.08,28.53,28.21,29.16,29.16,-1,-1
2025-06-24,26.83,28.38,28.09,29.10,29.10,-1,-1
