Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-05-11,39.00,39.00,39.00,39.00,39.00,-1,-1
2026-05-12,32.20,32.20,32.20,32.20,32.20,-1,-1
2026-05-13,28.47,28.47,28.47,28.47,28.47,-1,-1
2026-05-14,28.13,28.13,28.13,28.13,28.13,-1,-1
2026-05-15,29.70,29.70,29.70,29.70,29.70,-1,-1
2026-05-18,29.48,29.48,29.48,29.48,29.48,-1,-1
2026-05-19,28.73,28.73,28.73,28.73,28.73,-1,-1
2026-05-20,27.19,28.67,28.67,28.67,28.67,-1,-1
2026-05-21,28.03,28.96,28.96,28.96,28.96,-1,-1
2026-05-22,28.51,28.50,28.50,28.50,28.50,1,-1
2026-05-26,28.34,28.26,28.26,28.26,28.26,1,-1
2026-05-27,27.29,28.30,28.30,28.30,28.30,-1,-1
2026-05-28,27.38,28.35,28.35,28.35,28.35,-1,-1
2026-05-29,27.48,28.10,28.10,28.10,28.10,-1,-1
2026-06-01,26.71,26.95,27.75,27.75,27.75,-1,-1
2026-06-02,25.86,26.94,27.60,27.60,27.60,-1,-1
2026-06-03,26.51,27.51,27.68,27.68,27.68,-1,-1
