Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-04-02,24.60,24.60,24.60,24.60,24.60,-1,-1
2026-04-06,24.65,24.65,24.65,24.65,24.65,-1,-1
2026-04-07,24.68,24.68,24.68,24.68,24.68,-1,-1
2026-04-08,24.85,24.85,24.85,24.85,24.85,-1,-1
2026-04-09,24.98,24.98,24.98,24.98,24.98,-1,-1
2026-04-10,25.06,25.06,25.06,25.06,25.06,-1,-1
2026-04-13,25.16,25.16,25.16,25.16,25.16,-1,-1
2026-04-14,25.34,25.24,25.24,25.24,25.24,1,-1
2026-04-15,25.52,25.33,25.33,25.33,25.33,1,-1
2026-04-16,25.71,25.40,25.40,25.40,25.40,1,-1
2026-04-17,25.84,25.48,25.48,25.48,25.48,1,-1
2026-04-20,25.95,25.55,25.55,25.55,25.55,1,-1
2026-04-21,26.04,25.59,25.59,25.59,25.59,1,-1
2026-04-22,26.12,25.64,25.64,25.64,25.64,1,-1
2026-04-23,26.18,25.76,25.68,25.68,25.68,1,-1
2026-04-24,26.24,25.88,25.73,25.73,25.73,1,-1
2026-04-27,26.31,26.01,25.77,25.77,25.77,1,-1
2026-04-28,26.30,26.07,25.80,25.80,25.80,1,-1
2026-04-29,26.30,26.13,25.82,25.82,25.82,1,-1
2026-04-30,26.37,26.21,25.86,25.86,25.86,1,-1
2026-05-01,26.44,26.28,25.91,25.91,25.91,1,-1
2026-05-04,26.50,26.34,25.94,25.94,25.94,1,-1
2026-05-05,26.57,26.41,25.98,25.98,25.98,1,-1
2026-05-06,26.67,26.49,26.03,26.03,26.03,1,-1
2026-05-07,26.76,26.53,26.07,26.07,26.07,1,-1
2026-05-08,26.88,26.59,26.11,26.11,26.11,1,-1
2026-05-11,26.96,26.66,26.15,26.15,26.15,1,-1
2026-05-12,26.99,26.71,26.18,26.18,26.18,1,-1
2026-05-13,27.05,26.78,26.21,26.21,26.21,1,-1
2026-05-14,27.11,26.84,26.25,26.25,26.25,1,-1
2026-05-15,27.07,26.87,26.32,26.27,26.27,1,-1
2026-05-18,27.06,26.91,26.39,26.28,26.28,1,-1
2026-05-19,26.98,26.93,26.45,26.29,26.29,1,-1
2026-05-20,26.92,26.94,26.50,26.31,26.31,-1,-1
2026-05-21,26.91,26.95,26.55,26.32,26.32,-1,-1
2026-05-22,26.92,26.99,26.61,26.35,26.35,-1,-1
2026-05-26,26.94,27.03,26.66,26.38,26.38,-1,-1
2026-05-27,27.03,27.05,26.72,26.41,26.41,-1,-1
2026-05-28,27.17,27.11,26.78,26.44,26.44,1,-1
2026-05-29,27.33,27.15,26.83,26.47,26.47,1,-1
2026-06-01,27.47,27.20,26.88,26.51,26.51,1,-1
2026-06-02,27.61,27.26,26.94,26.54,26.54,1,-1
2026-06-03,27.69,27.30,26.99,26.57,26.57,1,-1
