Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2016-01-04,89.95,89.95,89.95,89.95,89.95,-1,-1
2016-01-05,89.25,89.25,89.25,89.25,89.25,-1,-1
2016-01-06,88.90,88.90,88.90,88.90,88.90,-1,-1
2016-01-07,88.44,88.44,88.44,88.44,88.44,-1,-1
2016-01-08,88.22,88.22,88.22,88.22,88.22,-1,-1
2016-01-11,87.36,87.36,87.36,87.36,87.36,-1,-1
2016-01-12,87.36,87.36,87.36,87.36,87.36,-1,-1
2016-01-13,86.94,87.32,87.32,87.32,87.32,-1,-1
2016-01-14,86.90,87.42,87.42,87.42,87.42,-1,-1
2016-01-15,86.86,87.47,87.47,87.47,87.47,-1,-1
2016-01-19,87.04,87.55,87.55,87.55,87.55,-1,-1
2016-01-20,87.02,87.52,87.52,87.52,87.52,-1,-1
2016-01-21,87.38,87.37,87.37,87.37,87.37,1,-1
2016-01-22,87.36,87.36,87.36,87.36,87.36,-1,-1
2016-01-25,87.21,87.08,87.27,87.27,87.27,1,-1
2016-01-26,87.11,87.01,87.29,87.29,87.29,1,-1
2016-01-27,86.76,86.81,87.18,87.18,87.18,-1,-1
2016-01-28,86.48,86.76,87.13,87.13,87.13,-1,-1
2016-01-29,86.79,86.90,87.25,87.25,87.25,-1,-1
2016-02-01,87.41,87.39,87.38,87.38,87.38,1,-1
2016-02-02,87.58,87.47,87.43,87.43,87.43,1,-1
2016-02-03,87.82,87.52,87.45,87.45,87.45,1,-1
2016-02-04,88.15,87.63,87.55,87.55,87.55,1,-1
2016-02-05,88.56,87.66,87.58,87.58,87.58,1,-1
2016-02-08,88.58,87.53,87.54,87.54,87.54,1,-1
2016-02-09,88.23,87.51,87.51,87.51,87.51,1,-1
2016-02-10,87.85,87.63,87.51,87.51,87.51,1,-1
2016-02-11,87.53,87.55,87.46,87.46,87.46,-1,-1
2016-02-12,87.57,87.70,87.48,87.48,87.48,-1,-1
2016-02-16,87.57,87.86,87.56,87.56,87.56,-1,-1
2016-02-17,87.89,88.23,87.58,87.65,87.65,-1,-1
2016-02-18,88.64,88.61,87.68,87.78,87.78,1,-1
2016-02-19,89.29,88.76,87.79,87.89,87.89,1,-1
2016-02-22,89.89,88.87,87.94,88.00,88.00,1,-1
2016-02-23,90.68,89.10,88.08,88.10,88.10,1,-1
2016-02-24,91.54,89.55,88.44,88.26,88.26,1,-1
2016-02-25,92.33,89.95,88.71,88.46,88.46,1,-1
2016-02-26,93.00,90.44,88.99,88.64,88.64,1,-1
2016-02-29,93.53,91.08,89.22,88.81,88.81,1,-1
2016-03-01,94.16,91.72,89.49,88.99,88.99,1,-1
2016-03-02,94.82,92.35,89.75,89.16,89.16,1,-1
2016-03-03,95.50,93.09,90.06,89.33,89.33,1,-1
2016-03-04,96.07,93.80,90.47,89.53,89.53,1,-1
2016-03-07,97.02,94.67,90.97,89.82,89.82,1,-1
2016-03-08,97.96,95.48,91.50,90.09,90.09,1,-1
2016-03-09,98.79,96.16,91.95,90.33,90.33,1,-1
2016-03-10,99.58,96.87,92.48,90.56,90.56,1,-1
2016-03-11,100.62,97.72,93.05,90.83,90.83,1,-1
2016-03-14,101.60,98.55,93.52,91.09,91.09,1,-1
2016-03-15,102.27,99.17,93.94,91.32,91.32,1,-1
2016-03-16,102.32,99.67,94.41,91.57,91.54,1,1
2016-03-17,102.34,100.15,94.88,91.84,91.74,1,1
2016-03-18,102.69,100.74,95.34,92.14,91.96,1,1
2016-03-21,102.78,101.18,95.80,92.44,92.15,1,1
2016-03-22,102.53,101.58,96.31,92.73,92.32,1,1
2016-03-23,102.25,101.93,96.79,93.10,92.48,1,1
2016-03-24,102.10,102.18,97.26,93.38,92.64,-1,1
2016-03-28,102.07,102.19,97.80,93.69,92.81,-1,1
2016-03-29,102.48,102.41,98.36,94.02,93.01,1,1
2016-03-30,102.40,102.54,98.80,94.32,93.18,-1,1
2016-03-31,102.63,102.71,99.24,94.63,93.35,-1,1
2016-04-01,102.95,102.74,99.65,94.96,93.52,1,1
2016-04-04,103.15,102.70,100.02,95.30,93.67,1,1
2016-04-05,103.29,102.70,100.39,95.61,93.81,1,1
2016-04-06,103.56,102.81,100.81,95.97,93.96,1,1
2016-04-07,103.06,102.77,101.05,96.25,94.08,1,1
2016-04-08,103.02,102.71,101.30,96.60,94.21,1,1
2016-04-11,102.72,102.68,101.51,96.90,94.32,1,1
2016-04-12,102.50,102.73,101.74,97.16,94.43,-1,1
2016-04-13,102.65,102.90,102.00,97.44,94.57,-1,1
2016-04-14,102.63,102.96,102.22,97.72,94.68,-1,1
2016-04-15,102.41,102.98,102.42,98.02,94.79,-1,1
2016-04-18,102.68,102.87,102.60,98.28,94.90,-1,1
2016-04-19,102.89,102.96,102.67,98.60,95.03,-1,1
2016-04-20,102.93,102.83,102.67,98.91,95.12,1,1
2016-04-21,102.62,102.56,102.64,99.18,95.19,1,1
2016-04-22,102.29,102.47,102.64,99.46,95.27,-1,1
2016-04-25,102.25,102.44,102.60,99.78,95.36,-1,1
2016-04-26,102.45,102.43,102.61,100.10,95.46,1,1
2016-04-27,102.32,102.50,102.61,100.35,95.55,-1,1
2016-04-28,101.73,102.31,102.53,100.54,95.61,-1,1
2016-04-29,101.39,102.16,102.45,100.70,95.65,-1,1
2016-05-02,101.46,102.04,102.35,100.88,95.72,-1,1
2016-05-03,101.00,101.65,102.22,101.02,95.75,-1,1
2016-05-04,100.47,101.36,102.12,101.15,95.78,-1,1
2016-05-05,99.71,101.08,102.02,101.24,95.81,-1,1
2016-05-06,99.55,100.94,102.01,101.36,95.87,-1,1
2016-05-09,99.67,100.70,101.97,101.47,95.93,-1,1
2016-05-10,99.96,100.67,101.86,101.60,95.99,-1,1
2016-05-11,99.70,100.58,101.72,101.66,96.03,-1,1
2016-05-12,99.67,100.34,101.53,101.69,96.05,-1,1
2016-05-13,99.43,99.95,101.29,101.70,96.06,-1,1
2016-05-16,99.14,99.42,101.09,101.67,96.06,-1,1
2016-05-17,98.08,98.81,100.80,101.51,96.04,-1,1
2016-05-18,97.06,98.36,100.45,101.35,96.01,-1,1
2016-05-19,96.06,98.01,100.23,101.21,96.00,-1,1
2016-05-20,95.54,97.62,99.97,101.09,95.99,-1,1
2016-05-23,95.11,97.39,99.76,100.92,95.98,-1,1
2016-05-24,95.17,97.30,99.58,100.80,95.99,-1,1
2016-05-25,95.36,97.25,99.38,100.71,96.01,-1,1
2016-05-26,95.97,97.03,99.24,100.62,96.03,-1,1
2016-05-27,96.68,96.87,99.12,100.55,96.06,-1,1
2016-05-31,97.86,96.96,99.10,100.54,96.12,1,1
2016-06-01,99.03,97.28,99.07,100.57,96.20,1,1
2016-06-02,100.42,97.76,99.17,100.63,96.28,1,1
2016-06-03,101.37,98.27,99.29,100.68,96.35,1,1
2016-06-06,102.22,98.79,99.37,100.72,96.42,1,1
2016-06-07,103.20,99.59,99.46,100.78,96.50,1,1
2016-06-08,104.19,100.44,99.52,100.79,96.58,1,1
2016-06-09,104.55,101.20,99.62,100.84,96.66,1,1
2016-06-10,104.62,101.83,99.75,100.84,96.73,1,1
2016-06-13,104.16,102.29,99.82,100.80,96.77,1,1
2016-06-14,103.84,102.60,99.85,100.78,96.81,1,1
2016-06-15,103.66,102.94,99.99,100.77,96.86,1,1
2016-06-16,103.31,103.26,100.13,100.74,96.91,1,1
2016-06-17,102.76,103.48,100.24,100.75,96.95,-1,1
2016-06-20,102.35,103.45,100.27,100.75,97.00,-1,1
2016-06-21,102.03,103.33,100.30,100.75,97.04,-1,1
2016-06-22,102.09,103.12,100.31,100.74,97.08,-1,1
2016-06-23,102.26,103.05,100.44,100.72,97.13,-1,1
2016-06-24,101.73,102.69,100.47,100.65,97.14,-1,1
2016-06-27,100.95,102.13,100.48,100.54,97.14,-1,1
2016-06-28,100.49,101.62,100.55,100.44,97.16,-1,1
2016-06-29,100.25,101.30,100.78,100.38,97.18,-1,1
2016-06-30,100.41,101.22,101.08,100.39,97.23,-1,1
2016-07-01,100.57,101.33,101.36,100.45,97.28,-1,1
2016-07-05,100.40,101.33,101.58,100.46,97.31,-1,1
2016-07-06,101.03,101.38,101.85,100.47,97.36,-1,1
2016-07-07,101.81,101.38,102.03,100.45,97.40,1,1
2016-07-08,101.92,101.20,102.08,100.39,97.41,1,1
2016-07-11,101.88,101.06,102.15,100.40,97.44,1,1
2016-07-12,101.56,100.98,102.22,100.42,97.46,1,1
2016-07-13,101.10,100.84,102.12,100.40,97.48,1,1
2016-07-14,101.01,100.70,102.04,100.46,97.50,1,1
2016-07-15,100.84,100.93,101.94,100.53,97.54,-1,1
2016-07-18,100.58,101.19,101.85,100.57,97.56,-1,1
2016-07-19,100.63,101.27,101.71,100.54,97.58,-1,1
2016-07-20,100.62,101.25,101.55,100.53,97.60,-1,1
2016-07-21,100.39,100.98,101.33,100.48,97.61,-1,1
2016-07-22,100.43,100.76,101.16,100.50,97.62,-1,1
