Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2023-07-14,15.95,15.95,15.95,15.95,15.95,-1,-1
2023-07-17,15.95,15.95,15.95,15.95,15.95,-1,-1
2023-07-18,15.96,15.96,15.96,15.96,15.96,-1,-1
2023-07-19,15.98,15.98,15.98,15.98,15.98,-1,-1
2023-07-20,15.93,15.93,15.93,15.93,15.93,-1,-1
2023-07-21,15.93,15.93,15.93,15.93,15.93,-1,-1
2023-07-24,15.95,15.95,15.95,15.95,15.95,-1,-1
2023-07-25,15.96,15.96,15.96,15.96,15.96,-1,-1
2023-07-26,15.82,15.85,15.85,15.85,15.85,-1,-1
2023-07-27,15.77,15.83,15.83,15.83,15.83,-1,-1
2023-07-28,15.77,15.85,15.85,15.85,15.85,-1,-1
2023-07-31,15.80,15.85,15.85,15.85,15.85,-1,-1
2023-08-01,15.81,15.87,15.87,15.87,15.87,-1,-1
2023-08-02,15.81,15.88,15.88,15.88,15.88,-1,-1
2023-08-03,15.85,15.90,15.91,15.91,15.91,-1,-1
2023-08-04,16.00,15.91,15.92,15.92,15.92,1,-1
2023-08-07,16.05,15.91,15.92,15.92,15.92,1,-1
2023-08-08,16.04,15.90,15.92,15.92,15.92,1,-1
2023-08-09,16.04,15.92,15.92,15.92,15.92,1,-1
2023-08-10,16.04,15.92,15.93,15.93,15.93,1,-1
2023-08-11,16.03,15.92,15.93,15.93,15.93,1,-1
2023-08-14,16.00,15.93,15.94,15.94,15.94,1,-1
2023-08-15,15.95,15.98,15.93,15.93,15.93,-1,-1
2023-08-16,15.74,15.90,15.87,15.87,15.87,-1,-1
2023-08-17,15.28,15.66,15.74,15.74,15.74,-1,-1
2023-08-18,14.81,15.42,15.62,15.62,15.62,-1,-1
2023-08-21,14.28,15.16,15.50,15.50,15.50,-1,-1
2023-08-22,13.52,14.77,15.33,15.33,15.33,-1,-1
2023-08-23,12.77,14.39,15.17,15.17,15.17,-1,-1
2023-08-24,12.17,14.06,15.05,15.05,15.05,-1,-1
2023-08-25,11.82,13.78,14.92,14.95,14.95,-1,-1
2023-08-28,11.67,13.47,14.78,14.85,14.85,-1,-1
2023-08-29,11.48,13.14,14.62,14.74,14.74,-1,-1
2023-08-30,11.43,12.86,14.49,14.66,14.66,-1,-1
2023-08-31,11.63,12.58,14.36,14.59,14.59,-1,-1
2023-09-01,11.79,12.28,14.23,14.52,14.52,-1,-1
2023-09-05,11.85,12.01,14.09,14.44,14.44,-1,-1
2023-09-06,11.87,11.84,13.96,14.38,14.38,1,-1
2023-09-07,11.98,11.82,13.88,14.33,14.33,1,-1
2023-09-08,12.05,11.76,13.75,14.27,14.27,1,-1
2023-09-11,12.12,11.77,13.63,14.23,14.23,1,-1
2023-09-12,12.13,11.88,13.51,14.18,14.18,1,-1
2023-09-13,12.13,11.96,13.37,14.13,14.13,1,-1
2023-09-14,12.15,12.00,13.24,14.08,14.08,1,-1
2023-09-15,12.11,11.99,13.09,14.03,14.03,1,-1
2023-09-18,11.99,11.98,12.94,13.98,13.98,1,-1
2023-09-19,11.99,12.02,12.81,13.93,13.93,-1,-1
2023-09-20,11.87,11.99,12.66,13.88,13.88,-1,-1
2023-09-21,11.58,11.86,12.47,13.81,13.81,-1,-1
2023-09-22,11.26,11.69,12.26,13.73,13.73,-1,-1
2023-09-25,10.91,11.53,12.04,13.60,13.64,-1,-1
2023-09-26,10.51,11.31,11.81,13.46,13.56,-1,-1
2023-09-27,10.21,11.10,11.60,13.33,13.48,-1,-1
2023-09-28,9.81,10.90,11.42,13.19,13.40,-1,-1
2023-09-29,9.41,10.64,11.29,13.05,13.31,-1,-1
2023-10-02,9.05,10.32,11.12,12.89,13.21,-1,-1
2023-10-03,8.77,10.02,10.97,12.72,13.12,-1,-1
2023-10-04,8.40,9.66,10.85,12.54,13.01,-1,-1
2023-10-05,8.12,9.32,10.73,12.38,12.91,-1,-1
2023-10-06,7.94,9.08,10.62,12.23,12.83,-1,-1
2023-10-09,7.78,8.80,10.48,12.07,12.75,-1,-1
2023-10-10,7.58,8.50,10.34,11.90,12.67,-1,-1
2023-10-11,7.46,8.26,10.19,11.72,12.57,-1,-1
2023-10-12,7.19,7.98,9.98,11.51,12.47,-1,-1
2023-10-13,6.98,7.69,9.77,11.30,12.36,-1,-1
2023-10-16,6.80,7.46,9.56,11.10,12.26,-1,-1
2023-10-17,6.42,7.18,9.35,10.89,12.16,-1,-1
2023-10-18,6.07,6.93,9.13,10.68,12.07,-1,-1
2023-10-19,5.67,6.62,8.87,10.45,11.96,-1,-1
2023-10-20,5.40,6.43,8.64,10.23,11.86,-1,-1
2023-10-23,5.22,6.20,8.37,10.00,11.75,-1,-1
2023-10-24,5.05,6.01,8.11,9.76,11.65,-1,-1
2023-10-25,4.80,5.80,7.85,9.53,11.55,-1,-1
2023-10-26,4.65,5.54,7.60,9.33,11.45,-1,-1
2023-10-27,4.40,5.24,7.33,9.15,11.35,-1,-1
2023-10-30,4.27,4.97,7.06,8.97,11.25,-1,-1
2023-10-31,4.08,4.74,6.79,8.80,11.15,-1,-1
2023-11-01,3.94,4.58,6.52,8.66,11.05,-1,-1
2023-11-02,3.87,4.46,6.31,8.52,10.96,-1,-1
2023-11-03,3.85,4.32,6.12,8.37,10.87,-1,-1
2023-11-06,3.74,4.20,5.93,8.20,10.79,-1,-1
2023-11-07,3.74,4.07,5.75,8.04,10.70,-1,-1
2023-11-08,3.72,3.99,5.55,7.89,10.61,-1,-1
2023-11-09,3.60,3.84,5.34,7.70,10.52,-1,-1
2023-11-10,3.46,3.70,5.13,7.52,10.43,-1,-1
2023-11-13,3.23,3.55,4.95,7.32,10.33,-1,-1
2023-11-14,3.01,3.43,4.78,7.13,10.24,-1,-1
2023-11-15,2.83,3.29,4.63,6.94,10.15,-1,-1
2023-11-16,2.64,3.19,4.47,6.74,10.07,-1,-1
2023-11-17,2.56,3.14,4.29,6.56,9.99,-1,-1
2023-11-20,2.59,3.09,4.13,6.37,9.91,-1,-1
2023-11-21,2.68,3.07,3.99,6.19,9.84,-1,-1
2023-11-22,2.89,3.06,3.89,6.03,9.77,-1,-1
2023-11-24,3.11,3.06,3.83,5.87,9.71,1,-1
2023-11-27,3.32,3.07,3.77,5.71,9.65,1,-1
2023-11-28,3.56,3.10,3.71,5.56,9.59,1,-1
2023-11-29,3.71,3.13,3.66,5.40,9.53,1,-1
2023-11-30,3.82,3.21,3.60,5.24,9.48,1,-1
2023-12-01,3.90,3.29,3.58,5.12,9.42,1,-1
2023-12-04,3.96,3.42,3.55,5.00,9.36,1,-1
2023-12-05,3.96,3.54,3.54,4.90,9.31,1,-1
2023-12-06,3.98,3.65,3.52,4.79,9.26,1,-1
2023-12-07,3.98,3.77,3.52,4.68,9.21,1,-1
2023-12-08,3.92,3.82,3.49,4.58,9.16,1,-1
2023-12-11,3.93,3.88,3.50,4.48,9.11,1,-1
2023-12-12,4.07,3.99,3.53,4.42,9.07,1,-1
2023-12-13,4.28,4.12,3.60,4.38,9.03,1,-1
2023-12-14,4.49,4.23,3.66,4.35,9.00,1,-1
2023-12-15,4.80,4.39,3.74,4.33,8.97,1,-1
2023-12-18,5.05,4.51,3.80,4.28,8.95,1,-1
2023-12-19,5.39,4.66,3.87,4.24,8.92,1,-1
2023-12-20,5.61,4.77,3.93,4.20,8.89,1,-1
2023-12-21,5.72,4.90,4.00,4.18,8.86,1,-1
2023-12-22,5.72,5.00,4.09,4.17,8.83,1,-1
2023-12-26,5.77,5.13,4.20,4.18,8.80,1,-1
2023-12-27,5.71,5.26,4.32,4.17,8.78,1,-1
2023-12-28,5.73,5.39,4.43,4.18,8.75,1,-1
2023-12-29,5.65,5.52,4.53,4.18,8.72,1,-1
2024-01-02,5.64,5.62,4.63,4.20,8.70,1,-1
2024-01-03,5.59,5.66,4.71,4.20,8.67,-1,-1
2024-01-04,5.52,5.62,4.78,4.21,8.64,-1,-1
2024-01-05,5.36,5.56,4.83,4.22,8.61,-1,-1
2024-01-08,5.26,5.49,4.88,4.24,8.58,-1,-1
2024-01-09,5.22,5.47,4.92,4.26,8.55,-1,-1
2024-01-10,5.19,5.42,4.97,4.29,8.53,-1,-1
2024-01-11,5.45,5.54,5.07,4.36,8.52,-1,-1
2024-01-12,5.83,5.71,5.20,4.45,8.51,1,-1
2024-01-16,6.02,5.77,5.29,4.50,8.49,1,-1
2024-01-17,6.33,5.85,5.40,4.57,8.48,1,-1
2024-01-18,6.53,5.89,5.48,4.61,8.47,1,-1
2024-01-19,6.71,5.96,5.56,4.68,8.45,1,-1
2024-01-22,8.59,6.89,6.05,4.97,8.53,1,-1
2024-01-23,10.07,7.76,6.49,5.25,8.60,1,-1
2024-01-24,11.25,8.54,6.91,5.52,8.65,1,-1
2024-01-25,12.35,9.18,7.25,5.75,8.69,1,-1
2024-01-26,12.88,9.60,7.45,5.92,8.71,1,-1
2024-01-29,13.47,10.00,7.62,6.08,8.72,1,-1
2024-01-30,13.98,10.34,7.78,6.24,8.73,1,-1
2024-01-31,12.70,10.64,7.89,6.38,8.74,1,-1
2024-02-01,11.63,10.85,8.03,6.52,8.75,1,-1
2024-02-02,10.74,11.00,8.16,6.66,8.76,-1,-1
2024-02-05,10.04,11.20,8.29,6.78,8.76,-1,-1
2024-02-06,9.43,11.15,8.31,6.83,8.74,-1,-1
2024-02-07,8.85,11.16,8.35,6.88,8.73,-1,-1
2024-02-08,8.23,11.10,8.35,6.92,8.71,-1,-1
2024-02-09,7.76,10.23,8.37,6.97,8.69,-1,-1
2024-02-12,7.48,9.55,8.44,7.05,8.69,-1,-1
2024-02-13,7.10,8.92,8.50,7.12,8.68,-1,-1
