Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2024-05-09,14.75,14.75,14.75,14.75,14.75,-1,-1
2024-05-10,14.88,14.88,14.88,14.88,14.88,-1,-1
2024-05-13,14.93,14.93,14.93,14.93,14.93,-1,-1
2024-05-14,14.99,14.99,14.99,14.99,14.99,-1,-1
2024-05-15,15.03,15.03,15.03,15.03,15.03,-1,-1
2024-05-16,15.04,15.04,15.04,15.04,15.04,-1,-1
2024-05-17,15.00,15.00,15.00,15.00,15.00,-1,-1
2024-05-20,15.03,14.99,14.99,14.99,14.99,1,-1
2024-05-21,15.00,14.97,14.97,14.97,14.97,1,-1
2024-05-22,14.98,14.96,14.96,14.96,14.96,1,-1
2024-05-23,14.93,14.96,14.96,14.96,14.96,-1,-1
2024-05-24,14.91,14.96,14.96,14.96,14.96,-1,-1
2024-05-28,14.90,14.96,14.96,14.96,14.96,-1,-1
2024-05-29,14.93,14.97,14.97,14.97,14.97,-1,-1
2024-05-30,14.96,14.99,14.98,14.98,14.98,-1,-1
2024-05-31,15.03,15.02,15.00,15.00,15.00,1,-1
2024-06-03,15.08,15.03,15.01,15.01,15.01,1,-1
2024-06-04,15.12,15.03,15.02,15.02,15.02,1,-1
2024-06-05,15.14,15.02,15.02,15.02,15.02,1,-1
2024-06-06,15.14,15.02,15.02,15.02,15.02,1,-1
2024-06-07,15.14,15.04,15.03,15.03,15.03,1,-1
2024-06-10,15.16,15.06,15.04,15.04,15.04,1,-1
2024-06-11,15.11,15.07,15.03,15.03,15.03,1,-1
2024-06-12,15.10,15.09,15.04,15.04,15.04,1,-1
2024-06-13,15.08,15.10,15.04,15.04,15.04,-1,-1
2024-06-14,15.10,15.12,15.04,15.04,15.04,-1,-1
2024-06-17,15.10,15.12,15.04,15.04,15.04,-1,-1
2024-06-18,15.13,15.14,15.05,15.05,15.05,-1,-1
2024-06-20,15.18,15.17,15.07,15.07,15.07,1,-1
2024-06-21,15.32,15.21,15.10,15.10,15.10,1,-1
2024-06-24,15.46,15.28,15.15,15.13,15.13,1,-1
2024-06-25,15.66,15.37,15.19,15.17,15.17,1,-1
2024-06-26,15.87,15.48,15.25,15.22,15.22,1,-1
2024-06-27,16.03,15.57,15.28,15.25,15.25,1,-1
2024-06-28,16.15,15.64,15.31,15.27,15.27,1,-1
2024-07-01,16.23,15.71,15.35,15.30,15.30,1,-1
2024-07-02,16.33,15.82,15.41,15.33,15.33,1,-1
2024-07-03,16.44,15.95,15.48,15.37,15.37,1,-1
2024-07-05,16.55,16.10,15.55,15.42,15.42,1,-1
2024-07-08,16.62,16.24,15.63,15.46,15.46,1,-1
2024-07-09,16.77,16.40,15.71,15.51,15.51,1,-1
2024-07-10,16.95,16.55,15.79,15.55,15.55,1,-1
2024-07-11,17.12,16.68,15.87,15.59,15.59,1,-1
2024-07-12,17.23,16.78,15.94,15.63,15.63,1,-1
2024-07-15,17.29,16.86,16.02,15.67,15.67,1,-1
2024-07-16,17.41,16.98,16.11,15.72,15.72,1,-1
2024-07-17,17.58,17.10,16.21,15.78,15.78,1,-1
2024-07-18,17.68,17.23,16.31,15.82,15.82,1,-1
2024-07-19,17.86,17.40,16.42,15.88,15.88,1,-1
2024-07-22,18.02,17.57,16.54,15.93,15.93,1,-1
2024-07-23,18.22,17.72,16.66,16.01,15.99,1,1
2024-07-24,18.33,17.81,16.76,16.08,16.03,1,1
2024-07-25,18.48,17.95,16.90,16.16,16.09,1,1
2024-07-26,18.63,18.10,17.04,16.24,16.15,1,1
2024-07-29,18.82,18.25,17.18,16.32,16.21,1,1
2024-07-30,19.07,18.46,17.35,16.43,16.28,1,1
2024-07-31,19.30,18.66,17.52,16.53,16.35,1,1
2024-08-01,19.42,18.82,17.66,16.63,16.40,1,1
2024-08-02,19.56,18.94,17.78,16.71,16.45,1,1
2024-08-05,19.52,19.00,17.88,16.79,16.49,1,1
2024-08-06,19.50,19.06,17.98,16.88,16.53,1,1
2024-08-07,19.40,19.11,18.06,16.95,16.57,1,1
2024-08-08,19.23,19.15,18.13,17.03,16.61,1,1
2024-08-09,19.04,19.17,18.22,17.11,16.64,-1,1
2024-08-12,19.05,19.24,18.34,17.20,16.69,-1,1
2024-08-13,19.19,19.37,18.47,17.30,16.74,-1,1
2024-08-14,19.43,19.48,18.60,17.40,16.80,-1,1
2024-08-15,19.40,19.45,18.67,17.48,16.83,-1,1
2024-08-16,19.44,19.42,18.73,17.55,16.86,1,1
2024-08-19,19.37,19.30,18.78,17.63,16.88,1,1
2024-08-20,19.42,19.23,18.84,17.71,16.91,1,1
2024-08-21,19.27,19.16,18.88,17.78,16.94,1,1
2024-08-22,19.12,19.15,18.94,17.86,16.97,-1,1
2024-08-23,18.98,19.21,19.01,17.94,17.00,-1,1
2024-08-26,19.10,19.25,19.09,18.04,17.04,-1,1
2024-08-27,19.13,19.28,19.13,18.12,17.07,-1,1
2024-08-28,19.08,19.23,19.13,18.18,17.08,-1,1
2024-08-29,18.98,19.20,19.14,18.25,17.10,-1,1
2024-08-30,19.04,19.16,19.16,18.32,17.12,-1,1
2024-09-03,19.00,19.06,19.16,18.37,17.14,-1,1
2024-09-04,18.85,18.92,19.16,18.42,17.16,-1,1
2024-09-05,18.58,18.84,19.15,18.45,17.17,-1,1
2024-09-06,18.41,18.77,19.11,18.48,17.18,-1,1
2024-09-09,18.33,18.70,19.06,18.51,17.19,-1,1
2024-09-10,18.16,18.57,18.99,18.53,17.19,-1,1
2024-09-11,17.94,18.49,18.90,18.56,17.19,-1,1
2024-09-12,17.72,18.36,18.79,18.57,17.19,-1,1
2024-09-13,17.50,18.18,18.71,18.57,17.19,-1,1
2024-09-16,17.36,17.97,18.64,18.57,17.19,-1,1
2024-09-17,17.23,17.82,18.58,18.56,17.18,-1,1
2024-09-18,17.16,17.74,18.51,18.56,17.18,-1,1
2024-09-19,17.17,17.66,18.47,18.56,17.19,-1,1
2024-09-20,17.01,17.48,18.38,18.54,17.18,-1,1
2024-09-23,16.93,17.32,18.30,18.52,17.17,-1,1
2024-09-24,16.82,17.16,18.19,18.50,17.16,-1,1
2024-09-25,16.66,17.01,18.05,18.46,17.15,-1,1
2024-09-26,16.43,16.83,17.88,18.40,17.13,-1,1
2024-09-27,16.08,16.62,17.73,18.34,17.11,-1,1
2024-09-30,15.63,16.40,17.58,18.25,17.08,-1,1
2024-10-01,15.21,16.11,17.41,18.15,17.04,-1,1
2024-10-02,14.74,15.83,17.21,18.04,17.00,-1,1
2024-10-03,14.38,15.60,17.05,17.95,16.97,-1,1
